field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246587,47,2024-07-06,3.602,9.553,0.65
CA_246587,47,2024-07-07,3.503,10.389,0.644
CA_246587,47,2024-07-08,3.35,11.07,0.639
CA_246587,47,2024-07-09,3.386,10.603,0.646
CA_246587,47,2024-07-10,3.517,9.669,0.661
CA_246587,47,2024-07-11,3.796,8.872,0.685
CA_246587,47,2024-07-12,4.168,8.463,0.718
CA_246587,47,2024-07-13,4.566,8.288,0.76
CA_246587,47,2024-07-14,4.82,8.58,0.798
CA_246587,47,2024-07-15,4.975,9.242,0.837
CA_246587,47,2024-07-16,5.048,9.514,0.875
CA_246587,47,2024-07-17,4.933,9.203,0.867
CA_246587,47,2024-07-18,4.802,8.872,0.844
CA_246587,47,2024-07-19,4.689,8.444,0.808
CA_246587,47,2024-07-20,4.574,8.113,0.758
CA_246587,47,2024-07-21,4.213,8.094,0.694
CA_246587,47,2024-07-22,4.059,8.677,0.663
CA_246587,47,2024-07-23,3.861,9.3,0.631
CA_246587,47,2024-07-24,3.633,9.903,0.6
CA_246587,47,2024-07-25,3.445,10.311,0.575
CA_246587,47,2024-07-26,3.51,10.448,0.56
CA_246587,47,2024-07-27,3.537,10.312,0.556
CA_246587,47,2024-07-28,3.623,9.903,0.562
CA_246587,47,2024-07-29,3.746,9.592,0.578
CA_246587,47,2024-07-30,3.767,9.417,0.598
CA_246587,47,2024-07-31,3.662,9.454,0.618
CA_246587,47,2024-08-01,3.552,9.376,0.638
CA_246587,47,2024-08-02,3.448,9.665,0.658
CA_246587,47,2024-08-03,3.51,9.763,0.682
CA_246587,47,2024-08-04,3.757,9.839,0.709
CA_246587,47,2024-08-05,4.082,9.589,0.739
CA_246587,47,2024-08-06,4.202,9.474,0.773
CA_246587,47,2024-08-07,4.292,8.954,0.81
CA_246587,47,2024-08-08,4.233,8.877,0.846
CA_246587,47,2024-08-09,4.112,8.453,0.883
CA_246587,47,2024-08-10,3.79,8.242,0.843
CA_246587,47,2024-08-11,3.59,7.857,0.794
CA_246587,47,2024-08-12,3.445,7.779,0.738
CA_246587,47,2024-08-13,3.224,7.413,0.673
CA_246587,47,2024-08-14,2.936,7.375,0.599
CA_246587,47,2024-08-15,2.885,7.567,0.594
CA_246587,47,2024-08-16,2.661,7.991,0.588
CA_246587,47,2024-08-17,2.472,8.184,0.583
CA_246587,47,2024-08-18,2.201,8.318,0.575
CA_246587,47,2024-08-19,2.008,8.03,0.566
CA_246587,47,2024-08-20,1.86,7.471,0.554
CA_246587,47,2024-08-21,1.937,6.932,0.54
CA_246587,47,2024-08-22,1.904,6.489,0.524
CA_246587,47,2024-08-23,2.07,6.162,0.507
CA_246587,47,2024-08-24,2.227,6.335,0.491
CA_246587,47,2024-08-25,2.291,6.354,0.475
CA_246587,47,2024-08-26,2.416,6.2,0.475
CA_246587,47,2024-08-27,2.658,6.065,0.479
CA_246587,47,2024-08-28,2.769,6.008,0.488
CA_246587,47,2024-08-29,2.784,6.008,0.501
CA_246587,47,2024-08-30,2.738,6.21,0.519
CA_246587,47,2024-08-31,2.509,6.565,0.525
CA_246587,47,2024-09-01,2.153,6.825,0.532
CA_246587,47,2024-09-02,1.967,7.008,0.538
CA_246587,47,2024-09-03,1.884,7.132,0.534
CA_246587,47,2024-09-04,1.833,7.246,0.53
CA_246587,47,2024-09-05,1.881,7.361,0.526
CA_246587,47,2024-09-06,1.951,7.571,0.522
CA_246587,47,2024-09-07,2.033,7.782,0.517
CA_246587,47,2024-09-08,2.046,7.801,0.524
CA_246587,47,2024-09-09,2.17,7.877,0.53
CA_246587,47,2024-09-10,2.266,7.686,0.536
CA_246587,47,2024-09-11,2.328,7.208,0.545
CA_246587,47,2024-09-12,2.297,6.73,0.553
CA_246587,47,2024-09-13,2.345,6.52,0.561
CA_246587,47,2024-09-14,2.221,6.119,0.569
CA_246587,47,2024-09-15,2.098,5.889,0.576
CA_246587,47,2024-09-16,1.999,6.023,0.581
CA_246587,47,2024-09-17,1.929,6.214,0.585
CA_246587,47,2024-09-18,1.829,6.023,0.589
CA_246587,47,2024-09-19,1.798,6.003,0.607
CA_246587,47,2024-09-20,1.847,6.023,0.617
CA_246587,47,2024-09-21,1.922,6.099,0.621
CA_246587,47,2024-09-22,1.96,6.042,0.618
CA_246587,47,2024-09-23,1.923,6.176,0.609
CA_246587,47,2024-09-24,1.914,6.329,0.58
CA_246587,47,2024-09-25,1.856,6.386,0.551
CA_246587,47,2024-09-26,1.756,6.157,0.523
CA_246587,47,2024-09-27,1.75,5.736,0.515
CA_246587,47,2024-09-28,1.591,5.296,0.511
CA_246587,47,2024-09-29,1.384,4.739,0.51
CA_246587,47,2024-09-30,1.247,4.41,0.514
CA_246587,47,2024-10-01,1.204,3.815,0.521
CA_246587,47,2024-10-02,1.07,3.64,0.51
CA_246587,47,2024-10-03,1.241,3.637,0.5
CA_246587,47,2024-10-04,1.455,3.885,0.49
CA_246587,47,2024-10-05,1.638,3.942,0.512
CA_246587,47,2024-10-06,1.727,4.208,0.532
CA_246587,47,2024-10-07,1.815,4.398,0.551
CA_246587,47,2024-10-08,1.767,4.189,0.569
CA_246587,47,2024-10-09,1.712,3.732,0.585
CA_246587,47,2024-10-10,1.559,3.656,0.567
CA_246587,47,2024-10-11,1.424,3.865,0.55
CA_246587,47,2024-10-12,1.378,3.922,0.532
CA_246587,47,2024-10-13,1.409,3.961,0.538
CA_246587,47,2024-10-14,1.512,4.113,0.549
CA_246587,47,2024-10-15,1.616,3.884,0.567
CA_246587,47,2024-10-16,1.694,3.637,0.59
CA_246587,47,2024-10-17,1.648,3.351,0.619
CA_246587,47,2024-10-18,1.656,3.389,0.631
CA_246587,47,2024-10-19,1.583,3.675,0.644
CA_246587,47,2024-10-20,1.519,3.884,0.656
CA_246587,47,2024-10-21,1.43,3.98,0.673
CA_246587,47,2024-10-22,1.455,4.094,0.696
CA_246587,47,2024-10-23,1.528,4.17,0.724
CA_246587,47,2024-10-24,1.49,3.808,0.757
CA_246587,47,2024-10-25,1.58,3.58,0.795
CA_246587,47,2024-10-26,1.807,3.58,0.834
CA_246587,47,2024-10-27,1.803,3.523,0.872
CA_246587,47,2024-10-28,1.606,3.447,0.911
CA_246587,47,2024-10-29,1.652,3.313,1.069
CA_246587,47,2024-10-30,1.661,3.082,1.2
CA_246587,47,2024-10-31,1.791,2.819,1.303
CA_246587,47,2024-11-01,2.06,2.787,1.378
CA_246587,47,2024-11-02,2.292,2.755,1.426
CA_246587,47,2024-11-03,2.412,3.053,1.326
CA_246587,47,2024-11-04,2.289,3.331,1.226
CA_246587,47,2024-11-05,2.009,3.41,1.126
CA_246587,47,2024-11-06,1.709,3.43,1.023
CA_246587,47,2024-11-07,1.474,3.113,0.936
CA_246587,47,2024-11-08,1.311,2.696,0.867
CA_246587,47,2024-11-09,1.309,2.438,0.814
CA_246587,47,2024-11-10,1.282,2.062,0.779
CA_246587,47,2024-11-11,1.211,1.903,0.765
CA_246587,47,2024-11-12,1.231,2.042,0.751
CA_246587,47,2024-11-13,1.137,1.943,0.737
CA_246587,47,2024-11-14,1.038,1.745,0.723
CA_246587,47,2024-11-15,0.892,1.784,0.709
CA_246587,47,2024-11-16,0.812,1.645,0.694
CA_246587,47,2024-11-17,0.726,1.467,0.68
CA_246587,47,2024-11-18,0.654,1.527,0.666
CA_246587,47,2024-11-19,0.613,1.665,0.652
CA_246587,47,2024-11-20,0.583,1.645,0.638
CA_246587,47,2024-11-21,0.679,1.527,0.624
CA_246587,47,2024-11-22,0.706,1.427,0.613
CA_246587,47,2024-11-23,0.743,1.289,0.602
CA_246587,47,2024-11-24,0.733,1.17,0.591
CA_246587,47,2024-11-25,0.724,1.13,0.58
CA_246587,47,2024-11-26,0.641,0.991,0.57
CA_246587,47,2024-11-27,0.578,1.071,0.556
CA_246587,47,2024-11-28,0.538,1.071,0.543
CA_246587,47,2024-11-29,0.568,0.939,0.53
CA_246587,47,2024-11-30,0.584,0.911,0.532
CA_246587,47,2024-12-01,0.572,1.065,0.551
CA_246587,47,2024-12-02,0.589,1.124,0.585
CA_246587,47,2024-12-03,0.595,1.094,0.635
CA_246587,47,2024-12-04,0.645,1.115,0.701
CA_246587,47,2024-12-05,0.786,1.094,0.767
CA_246587,47,2024-12-06,0.876,1.01,0.833
CA_246587,47,2024-12-07,0.908,0.863,0.9
CA_246587,47,2024-12-08,1.034,0.947,1.11
CA_246587,47,2024-12-09,1.301,1.052,1.308
CA_246587,47,2024-12-10,1.423,1.073,1.492
CA_246587,47,2024-12-11,1.504,1.179,1.662
CA_246587,47,2024-12-12,1.65,1.305,1.813
CA_246587,47,2024-12-13,1.666,1.347,1.796
CA_246587,47,2024-12-14,1.51,1.473,1.768
CA_246587,47,2024-12-15,1.518,1.452,1.729
CA_246587,47,2024-12-16,1.734,1.389,1.68
CA_246587,47,2024-12-17,1.82,1.242,1.628
CA_246587,47,2024-12-18,1.779,1.157,1.576
CA_246587,47,2024-12-19,1.61,0.989,1.523
CA_246587,47,2024-12-20,1.391,1.073,1.471
CA_246587,47,2024-12-21,1.102,1.179,1.418
CA_246587,47,2024-12-22,0.943,1.242,1.366
CA_246587,47,2024-12-23,0.901,1.263,1.314
CA_246587,47,2024-12-24,0.929,1.263,1.261
CA_246587,47,2024-12-25,1.058,1.284,1.209
CA_246587,47,2024-12-26,1.036,1.263,1.156
CA_246587,47,2024-12-27,1.059,1.221,1.104
CA_246587,47,2024-12-28,0.99,1.158,1.052
CA_246587,47,2024-12-29,0.943,1.073,0.999
CA_246587,47,2024-12-30,0.819,0.973,0.973
CA_246587,47,2024-12-31,0.812,0.807,0.947
CA_246614,47,2024-01-01,0.531,0.741,0.717
CA_246614,47,2024-01-02,0.397,0.556,0.714
CA_246614,47,2024-01-03,0.856,1.205,0.71
CA_246614,47,2024-01-04,1.049,1.483,0.707
CA_246614,47,2024-01-05,0.653,0.927,0.704
CA_246614,47,2024-01-06,0.585,0.834,0.701
CA_246614,47,2024-01-07,0.712,1.019,0.698
CA_246614,47,2024-01-08,0.58,0.834,0.695
CA_246614,47,2024-01-09,0.641,0.927,0.692
CA_246614,47,2024-01-10,0.83,1.205,0.689
CA_246614,47,2024-01-11,0.762,1.112,0.685
CA_246614,47,2024-01-12,0.575,0.834,0.689
CA_246614,47,2024-01-13,0.577,0.834,0.692
CA_246614,47,2024-01-14,0.774,1.112,0.696
CA_246614,47,2024-01-15,0.518,0.741,0.699
CA_246614,47,2024-01-16,0.521,0.741,0.702
CA_246614,47,2024-01-17,0.72,1.019,0.706
CA_246614,47,2024-01-18,0.657,0.927,0.709
CA_246614,47,2024-01-19,0.727,1.019,0.713
CA_246614,47,2024-01-20,0.863,1.205,0.716
CA_246614,47,2024-01-21,0.734,1.019,0.72
CA_246614,47,2024-01-22,0.67,0.927,0.723
CA_246614,47,2024-01-23,0.875,1.205,0.726
CA_246614,47,2024-01-24,0.541,0.741,0.73
CA_246614,47,2024-01-25,0.815,1.112,0.733
CA_246614,47,2024-01-26,0.819,1.112,0.737
CA_246614,47,2024-01-27,0.755,1.019,0.74
CA_246614,47,2024-01-28,0.827,1.112,0.744
CA_246614,47,2024-01-29,0.969,1.298,0.747
CA_246614,47,2024-01-30,1.252,1.668,0.75
CA_246614,47,2024-01-31,1.816,2.41,0.754
CA_246614,47,2024-02-01,0.925,1.222,0.757
CA_246614,47,2024-02-02,1.001,1.316,0.761
CA_246614,47,2024-02-03,0.934,1.222,0.764
CA_246614,47,2024-02-04,1.226,1.598,0.767
CA_246614,47,2024-02-05,1.232,1.598,0.771
CA_246614,47,2024-02-06,0.946,1.222,0.774
CA_246614,47,2024-02-07,0.877,1.128,0.778
CA_246614,47,2024-02-08,0.808,1.034,0.781
CA_246614,47,2024-02-09,1.106,1.41,0.785
CA_246614,47,2024-02-10,0.963,1.222,0.788
CA_246614,47,2024-02-11,1.116,1.41,0.791
CA_246614,47,2024-02-12,1.195,1.504,0.795
CA_246614,47,2024-02-13,1.156,1.504,0.769
CA_246614,47,2024-02-14,1.187,1.598,0.743
CA_246614,47,2024-02-15,1.01,1.41,0.716
CA_246614,47,2024-02-16,1.038,1.504,0.69
CA_246614,47,2024-02-17,0.937,1.41,0.664
CA_246614,47,2024-02-18,1.32,2.068,0.638
CA_246614,47,2024-02-19,1.438,2.35,0.612
CA_246614,47,2024-02-20,1.157,1.974,0.586
CA_246614,47,2024-02-21,1.014,1.692,0.599
CA_246614,47,2024-02-22,1.323,2.162,0.612
CA_246614,47,2024-02-23,1.234,1.974,0.625
CA_246614,47,2024-02-24,1.02,1.598,0.638
CA_246614,47,2024-02-25,1.102,1.692,0.651
CA_246614,47,2024-02-26,1.187,1.786,0.664
CA_246614,47,2024-02-27,1.528,2.256,0.677
CA_246614,47,2024-02-28,1.688,2.444,0.69
CA_246614,47,2024-02-29,1.563,2.256,0.693
CA_246614,47,2024-03-01,1.247,1.793,0.695
CA_246614,47,2024-03-02,0.988,1.416,0.698
CA_246614,47,2024-03-03,1.189,1.699,0.7
CA_246614,47,2024-03-04,1.193,1.699,0.702
CA_246614,47,2024-03-05,1.53,2.171,0.705
CA_246614,47,2024-03-06,1.535,2.171,0.707
CA_246614,47,2024-03-07,1.674,2.359,0.709
CA_246614,47,2024-03-08,1.747,2.454,0.712
CA_246614,47,2024-03-09,1.753,2.454,0.714
CA_246614,47,2024-03-10,2.029,2.831,0.717
CA_246614,47,2024-03-11,1.9,2.643,0.719
CA_246614,47,2024-03-12,1.566,2.171,0.721
CA_246614,47,2024-03-13,1.981,2.737,0.724
CA_246614,47,2024-03-14,2.467,3.398,0.726
CA_246614,47,2024-03-15,2.269,3.114,0.728
CA_246614,47,2024-03-16,2.346,3.209,0.731
CA_246614,47,2024-03-17,2.563,3.492,0.734
CA_246614,47,2024-03-18,2.434,3.303,0.737
CA_246614,47,2024-03-19,2.722,3.681,0.74
CA_246614,47,2024-03-20,3.223,4.341,0.742
CA_246614,47,2024-03-21,2.954,3.964,0.745
CA_246614,47,2024-03-22,2.753,3.681,0.748
CA_246614,47,2024-03-23,1.63,2.171,0.751
CA_246614,47,2024-03-24,1.991,2.643,0.754
CA_246614,47,2024-03-25,2.356,3.114,0.756
CA_246614,47,2024-03-26,2.651,3.492,0.759
CA_246614,47,2024-03-27,2.229,2.926,0.762
CA_246614,47,2024-03-28,2.021,2.643,0.765
CA_246614,47,2024-03-29,1.956,2.548,0.768
CA_246614,47,2024-03-30,1.963,2.548,0.77
CA_246614,47,2024-03-31,2.189,2.831,0.773
CA_246614,47,2024-04-01,2.775,3.577,0.776
CA_246614,47,2024-04-02,2.858,3.671,0.779
CA_246614,47,2024-04-03,3.31,4.236,0.781
CA_246614,47,2024-04-04,1.403,1.788,0.784
CA_246614,47,2024-04-05,1.852,2.353,0.787
CA_246614,47,2024-04-06,2.528,3.2,0.79
CA_246614,47,2024-04-07,3.059,3.859,0.793
CA_246614,47,2024-04-08,2.995,3.765,0.795
CA_246614,47,2024-04-09,2.958,3.765,0.786
CA_246614,47,2024-04-10,3.433,4.424,0.776
CA_246614,47,2024-04-11,3.173,4.142,0.766
CA_246614,47,2024-04-12,4.344,5.742,0.757
CA_246614,47,2024-04-13,1.546,2.071,0.747
CA_246614,47,2024-04-14,1.735,2.353,0.737
CA_246614,47,2024-04-15,1.917,2.636,0.727
CA_246614,47,2024-04-16,2.905,4.047,0.718
CA_246614,47,2024-04-17,2.932,4.142,0.708
CA_246614,47,2024-04-18,2.892,4.142,0.698
CA_246614,47,2024-04-19,3.629,5.271,0.688
CA_246614,47,2024-04-20,3.77,5.553,0.679
CA_246614,47,2024-04-21,3.59,5.365,0.669
CA_246614,47,2024-04-22,3.475,5.271,0.659
CA_246614,47,2024-04-23,2.935,4.518,0.65
CA_246614,47,2024-04-24,2.59,4.047,0.64
CA_246614,47,2024-04-25,3.025,4.8,0.63
CA_246614,47,2024-04-26,2.278,3.671,0.62
CA_246614,47,2024-04-27,2.472,4.047,0.611
CA_246614,47,2024-04-28,3.394,5.648,0.601
CA_246614,47,2024-04-29,3.507,5.93,0.591
CA_246614,47,2024-04-30,3.23,5.553,0.582
CA_246614,47,2024-05-01,3.237,5.66,0.572
CA_246614,47,2024-05-02,3.233,5.751,0.562
CA_246614,47,2024-05-03,3.289,5.751,0.572
CA_246614,47,2024-05-04,1.327,2.282,0.582
CA_246614,47,2024-05-05,2.429,4.108,0.591
CA_246614,47,2024-05-06,2.743,4.565,0.601
CA_246614,47,2024-05-07,3.233,5.295,0.611
CA_246614,47,2024-05-08,3.397,5.477,0.62
CA_246614,47,2024-05-09,3.623,5.751,0.63
CA_246614,47,2024-05-10,4.029,6.299,0.64
CA_246614,47,2024-05-11,4.021,6.208,0.648
CA_246614,47,2024-05-12,4.611,7.029,0.656
CA_246614,47,2024-05-13,4.608,6.938,0.664
CA_246614,47,2024-05-14,4.542,6.756,0.672
CA_246614,47,2024-05-15,4.908,7.212,0.681
CA_246614,47,2024-05-16,4.652,6.756,0.689
CA_246614,47,2024-05-17,4.517,6.482,0.697
CA_246614,47,2024-05-18,4.313,6.116,0.705
CA_246614,47,2024-05-19,3.993,5.751,0.694
CA_246614,47,2024-05-20,4.431,6.482,0.684
CA_246614,47,2024-05-21,4.484,6.664,0.673
CA_246614,47,2024-05-22,4.533,6.847,0.662
CA_246614,47,2024-05-23,4.102,6.299,0.651
CA_246614,47,2024-05-24,3.976,6.208,0.641
CA_246614,47,2024-05-25,3.507,5.569,0.63
CA_246614,47,2024-05-26,3.73,6.025,0.619
CA_246614,47,2024-05-27,3.99,6.39,0.624
CA_246614,47,2024-05-28,4.312,6.847,0.63
CA_246614,47,2024-05-29,4.813,7.577,0.635
CA_246614,47,2024-05-30,4.912,7.668,0.641
CA_246614,47,2024-05-31,4.717,7.303,0.646
CA_246614,47,2024-06-01,4.67,7.17,0.651
CA_246614,47,2024-06-02,4.467,6.803,0.657
CA_246614,47,2024-06-03,4.26,6.435,0.662
CA_246614,47,2024-06-04,4.541,6.803,0.667
CA_246614,47,2024-06-05,5.196,7.722,0.673
CA_246614,47,2024-06-06,5.3,7.814,0.678
CA_246614,47,2024-06-07,4.965,7.262,0.684
CA_246614,47,2024-06-08,4.434,6.435,0.689
CA_246614,47,2024-06-09,4.724,6.803,0.694
CA_246614,47,2024-06-10,4.889,6.986,0.7
CA_246614,47,2024-06-11,5.232,5.409,0.589
CA_246614,47,2024-06-12,5.166,5.659,0.594
CA_246614,47,2024-06-13,5.187,6.054,0.604
CA_246614,47,2024-06-14,4.993,6.482,0.613
CA_246614,47,2024-06-15,4.762,7.008,0.623
CA_246614,47,2024-06-16,4.725,7.271,0.63
CA_246614,47,2024-06-17,4.709,7.534,0.635
CA_246614,47,2024-06-18,4.594,7.699,0.637
CA_246614,47,2024-06-19,4.646,7.798,0.636
CA_246614,47,2024-06-20,4.671,7.748,0.633
CA_246614,47,2024-06-21,4.812,7.633,0.629
CA_246614,47,2024-06-22,4.958,7.419,0.626
CA_246614,47,2024-06-23,5.233,7.189,0.623
CA_246614,47,2024-06-24,5.523,7.025,0.62
CA_246614,47,2024-06-25,6.094,6.975,0.619
CA_246614,47,2024-06-26,6.517,7.156,0.62
CA_246614,47,2024-06-27,6.645,7.42,0.621
CA_246614,47,2024-06-28,6.439,7.469,0.623
CA_246614,47,2024-06-29,6.211,7.484,0.626
CA_246614,47,2024-06-30,5.938,7.334,0.628
CA_246614,47,2024-07-01,5.422,7.035,0.631
CA_246614,47,2024-07-02,5.087,6.638,0.631
CA_246614,47,2024-07-03,4.96,6.655,0.63
CA_246614,47,2024-07-04,4.689,6.921,0.628
CA_246614,47,2024-07-05,4.43,7.454,0.623
CA_246614,47,2024-07-06,4.52,7.886,0.617
CA_246614,47,2024-07-07,4.676,8.152,0.611
CA_246614,47,2024-07-08,4.839,7.969,0.605
CA_246614,47,2024-07-09,4.961,7.636,0.599
CA_246614,47,2024-07-10,5.126,7.17,0.596
CA_246614,47,2024-07-11,5.178,6.671,0.596
CA_246614,47,2024-07-12,5.111,6.472,0.599
CA_246614,47,2024-07-13,5.201,6.838,0.605
CA_246614,47,2024-07-14,5.399,6.938,0.615
CA_246614,47,2024-07-15,5.434,7.304,0.624
CA_246614,47,2024-07-16,5.312,7.703,0.633
CA_246614,47,2024-07-17,5.493,7.869,0.642
CA_246614,47,2024-07-18,5.748,7.753,0.648
CA_246614,47,2024-07-19,5.984,7.886,0.65
CA_246614,47,2024-07-20,6.436,7.503,0.649
CA_246614,47,2024-07-21,6.808,7.204,0.645
CA_246614,47,2024-07-22,6.633,7.071,0.637
CA_246614,47,2024-07-23,6.337,6.688,0.629
CA_246614,47,2024-07-24,6.026,6.339,0.621
CA_246614,47,2024-07-25,5.599,6.322,0.613
CA_246614,47,2024-07-26,5.504,6.588,0.607
CA_246614,47,2024-07-27,5.643,6.588,0.603
CA_246614,47,2024-07-28,5.576,6.622,0.601
CA_246614,47,2024-07-29,5.357,6.871,0.6
CA_246614,47,2024-07-30,5.071,6.878,0.602
CA_246614,47,2024-07-31,4.819,6.718,0.604
CA_246614,47,2024-08-01,4.781,6.594,0.606
CA_246614,47,2024-08-02,4.696,6.407,0.608
CA_246614,47,2024-08-03,4.47,6.215,0.61
CA_246614,47,2024-08-04,4.483,6.101,0.613
CA_246614,47,2024-08-05,4.566,5.971,0.616
CA_246614,47,2024-08-06,4.525,6.036,0.62
CA_246614,47,2024-08-07,4.559,6.313,0.624
CA_246614,47,2024-08-08,4.867,6.395,0.628
CA_246614,47,2024-08-09,5.015,6.525,0.632
CA_246614,47,2024-08-10,5.016,6.721,0.636
CA_246614,47,2024-08-11,5.016,6.852,0.639
CA_246614,47,2024-08-12,5.111,6.64,0.639
CA_246614,47,2024-08-13,5.161,6.264,0.637
CA_246614,47,2024-08-14,5.074,5.905,0.633
CA_246614,47,2024-08-15,4.864,5.546,0.627
CA_246614,47,2024-08-16,4.942,5.318,0.621
CA_246614,47,2024-08-17,4.916,5.416,0.615
CA_246614,47,2024-08-18,4.823,5.465,0.609
CA_246614,47,2024-08-19,4.813,5.53,0.603
CA_246614,47,2024-08-20,4.929,5.416,0.597
CA_246614,47,2024-08-21,4.674,5.286,0.591
CA_246614,47,2024-08-22,4.549,5.204,0.585
CA_246614,47,2024-08-23,4.567,5.449,0.579
CA_246614,47,2024-08-24,4.534,5.595,0.573
CA_246614,47,2024-08-25,4.345,5.677,0.567
CA_246614,47,2024-08-26,4.137,5.693,0.561
CA_246614,47,2024-08-27,3.943,5.71,0.556
CA_246614,47,2024-08-28,3.715,5.922,0.554
CA_246614,47,2024-08-29,3.632,6.085,0.553
CA_246614,47,2024-08-30,3.561,6.093,0.553
CA_246614,47,2024-08-31,3.792,5.94,0.555
CA_246614,47,2024-09-01,3.888,5.899,0.557
CA_246614,47,2024-09-02,3.877,5.613,0.559
CA_246614,47,2024-09-03,3.788,5.279,0.561
CA_246614,47,2024-09-04,3.656,5.166,0.562
CA_246614,47,2024-09-05,3.378,5.166,0.564
CA_246614,47,2024-09-06,3.198,4.956,0.564
CA_246614,47,2024-09-07,3.201,4.502,0.564
CA_246614,47,2024-09-08,3.031,4.486,0.564
CA_246614,47,2024-09-09,3.025,4.599,0.563
CA_246614,47,2024-09-10,2.839,4.583,0.563
CA_246614,47,2024-09-11,2.634,4.502,0.562
CA_246614,47,2024-09-12,2.377,4.535,0.564
CA_246614,47,2024-09-13,2.31,4.405,0.568
CA_246614,47,2024-09-14,2.235,4.162,0.574
CA_246614,47,2024-09-15,2.275,4.195,0.583
CA_246614,47,2024-09-16,2.182,4.389,0.593
CA_246614,47,2024-09-17,1.992,4.438,0.604
CA_246614,47,2024-09-18,1.899,4.373,0.614
CA_246614,47,2024-09-19,1.815,4.146,0.625
CA_246614,47,2024-09-20,1.825,3.871,0.632
CA_246614,47,2024-09-21,1.987,3.579,0.635
CA_246614,47,2024-09-22,2.287,3.482,0.636
CA_246614,47,2024-09-23,2.552,3.385,0.633
CA_246614,47,2024-09-24,2.845,3.433,0.626
CA_246614,47,2024-09-25,3.077,3.433,0.619
CA_246614,47,2024-09-26,3.303,3.611,0.612
CA_246614,47,2024-09-27,3.392,3.871,0.606
CA_246614,47,2024-09-28,3.333,4.113,0.602
CA_246614,47,2024-09-29,3.254,4.37,0.6
CA_246614,47,2024-09-30,3.097,4.515,0.602
CA_246614,47,2024-10-01,2.971,4.338,0.606
CA_246614,47,2024-10-02,2.983,4.112,0.613
CA_246614,47,2024-10-03,3.071,4.013,0.62
CA_246614,47,2024-10-04,3.161,3.839,0.627
CA_246614,47,2024-10-05,3.25,3.775,0.634
CA_246614,47,2024-10-06,3.239,4.013,0.636
CA_246614,47,2024-10-07,3.239,4.029,0.634
CA_246614,47,2024-10-08,3.083,3.966,0.628
CA_246614,47,2024-10-09,2.96,3.966,0.618
CA_246614,47,2024-10-10,2.893,3.966,0.602
CA_246614,47,2024-10-11,2.834,3.76,0.587
CA_246614,47,2024-10-12,2.726,3.601,0.572
CA_246614,47,2024-10-13,2.815,3.22,0.557
CA_246614,47,2024-10-14,2.707,3.014,0.55
CA_246614,47,2024-10-15,2.583,2.84,0.55
CA_246614,47,2024-10-16,2.537,2.919,0.557
CA_246614,47,2024-10-17,2.513,2.998,0.572
CA_246614,47,2024-10-18,2.384,3.014,0.595
CA_246614,47,2024-10-19,2.511,2.966,0.618
CA_246614,47,2024-10-20,2.494,2.903,0.64
CA_246614,47,2024-10-21,2.479,2.506,0.663
CA_246614,47,2024-10-22,2.28,2.189,0.686
CA_246614,47,2024-10-23,2.213,2.189,0.708
CA_246614,47,2024-10-24,2.112,2.268,0.731
CA_246614,47,2024-10-25,2.043,2.395,0.754
CA_246614,47,2024-10-26,1.874,2.491,0.776
CA_246614,47,2024-10-27,2.051,2.649,0.799
CA_246614,47,2024-10-28,2.066,2.681,0.821
CA_246614,47,2024-10-29,1.814,2.491,0.844
CA_246614,47,2024-10-30,1.7,2.159,0.854
CA_246614,47,2024-10-31,1.571,1.955,0.851
CA_246614,47,2024-11-01,1.367,1.831,0.835
CA_246614,47,2024-11-02,1.197,1.595,0.806
CA_246614,47,2024-11-03,1.221,1.501,0.764
CA_246614,47,2024-11-04,1.132,1.549,0.722
CA_246614,47,2024-11-05,0.987,1.581,0.68
CA_246614,47,2024-11-06,0.798,1.661,0.638
CA_246614,47,2024-11-07,0.735,1.821,0.606
CA_246614,47,2024-11-08,0.69,1.996,0.584
CA_246614,47,2024-11-09,0.689,1.98,0.572
CA_246614,47,2024-11-10,0.829,1.964,0.57
CA_246614,47,2024-11-11,0.928,1.852,0.578
CA_246614,47,2024-11-12,0.917,1.836,0.586
CA_246614,47,2024-11-13,0.915,1.741,0.594
CA_246614,47,2024-11-14,0.895,1.836,0.602
CA_246614,47,2024-11-15,0.875,1.645,0.605
CA_246614,47,2024-11-16,0.857,1.549,0.602
CA_246614,47,2024-11-17,0.841,1.405,0.595
CA_246614,47,2024-11-18,0.766,1.325,0.582
CA_246614,47,2024-11-19,0.739,1.15,0.564
CA_246614,47,2024-11-20,0.722,1.23,0.546
CA_246614,47,2024-11-21,0.683,1.294,0.528
CA_246614,47,2024-11-22,0.7,1.357,0.51
CA_246614,47,2024-11-23,0.707,1.405,0.499
CA_246614,47,2024-11-24,0.735,1.693,0.494
CA_246614,47,2024-11-25,0.719,1.693,0.495
CA_246614,47,2024-11-26,0.831,1.613,0.504
CA_246614,47,2024-11-27,0.826,1.565,0.518
CA_246614,47,2024-11-28,0.791,1.469,0.533
CA_246614,47,2024-11-29,0.786,1.145,0.548
CA_246614,47,2024-11-30,0.714,1.107,0.563
CA_246614,47,2024-12-01,0.514,1.239,0.578
CA_246614,47,2024-12-02,0.48,1.253,0.593
CA_246614,47,2024-12-03,0.477,1.247,0.608
