field_id,crop,time,expected_et,expected_eto,expected_etof
CA_244054,69,2024-03-31,1.631,3.1,0.526
CA_244054,69,2024-04-01,2.069,3.979,0.52
CA_244054,69,2024-04-02,2.045,3.979,0.514
CA_244054,69,2024-04-03,2.424,4.775,0.508
CA_244054,69,2024-04-04,1.447,2.885,0.502
CA_244054,69,2024-04-05,1.281,2.586,0.495
CA_244054,69,2024-04-06,1.752,3.581,0.489
CA_244054,69,2024-04-07,2.019,4.178,0.483
CA_244054,69,2024-04-08,1.993,4.178,0.477
CA_244054,69,2024-04-09,1.943,4.178,0.465
CA_244054,69,2024-04-10,2.254,4.974,0.453
CA_244054,69,2024-04-11,2.02,4.576,0.441
CA_244054,69,2024-04-12,2.734,6.366,0.429
CA_244054,69,2024-04-13,0.914,2.188,0.418
CA_244054,69,2024-04-14,1.009,2.487,0.406
CA_244054,69,2024-04-15,1.175,2.984,0.394
CA_244054,69,2024-04-16,1.634,4.277,0.382
CA_244054,69,2024-04-17,1.744,4.576,0.381
CA_244054,69,2024-04-18,1.779,4.675,0.381
CA_244054,69,2024-04-19,2.191,5.77,0.38
CA_244054,69,2024-04-20,2.263,5.968,0.379
CA_244054,69,2024-04-21,2.183,5.77,0.378
CA_244054,69,2024-04-22,2.593,6.864,0.378
CA_244054,69,2024-04-23,2.025,5.372,0.377
CA_244054,69,2024-04-24,1.797,4.775,0.376
CA_244054,69,2024-04-25,2.093,5.571,0.376
CA_244054,69,2024-04-26,1.679,4.476,0.375
CA_244054,69,2024-04-27,1.787,4.775,0.374
CA_244054,69,2024-04-28,2.23,5.968,0.374
CA_244054,69,2024-04-29,2.374,6.366,0.373
CA_244054,69,2024-04-30,2.259,6.068,0.372
CA_244054,69,2024-05-01,2.304,6.203,0.372
CA_244054,69,2024-05-02,2.3,6.203,0.371
CA_244054,69,2024-05-03,2.137,6.203,0.344
CA_244054,69,2024-05-04,0.789,2.481,0.318
CA_244054,69,2024-05-05,1.308,4.485,0.292
CA_244054,69,2024-05-06,1.292,4.867,0.265
CA_244054,69,2024-05-07,1.368,5.726,0.239
CA_244054,69,2024-05-08,1.238,5.821,0.213
CA_244054,69,2024-05-09,1.155,6.203,0.186
CA_244054,69,2024-05-10,1.114,6.966,0.16
CA_244054,69,2024-05-11,1.125,6.871,0.164
CA_244054,69,2024-05-12,1.279,7.634,0.168
CA_244054,69,2024-05-13,1.291,7.539,0.171
CA_244054,69,2024-05-14,1.287,7.348,0.175
CA_244054,69,2024-05-15,1.383,7.729,0.179
CA_244054,69,2024-05-16,1.36,7.443,0.183
CA_244054,69,2024-05-17,1.317,7.061,0.186
CA_244054,69,2024-05-18,1.325,6.966,0.19
CA_244054,69,2024-05-19,1.265,6.68,0.189
CA_244054,69,2024-05-20,1.332,7.061,0.189
CA_244054,69,2024-05-21,1.326,7.061,0.188
CA_244054,69,2024-05-22,1.392,7.443,0.187
CA_244054,69,2024-05-23,1.279,6.871,0.186
CA_244054,69,2024-05-24,1.327,7.157,0.185
CA_244054,69,2024-05-25,1.127,6.107,0.185
CA_244054,69,2024-05-26,1.192,6.489,0.184
CA_244054,69,2024-05-27,1.385,7.061,0.196
CA_244054,69,2024-05-28,1.513,7.252,0.209
CA_244054,69,2024-05-29,1.772,8.016,0.221
CA_244054,69,2024-05-30,1.894,8.111,0.234
CA_244054,69,2024-05-31,1.949,7.92,0.246
CA_244054,69,2024-06-01,2.114,8.177,0.258
CA_244054,69,2024-06-02,2.033,7.504,0.271
CA_244054,69,2024-06-03,2.017,7.119,0.283
CA_244054,69,2024-06-04,2.135,7.215,0.296
CA_244054,69,2024-06-05,2.491,8.081,0.308
CA_244054,69,2024-06-06,2.839,8.851,0.321
CA_244054,69,2024-06-07,3.013,9.043,0.333
CA_244054,69,2024-06-08,2.627,7.6,0.346
CA_244054,69,2024-06-09,2.687,7.504,0.358
CA_244054,69,2024-06-10,2.745,7.408,0.371
CA_244054,69,2024-06-11,2.948,7.696,0.383
CA_244054,69,2024-06-12,3.756,9.043,0.415
CA_244054,69,2024-06-13,3.617,8.081,0.448
CA_244054,69,2024-06-14,4.247,8.851,0.48
CA_244054,69,2024-06-15,4.681,9.139,0.512
CA_244054,69,2024-06-16,5.185,9.524,0.544
CA_244054,69,2024-06-17,4.882,8.466,0.577
CA_244054,69,2024-06-18,4.511,7.408,0.609
CA_244054,69,2024-06-19,5.491,8.562,0.641
CA_244054,69,2024-06-20,5.246,8.37,0.627
CA_244054,69,2024-06-21,5.301,8.658,0.612
CA_244054,69,2024-06-22,5.29,8.851,0.598
CA_244054,69,2024-06-23,5.835,10.005,0.583
CA_244054,69,2024-06-24,4.923,8.658,0.569
CA_244054,69,2024-06-25,5.117,9.235,0.554
CA_244054,69,2024-06-26,5.139,9.524,0.54
CA_244054,69,2024-06-27,4.798,9.139,0.525
CA_244054,69,2024-06-28,4.528,8.466,0.535
CA_244054,69,2024-06-29,4.193,7.696,0.545
CA_244054,69,2024-06-30,4.802,8.658,0.555
CA_244054,69,2024-07-01,5.117,9.064,0.565
CA_244054,69,2024-07-02,5.316,9.254,0.574
CA_244054,69,2024-07-03,5.295,9.064,0.584
CA_244054,69,2024-07-04,5.442,9.159,0.594
CA_244054,69,2024-07-05,6.166,10.208,0.604
CA_244054,69,2024-07-06,6.144,9.922,0.619
CA_244054,69,2024-07-07,6.053,9.541,0.634
CA_244054,69,2024-07-08,6.012,9.254,0.65
CA_244054,69,2024-07-09,7.247,9.66,0.751
CA_244054,69,2024-07-10,7.236,9.712,0.746
CA_244054,69,2024-07-11,7.211,9.808,0.735
CA_244054,69,2024-07-12,7.014,9.598,0.73
CA_244054,69,2024-07-13,6.666,9.121,0.731
CA_244054,69,2024-07-14,6.366,8.644,0.738
CA_244054,69,2024-07-15,6.113,8.167,0.75
CA_244054,69,2024-07-16,5.882,7.67,0.768
CA_244054,69,2024-07-17,6.108,7.766,0.786
CA_244054,69,2024-07-18,6.366,7.899,0.804
CA_244054,69,2024-07-19,6.667,8.09,0.822
CA_244054,69,2024-07-20,6.934,8.262,0.838
CA_244054,69,2024-07-21,7.226,8.491,0.851
CA_244054,69,2024-07-22,7.206,8.358,0.863
CA_244054,69,2024-07-23,7.234,8.3,0.872
CA_244054,69,2024-07-24,6.916,7.881,0.878
CA_244054,69,2024-07-25,6.869,7.766,0.885
CA_244054,69,2024-07-26,6.801,7.632,0.891
CA_244054,69,2024-07-27,6.837,7.613,0.898
CA_244054,69,2024-07-28,6.861,7.594,0.903
CA_244054,69,2024-07-29,7.244,7.995,0.906
CA_244054,69,2024-07-30,7.37,8.123,0.907
CA_244054,69,2024-07-31,7.499,8.27,0.907
CA_244054,69,2024-08-01,7.561,8.359,0.905
CA_244054,69,2024-08-02,7.605,8.429,0.902
CA_244054,69,2024-08-03,7.631,8.48,0.9
CA_244054,69,2024-08-04,7.527,8.385,0.898
CA_244054,69,2024-08-05,7.423,8.29,0.895
CA_244054,69,2024-08-06,7.349,8.233,0.892
CA_244054,69,2024-08-07,7.105,7.986,0.889
CA_244054,69,2024-08-08,6.843,7.72,0.886
CA_244054,69,2024-08-09,6.615,7.492,0.883
CA_244054,69,2024-08-10,6.838,7.777,0.879
CA_244054,69,2024-08-11,7.074,8.081,0.876
CA_244054,69,2024-08-12,7.131,8.176,0.872
CA_244054,69,2024-08-13,7.176,8.233,0.872
CA_244054,69,2024-08-14,7.392,8.461,0.874
CA_244054,69,2024-08-15,7.334,8.347,0.879
CA_244054,69,2024-08-16,6.959,7.853,0.886
CA_244054,69,2024-08-17,6.729,7.511,0.897
CA_244054,69,2024-08-18,6.527,7.206,0.907
CA_244054,69,2024-08-19,6.378,6.959,0.918
CA_244054,69,2024-08-20,6.015,6.484,0.928
CA_244054,69,2024-08-21,5.97,6.389,0.935
CA_244054,69,2024-08-22,6.089,6.503,0.937
CA_244054,69,2024-08-23,6.128,6.56,0.934
CA_244054,69,2024-08-24,6.154,6.636,0.928
CA_244054,69,2024-08-25,6.311,6.883,0.917
CA_244054,69,2024-08-26,6.375,7.035,0.907
CA_244054,69,2024-08-27,6.385,7.13,0.896
CA_244054,69,2024-08-28,6.612,7.472,0.885
CA_244054,69,2024-08-29,6.805,7.776,0.876
CA_244054,69,2024-08-30,6.574,7.581,0.867
CA_244054,69,2024-08-31,6.27,7.29,0.859
CA_244054,69,2024-09-01,6.072,7.114,0.853
CA_244054,69,2024-09-02,5.847,6.901,0.847
CA_244054,69,2024-09-03,5.573,6.631,0.841
CA_244054,69,2024-09-04,5.757,6.9,0.835
CA_244054,69,2024-09-05,5.99,7.227,0.829
CA_244054,69,2024-09-06,6.06,7.362,0.823
CA_244054,69,2024-09-07,6.077,7.438,0.817
CA_244054,69,2024-09-08,5.938,7.323,0.811
CA_244054,69,2024-09-09,5.629,6.996,0.804
CA_244054,69,2024-09-10,5.397,6.766,0.797
CA_244054,69,2024-09-11,5.169,6.535,0.79
CA_244054,69,2024-09-12,4.926,6.285,0.783
CA_244054,69,2024-09-13,4.733,6.093,0.777
CA_244054,69,2024-09-14,4.661,6.055,0.77
CA_244054,69,2024-09-15,4.499,5.901,0.762
CA_244054,69,2024-09-16,4.382,5.805,0.755
CA_244054,69,2024-09-17,4.178,5.593,0.747
CA_244054,69,2024-09-18,3.964,5.363,0.738
CA_244054,69,2024-09-19,3.738,5.113,0.73
CA_244054,69,2024-09-20,3.786,5.247,0.722
CA_244054,69,2024-09-21,3.808,5.344,0.714
CA_244054,69,2024-09-22,3.858,5.478,0.705
CA_244054,69,2024-09-23,3.938,5.651,0.697
CA_244054,69,2024-09-24,3.978,5.766,0.689
CA_244054,69,2024-09-25,3.799,5.574,0.681
CA_244054,69,2024-09-26,3.562,5.286,0.673
CA_244054,69,2024-09-27,3.316,4.978,0.665
CA_244054,69,2024-09-28,3.087,4.69,0.657
CA_244054,69,2024-09-29,2.913,4.481,0.649
CA_244054,69,2024-09-30,2.651,4.134,0.641
CA_244054,69,2024-10-01,2.614,4.138,0.632
CA_244054,69,2024-10-02,2.86,4.615,0.622
CA_244054,69,2024-10-03,3.032,4.971,0.613
CA_244054,69,2024-10-04,3.047,5.07,0.602
CA_244054,69,2024-10-05,3.145,5.307,0.592
CA_244054,69,2024-10-06,2.999,5.129,0.582
CA_244054,69,2024-10-07,2.648,4.616,0.572
CA_244054,69,2024-10-08,2.388,4.261,0.559
CA_244054,69,2024-10-09,2.491,4.597,0.545
CA_244054,69,2024-10-10,2.382,4.537,0.528
CA_244054,69,2024-10-11,2.249,4.399,0.509
CA_244054,69,2024-10-12,2.18,4.439,0.489
CA_244054,69,2024-10-13,2.062,4.36,0.468
CA_244054,69,2024-10-14,1.667,3.709,0.447
CA_244054,69,2024-10-15,1.64,3.886,0.426
CA_244054,69,2024-10-16,1.582,3.847,0.412
CA_244054,69,2024-10-17,1.428,3.551,0.404
CA_244054,69,2024-10-18,1.432,3.571,0.403
CA_244054,69,2024-10-19,1.491,3.669,0.408
CA_244054,69,2024-10-20,1.38,3.275,0.42
CA_244054,69,2024-10-21,1.467,3.393,0.432
CA_244054,69,2024-10-22,1.474,3.334,0.444
CA_244054,69,2024-10-23,1.273,2.821,0.456
CA_244054,69,2024-10-24,1.199,2.584,0.468
CA_244054,69,2024-10-25,1.111,2.328,0.48
CA_244054,69,2024-10-26,0.917,1.874,0.492
CA_244054,69,2024-10-27,0.802,1.598,0.504
CA_244054,69,2024-10-28,0.784,1.539,0.516
CA_244054,69,2024-10-29,0.78,1.48,0.528
CA_244054,69,2024-10-30,0.744,1.37,0.54
CA_244054,69,2024-10-31,0.854,1.538,0.552
CA_244054,69,2024-11-01,1.029,1.788,0.57
CA_244054,69,2024-11-02,1.255,2.097,0.594
CA_244054,69,2024-11-03,1.34,2.128,0.624
CA_244054,69,2024-11-04,1.52,2.29,0.661
CA_244054,69,2024-11-05,1.65,2.351,0.703
CA_244054,69,2024-11-06,1.703,2.29,0.746
CA_244054,69,2024-11-07,1.665,2.128,0.788
CA_244054,69,2024-11-08,1.611,1.966,0.831
CA_244054,69,2024-11-09,1.542,1.804,0.863
CA_244054,69,2024-11-10,1.48,1.683,0.884
CA_244054,69,2024-11-11,1.358,1.521,0.894
CA_244054,69,2024-11-12,1.287,1.439,0.893
CA_244054,69,2024-11-13,1.27,1.439,0.881
CA_244054,69,2024-11-14,1.269,1.46,0.87
CA_244054,69,2024-11-15,1.216,1.419,0.858
CA_244054,69,2024-11-16,1.234,1.459,0.847
CA_244054,69,2024-11-17,1.303,1.561,0.835
CA_244054,69,2024-11-18,1.335,1.622,0.824
CA_244054,69,2024-11-19,1.299,1.601,0.812
CA_244054,69,2024-11-20,1.251,1.561,0.801
CA_244054,69,2024-11-21,1.265,1.601,0.789
CA_244054,69,2024-11-22,1.229,1.581,0.777
CA_244054,69,2024-11-23,1.134,1.48,0.766
CA_244054,69,2024-11-24,1.056,1.399,0.754
CA_244054,69,2024-11-25,1.057,1.419,0.743
CA_244054,69,2024-11-26,0.95,1.297,0.731
CA_244054,69,2024-11-27,0.903,1.257,0.72
CA_244054,69,2024-11-28,0.903,1.277,0.708
CA_244054,69,2024-11-29,0.9,1.293,0.697
CA_244054,69,2024-11-30,0.882,1.288,0.685
CA_244054,69,2024-12-01,0.893,1.324,0.673
CA_244054,69,2024-12-02,0.833,1.257,0.662
CA_244054,69,2024-12-03,0.788,1.209,0.65
CA_244054,69,2024-12-04,0.747,1.166,0.639
CA_244054,69,2024-12-05,0.666,1.058,0.627
CA_244054,69,2024-12-06,0.613,0.994,0.616
CA_244054,69,2024-12-07,0.575,0.95,0.604
CA_244054,69,2024-12-08,0.551,0.929,0.593
CA_244054,69,2024-12-09,0.514,0.886,0.581
CA_244054,69,2024-12-10,0.588,1.037,0.57
CA_244054,69,2024-12-11,0.627,1.123,0.561
CA_244054,69,2024-12-12,0.563,1.015,0.557
CA_244054,69,2024-12-13,0.586,1.058,0.555
CA_244054,69,2024-12-14,0.612,1.101,0.557
CA_244054,69,2024-12-15,0.545,0.972,0.562
CA_244054,69,2024-12-16,0.478,0.842,0.567
CA_244054,69,2024-12-17,0.517,0.907,0.572
CA_244054,69,2024-12-18,0.473,0.821,0.577
CA_244054,69,2024-12-19,0.44,0.756,0.582
CA_244054,69,2024-12-20,0.431,0.734,0.587
CA_244054,69,2024-12-21,0.5,0.842,0.592
CA_244054,69,2024-12-22,0.556,0.929,0.598
CA_244054,69,2024-12-23,0.639,1.058,0.603
CA_244054,69,2024-12-24,0.683,1.123,0.608
CA_244054,69,2024-12-25,0.727,1.188,0.613
CA_244054,69,2024-12-26,0.666,1.08,0.618
CA_244054,69,2024-12-27,0.617,0.993,0.623
CA_244054,69,2024-12-28,0.541,0.864,0.628
CA_244054,69,2024-12-29,0.505,0.799,0.633
CA_244054,69,2024-12-30,0.463,0.729,0.636
CA_244054,69,2024-12-31,0.459,0.72,0.638
CA_244903,61,2024-01-01,0.488,0.702,0.694
CA_244903,61,2024-01-02,0.366,0.527,0.694
CA_244903,61,2024-01-03,0.792,1.141,0.694
CA_244903,61,2024-01-04,1.036,1.492,0.694
CA_244903,61,2024-01-05,0.609,0.878,0.694
CA_244903,61,2024-01-06,0.609,0.878,0.694
CA_244903,61,2024-01-07,0.609,0.878,0.694
CA_244903,61,2024-01-08,0.67,0.965,0.694
CA_244903,61,2024-01-09,0.67,0.965,0.694
CA_244903,61,2024-01-10,0.913,1.317,0.694
CA_244903,61,2024-01-11,0.791,1.141,0.694
CA_244903,61,2024-01-12,0.609,0.878,0.693
CA_244903,61,2024-01-13,0.487,0.702,0.693
CA_244903,61,2024-01-14,0.791,1.141,0.693
CA_244903,61,2024-01-15,0.487,0.702,0.693
CA_244903,61,2024-01-16,0.487,0.702,0.693
CA_244903,61,2024-01-17,0.669,0.965,0.693
CA_244903,61,2024-01-18,0.669,0.965,0.693
CA_244903,61,2024-01-19,0.79,1.141,0.693
CA_244903,61,2024-01-20,0.73,1.053,0.693
CA_244903,61,2024-01-21,0.729,1.053,0.693
CA_244903,61,2024-01-22,0.608,0.878,0.693
CA_244903,61,2024-01-23,0.79,1.141,0.692
CA_244903,61,2024-01-24,0.425,0.614,0.692
CA_244903,61,2024-01-25,0.729,1.053,0.692
CA_244903,61,2024-01-26,0.729,1.053,0.692
CA_244903,61,2024-01-27,0.729,1.053,0.692
CA_244903,61,2024-01-28,0.87,1.229,0.708
CA_244903,61,2024-01-29,0.953,1.317,0.724
CA_244903,61,2024-01-30,1.168,1.58,0.739
CA_244903,61,2024-01-31,1.789,2.37,0.755
CA_244903,61,2024-02-01,0.98,1.272,0.771
CA_244903,61,2024-02-02,1.0,1.272,0.786
CA_244903,61,2024-02-03,0.947,1.181,0.802
CA_244903,61,2024-02-04,1.56,1.908,0.818
CA_244903,61,2024-02-05,1.363,1.635,0.833
CA_244903,61,2024-02-06,1.003,1.181,0.849
CA_244903,61,2024-02-07,0.943,1.09,0.865
CA_244903,61,2024-02-08,0.8,0.909,0.881
CA_244903,61,2024-02-09,1.303,1.454,0.896
CA_244903,61,2024-02-10,1.077,1.181,0.912
CA_244903,61,2024-02-11,1.349,1.454,0.928
CA_244903,61,2024-02-12,1.457,1.545,0.943
CA_244903,61,2024-02-13,1.219,1.363,0.894
CA_244903,61,2024-02-14,1.228,1.454,0.845
CA_244903,61,2024-02-15,1.084,1.363,0.796
CA_244903,61,2024-02-16,1.085,1.454,0.746
CA_244903,61,2024-02-17,0.887,1.272,0.697
CA_244903,61,2024-02-18,1.295,1.999,0.648
CA_244903,61,2024-02-19,1.25,2.09,0.598
CA_244903,61,2024-02-20,1.098,1.999,0.549
CA_244903,61,2024-02-21,0.973,1.635,0.595
CA_244903,61,2024-02-22,1.223,1.908,0.641
CA_244903,61,2024-02-23,1.186,1.726,0.687
CA_244903,61,2024-02-24,1.132,1.545,0.733
CA_244903,61,2024-02-25,1.415,1.817,0.779
CA_244903,61,2024-02-26,1.574,1.908,0.825
CA_244903,61,2024-02-27,1.82,2.09,0.871
CA_244903,61,2024-02-28,1.999,2.181,0.917
CA_244903,61,2024-02-29,1.994,2.181,0.915
CA_244903,61,2024-03-01,1.531,1.679,0.912
CA_244903,61,2024-03-02,1.273,1.399,0.91
CA_244903,61,2024-03-03,1.524,1.679,0.908
CA_244903,61,2024-03-04,1.52,1.679,0.906
CA_244903,61,2024-03-05,1.769,1.958,0.903
CA_244903,61,2024-03-06,1.765,1.958,0.901
CA_244903,61,2024-03-07,2.18,2.425,0.899
CA_244903,61,2024-03-08,2.258,2.518,0.897
CA_244903,61,2024-03-09,2.169,2.425,0.895
CA_244903,61,2024-03-10,2.081,2.331,0.892
CA_244903,61,2024-03-11,2.325,2.611,0.89
CA_244903,61,2024-03-12,1.822,2.052,0.888
CA_244903,61,2024-03-13,2.23,2.518,0.886
CA_244903,61,2024-03-14,2.802,3.171,0.884
CA_244903,61,2024-03-15,2.548,2.891,0.881
CA_244903,61,2024-03-16,2.87,3.264,0.879
CA_244903,61,2024-03-17,2.862,3.264,0.877
CA_244903,61,2024-03-18,2.855,3.264,0.875
CA_244903,61,2024-03-19,3.011,3.451,0.873
CA_244903,61,2024-03-20,3.49,4.01,0.87
CA_244903,61,2024-03-21,2.915,3.357,0.868
CA_244903,61,2024-03-22,2.907,3.357,0.866
CA_244903,61,2024-03-23,1.853,2.145,0.864
CA_244903,61,2024-03-24,2.223,2.518,0.883
CA_244903,61,2024-03-25,2.691,2.984,0.902
CA_244903,61,2024-03-26,3.092,3.357,0.921
CA_244903,61,2024-03-27,2.63,2.798,0.94
CA_244903,61,2024-03-28,2.325,2.425,0.959
CA_244903,61,2024-03-29,2.371,2.425,0.978
CA_244903,61,2024-03-30,2.417,2.425,0.997
CA_244903,61,2024-03-31,2.653,2.611,1.016
CA_244903,61,2024-04-01,3.606,3.558,1.013
CA_244903,61,2024-04-02,3.596,3.558,1.011
CA_244903,61,2024-04-03,3.87,3.839,1.008
CA_244903,61,2024-04-04,1.789,1.779,1.005
CA_244903,61,2024-04-05,2.347,2.341,1.003
CA_244903,61,2024-04-06,3.184,3.184,1.0
CA_244903,61,2024-04-07,3.549,3.558,0.997
CA_244903,61,2024-04-08,3.633,3.652,0.995
CA_244903,61,2024-04-09,3.758,3.839,0.979
CA_244903,61,2024-04-10,4.057,4.214,0.963
CA_244903,61,2024-04-11,3.99,4.214,0.947
CA_244903,61,2024-04-12,5.23,5.618,0.931
CA_244903,61,2024-04-13,2.056,2.247,0.915
CA_244903,61,2024-04-14,2.02,2.247,0.899
CA_244903,61,2024-04-15,2.398,2.715,0.883
CA_244903,61,2024-04-16,3.491,4.026,0.867
CA_244903,61,2024-04-17,3.507,4.12,0.851
CA_244903,61,2024-04-18,3.285,3.933,0.835
CA_244903,61,2024-04-19,3.989,4.869,0.819
CA_244903,61,2024-04-20,4.212,5.244,0.803
CA_244903,61,2024-04-21,3.834,4.869,0.787
CA_244903,61,2024-04-22,4.045,5.244,0.771
CA_244903,61,2024-04-23,3.395,4.495,0.755
CA_244903,61,2024-04-24,2.977,4.026,0.739
CA_244903,61,2024-04-25,3.319,4.588,0.723
CA_244903,61,2024-04-26,2.65,3.745,0.708
CA_244903,61,2024-04-27,2.72,3.933,0.692
CA_244903,61,2024-04-28,3.543,5.244,0.676
CA_244903,61,2024-04-29,3.644,5.524,0.66
CA_244903,61,2024-04-30,3.435,5.337,0.644
CA_244903,61,2024-05-01,3.48,5.543,0.628
CA_244903,61,2024-05-02,3.391,5.543,0.612
CA_244903,61,2024-05-03,3.181,5.453,0.583
CA_244903,61,2024-05-04,1.312,2.363,0.555
CA_244903,61,2024-05-05,2.107,3.999,0.527
CA_244903,61,2024-05-06,2.175,4.362,0.499
CA_244903,61,2024-05-07,2.436,5.18,0.47
CA_244903,61,2024-05-08,2.29,5.18,0.442
CA_244903,61,2024-05-09,2.219,5.362,0.414
CA_244903,61,2024-05-10,2.277,5.907,0.386
CA_244903,61,2024-05-11,2.445,5.725,0.427
CA_244903,61,2024-05-12,3.066,6.543,0.469
CA_244903,61,2024-05-13,3.338,6.543,0.51
CA_244903,61,2024-05-14,3.509,6.361,0.552
CA_244903,61,2024-05-15,4.043,6.816,0.593
CA_244903,61,2024-05-16,4.153,6.543,0.635
CA_244903,61,2024-05-17,4.241,6.27,0.676
CA_244903,61,2024-05-18,4.306,5.998,0.718
CA_244903,61,2024-05-19,3.984,5.634,0.707
CA_244903,61,2024-05-20,4.241,6.089,0.696
CA_244903,61,2024-05-21,4.238,6.18,0.686
CA_244903,61,2024-05-22,4.172,6.18,0.675
CA_244903,61,2024-05-23,3.985,5.998,0.664
CA_244903,61,2024-05-24,3.861,5.907,0.654
CA_244903,61,2024-05-25,3.506,5.453,0.643
CA_244903,61,2024-05-26,3.563,5.634,0.632
CA_244903,61,2024-05-27,3.604,5.816,0.62
CA_244903,61,2024-05-28,3.916,6.452,0.607
CA_244903,61,2024-05-29,4.104,6.907,0.594
