field_id,crop,time,expected_et,expected_eto,expected_etof
CA_246801,47,2024-01-27,0.513,1.543,0.332
CA_246801,47,2024-01-28,0.5,1.555,0.321
CA_246801,47,2024-01-29,0.466,1.515,0.31
CA_246801,47,2024-01-30,0.478,1.594,0.3
CA_246801,47,2024-01-31,0.489,1.614,0.302
CA_246801,47,2024-02-01,0.49,1.598,0.306
CA_246801,47,2024-02-02,0.527,1.7,0.309
CA_246801,47,2024-02-03,0.554,1.767,0.313
CA_246801,47,2024-02-04,0.587,1.846,0.317
CA_246801,47,2024-02-05,0.625,1.936,0.322
CA_246801,47,2024-02-06,0.675,2.054,0.327
CA_246801,47,2024-02-07,0.732,2.183,0.332
CA_246801,47,2024-02-08,0.758,2.3,0.329
CA_246801,47,2024-02-09,0.77,2.359,0.326
CA_246801,47,2024-02-10,0.771,2.382,0.323
CA_246801,47,2024-02-11,0.793,2.464,0.321
CA_246801,47,2024-02-12,0.824,2.57,0.32
CA_246801,47,2024-02-13,0.834,2.605,0.318
CA_246801,47,2024-02-14,0.815,2.558,0.318
CA_246801,47,2024-02-15,0.824,2.582,0.318
CA_246801,47,2024-02-16,0.812,2.511,0.321
CA_246801,47,2024-02-17,0.821,2.5,0.327
CA_246801,47,2024-02-18,0.835,2.488,0.334
CA_246801,47,2024-02-19,0.849,2.464,0.344
CA_246801,47,2024-02-20,0.853,2.394,0.355
CA_246801,47,2024-02-21,0.876,2.37,0.368
CA_246801,47,2024-02-22,0.915,2.382,0.384
CA_246801,47,2024-02-23,0.867,2.183,0.4
CA_246801,47,2024-02-24,0.886,2.101,0.429
CA_246801,47,2024-02-25,0.955,2.112,0.458
CA_246801,47,2024-02-26,0.986,2.054,0.487
CA_246801,47,2024-02-27,1.046,2.042,0.516
CA_246801,47,2024-02-28,1.046,1.936,0.545
CA_246801,47,2024-02-29,1.08,1.936,0.56
CA_246801,47,2024-03-01,1.114,1.936,0.574
CA_246801,47,2024-03-02,1.198,1.959,0.602
CA_246801,47,2024-03-03,1.345,2.1,0.632
CA_246801,47,2024-03-04,1.455,2.217,0.651
CA_246801,47,2024-03-05,1.517,2.276,0.662
CA_246801,47,2024-03-06,1.632,2.463,0.664
CA_246801,47,2024-03-07,1.569,2.381,0.656
CA_246801,47,2024-03-08,1.592,2.475,0.639
CA_246801,47,2024-03-09,1.575,2.569,0.613
CA_246801,47,2024-03-10,1.492,2.58,0.578
CA_246801,47,2024-03-11,1.336,2.475,0.534
CA_246801,47,2024-03-12,1.247,2.533,0.49
CA_246801,47,2024-03-13,1.102,2.404,0.453
CA_246801,47,2024-03-14,0.945,2.24,0.423
CA_246801,47,2024-03-15,0.94,2.322,0.401
CA_246801,47,2024-03-16,0.933,2.393,0.386
CA_246801,47,2024-03-17,0.871,2.299,0.378
CA_246801,47,2024-03-18,0.825,2.194,0.377
CA_246801,47,2024-03-19,0.826,2.17,0.384
CA_246801,47,2024-03-20,0.861,2.158,0.397
CA_246801,47,2024-03-21,0.926,2.299,0.403
CA_246801,47,2024-03-22,0.969,2.44,0.4
CA_246801,47,2024-03-23,0.98,2.557,0.39
CA_246801,47,2024-03-24,0.93,2.569,0.371
CA_246801,47,2024-03-25,0.887,2.674,0.344
CA_246801,47,2024-03-26,0.863,2.956,0.309
CA_246801,47,2024-03-27,0.821,3.272,0.266
CA_246801,47,2024-03-28,0.737,3.495,0.226
CA_246801,47,2024-03-29,0.702,3.76,0.198
CA_246801,47,2024-03-30,0.689,3.954,0.181
CA_246801,47,2024-03-31,0.714,4.124,0.175
CA_246801,47,2024-04-01,0.788,4.318,0.182
CA_246801,47,2024-04-02,0.912,4.524,0.199
CA_246801,47,2024-04-03,0.954,4.322,0.228
CA_246801,47,2024-04-04,1.048,4.143,0.268
CA_246801,47,2024-04-05,1.231,4.138,0.309
CA_246801,47,2024-04-06,1.342,4.056,0.338
CA_246801,47,2024-04-07,1.439,4.103,0.355
CA_246801,47,2024-04-08,1.463,4.091,0.361
CA_246801,47,2024-04-09,1.442,4.103,0.356
CA_246801,47,2024-04-10,1.347,4.033,0.339
CA_246801,47,2024-04-11,1.311,4.265,0.31
CA_246801,47,2024-04-12,1.229,4.544,0.271
CA_246801,47,2024-04-13,0.988,4.37,0.219
CA_246801,47,2024-04-14,0.795,4.3,0.175
CA_246801,47,2024-04-15,0.598,4.138,0.137
CA_246801,47,2024-04-16,0.463,4.184,0.106
CA_246801,47,2024-04-17,0.355,4.207,0.082
CA_246801,47,2024-04-18,0.287,4.312,0.065
CA_246801,47,2024-04-19,0.254,4.51,0.055
CA_246801,47,2024-04-20,0.243,4.614,0.051
CA_246801,47,2024-04-21,0.274,4.998,0.054
CA_246801,47,2024-04-22,0.298,5.3,0.056
CA_246801,47,2024-04-23,0.315,5.544,0.056
CA_246801,47,2024-04-24,0.321,5.637,0.057
CA_246801,47,2024-04-25,0.324,5.742,0.056
CA_246801,47,2024-04-26,0.316,5.707,0.055
CA_246801,47,2024-04-27,0.296,5.509,0.053
CA_246801,47,2024-04-28,0.272,5.298,0.05
CA_246801,47,2024-04-29,0.248,5.142,0.048
CA_246801,47,2024-04-30,0.244,5.145,0.047
CA_246801,47,2024-05-01,0.26,5.262,0.048
CA_246801,47,2024-05-02,0.283,5.324,0.052
CA_246801,47,2024-05-03,0.326,5.453,0.057
CA_246801,47,2024-05-04,0.397,5.777,0.065
CA_246801,47,2024-05-05,0.49,6.216,0.074
CA_246801,47,2024-05-06,0.586,6.578,0.086
CA_246801,47,2024-05-07,0.657,6.804,0.095
CA_246801,47,2024-05-08,0.71,6.906,0.102
CA_246801,47,2024-05-09,0.733,6.838,0.106
CA_246801,47,2024-05-10,0.744,6.804,0.109
CA_246801,47,2024-05-11,0.737,6.725,0.109
CA_246801,47,2024-05-12,0.7,6.499,0.106
CA_246801,47,2024-05-13,0.638,6.182,0.102
CA_246801,47,2024-05-14,0.587,6.136,0.095
CA_246801,47,2024-05-15,0.654,6.114,0.106
CA_246801,47,2024-05-16,0.719,6.103,0.115
CA_246801,47,2024-05-17,0.774,6.114,0.124
CA_246801,47,2024-05-18,0.822,6.136,0.132
CA_246801,47,2024-05-19,0.865,6.159,0.138
CA_246801,47,2024-05-20,0.906,6.227,0.144
CA_246801,47,2024-05-21,0.939,6.295,0.149
CA_246801,47,2024-05-22,0.927,5.955,0.152
CA_246801,47,2024-05-23,0.84,5.91,0.14
CA_246801,47,2024-05-24,0.755,5.831,0.129
CA_246801,47,2024-05-25,0.708,5.989,0.119
CA_246801,47,2024-05-26,0.671,6.182,0.11
CA_246801,47,2024-05-27,0.628,6.238,0.102
CA_246801,47,2024-05-28,0.589,6.261,0.095
CA_246801,47,2024-05-29,0.567,6.387,0.09
CA_246801,47,2024-05-30,0.585,6.853,0.086
CA_246801,47,2024-05-31,0.598,7.092,0.084
CA_246801,47,2024-06-01,0.645,7.536,0.085
CA_246801,47,2024-06-02,0.67,7.617,0.087
CA_246801,47,2024-06-03,0.7,7.619,0.091
CA_246801,47,2024-06-04,0.745,7.688,0.097
CA_246801,47,2024-06-05,0.83,7.974,0.104
CA_246801,47,2024-06-06,0.904,8.064,0.113
CA_246801,47,2024-06-07,0.988,8.087,0.123
CA_246801,47,2024-06-08,0.923,8.008,0.116
CA_246801,47,2024-06-09,0.838,7.803,0.107
CA_246801,47,2024-06-10,0.77,7.814,0.099
CA_246801,47,2024-06-11,0.706,7.86,0.09
CA_246801,47,2024-06-12,0.641,7.871,0.081
CA_246801,47,2024-06-13,0.544,7.633,0.072
CA_246801,47,2024-06-14,0.451,7.372,0.062
CA_246801,47,2024-06-15,0.365,7.304,0.051
CA_246801,47,2024-06-16,0.441,7.361,0.061
CA_246801,47,2024-06-17,0.519,7.418,0.07
CA_246801,47,2024-06-18,0.598,7.52,0.078
CA_246801,47,2024-06-19,0.678,7.678,0.086
CA_246801,47,2024-06-20,0.767,7.985,0.093
CA_246801,47,2024-06-21,0.826,8.098,0.1
CA_246801,47,2024-06-22,0.884,8.291,0.106
CA_246801,47,2024-06-23,0.942,8.404,0.112
CA_246801,47,2024-06-24,0.89,8.541,0.105
CA_246801,47,2024-06-25,0.833,8.507,0.099
CA_246801,47,2024-06-26,0.781,8.473,0.093
CA_246801,47,2024-06-27,0.73,8.348,0.088
CA_246801,47,2024-06-28,0.685,8.247,0.085
CA_246801,47,2024-06-29,0.669,8.315,0.082
CA_246801,47,2024-06-30,0.656,8.325,0.08
CA_246801,47,2024-07-01,0.63,8.176,0.079
CA_246801,47,2024-07-02,0.684,7.89,0.088
CA_246801,47,2024-07-03,0.771,8.074,0.096
CA_246801,47,2024-07-04,0.849,8.305,0.102
CA_246801,47,2024-07-05,0.924,8.683,0.107
CA_246801,47,2024-07-06,0.969,8.901,0.109
CA_246801,47,2024-07-07,0.994,9.108,0.11
CA_246801,47,2024-07-08,0.993,9.188,0.108
CA_246801,47,2024-07-09,0.965,9.108,0.106
CA_246801,47,2024-07-10,0.972,9.165,0.106
CA_246801,47,2024-07-11,0.962,9.016,0.106
CA_246801,47,2024-07-12,0.956,8.821,0.108
CA_246801,47,2024-07-13,0.944,8.511,0.11
CA_246801,47,2024-07-14,0.952,8.305,0.114
CA_246801,47,2024-07-15,0.969,8.133,0.118
CA_246801,47,2024-07-16,0.997,8.064,0.123
CA_246801,47,2024-07-17,1.058,8.247,0.128
CA_246801,47,2024-07-18,1.064,8.213,0.13
CA_246801,47,2024-07-19,1.054,8.098,0.13
CA_246801,47,2024-07-20,1.046,8.041,0.13
CA_246801,47,2024-07-21,1.057,8.201,0.129
CA_246801,47,2024-07-22,1.057,8.339,0.128
CA_246801,47,2024-07-23,1.056,8.511,0.125
CA_246801,47,2024-07-24,1.067,8.832,0.122
CA_246801,47,2024-07-25,1.055,9.027,0.118
CA_246801,47,2024-07-26,1.092,9.291,0.118
CA_246801,47,2024-07-27,1.107,9.372,0.119
CA_246801,47,2024-07-28,1.11,9.337,0.12
CA_246801,47,2024-07-29,1.099,9.166,0.121
CA_246801,47,2024-07-30,1.101,9.061,0.122
CA_246801,47,2024-07-31,1.102,8.935,0.124
CA_246801,47,2024-08-01,1.124,8.944,0.126
CA_246801,47,2024-08-02,1.137,8.864,0.128
CA_246801,47,2024-08-03,1.122,8.864,0.127
CA_246801,47,2024-08-04,1.118,8.842,0.127
CA_246801,47,2024-08-05,1.127,8.832,0.128
CA_246801,47,2024-08-06,1.126,8.675,0.13
CA_246801,47,2024-08-07,1.144,8.552,0.134
CA_246801,47,2024-08-08,1.153,8.327,0.14
CA_246801,47,2024-08-09,1.16,7.99,0.147
CA_246801,47,2024-08-10,1.174,7.686,0.155
CA_246801,47,2024-08-11,1.107,7.417,0.15
CA_246801,47,2024-08-12,1.038,7.226,0.143
CA_246801,47,2024-08-13,0.959,7.068,0.135
CA_246801,47,2024-08-14,0.892,7.136,0.126
CA_246801,47,2024-08-15,0.798,7.147,0.114
CA_246801,47,2024-08-16,0.713,7.237,0.101
CA_246801,47,2024-08-17,0.611,7.27,0.086
CA_246801,47,2024-08-18,0.505,7.203,0.07
CA_246801,47,2024-08-19,0.537,7.023,0.079
CA_246801,47,2024-08-20,0.582,6.933,0.087
CA_246801,47,2024-08-21,0.623,6.798,0.096
CA_246801,47,2024-08-22,0.658,6.54,0.105
CA_246801,47,2024-08-23,0.701,6.304,0.114
CA_246801,47,2024-08-24,0.738,6.057,0.124
CA_246801,47,2024-08-25,0.773,5.798,0.133
CA_246801,47,2024-08-26,0.819,5.731,0.143
CA_246801,47,2024-08-27,0.867,5.753,0.151
CA_246801,47,2024-08-28,0.913,5.832,0.156
CA_246801,47,2024-08-29,0.94,5.901,0.159
CA_246801,47,2024-08-30,0.959,6.026,0.159
CA_246801,47,2024-08-31,0.942,6.005,0.157
CA_246801,47,2024-09-01,0.92,6.063,0.152
CA_246801,47,2024-09-02,0.898,6.288,0.144
CA_246801,47,2024-09-03,0.858,6.503,0.134
CA_246801,47,2024-09-04,0.787,6.716,0.118
CA_246801,47,2024-09-05,0.705,6.829,0.105
CA_246801,47,2024-09-06,0.638,6.951,0.093
CA_246801,47,2024-09-07,0.574,6.973,0.083
CA_246801,47,2024-09-08,0.534,7.107,0.076
CA_246801,47,2024-09-09,0.501,7.14,0.07
CA_246801,47,2024-09-10,0.464,6.896,0.066
CA_246801,47,2024-09-11,0.444,6.685,0.065
CA_246801,47,2024-09-12,0.393,6.507,0.059
CA_246801,47,2024-09-13,0.342,6.274,0.053
CA_246801,47,2024-09-14,0.293,6.03,0.047
CA_246801,47,2024-09-15,0.249,5.863,0.042
CA_246801,47,2024-09-16,0.206,5.696,0.036
CA_246801,47,2024-09-17,0.169,5.53,0.031
CA_246801,47,2024-09-18,0.143,5.53,0.026
CA_246801,47,2024-09-19,0.116,5.541,0.021
CA_246801,47,2024-09-20,0.142,5.541,0.025
CA_246801,47,2024-09-21,0.182,5.563,0.032
CA_246801,47,2024-09-22,0.239,5.619,0.041
CA_246801,47,2024-09-23,0.312,5.652,0.053
CA_246801,47,2024-09-24,0.394,5.608,0.068
CA_246801,47,2024-09-25,0.483,5.608,0.085
CA_246801,47,2024-09-26,0.562,5.463,0.105
CA_246801,47,2024-09-27,0.651,5.296,0.128
CA_246801,47,2024-09-28,0.624,5.014,0.126
CA_246801,47,2024-09-29,0.591,4.842,0.122
CA_246801,47,2024-09-30,0.531,4.428,0.115
CA_246801,47,2024-10-01,0.459,4.036,0.106
CA_246801,47,2024-10-02,0.383,3.786,0.095
CA_246801,47,2024-10-03,0.309,3.703,0.081
CA_246801,47,2024-10-04,0.246,3.753,0.065
CA_246801,47,2024-10-05,0.169,3.671,0.046
CA_246801,47,2024-10-06,0.219,3.682,0.059
CA_246801,47,2024-10-07,0.247,3.484,0.073
CA_246801,47,2024-10-08,0.285,3.495,0.087
CA_246801,47,2024-10-09,0.349,3.638,0.101
CA_246801,47,2024-10-10,0.418,3.726,0.116
CA_246801,47,2024-10-11,0.479,3.682,0.132
CA_246801,47,2024-10-12,0.517,3.495,0.147
CA_246801,47,2024-10-13,0.567,3.473,0.163
CA_246801,47,2024-10-14,0.521,3.363,0.153
CA_246801,47,2024-10-15,0.493,3.407,0.143
CA_246801,47,2024-10-16,0.464,3.429,0.131
CA_246801,47,2024-10-17,0.406,3.319,0.118
CA_246801,47,2024-10-18,0.346,3.33,0.104
CA_246801,47,2024-10-19,0.285,3.33,0.089
CA_246801,47,2024-10-20,0.244,3.473,0.073
CA_246801,47,2024-10-21,0.192,3.506,0.056
CA_246801,47,2024-10-22,0.202,3.594,0.057
CA_246801,47,2024-10-23,0.205,3.561,0.059
CA_246801,47,2024-10-24,0.215,3.561,0.063
CA_246801,47,2024-10-25,0.239,3.66,0.068
CA_246801,47,2024-10-26,0.25,3.495,0.074
CA_246801,47,2024-10-27,0.268,3.374,0.081
CA_246801,47,2024-10-28,0.28,3.154,0.09
CA_246801,47,2024-10-29,0.294,2.962,0.1
CA_246801,47,2024-10-30,0.291,2.827,0.104
CA_246801,47,2024-10-31,0.298,2.802,0.108
CA_246801,47,2024-11-01,0.308,2.799,0.111
CA_246801,47,2024-11-02,0.317,2.755,0.115
CA_246801,47,2024-11-03,0.328,2.753,0.119
CA_246801,47,2024-11-04,0.333,2.696,0.122
CA_246801,47,2024-11-05,0.352,2.77,0.126
CA_246801,47,2024-11-06,0.351,2.714,0.13
CA_246801,47,2024-11-07,0.346,2.613,0.134
CA_246801,47,2024-11-08,0.341,2.522,0.137
CA_246801,47,2024-11-09,0.32,2.331,0.139
CA_246801,47,2024-11-10,0.302,2.162,0.141
CA_246801,47,2024-11-11,0.285,2.027,0.141
CA_246801,47,2024-11-12,0.262,1.858,0.141
CA_246801,47,2024-11-13,0.23,1.644,0.14
CA_246801,47,2024-11-14,0.225,1.622,0.138
CA_246801,47,2024-11-15,0.214,1.599,0.133
CA_246801,47,2024-11-16,0.198,1.52,0.13
CA_246801,47,2024-11-17,0.198,1.531,0.128
CA_246801,47,2024-11-18,0.19,1.475,0.128
CA_246801,47,2024-11-19,0.177,1.362,0.13
CA_246801,47,2024-11-20,0.174,1.317,0.133
CA_246801,47,2024-11-21,0.172,1.272,0.138
CA_246801,47,2024-11-22,0.174,1.239,0.144
CA_246801,47,2024-11-23,0.181,1.194,0.155
CA_246801,47,2024-11-24,0.19,1.171,0.165
CA_246801,47,2024-11-25,0.18,1.058,0.175
CA_246801,47,2024-11-26,0.183,0.991,0.186
CA_246801,47,2024-11-27,0.184,0.946,0.196
CA_246801,47,2024-11-28,0.185,0.906,0.206
CA_246801,47,2024-11-29,0.198,0.926,0.216
CA_246801,47,2024-11-30,0.214,0.946,0.226
CA_246801,47,2024-12-01,0.234,0.981,0.236
CA_246801,47,2024-12-02,0.23,0.931,0.244
CA_246801,47,2024-12-03,0.237,0.947,0.251
CA_246801,47,2024-12-04,0.234,0.909,0.256
CA_246801,47,2024-12-05,0.24,0.917,0.261
CA_246801,47,2024-12-06,0.249,0.941,0.265
CA_246801,47,2024-12-07,0.254,0.953,0.267
CA_246801,47,2024-12-08,0.256,0.953,0.269
CA_246801,47,2024-12-09,0.242,0.892,0.27
CA_246801,47,2024-12-10,0.261,0.953,0.273
CA_246801,47,2024-12-11,0.293,1.049,0.277
CA_246801,47,2024-12-12,0.316,1.11,0.283
CA_246801,47,2024-12-13,0.358,1.218,0.29
CA_246801,47,2024-12-14,0.362,1.206,0.299
CA_246801,47,2024-12-15,0.368,1.194,0.309
CA_246801,47,2024-12-16,0.363,1.146,0.32
CA_246801,47,2024-12-17,0.376,1.146,0.333
CA_246801,47,2024-12-18,0.373,1.098,0.346
CA_246801,47,2024-12-19,0.385,1.085,0.358
CA_246801,47,2024-12-20,0.402,1.085,0.371
CA_246801,47,2024-12-21,0.388,1.001,0.384
CA_246801,47,2024-12-22,0.403,1.013,0.396
CA_246801,47,2024-12-23,0.416,1.013,0.409
CA_246801,47,2024-12-24,0.448,1.061,0.422
CA_246801,47,2024-12-25,0.471,1.085,0.434
CA_246801,47,2024-12-26,0.479,1.085,0.444
CA_246801,47,2024-12-27,0.462,1.025,0.453
CA_246801,47,2024-12-28,0.426,0.929,0.46
CA_246801,47,2024-12-29,0.422,0.91,0.465
CA_246801,47,2024-12-30,0.429,0.917,0.469
CA_246801,47,2024-12-31,0.427,0.907,0.472
CA_246992,47,2024-01-01,0.579,0.767,0.756
CA_246992,47,2024-01-02,0.525,0.681,0.772
CA_246992,47,2024-01-03,0.939,1.192,0.788
CA_246992,47,2024-01-04,1.3,1.617,0.804
CA_246992,47,2024-01-05,0.906,1.106,0.82
CA_246992,47,2024-01-06,0.854,1.021,0.836
CA_246992,47,2024-01-07,0.943,1.106,0.852
CA_246992,47,2024-01-08,0.886,1.021,0.868
CA_246992,47,2024-01-09,0.978,1.106,0.884
CA_246992,47,2024-01-10,1.225,1.361,0.9
CA_246992,47,2024-01-11,1.093,1.192,0.916
CA_246992,47,2024-01-12,0.838,0.936,0.896
CA_246992,47,2024-01-13,0.67,0.766,0.875
CA_246992,47,2024-01-14,1.018,1.192,0.855
CA_246992,47,2024-01-15,0.639,0.767,0.834
CA_246992,47,2024-01-16,0.768,0.989,0.795
CA_246992,47,2024-01-17,0.771,0.989,0.791
CA_246992,47,2024-01-18,0.792,1.021,0.786
CA_246992,47,2024-01-19,0.784,1.021,0.782
CA_246992,47,2024-01-20,0.802,1.064,0.777
CA_246992,47,2024-01-21,0.876,1.202,0.773
CA_246992,47,2024-01-22,0.867,1.223,0.768
CA_246992,47,2024-01-23,0.857,1.255,0.764
CA_246992,47,2024-01-24,0.904,1.362,0.759
CA_246992,47,2024-01-25,0.902,1.394,0.754
CA_246992,47,2024-01-26,0.91,1.436,0.75
CA_246992,47,2024-01-27,0.935,1.5,0.745
CA_246992,47,2024-01-28,0.949,1.543,0.741
CA_246992,47,2024-01-29,0.899,1.48,0.736
CA_246992,47,2024-01-30,0.915,1.511,0.732
CA_246992,47,2024-01-31,0.937,1.544,0.727
CA_246992,47,2024-02-01,0.938,1.545,0.723
CA_246992,47,2024-02-02,0.984,1.622,0.718
CA_246992,47,2024-02-03,1.023,1.69,0.714
CA_246992,47,2024-02-04,1.048,1.736,0.71
CA_246992,47,2024-02-05,1.078,1.793,0.709
CA_246992,47,2024-02-06,1.145,1.917,0.708
CA_246992,47,2024-02-07,1.231,2.075,0.709
CA_246992,47,2024-02-08,1.269,2.154,0.712
CA_246992,47,2024-02-09,1.273,2.176,0.716
CA_246992,47,2024-02-10,1.26,2.176,0.721
CA_246992,47,2024-02-11,1.246,2.177,0.727
CA_246992,47,2024-02-12,1.26,2.233,0.734
CA_246992,47,2024-02-13,1.252,2.255,0.741
CA_246992,47,2024-02-14,1.192,2.188,0.747
CA_246992,47,2024-02-15,1.184,2.233,0.754
CA_246992,47,2024-02-16,1.141,2.199,0.76
CA_246992,47,2024-02-17,1.132,2.21,0.767
CA_246992,47,2024-02-18,1.128,2.222,0.774
CA_246992,47,2024-02-19,1.137,2.244,0.78
CA_246992,47,2024-02-20,1.112,2.188,0.785
CA_246992,47,2024-02-21,1.124,2.188,0.788
CA_246992,47,2024-02-22,1.137,2.176,0.79
CA_246992,47,2024-02-23,1.056,1.974,0.79
CA_246992,47,2024-02-24,1.026,1.872,0.787
CA_246992,47,2024-02-25,1.05,1.861,0.784
CA_246992,47,2024-02-26,1.058,1.821,0.778
CA_246992,47,2024-02-27,1.106,1.84,0.771
CA_246992,47,2024-02-28,1.112,1.8,0.766
CA_246992,47,2024-02-29,1.121,1.786,0.764
CA_246992,47,2024-03-01,1.13,1.773,0.764
CA_246992,47,2024-03-02,1.191,1.814,0.766
CA_246992,47,2024-03-03,1.327,1.969,0.771
CA_246992,47,2024-03-04,1.495,2.17,0.778
CA_246992,47,2024-03-05,1.607,2.28,0.788
CA_246992,47,2024-03-06,1.735,2.407,0.8
CA_246992,47,2024-03-07,1.699,2.315,0.812
CA_246992,47,2024-03-08,1.782,2.384,0.825
CA_246992,47,2024-03-09,1.92,2.511,0.837
CA_246992,47,2024-03-10,1.987,2.546,0.85
CA_246992,47,2024-03-11,1.952,2.453,0.862
CA_246992,47,2024-03-12,1.987,2.442,0.875
CA_246992,47,2024-03-13,1.923,2.315,0.888
CA_246992,47,2024-03-14,1.876,2.199,0.902
CA_246992,47,2024-03-15,1.986,2.268,0.909
CA_246992,47,2024-03-16,2.135,2.349,0.911
CA_246992,47,2024-03-17,2.159,2.28,0.907
CA_246992,47,2024-03-18,2.147,2.188,0.898
CA_246992,47,2024-03-19,2.115,2.095,0.883
CA_246992,47,2024-03-20,2.214,2.084,0.862
CA_246992,47,2024-03-21,2.394,2.188,0.836
CA_246992,47,2024-03-22,2.577,2.303,0.804
CA_246992,47,2024-03-23,2.734,2.408,0.775
CA_246992,47,2024-03-24,2.802,2.442,0.748
CA_246992,47,2024-03-25,2.91,2.535,0.724
CA_246992,47,2024-03-26,3.161,2.778,0.702
CA_246992,47,2024-03-27,3.486,3.102,0.683
CA_246992,47,2024-03-28,3.633,3.299,0.667
CA_246992,47,2024-03-29,3.861,3.578,0.652
CA_246992,47,2024-03-30,4.007,3.787,0.641
CA_246992,47,2024-03-31,4.088,3.937,0.631
CA_246992,47,2024-04-01,4.118,4.041,0.624
CA_246992,47,2024-04-02,4.177,4.18,0.618
CA_246992,47,2024-04-03,3.88,3.942,0.614
CA_246992,47,2024-04-04,3.661,3.787,0.612
CA_246992,47,2024-04-05,3.57,3.787,0.612
CA_246992,47,2024-04-06,3.442,3.74,0.613
CA_246992,47,2024-04-07,3.425,3.799,0.617
CA_246992,47,2024-04-08,3.365,3.787,0.62
CA_246992,47,2024-04-09,3.35,3.811,0.624
CA_246992,47,2024-04-10,3.305,3.787,0.628
CA_246992,47,2024-04-11,3.52,4.035,0.631
CA_246992,47,2024-04-12,3.775,4.319,0.635
CA_246992,47,2024-04-13,3.675,4.189,0.638
CA_246992,47,2024-04-14,3.598,4.082,0.642
CA_246992,47,2024-04-15,3.469,3.917,0.645
CA_246992,47,2024-04-16,3.528,3.964,0.646
CA_246992,47,2024-04-17,3.609,4.035,0.646
CA_246992,47,2024-04-18,3.67,4.082,0.643
CA_246992,47,2024-04-19,3.838,4.248,0.638
CA_246992,47,2024-04-20,3.858,4.249,0.631
CA_246992,47,2024-04-21,4.123,4.521,0.622
CA_246992,47,2024-04-22,4.31,4.734,0.611
CA_246992,47,2024-04-23,4.433,4.9,0.597
CA_246992,47,2024-04-24,4.446,4.971,0.586
CA_246992,47,2024-04-25,4.404,5.007,0.576
CA_246992,47,2024-04-26,4.323,5.019,0.568
CA_246992,47,2024-04-27,4.093,4.877,0.562
CA_246992,47,2024-04-28,3.865,4.75,0.558
CA_246992,47,2024-04-29,3.654,4.703,0.555
CA_246992,47,2024-04-30,3.552,4.785,0.554
CA_246992,47,2024-05-01,3.508,4.914,0.555
CA_246992,47,2024-05-02,3.452,4.996,0.556
CA_246992,47,2024-05-03,3.4,5.055,0.557
CA_246992,47,2024-05-04,3.51,5.324,0.558
CA_246992,47,2024-05-05,3.682,5.653,0.559
CA_246992,47,2024-05-06,3.847,5.944,0.56
CA_246992,47,2024-05-07,3.929,6.084,0.56
CA_246992,47,2024-05-08,3.965,6.153,0.562
CA_246992,47,2024-05-09,3.943,6.13,0.562
CA_246992,47,2024-05-10,3.944,6.142,0.563
CA_246992,47,2024-05-11,3.947,6.153,0.563
CA_246992,47,2024-05-12,3.824,5.967,0.562
CA_246992,47,2024-05-13,3.679,5.746,0.56
CA_246992,47,2024-05-14,3.67,5.735,0.558
CA_246992,47,2024-05-15,3.678,5.746,0.556
CA_246992,47,2024-05-16,3.684,5.746,0.552
CA_246992,47,2024-05-17,3.688,5.734,0.549
CA_246992,47,2024-05-18,3.666,5.676,0.545
CA_246992,47,2024-05-19,3.695,5.688,0.543
CA_246992,47,2024-05-20,3.744,5.723,0.541
CA_246992,47,2024-05-21,3.82,5.793,0.54
CA_246992,47,2024-05-22,3.659,5.502,0.54
CA_246992,47,2024-05-23,3.682,5.467,0.54
CA_246992,47,2024-05-24,3.67,5.409,0.541
CA_246992,47,2024-05-25,3.777,5.56,0.542
CA_246992,47,2024-05-26,3.871,5.722,0.544
CA_246992,47,2024-05-27,3.921,5.85,0.546
CA_246992,47,2024-05-28,3.88,5.862,0.548
CA_246992,47,2024-05-29,3.876,5.966,0.549
CA_246992,47,2024-05-30,4.067,6.398,0.551
CA_246992,47,2024-05-31,4.057,6.574,0.552
CA_246992,47,2024-06-01,4.15,6.931,0.554
CA_246992,47,2024-06-02,4.042,6.932,0.556
CA_246992,47,2024-06-03,3.96,6.956,0.558
CA_246992,47,2024-06-04,3.872,6.956,0.559
CA_246992,47,2024-06-05,3.977,7.287,0.561
CA_246992,47,2024-06-06,3.972,7.407,0.562
CA_246992,47,2024-06-07,3.92,7.431,0.564
CA_246992,47,2024-06-08,3.864,7.431,0.566
CA_246992,47,2024-06-09,3.717,7.239,0.567
CA_246992,47,2024-06-10,3.713,7.287,0.569
CA_246992,47,2024-06-11,3.71,7.311,0.569
CA_246992,47,2024-06-12,3.732,7.359,0.567
CA_246992,47,2024-06-13,3.654,7.191,0.562
CA_246992,47,2024-06-14,3.562,6.975,0.556
CA_246992,47,2024-06-15,3.573,6.928,0.548
CA_246992,47,2024-06-16,3.641,6.963,0.538
CA_246992,47,2024-06-17,3.702,6.999,0.525
CA_246992,47,2024-06-18,3.775,7.071,0.511
CA_246992,47,2024-06-19,3.897,7.251,0.5
CA_246992,47,2024-06-20,4.044,7.49,0.492
CA_246992,47,2024-06-21,4.074,7.526,0.487
CA_246992,47,2024-06-22,4.16,7.682,0.486
CA_246992,47,2024-06-23,4.188,7.742,0.487
CA_246992,47,2024-06-24,4.195,7.778,0.492
CA_246992,47,2024-06-25,4.181,7.754,0.5
