field_id,crop,time,expected_et,expected_eto,expected_etof
CA_248737,47,2024-01-14,1.844,1.879,0.981
CA_248737,47,2024-01-15,1.106,1.128,0.981
CA_248737,47,2024-01-16,0.959,0.977,0.981
CA_248737,47,2024-01-17,1.106,1.128,0.981
CA_248737,47,2024-01-18,1.18,1.203,0.981
CA_248737,47,2024-01-19,1.254,1.278,0.981
CA_248737,47,2024-01-20,0.885,0.902,0.981
CA_248737,47,2024-01-21,1.106,1.128,0.981
CA_248737,47,2024-01-22,0.958,0.977,0.981
CA_248737,47,2024-01-23,1.106,1.128,0.981
CA_248737,47,2024-01-24,0.811,0.827,0.981
CA_248737,47,2024-01-25,1.179,1.203,0.981
CA_248737,47,2024-01-26,1.4,1.428,0.98
CA_248737,47,2024-01-27,1.842,1.879,0.98
CA_248737,47,2024-01-28,2.213,2.03,1.091
CA_248737,47,2024-01-29,2.416,2.481,0.974
CA_248737,47,2024-01-30,1.91,1.474,0.919
CA_248737,47,2024-01-31,1.978,1.621,0.908
CA_248737,47,2024-02-01,1.998,1.669,0.901
CA_248737,47,2024-02-02,1.882,1.698,0.9
CA_248737,47,2024-02-03,1.76,1.776,0.903
CA_248737,47,2024-02-04,1.684,1.865,0.911
CA_248737,47,2024-02-05,1.689,1.928,0.924
CA_248737,47,2024-02-06,1.699,1.876,0.942
CA_248737,47,2024-02-07,1.623,1.886,0.94
CA_248737,47,2024-02-08,1.59,2.052,0.934
CA_248737,47,2024-02-09,1.574,2.166,0.926
CA_248737,47,2024-02-10,1.619,2.27,0.914
CA_248737,47,2024-02-11,1.68,2.322,0.899
CA_248737,47,2024-02-12,1.842,2.374,0.88
CA_248737,47,2024-02-13,1.802,2.456,0.859
CA_248737,47,2024-02-14,1.74,2.529,0.834
CA_248737,47,2024-02-15,1.874,2.57,0.867
CA_248737,47,2024-02-16,1.896,2.415,0.901
CA_248737,47,2024-02-17,1.923,2.654,0.936
CA_248737,47,2024-02-18,1.938,2.809,0.97
CA_248737,47,2024-02-19,1.942,2.84,1.005
CA_248737,47,2024-02-20,1.845,2.882,1.041
CA_248737,47,2024-02-21,1.85,2.84,1.077
CA_248737,47,2024-02-22,1.85,2.975,1.113
CA_248737,47,2024-02-23,1.81,3.244,1.109
CA_248737,47,2024-02-24,1.809,3.483,1.106
CA_248737,47,2024-02-25,1.88,3.462,1.105
CA_248737,47,2024-02-26,1.946,3.462,1.106
CA_248737,47,2024-02-27,2.07,3.455,1.109
CA_248737,47,2024-02-28,2.165,3.427,1.113
CA_248737,47,2024-02-29,2.24,3.535,1.116
CA_248737,47,2024-03-01,2.316,3.592,1.119
CA_248737,47,2024-03-02,2.374,3.525,1.126
CA_248737,47,2024-03-03,2.505,3.415,1.135
CA_248737,47,2024-03-04,2.586,3.201,1.14
CA_248737,47,2024-03-05,2.578,3.07,1.14
CA_248737,47,2024-03-06,2.632,3.028,1.136
CA_248737,47,2024-03-07,2.631,3.091,1.128
CA_248737,47,2024-03-08,2.666,2.944,1.114
CA_248737,47,2024-03-09,2.719,2.798,1.097
CA_248737,47,2024-03-10,2.842,2.693,1.075
CA_248737,47,2024-03-11,2.975,2.63,1.052
CA_248737,47,2024-03-12,3.173,2.672,1.032
CA_248737,47,2024-03-13,3.231,2.536,1.015
CA_248737,47,2024-03-14,3.206,2.515,1.002
CA_248737,47,2024-03-15,3.163,2.504,0.991
CA_248737,47,2024-03-16,3.043,2.536,0.984
CA_248737,47,2024-03-17,2.892,2.504,0.981
CA_248737,47,2024-03-18,2.685,2.42,0.98
CA_248737,47,2024-03-19,2.5,2.452,0.978
CA_248737,47,2024-03-20,2.282,2.4,0.973
CA_248737,47,2024-03-21,2.251,2.536,0.967
CA_248737,47,2024-03-22,2.195,2.588,0.958
CA_248737,47,2024-03-23,2.222,2.588,0.948
CA_248737,47,2024-03-24,2.35,2.703,0.936
CA_248737,47,2024-03-25,2.505,2.777,0.921
CA_248737,47,2024-03-26,2.778,2.819,0.905
CA_248737,47,2024-03-27,3.053,2.881,0.896
CA_248737,47,2024-03-28,3.308,2.997,0.895
CA_248737,47,2024-03-29,3.49,3.14,0.902
CA_248737,47,2024-03-30,3.79,3.303,0.916
CA_248737,47,2024-03-31,4.093,3.436,0.937
CA_248737,47,2024-04-01,4.27,3.548,0.966
CA_248737,47,2024-04-02,4.481,3.606,1.003
CA_248737,47,2024-04-03,4.548,3.622,1.047
CA_248737,47,2024-04-04,4.33,3.5,1.086
CA_248737,47,2024-04-05,4.275,3.294,1.12
CA_248737,47,2024-04-06,4.228,3.028,1.148
CA_248737,47,2024-04-07,4.177,2.932,1.171
CA_248737,47,2024-04-08,4.054,2.922,1.189
CA_248737,47,2024-04-09,4.096,2.922,1.202
CA_248737,47,2024-04-10,4.019,3.028,1.21
CA_248737,47,2024-04-11,4.03,3.219,1.212
CA_248737,47,2024-04-12,4.234,3.506,1.211
CA_248737,47,2024-04-13,4.61,3.899,1.208
CA_248737,47,2024-04-14,4.711,4.101,1.203
CA_248737,47,2024-04-15,4.517,4.112,1.195
CA_248737,47,2024-04-16,4.591,4.144,1.185
CA_248737,47,2024-04-17,4.631,4.069,1.173
CA_248737,47,2024-04-18,4.665,4.059,1.158
CA_248737,47,2024-04-19,4.794,4.154,1.141
CA_248737,47,2024-04-20,4.876,4.239,1.125
CA_248737,47,2024-04-21,4.654,4.261,1.11
CA_248737,47,2024-04-22,4.585,4.516,1.096
CA_248737,47,2024-04-23,4.676,4.877,1.083
CA_248737,47,2024-04-24,4.481,5.142,1.071
CA_248737,47,2024-04-25,4.262,5.355,1.06
CA_248737,47,2024-04-26,4.014,5.557,1.05
CA_248737,47,2024-04-27,3.684,5.674,1.041
CA_248737,47,2024-04-28,3.474,5.764,1.052
CA_248737,47,2024-04-29,3.328,5.917,1.064
CA_248737,47,2024-04-30,3.355,5.945,1.077
CA_248737,47,2024-05-01,3.542,5.9,1.09
CA_248737,47,2024-05-02,3.698,5.843,1.104
CA_248737,47,2024-05-03,3.639,5.902,1.118
CA_248737,47,2024-05-04,3.73,5.858,1.133
CA_248737,47,2024-05-05,3.907,5.771,1.148
CA_248737,47,2024-05-06,4.127,5.76,1.141
CA_248737,47,2024-05-07,4.246,5.576,1.118
CA_248737,47,2024-05-08,4.336,5.719,1.079
CA_248737,47,2024-05-09,4.049,5.76,1.024
CA_248737,47,2024-05-10,4.095,5.771,0.953
CA_248737,47,2024-05-11,4.332,5.812,0.866
CA_248737,47,2024-05-12,4.456,5.935,0.763
CA_248737,47,2024-05-13,4.737,5.996,0.644
CA_248737,47,2024-05-14,4.803,5.986,0.532
CA_248737,47,2024-05-15,4.954,5.904,0.438
CA_248737,47,2024-05-16,5.168,5.75,0.364
CA_248737,47,2024-05-17,5.693,5.75,0.308
CA_248737,47,2024-05-18,5.966,5.73,0.271
CA_248737,47,2024-05-19,6.09,5.853,0.253
CA_248737,47,2024-05-20,6.368,5.873,0.253
CA_248737,47,2024-05-21,6.102,5.894,0.273
CA_248737,47,2024-05-22,5.861,5.873,0.311
CA_248737,47,2024-05-23,5.499,6.192,0.345
CA_248737,47,2024-05-24,5.086,6.479,0.374
CA_248737,47,2024-05-25,4.686,6.633,0.399
CA_248737,47,2024-05-26,4.281,6.643,0.42
CA_248737,47,2024-05-27,4.006,6.417,0.437
CA_248737,47,2024-05-28,3.522,6.253,0.449
CA_248737,47,2024-05-29,3.394,6.202,0.457
CA_248737,47,2024-05-30,3.407,6.119,0.434
CA_248737,47,2024-05-31,3.565,6.099,0.413
CA_248737,47,2024-06-01,3.806,6.037,0.396
CA_248737,47,2024-06-02,4.055,5.832,0.381
CA_248737,47,2024-06-03,4.272,5.945,0.37
CA_248737,47,2024-06-04,4.556,6.15,0.362
CA_248737,47,2024-06-05,5.118,6.273,0.357
CA_248737,47,2024-06-06,5.497,6.304,0.355
CA_248737,47,2024-06-07,5.733,6.386,0.359
CA_248737,47,2024-06-08,5.906,6.448,0.358
CA_248737,47,2024-06-09,6.06,6.478,0.352
CA_248737,47,2024-06-10,6.148,6.601,0.34
CA_248737,47,2024-06-11,6.332,6.571,0.323
CA_248737,47,2024-06-12,6.566,6.56,0.301
CA_248737,47,2024-06-13,6.584,6.735,0.274
CA_248737,47,2024-06-14,6.758,6.858,0.241
CA_248737,47,2024-06-15,6.857,6.95,0.211
CA_248737,47,2024-06-16,6.89,6.971,0.19
CA_248737,47,2024-06-17,6.751,7.022,0.178
CA_248737,47,2024-06-18,6.583,7.207,0.176
CA_248737,47,2024-06-19,6.19,7.31,0.184
CA_248737,47,2024-06-20,5.668,7.341,0.201
CA_248737,47,2024-06-21,5.073,7.279,0.227
CA_248737,47,2024-06-22,4.601,7.371,0.263
CA_248737,47,2024-06-23,4.267,7.566,0.296
CA_248737,47,2024-06-24,3.923,7.792,0.324
CA_248737,47,2024-06-25,3.667,7.741,0.349
CA_248737,47,2024-06-26,3.47,7.597,0.369
CA_248737,47,2024-06-27,3.345,7.556,0.386
CA_248737,47,2024-06-28,3.168,7.473,0.398
CA_248737,47,2024-06-29,3.056,7.389,0.407
CA_248737,47,2024-06-30,2.807,7.276,0.412
CA_248737,47,2024-07-01,2.706,7.215,0.413
CA_248737,47,2024-07-02,2.788,7.207,0.421
CA_248737,47,2024-07-03,2.933,7.404,0.436
CA_248737,47,2024-07-04,3.143,7.611,0.457
CA_248737,47,2024-07-05,3.443,7.694,0.486
CA_248737,47,2024-07-06,3.934,7.912,0.521
CA_248737,47,2024-07-07,4.576,7.933,0.563
CA_248737,47,2024-07-08,5.24,7.933,0.611
CA_248737,47,2024-07-09,5.863,7.881,0.677
CA_248737,47,2024-07-10,6.334,7.756,0.733
CA_248737,47,2024-07-11,6.717,7.486,0.78
CA_248737,47,2024-07-12,7.066,7.268,0.818
CA_248737,47,2024-07-13,7.428,7.102,0.847
CA_248737,47,2024-07-14,7.753,6.946,0.866
CA_248737,47,2024-07-15,7.98,6.988,0.877
CA_248737,47,2024-07-16,7.962,7.164,0.878
CA_248737,47,2024-07-17,7.924,7.299,0.879
CA_248737,47,2024-07-18,7.795,7.154,0.88
CA_248737,47,2024-07-19,7.419,7.071,0.882
CA_248737,47,2024-07-20,6.991,7.06,0.886
CA_248737,47,2024-07-21,6.369,7.112,0.89
CA_248737,47,2024-07-22,5.603,6.988,0.895
CA_248737,47,2024-07-23,4.794,6.905,0.902
CA_248737,47,2024-07-24,4.205,6.718,0.909
CA_248737,47,2024-07-25,3.598,6.572,0.913
CA_248737,47,2024-07-26,3.197,6.552,0.918
CA_248737,47,2024-07-27,3.104,6.572,0.923
CA_248737,47,2024-07-28,3.067,6.635,0.928
CA_248737,47,2024-07-29,3.126,6.822,0.933
CA_248737,47,2024-07-30,3.249,7.3,0.938
CA_248737,47,2024-07-31,3.442,7.685,0.944
CA_248737,47,2024-08-01,3.729,7.924,0.949
CA_248737,47,2024-08-02,4.036,7.997,0.95
CA_248737,47,2024-08-03,4.314,7.977,0.951
CA_248737,47,2024-08-04,4.528,7.946,0.953
CA_248737,47,2024-08-05,4.685,7.78,0.955
CA_248737,47,2024-08-06,4.99,7.541,0.957
CA_248737,47,2024-08-07,5.269,7.136,0.96
CA_248737,47,2024-08-08,5.517,6.824,0.964
CA_248737,47,2024-08-09,5.799,6.565,0.968
CA_248737,47,2024-08-10,6.079,6.513,0.965
CA_248737,47,2024-08-11,6.258,6.544,0.962
CA_248737,47,2024-08-12,6.31,6.544,0.958
CA_248737,47,2024-08-13,6.34,6.679,0.954
CA_248737,47,2024-08-14,6.358,6.606,0.95
CA_248737,47,2024-08-15,6.36,6.492,0.946
CA_248737,47,2024-08-16,6.414,6.409,0.941
CA_248737,47,2024-08-17,6.186,6.596,0.936
CA_248737,47,2024-08-18,5.883,6.575,0.938
CA_248737,47,2024-08-19,5.533,6.606,0.942
CA_248737,47,2024-08-20,5.282,6.502,0.948
CA_248737,47,2024-08-21,4.961,6.315,0.955
CA_248737,47,2024-08-22,4.498,6.336,0.964
CA_248737,47,2024-08-23,4.006,6.398,0.975
CA_248737,47,2024-08-24,3.376,6.43,0.987
CA_248737,47,2024-08-25,2.995,6.128,1.0
CA_248737,47,2024-08-26,2.633,5.983,1.003
CA_248737,47,2024-08-27,2.433,5.91,1.005
CA_248737,47,2024-08-28,2.308,5.931,1.006
CA_248737,47,2024-08-29,2.342,5.956,1.007
CA_248737,47,2024-08-30,2.52,6.001,1.007
CA_248737,47,2024-08-31,2.873,6.026,1.006
CA_248737,47,2024-09-01,3.278,5.978,1.005
CA_248737,47,2024-09-02,3.522,6.138,1.003
CA_248737,47,2024-09-03,3.818,5.954,1.012
CA_248737,47,2024-09-04,4.103,6.397,1.015
CA_248737,47,2024-09-05,4.258,6.704,1.014
CA_248737,47,2024-09-06,4.378,7.09,1.008
CA_248737,47,2024-09-07,4.467,6.996,0.997
CA_248737,47,2024-09-08,4.619,6.662,0.981
CA_248737,47,2024-09-09,4.639,6.526,0.96
CA_248737,47,2024-09-10,4.662,6.265,0.935
CA_248737,47,2024-09-11,4.711,6.296,0.921
CA_248737,47,2024-09-12,4.711,5.701,0.9
CA_248737,47,2024-09-13,4.79,5.388,0.872
CA_248737,47,2024-09-14,4.91,5.012,0.837
CA_248737,47,2024-09-15,5.032,5.002,0.796
CA_248737,47,2024-09-16,4.847,5.137,0.747
CA_248737,47,2024-09-17,4.861,5.022,0.691
CA_248737,47,2024-09-18,4.717,4.981,0.629
CA_248737,47,2024-09-19,4.56,5.033,0.541
CA_248737,47,2024-09-20,4.383,5.064,0.462
CA_248737,47,2024-09-21,4.151,5.044,0.391
CA_248737,47,2024-09-22,3.814,4.929,0.329
CA_248737,47,2024-09-23,3.421,4.866,0.276
CA_248737,47,2024-09-24,3.143,4.751,0.232
CA_248737,47,2024-09-25,2.792,5.033,0.196
CA_248737,47,2024-09-26,2.722,5.127,0.169
CA_248737,47,2024-09-27,2.629,5.2,0.156
CA_248737,47,2024-09-28,2.594,5.092,0.145
CA_248737,47,2024-09-29,2.601,4.872,0.136
CA_248737,47,2024-09-30,2.662,4.787,0.128
CA_248737,47,2024-10-01,2.763,4.803,0.122
CA_248737,47,2024-10-02,2.933,4.914,0.117
CA_248737,47,2024-10-03,3.085,4.6,0.114
CA_248737,47,2024-10-04,3.268,4.401,0.113
CA_248737,47,2024-10-05,3.472,4.292,0.112
CA_248737,47,2024-10-06,3.912,4.292,0.113
CA_248737,47,2024-10-07,4.21,4.363,0.115
CA_248737,47,2024-10-08,4.251,4.291,0.118
CA_248737,47,2024-10-09,4.289,4.057,0.122
CA_248737,47,2024-10-10,4.3,3.955,0.126
CA_248737,47,2024-10-11,4.271,3.965,0.132
CA_248737,47,2024-10-12,4.361,3.934,0.139
CA_248737,47,2024-10-13,4.23,3.924,0.14
CA_248737,47,2024-10-14,3.98,3.904,0.144
CA_248737,47,2024-10-15,3.875,3.975,0.152
CA_248737,47,2024-10-16,4.047,4.108,0.163
CA_248737,47,2024-10-17,3.897,4.2,0.178
CA_248737,47,2024-10-18,3.782,4.169,0.197
CA_248737,47,2024-10-19,3.764,4.159,0.22
CA_248737,47,2024-10-20,3.597,4.067,0.246
CA_248737,47,2024-10-21,3.77,3.751,0.282
CA_248737,47,2024-10-22,3.676,3.527,0.307
CA_248737,47,2024-10-23,3.568,3.282,0.322
CA_248737,47,2024-10-24,3.349,3.201,0.325
CA_248737,47,2024-10-25,3.366,3.14,0.318
CA_248737,47,2024-10-26,3.344,3.078,0.301
CA_248737,47,2024-10-27,3.284,2.987,0.272
CA_248737,47,2024-10-28,3.038,3.017,0.233
CA_248737,47,2024-10-29,2.616,3.098,0.194
CA_248737,47,2024-10-30,2.296,3.091,0.162
CA_248737,47,2024-10-31,2.055,3.167,0.136
CA_248737,47,2024-11-01,1.926,3.027,0.116
CA_248737,47,2024-11-02,1.819,2.89,0.102
CA_248737,47,2024-11-03,1.738,2.888,0.094
CA_248737,47,2024-11-04,1.7,2.661,0.092
CA_248737,47,2024-11-05,1.751,2.558,0.097
CA_248737,47,2024-11-06,1.851,2.38,0.088
CA_248737,47,2024-11-07,1.955,2.248,0.086
CA_248737,47,2024-11-08,1.934,2.022,0.09
CA_248737,47,2024-11-09,1.87,1.9,0.102
CA_248737,47,2024-11-10,1.912,1.909,0.12
CA_248737,47,2024-11-11,1.891,1.74,0.144
CA_248737,47,2024-11-12,1.886,1.759,0.176
CA_248737,47,2024-11-13,1.802,1.881,0.214
CA_248737,47,2024-11-14,1.597,2.107,0.309
CA_248737,47,2024-11-15,1.444,2.173,0.398
CA_248737,47,2024-11-16,1.445,2.135,0.479
CA_248737,47,2024-11-17,1.508,2.022,0.554
CA_248737,47,2024-11-18,1.441,1.844,0.621
CA_248737,47,2024-11-19,1.463,1.796,0.682
CA_248737,47,2024-11-20,1.498,1.862,0.736
CA_248737,47,2024-11-21,1.592,1.665,0.783
CA_248737,47,2024-11-22,1.79,1.43,0.744
CA_248737,47,2024-11-23,2.14,1.345,0.708
CA_248737,47,2024-11-24,2.202,1.486,0.676
CA_248737,47,2024-11-25,2.097,1.665,0.648
CA_248737,47,2024-11-26,2.067,1.825,0.623
CA_248737,47,2024-11-27,1.985,1.872,0.601
CA_248737,47,2024-11-28,1.877,1.84,0.583
CA_248737,47,2024-11-29,1.832,2.079,0.568
CA_248737,47,2024-11-30,1.741,2.512,0.585
CA_248737,47,2024-12-01,1.425,2.654,0.594
CA_248737,47,2024-12-02,1.46,2.712,0.594
CA_248737,47,2024-12-03,1.639,2.634,0.586
CA_248737,47,2024-12-04,1.871,2.517,0.57
CA_248737,47,2024-12-05,1.91,2.631,0.546
CA_248737,47,2024-12-06,1.999,2.699,0.513
CA_248737,47,2024-12-07,1.956,2.534,0.472
CA_248737,47,2024-12-08,1.897,2.184,0.481
CA_248737,47,2024-12-09,1.847,2.029,0.495
CA_248737,47,2024-12-10,1.646,1.806,0.513
CA_248737,47,2024-12-11,1.469,1.718,0.536
CA_248737,47,2024-12-12,1.221,1.68,0.565
CA_248737,47,2024-12-13,1.106,1.466,0.599
CA_248737,47,2024-12-14,0.97,1.408,0.637
CA_248737,47,2024-12-15,0.944,1.262,0.681
CA_248737,47,2024-12-16,0.926,1.146,0.68
CA_248737,47,2024-12-17,0.927,1.136,0.68
CA_248737,47,2024-12-18,0.906,1.175,0.679
CA_248737,47,2024-12-19,0.867,1.204,0.678
CA_248737,47,2024-12-20,0.815,1.388,0.678
CA_248737,47,2024-12-21,0.814,1.68,0.677
CA_248737,47,2024-12-22,0.77,1.757,0.676
CA_248737,47,2024-12-23,0.699,1.952,0.675
CA_248737,47,2024-12-24,0.659,1.952,0.675
CA_248737,47,2024-12-25,0.614,1.932,0.674
CA_248737,47,2024-12-26,0.632,1.845,0.673
CA_248737,47,2024-12-27,0.612,1.835,0.673
CA_248737,47,2024-12-28,0.59,1.612,0.672
CA_248737,47,2024-12-29,0.571,1.365,0.672
CA_248737,47,2024-12-30,0.573,1.204,0.671
CA_248737,47,2024-12-31,0.598,0.963,0.671
CA_249254,47,2024-01-01,0.232,1.056,0.22
CA_249254,47,2024-01-02,0.238,1.056,0.225
CA_249254,47,2024-01-03,0.442,1.921,0.23
CA_249254,47,2024-01-04,0.542,2.305,0.235
CA_249254,47,2024-01-05,0.415,1.729,0.24
CA_249254,47,2024-01-06,0.424,1.729,0.245
CA_249254,47,2024-01-07,0.36,1.441,0.25
CA_249254,47,2024-01-08,0.368,1.441,0.255
CA_249254,47,2024-01-09,0.375,1.441,0.26
CA_249254,47,2024-01-10,0.459,1.729,0.265
CA_249254,47,2024-01-11,0.363,1.345,0.27
CA_249254,47,2024-01-12,0.43,1.537,0.28
CA_249254,47,2024-01-13,0.472,1.633,0.289
CA_249254,47,2024-01-14,0.488,1.633,0.299
CA_249254,47,2024-01-15,0.474,1.537,0.308
CA_249254,47,2024-01-16,0.488,1.537,0.318
CA_249254,47,2024-01-17,0.503,1.537,0.327
CA_249254,47,2024-01-18,0.485,1.441,0.337
CA_249254,47,2024-01-19,0.566,1.633,0.346
CA_249254,47,2024-01-20,0.41,1.152,0.356
CA_249254,47,2024-01-21,0.526,1.441,0.365
CA_249254,47,2024-01-22,0.468,1.248,0.375
CA_249254,47,2024-01-23,0.517,1.345,0.385
CA_249254,47,2024-01-24,0.378,0.96,0.394
CA_249254,47,2024-01-25,0.62,1.537,0.404
CA_249254,47,2024-01-26,0.833,2.017,0.413
CA_249254,47,2024-01-27,0.893,2.113,0.423
CA_249254,47,2024-01-28,0.996,2.305,0.432
CA_249254,47,2024-01-29,0.848,1.921,0.442
CA_249254,47,2024-01-30,0.987,1.99,0.492
CA_249254,47,2024-01-31,1.053,2.078,0.505
CA_249254,47,2024-02-01,1.084,2.094,0.516
CA_249254,47,2024-02-02,1.121,2.122,0.527
CA_249254,47,2024-02-03,1.163,2.162,0.537
CA_249254,47,2024-02-04,1.231,2.251,0.546
CA_249254,47,2024-02-05,1.265,2.28,0.554
CA_249254,47,2024-02-06,1.238,2.207,0.561
CA_249254,47,2024-02-07,1.27,2.243,0.566
CA_249254,47,2024-02-08,1.31,2.304,0.568
CA_249254,47,2024-02-09,1.34,2.353,0.569
CA_249254,47,2024-02-10,1.338,2.353,0.568
CA_249254,47,2024-02-11,1.318,2.329,0.565
CA_249254,47,2024-02-12,1.285,2.292,0.56
CA_249254,47,2024-02-13,1.3,2.353,0.554
CA_249254,47,2024-02-14,1.34,2.463,0.545
CA_249254,47,2024-02-15,1.322,2.463,0.537
CA_249254,47,2024-02-16,1.299,2.451,0.531
CA_249254,47,2024-02-17,1.325,2.524,0.526
CA_249254,47,2024-02-18,1.343,2.573,0.523
CA_249254,47,2024-02-19,1.351,2.597,0.52
CA_249254,47,2024-02-20,1.361,2.621,0.519
CA_249254,47,2024-02-21,1.356,2.609,0.52
CA_249254,47,2024-02-22,1.392,2.67,0.521
CA_249254,47,2024-02-23,1.468,2.804,0.523
CA_249254,47,2024-02-24,1.546,2.939,0.525
CA_249254,47,2024-02-25,1.593,3.012,0.528
CA_249254,47,2024-02-26,1.687,3.17,0.531
CA_249254,47,2024-02-27,1.698,3.177,0.534
CA_249254,47,2024-02-28,1.711,3.183,0.538
CA_249254,47,2024-02-29,1.752,3.236,0.542
CA_249254,47,2024-03-01,1.775,3.252,0.546
CA_249254,47,2024-03-02,1.738,3.184,0.546
CA_249254,47,2024-03-03,1.728,3.199,0.541
CA_249254,47,2024-03-04,1.617,3.035,0.532
CA_249254,47,2024-03-05,1.507,2.907,0.517
CA_249254,47,2024-03-06,1.464,2.907,0.498
CA_249254,47,2024-03-07,1.363,2.799,0.474
CA_249254,47,2024-03-08,1.22,2.644,0.446
CA_249254,47,2024-03-09,1.088,2.572,0.413
CA_249254,47,2024-03-10,1.036,2.656,0.387
CA_249254,47,2024-03-11,0.948,2.596,0.368
CA_249254,47,2024-03-12,0.94,2.644,0.358
CA_249254,47,2024-03-13,0.849,2.44,0.354
CA_249254,47,2024-03-14,0.831,2.38,0.357
CA_249254,47,2024-03-15,0.893,2.476,0.368
CA_249254,47,2024-03-16,0.952,2.524,0.386
CA_249254,47,2024-03-17,0.999,2.476,0.412
CA_249254,47,2024-03-18,0.981,2.261,0.437
CA_249254,47,2024-03-19,1.021,2.189,0.463
CA_249254,47,2024-03-20,1.076,2.165,0.488
CA_249254,47,2024-03-21,1.235,2.38,0.514
CA_249254,47,2024-03-22,1.319,2.44,0.539
CA_249254,47,2024-03-23,1.398,2.464,0.564
CA_249254,47,2024-03-24,1.515,2.548,0.59
CA_249254,47,2024-03-25,1.602,2.584,0.616
CA_249254,47,2024-03-26,1.682,2.644,0.635
CA_249254,47,2024-03-27,1.788,2.751,0.649
CA_249254,47,2024-03-28,1.907,2.907,0.656
CA_249254,47,2024-03-29,1.984,3.023,0.658
CA_249254,47,2024-03-30,2.093,3.222,0.654
CA_249254,47,2024-03-31,2.161,3.386,0.644
CA_249254,47,2024-04-01,2.196,3.538,0.628
CA_249254,47,2024-04-02,2.136,3.535,0.607
CA_249254,47,2024-04-03,2.081,3.533,0.585
CA_249254,47,2024-04-04,1.975,3.47,0.563
CA_249254,47,2024-04-05,1.782,3.229,0.542
CA_249254,47,2024-04-06,1.578,2.956,0.52
CA_249254,47,2024-04-07,1.459,2.873,0.498
CA_249254,47,2024-04-08,1.362,2.849,0.476
CA_249254,47,2024-04-09,1.252,2.802,0.454
CA_249254,47,2024-04-10,1.257,2.98,0.433
CA_249254,47,2024-04-11,1.342,3.288,0.418
CA_249254,47,2024-04-12,1.428,3.538,0.411
CA_249254,47,2024-04-13,1.603,3.918,0.411
CA_249254,47,2024-04-14,1.728,4.143,0.418
CA_249254,47,2024-04-15,1.786,4.167,0.432
CA_249254,47,2024-04-16,1.881,4.191,0.453
CA_249254,47,2024-04-17,1.942,4.108,0.482
CA_249254,47,2024-04-18,2.081,4.096,0.518
CA_249254,47,2024-04-19,2.234,4.132,0.544
CA_249254,47,2024-04-20,2.367,4.214,0.562
CA_249254,47,2024-04-21,2.476,4.345,0.57
CA_249254,47,2024-04-22,2.618,4.642,0.569
CA_249254,47,2024-04-23,2.723,4.95,0.558
CA_249254,47,2024-04-24,2.753,5.212,0.539
CA_249254,47,2024-04-25,2.791,5.556,0.51
CA_249254,47,2024-04-26,2.704,5.746,0.473
CA_249254,47,2024-04-27,2.565,5.876,0.438
CA_249254,47,2024-04-28,2.391,5.887,0.406
CA_249254,47,2024-04-29,2.216,5.862,0.378
CA_249254,47,2024-04-30,2.042,5.772,0.352
CA_249254,47,2024-05-01,1.902,5.736,0.33
CA_249254,47,2024-05-02,1.782,5.721,0.311
CA_249254,47,2024-05-03,1.688,5.729,0.295
CA_249254,47,2024-05-04,1.639,5.819,0.282
CA_249254,47,2024-05-05,1.554,5.791,0.269
CA_249254,47,2024-05-06,1.515,5.947,0.257
CA_249254,47,2024-05-07,1.444,5.947,0.244
CA_249254,47,2024-05-08,1.417,6.136,0.232
CA_249254,47,2024-05-09,1.332,6.047,0.22
CA_249254,47,2024-05-10,1.245,5.958,0.208
CA_249254,47,2024-05-11,1.157,5.858,0.196
CA_249254,47,2024-05-12,1.068,5.758,0.184
CA_249254,47,2024-05-13,1.001,5.713,0.174
CA_249254,47,2024-05-14,0.927,5.591,0.166
CA_249254,47,2024-05-15,0.863,5.402,0.159
CA_249254,47,2024-05-16,0.8,5.18,0.155
CA_249254,47,2024-05-17,0.794,5.213,0.153
CA_249254,47,2024-05-18,0.805,5.291,0.152
CA_249254,47,2024-05-19,0.836,5.435,0.154
CA_249254,47,2024-05-20,0.866,5.502,0.157
CA_249254,47,2024-05-21,0.889,5.558,0.16
CA_249254,47,2024-05-22,0.908,5.635,0.161
CA_249254,47,2024-05-23,0.952,5.913,0.161
CA_249254,47,2024-05-24,0.986,6.18,0.16
CA_249254,47,2024-05-25,1.011,6.424,0.158
CA_249254,47,2024-05-26,1.003,6.502,0.155
CA_249254,47,2024-05-27,0.955,6.347,0.15
CA_249254,47,2024-05-28,0.905,6.202,0.145
CA_249254,47,2024-05-29,0.856,6.066,0.14
CA_249254,47,2024-05-30,0.806,5.941,0.134
CA_249254,47,2024-05-31,0.772,5.937,0.129
CA_249254,47,2024-06-01,0.745,6.033,0.124
CA_249254,47,2024-06-02,0.685,5.808,0.118
CA_249254,47,2024-06-03,0.642,5.727,0.113
CA_249254,47,2024-06-04,0.624,5.834,0.108
CA_249254,47,2024-06-05,0.613,6.009,0.102
CA_249254,47,2024-06-06,0.601,6.197,0.097
CA_249254,47,2024-06-07,0.58,6.319,0.092
CA_249254,47,2024-06-08,0.557,6.474,0.086
CA_249254,47,2024-06-09,0.515,6.462,0.081
CA_249254,47,2024-06-10,0.489,6.507,0.076
CA_249254,47,2024-06-11,0.459,6.518,0.07
CA_249254,47,2024-06-12,0.43,6.584,0.065
