time,etof
2016-01-01,0.74
2016-01-02,0.74
2016-01-03,0.74
2016-01-04,0.74
2016-01-05,0.74
2016-01-06,0.74
2016-01-07,0.74
2016-01-08,0.74
2016-01-09,0.74
2016-01-10,0.74
2016-01-11,0.74
2016-01-12,0.74
2016-01-13,0.735
2016-01-14,0.731
2016-01-15,0.726
2016-01-16,0.722
2016-01-17,0.717
2016-01-18,0.713
2016-01-19,0.709
2016-01-20,0.704
2016-01-21,0.7
2016-01-22,0.695
2016-01-23,0.691
2016-01-24,0.686
2016-01-25,0.682
2016-01-26,0.677
2016-01-27,0.673
2016-01-28,0.668
2016-01-29,0.664
2016-01-30,0.659
2016-01-31,0.655
2016-02-01,0.65
2016-02-02,0.646
2016-02-03,0.642
2016-02-04,0.637
2016-02-05,0.76
2016-02-06,0.862
2016-02-07,0.964
2016-02-08,1.067
2016-02-09,1.169
2016-02-10,1.272
2016-02-11,1.374
2016-02-12,1.4
2016-02-13,0.94
2016-02-14,0.923
2016-02-15,0.906
2016-02-16,0.889
2016-02-17,0.872
2016-02-18,0.855
2016-02-19,0.838
2016-02-20,0.821
2016-02-21,0.804
2016-02-22,0.843
2016-02-23,0.882
2016-02-24,0.92
2016-02-25,0.959
2016-02-26,0.998
2016-02-27,1.036
2016-02-28,1.075
2016-02-29,1.114
2016-03-01,1.108
2016-03-02,1.102
2016-03-03,1.095
2016-03-04,1.089
2016-03-05,1.083
2016-03-06,1.077
2016-03-07,1.071
2016-03-08,1.065
2016-03-09,1.058
2016-03-10,1.052
2016-03-11,1.045
2016-03-12,1.038
2016-03-13,1.031
2016-03-14,1.025
2016-03-15,1.018
2016-03-16,1.011
2016-03-17,1.003
2016-03-18,0.995
2016-03-19,0.986
2016-03-20,0.978
2016-03-21,0.97
2016-03-22,0.962
2016-03-23,0.953
2016-03-24,0.955
2016-03-25,0.957
2016-03-26,0.959
2016-03-27,0.961
2016-03-28,0.962
2016-03-29,0.964
2016-03-30,0.966
2016-03-31,0.968
2016-04-01,0.969
2016-04-02,0.934
2016-04-03,0.898
2016-04-04,0.863
2016-04-05,0.827
2016-04-06,0.792
2016-04-07,0.756
2016-04-08,0.721
2016-04-09,0.686
2016-04-10,0.65
2016-04-11,0.615
2016-04-12,0.579
2016-04-13,0.544
2016-04-14,0.508
2016-04-15,0.473
2016-04-16,0.437
2016-04-17,0.402
2016-04-18,0.375
2016-04-19,0.349
2016-04-20,0.323
2016-04-21,0.297
2016-04-22,0.27
2016-04-23,0.244
2016-04-24,0.218
2016-04-25,0.205
2016-04-26,0.221
2016-04-27,0.238
2016-04-28,0.255
2016-04-29,0.272
2016-04-30,0.289
2016-05-01,0.305
2016-05-02,0.322
2016-05-03,0.339
2016-05-04,0.356
2016-05-05,0.373
2016-05-06,0.389
2016-05-07,0.406
2016-05-08,0.423
2016-05-09,0.44
2016-05-10,0.456
2016-05-11,0.411
2016-05-12,0.366
2016-05-13,0.321
2016-05-14,0.275
2016-05-15,0.23
2016-05-16,0.185
2016-05-17,0.14
2016-05-18,0.094
2016-05-19,0.195
2016-05-20,0.198
2016-05-21,0.201
2016-05-22,0.203
2016-05-23,0.206
2016-05-24,0.209
2016-05-25,0.211
2016-05-26,0.214
2016-05-27,0.187
2016-05-28,0.21
2016-05-29,0.233
2016-05-30,0.256
2016-05-31,0.279
2016-06-01,0.302
2016-06-02,0.325
2016-06-03,0.348
2016-06-04,0.371
2016-06-05,0.394
2016-06-06,0.417
2016-06-07,0.44
2016-06-08,0.463
2016-06-09,0.486
2016-06-10,0.509
2016-06-11,0.532
2016-06-12,0.554
2016-06-13,0.577
2016-06-14,0.6
2016-06-15,0.623
2016-06-16,0.646
2016-06-17,0.669
2016-06-18,0.692
2016-06-19,0.715
2016-06-20,0.764
2016-06-21,0.785
2016-06-22,0.806
2016-06-23,0.827
2016-06-24,0.848
2016-06-25,0.869
2016-06-26,0.891
2016-06-27,0.912
2016-06-28,0.92
2016-06-29,0.929
2016-06-30,0.938
2016-07-01,0.947
2016-07-02,0.956
2016-07-03,0.965
2016-07-04,0.973
2016-07-05,0.982
2016-07-06,1.007
2016-07-07,1.004
2016-07-08,1.001
2016-07-09,0.999
2016-07-10,0.996
2016-07-11,0.993
2016-07-12,0.99
2016-07-13,0.988
2016-07-14,0.885
2016-07-15,0.889
2016-07-16,0.894
2016-07-17,0.898
2016-07-18,0.902
2016-07-19,0.906
2016-07-20,0.911
2016-07-21,0.915
2016-07-22,0.952
2016-07-23,0.948
2016-07-24,0.943
2016-07-25,0.938
2016-07-26,0.933
2016-07-27,0.928
2016-07-28,0.924
2016-07-29,0.919
2016-07-30,0.871
2016-07-31,0.878
2016-08-01,0.886
2016-08-02,0.894
2016-08-03,0.902
2016-08-04,0.91
2016-08-05,0.918
2016-08-06,0.926
2016-08-07,0.909
2016-08-08,0.912
2016-08-09,0.915
2016-08-10,0.918
2016-08-11,0.921
2016-08-12,0.924
2016-08-13,0.927
2016-08-14,0.93
2016-08-15,0.925
2016-08-16,0.925
2016-08-17,0.924
2016-08-18,0.923
2016-08-19,0.922
2016-08-20,0.922
2016-08-21,0.921
2016-08-22,0.92
2016-08-23,0.893
2016-08-24,0.873
2016-08-25,0.852
2016-08-26,0.831
2016-08-27,0.811
2016-08-28,0.79
2016-08-29,0.769
2016-08-30,0.749
2016-08-31,0.72
2016-09-01,0.691
2016-09-02,0.662
2016-09-03,0.633
2016-09-04,0.604
2016-09-05,0.575
2016-09-06,0.547
2016-09-07,0.518
2016-09-08,0.522
2016-09-09,0.484
2016-09-10,0.447
2016-09-11,0.409
2016-09-12,0.371
2016-09-13,0.334
2016-09-14,0.296
2016-09-15,0.258
2016-09-16,0.12
2016-09-17,0.162
2016-09-18,0.204
2016-09-19,0.246
2016-09-20,0.287
2016-09-21,0.329
2016-09-22,0.371
2016-09-23,0.413
2016-09-24,0.228
2016-09-25,0.283
2016-09-26,0.338
2016-09-27,0.393
2016-09-28,0.448
2016-09-29,0.503
2016-09-30,0.558
2016-10-01,0.613
2016-10-02,0.577
2016-10-03,0.542
2016-10-04,0.506
2016-10-05,0.47
2016-10-06,0.434
2016-10-07,0.398
2016-10-08,0.363
2016-10-09,0.327
2016-10-10,0.291
2016-10-11,0.305
2016-10-12,0.319
2016-10-13,0.333
2016-10-14,0.348
2016-10-15,0.362
2016-10-16,0.376
2016-10-17,0.39
2016-10-18,0.395
2016-10-19,0.401
2016-10-20,0.406
2016-10-21,0.412
2016-10-22,0.417
2016-10-23,0.423
2016-10-24,0.428
2016-10-25,0.434
2016-10-26,0.439
2016-10-27,0.424
2016-10-28,0.408
2016-10-29,0.392
2016-10-30,0.377
2016-10-31,0.361
2016-11-01,0.346
2016-11-02,0.33
2016-11-03,0.344
2016-11-04,0.359
2016-11-05,0.373
2016-11-06,0.388
2016-11-07,0.402
2016-11-08,0.417
2016-11-09,0.431
2016-11-10,0.445
2016-11-11,0.46
2016-11-12,0.474
2016-11-13,0.489
2016-11-14,0.503
2016-11-15,0.518
2016-11-16,0.532
2016-11-17,0.547
2016-11-18,0.561
2016-11-19,0.584
2016-11-20,0.607
2016-11-21,0.63
2016-11-22,0.653
