time,etof
2016-01-01,0.606
2016-01-02,0.606
2016-01-03,0.606
2016-01-04,0.606
2016-01-05,0.606
2016-01-06,0.606
2016-01-07,0.606
2016-01-08,0.606
2016-01-09,0.606
2016-01-10,0.606
2016-01-11,0.606
2016-01-12,0.606
2016-01-13,0.606
2016-01-14,0.606
2016-01-15,0.606
2016-01-16,0.606
2016-01-17,0.606
2016-01-18,0.606
2016-01-19,0.606
2016-01-20,0.606
2016-01-21,0.606
2016-01-22,0.606
2016-01-23,0.606
2016-01-24,0.606
2016-01-25,0.606
2016-01-26,0.606
2016-01-27,0.606
2016-01-28,0.605
2016-01-29,0.605
2016-01-30,0.604
2016-01-31,0.604
2016-02-01,0.603
2016-02-02,0.603
2016-02-03,0.603
2016-02-04,0.602
2016-02-05,0.602
2016-02-06,0.601
2016-02-07,0.601
2016-02-08,0.6
2016-02-09,0.6
2016-02-10,0.599
2016-02-11,0.599
2016-02-12,0.598
2016-02-13,0.598
2016-02-14,0.598
2016-02-15,0.597
2016-02-16,0.597
2016-02-17,0.596
2016-02-18,0.596
2016-02-19,0.595
2016-02-20,0.595
2016-02-21,0.594
2016-02-22,0.594
2016-02-23,0.594
2016-02-24,0.593
2016-02-25,0.593
2016-02-26,0.592
2016-02-27,0.592
2016-02-28,0.591
2016-02-29,0.591
2016-03-01,0.59
2016-03-02,0.59
2016-03-03,0.589
2016-03-04,0.589
2016-03-05,0.589
2016-03-06,0.588
2016-03-07,0.588
2016-03-08,0.587
2016-03-09,0.587
2016-03-10,0.586
2016-03-11,0.586
2016-03-12,0.585
2016-03-13,0.585
2016-03-14,0.584
2016-03-15,0.584
2016-03-16,0.556
2016-03-17,0.528
2016-03-18,0.5
2016-03-19,0.472
2016-03-20,0.444
2016-03-21,0.416
2016-03-22,0.388
2016-03-23,0.36
2016-03-24,0.329
2016-03-25,0.298
2016-03-26,0.266
2016-03-27,0.235
2016-03-28,0.204
2016-03-29,0.173
2016-03-30,0.142
2016-03-31,0.111
2016-04-01,0.122
2016-04-02,0.132
2016-04-03,0.143
2016-04-04,0.154
2016-04-05,0.164
2016-04-06,0.175
2016-04-07,0.186
2016-04-08,0.196
2016-04-09,0.207
2016-04-10,0.218
2016-04-11,0.228
2016-04-12,0.239
2016-04-13,0.25
2016-04-14,0.26
2016-04-15,0.271
2016-04-16,0.282
2016-04-17,0.25
2016-04-18,0.219
2016-04-19,0.188
2016-04-20,0.157
2016-04-21,0.126
2016-04-22,0.095
2016-04-23,0.063
2016-04-24,0.032
2016-04-25,0.049
2016-04-26,0.066
2016-04-27,0.083
2016-04-28,0.1
2016-04-29,0.117
2016-04-30,0.134
2016-05-01,0.151
2016-05-02,0.168
2016-05-03,0.192
2016-05-04,0.216
2016-05-05,0.24
2016-05-06,0.264
2016-05-07,0.288
2016-05-08,0.312
2016-05-09,0.336
2016-05-10,0.36
2016-05-11,0.372
2016-05-12,0.385
2016-05-13,0.397
2016-05-14,0.41
2016-05-15,0.422
2016-05-16,0.435
2016-05-17,0.447
2016-05-18,0.46
2016-05-19,0.498
2016-05-20,0.536
2016-05-21,0.574
2016-05-22,0.612
2016-05-23,0.65
2016-05-24,0.688
2016-05-25,0.726
2016-05-26,0.764
2016-05-27,0.774
2016-05-28,0.785
2016-05-29,0.796
2016-05-30,0.807
2016-05-31,0.818
2016-06-01,0.828
2016-06-02,0.839
2016-06-03,0.85
2016-06-04,0.861
2016-06-05,0.872
2016-06-06,0.882
2016-06-07,0.893
2016-06-08,0.904
2016-06-09,0.915
2016-06-10,0.926
2016-06-11,0.936
2016-06-12,0.947
2016-06-13,0.958
2016-06-14,0.969
2016-06-15,0.98
2016-06-16,0.99
2016-06-17,1.001
2016-06-18,1.012
2016-06-19,1.023
2016-06-20,1.011
2016-06-21,0.999
2016-06-22,0.988
2016-06-23,0.976
2016-06-24,0.964
2016-06-25,0.952
2016-06-26,0.941
2016-06-27,0.929
2016-06-28,0.917
2016-06-29,0.904
2016-06-30,0.892
2016-07-01,0.88
2016-07-02,0.868
2016-07-03,0.855
2016-07-04,0.843
2016-07-05,0.831
2016-07-06,0.822
2016-07-07,0.813
2016-07-08,0.804
2016-07-09,0.795
2016-07-10,0.786
2016-07-11,0.777
2016-07-12,0.768
2016-07-13,0.759
2016-07-14,0.754
2016-07-15,0.749
2016-07-16,0.745
2016-07-17,0.74
2016-07-18,0.735
2016-07-19,0.73
2016-07-20,0.725
2016-07-21,0.72
2016-07-22,0.73
2016-07-23,0.74
2016-07-24,0.751
2016-07-25,0.761
2016-07-26,0.771
2016-07-27,0.781
2016-07-28,0.791
2016-07-29,0.801
2016-07-30,0.791
2016-07-31,0.781
2016-08-01,0.771
2016-08-02,0.762
2016-08-03,0.752
2016-08-04,0.742
2016-08-05,0.732
2016-08-06,0.722
2016-08-07,0.643
2016-08-08,0.564
2016-08-09,0.485
2016-08-10,0.406
2016-08-11,0.326
2016-08-12,0.247
2016-08-13,0.168
2016-08-14,0.089
2016-08-15,0.098
2016-08-16,0.108
2016-08-17,0.118
2016-08-18,0.128
2016-08-19,0.137
2016-08-20,0.147
2016-08-21,0.157
2016-08-22,0.167
2016-08-23,0.158
2016-08-24,0.149
2016-08-25,0.14
2016-08-26,0.131
2016-08-27,0.122
2016-08-28,0.114
2016-08-29,0.105
2016-08-30,0.096
2016-08-31,0.108
2016-09-01,0.12
2016-09-02,0.133
2016-09-03,0.145
2016-09-04,0.157
2016-09-05,0.17
2016-09-06,0.182
2016-09-07,0.194
2016-09-08,0.18
2016-09-09,0.166
2016-09-10,0.153
2016-09-11,0.139
2016-09-12,0.125
2016-09-13,0.111
2016-09-14,0.097
2016-09-15,0.084
2016-09-16,0.086
2016-09-17,0.088
2016-09-18,0.09
2016-09-19,0.092
2016-09-20,0.094
2016-09-21,0.096
2016-09-22,0.098
2016-09-23,0.1
2016-09-24,0.11
2016-09-25,0.119
2016-09-26,0.129
2016-09-27,0.139
2016-09-28,0.148
2016-09-29,0.158
2016-09-30,0.168
2016-10-01,0.177
2016-10-02,0.164
2016-10-03,0.15
2016-10-04,0.137
2016-10-05,0.123
2016-10-06,0.11
2016-10-07,0.096
2016-10-08,0.083
2016-10-09,0.069
2016-10-10,0.085
2016-10-11,0.101
2016-10-12,0.117
2016-10-13,0.133
2016-10-14,0.149
2016-10-15,0.165
2016-10-16,0.181
2016-10-17,0.197
2016-10-18,0.208
2016-10-19,0.219
2016-10-20,0.23
2016-10-21,0.241
2016-10-22,0.252
2016-10-23,0.263
2016-10-24,0.275
2016-10-25,0.286
2016-10-26,0.297
2016-10-27,0.308
2016-10-28,0.319
2016-10-29,0.33
2016-10-30,0.341
