time,eto
2016-01-01,1.203
2016-01-02,1.053
2016-01-03,0.526
2016-01-04,0.601
2016-01-05,0.451
2016-01-06,0.376
2016-01-07,0.526
2016-01-08,0.752
2016-01-09,0.677
2016-01-10,1.053
2016-01-11,0.752
2016-01-12,1.203
2016-01-13,0.451
2016-01-14,0.451
2016-01-15,0.977
2016-01-16,1.128
2016-01-17,0.376
2016-01-18,0.827
2016-01-19,0.902
2016-01-20,0.902
2016-01-21,1.053
2016-01-22,1.203
2016-01-23,0.902
2016-01-24,0.977
2016-01-25,0.977
2016-01-26,0.827
2016-01-27,1.128
2016-01-28,0.677
2016-01-29,0.226
2016-01-30,1.128
2016-01-31,2.331
2016-02-01,2.881
2016-02-02,1.33
2016-02-03,2.364
2016-02-04,1.551
2016-02-05,1.477
2016-02-06,1.551
2016-02-07,2.068
2016-02-08,2.364
2016-02-09,1.847
2016-02-10,1.33
2016-02-11,1.477
2016-02-12,2.068
2016-02-13,3.472
2016-02-14,3.177
2016-02-15,2.881
2016-02-16,1.847
2016-02-17,1.33
2016-02-18,1.995
2016-02-19,1.921
2016-02-20,1.699
2016-02-21,1.33
2016-02-22,1.551
2016-02-23,1.404
2016-02-24,1.33
2016-02-25,1.108
2016-02-26,0.591
2016-02-27,1.256
2016-02-28,1.477
2016-02-29,1.995
2016-03-01,1.641
2016-03-02,2.11
2016-03-03,1.563
2016-03-04,1.641
2016-03-05,1.172
2016-03-06,1.406
2016-03-07,2.11
2016-03-08,1.172
2016-03-09,1.016
2016-03-10,1.094
2016-03-11,1.016
2016-03-12,1.641
2016-03-13,1.797
2016-03-14,1.875
2016-03-15,2.422
2016-03-16,3.438
2016-03-17,3.282
2016-03-18,2.735
2016-03-19,2.5
2016-03-20,1.641
2016-03-21,1.485
2016-03-22,2.188
2016-03-23,2.578
2016-03-24,3.203
2016-03-25,3.829
2016-03-26,2.969
2016-03-27,2.657
2016-03-28,2.891
2016-03-29,3.36
2016-03-30,3.125
2016-03-31,3.516
2016-04-01,3.737
2016-04-02,3.499
2016-04-03,3.737
2016-04-04,4.373
2016-04-05,5.884
2016-04-06,5.089
2016-04-07,3.896
2016-04-08,2.942
2016-04-09,1.67
2016-04-10,1.988
2016-04-11,3.101
2016-04-12,2.863
2016-04-13,3.499
2016-04-14,2.306
2016-04-15,4.294
2016-04-16,5.089
2016-04-17,4.691
2016-04-18,4.612
2016-04-19,4.055
2016-04-20,3.896
2016-04-21,3.101
2016-04-22,1.908
2016-04-23,3.101
2016-04-24,3.022
2016-04-25,4.135
2016-04-26,3.817
2016-04-27,2.545
2016-04-28,4.771
2016-04-29,4.453
2016-04-30,6.123
2016-05-01,4.99
2016-05-02,4.588
2016-05-03,3.863
2016-05-04,4.024
2016-05-05,2.415
2016-05-06,3.461
2016-05-07,1.449
2016-05-08,3.461
2016-05-09,4.829
2016-05-10,5.07
2016-05-11,4.427
2016-05-12,4.427
2016-05-13,4.185
2016-05-14,3.541
2016-05-15,4.668
2016-05-16,5.956
2016-05-17,7.405
2016-05-18,8.531
2016-05-19,5.07
2016-05-20,3.863
2016-05-21,2.495
2016-05-22,3.3
2016-05-23,3.863
2016-05-24,3.783
2016-05-25,4.829
2016-05-26,6.036
2016-05-27,6.922
2016-05-28,7.244
2016-05-29,7.083
2016-05-30,7.646
2016-05-31,7.807
2016-06-01,6.48
2016-06-02,7.56
2016-06-03,7.406
2016-06-04,5.092
2016-06-05,6.326
2016-06-06,5.632
2016-06-07,5.092
2016-06-08,4.089
2016-06-09,5.477
2016-06-10,5.4
2016-06-11,7.56
2016-06-12,6.712
2016-06-13,5.94
2016-06-14,4.32
2016-06-15,2.854
2016-06-16,3.394
2016-06-17,2.7
2016-06-18,4.629
2016-06-19,5.709
2016-06-20,6.635
2016-06-21,7.483
2016-06-22,7.252
2016-06-23,5.863
2016-06-24,7.097
2016-06-25,7.637
2016-06-26,8.177
2016-06-27,8.486
2016-06-28,8.563
2016-06-29,8.795
