time,etof
2016-01-01,0.627
2016-01-02,0.627
2016-01-03,0.627
2016-01-04,0.627
2016-01-05,0.627
2016-01-06,0.627
2016-01-07,0.627
2016-01-08,0.627
2016-01-09,0.627
2016-01-10,0.627
2016-01-11,0.627
2016-01-12,0.627
2016-01-13,0.633
2016-01-14,0.64
2016-01-15,0.646
2016-01-16,0.653
2016-01-17,0.66
2016-01-18,0.666
2016-01-19,0.673
2016-01-20,0.679
2016-01-21,0.686
2016-01-22,0.692
2016-01-23,0.699
2016-01-24,0.706
2016-01-25,0.712
2016-01-26,0.719
2016-01-27,0.725
2016-01-28,0.732
2016-01-29,0.724
2016-01-30,0.715
2016-01-31,0.707
2016-02-01,0.699
2016-02-02,0.69
2016-02-03,0.682
2016-02-04,0.674
2016-02-05,0.665
2016-02-06,0.65
2016-02-07,0.657
2016-02-08,0.663
2016-02-09,0.67
2016-02-10,0.677
2016-02-11,0.684
2016-02-12,0.691
2016-02-13,0.697
2016-02-14,0.513
2016-02-15,0.54
2016-02-16,0.567
2016-02-17,0.594
2016-02-18,0.621
2016-02-19,0.648
2016-02-20,0.675
2016-02-21,0.701
2016-02-22,0.728
2016-02-23,0.731
2016-02-24,0.734
2016-02-25,0.737
2016-02-26,0.739
2016-02-27,0.742
2016-02-28,0.745
2016-02-29,0.747
2016-03-01,0.742
2016-03-02,0.736
2016-03-03,0.731
2016-03-04,0.725
2016-03-05,0.72
2016-03-06,0.714
2016-03-07,0.709
2016-03-08,0.703
2016-03-09,0.698
2016-03-10,0.703
2016-03-11,0.708
2016-03-12,0.714
2016-03-13,0.719
2016-03-14,0.724
2016-03-15,0.73
2016-03-16,0.735
2016-03-17,0.81
2016-03-18,0.803
2016-03-19,0.796
2016-03-20,0.789
2016-03-21,0.783
2016-03-22,0.776
2016-03-23,0.769
2016-03-24,0.762
2016-03-25,0.755
2016-03-26,0.749
2016-03-27,0.742
2016-03-28,0.735
2016-03-29,0.728
2016-03-30,0.721
2016-03-31,0.714
2016-04-01,0.708
2016-04-02,0.702
2016-04-03,0.697
2016-04-04,0.692
2016-04-05,0.687
2016-04-06,0.682
2016-04-07,0.676
2016-04-08,0.671
2016-04-09,0.666
2016-04-10,0.661
2016-04-11,0.656
2016-04-12,0.651
2016-04-13,0.645
2016-04-14,0.64
2016-04-15,0.635
2016-04-16,0.63
2016-04-17,0.625
2016-04-18,0.597
2016-04-19,0.57
2016-04-20,0.542
2016-04-21,0.515
2016-04-22,0.488
2016-04-23,0.46
2016-04-24,0.433
2016-04-25,0.406
2016-04-26,0.504
2016-04-27,0.505
2016-04-28,0.507
2016-04-29,0.508
2016-04-30,0.509
2016-05-01,0.511
2016-05-02,0.512
2016-05-03,0.513
2016-05-04,0.515
2016-05-05,0.516
2016-05-06,0.517
2016-05-07,0.518
2016-05-08,0.52
2016-05-09,0.521
2016-05-10,0.522
2016-05-11,0.524
2016-05-12,0.525
2016-05-13,0.526
2016-05-14,0.528
2016-05-15,0.529
2016-05-16,0.53
2016-05-17,0.532
2016-05-18,0.533
2016-05-19,0.534
2016-05-20,0.536
2016-05-21,0.537
2016-05-22,0.538
2016-05-23,0.539
2016-05-24,0.541
2016-05-25,0.542
2016-05-26,0.543
2016-05-27,0.545
2016-05-28,0.546
2016-05-29,0.525
2016-05-30,0.503
2016-05-31,0.482
2016-06-01,0.46
2016-06-02,0.439
2016-06-03,0.417
2016-06-04,0.396
2016-06-05,0.404
2016-06-06,0.411
2016-06-07,0.419
2016-06-08,0.427
2016-06-09,0.435
2016-06-10,0.443
2016-06-11,0.451
2016-06-12,0.459
2016-06-13,0.467
2016-06-14,0.437
2016-06-15,0.407
2016-06-16,0.377
2016-06-17,0.347
2016-06-18,0.317
2016-06-19,0.287
2016-06-20,0.257
2016-06-21,0.279
2016-06-22,0.301
2016-06-23,0.322
2016-06-24,0.344
2016-06-25,0.366
2016-06-26,0.387
2016-06-27,0.409
2016-06-28,0.431
2016-06-29,0.452
2016-06-30,0.447
2016-07-01,0.443
2016-07-02,0.438
2016-07-03,0.433
2016-07-04,0.428
2016-07-05,0.423
2016-07-06,0.419
2016-07-07,0.414
2016-07-08,0.411
2016-07-09,0.409
2016-07-10,0.407
2016-07-11,0.404
2016-07-12,0.402
2016-07-13,0.399
2016-07-14,0.397
2016-07-15,0.394
2016-07-16,0.373
2016-07-17,0.352
2016-07-18,0.33
2016-07-19,0.309
2016-07-20,0.288
2016-07-21,0.266
2016-07-22,0.245
2016-07-23,0.227
2016-07-24,0.232
2016-07-25,0.238
2016-07-26,0.243
2016-07-27,0.248
2016-07-28,0.254
2016-07-29,0.259
2016-07-30,0.265
2016-07-31,0.532
2016-08-01,0.507
2016-08-02,0.481
2016-08-03,0.456
2016-08-04,0.43
2016-08-05,0.405
2016-08-06,0.379
2016-08-07,0.353
