time,eto
2016-01-01,1.134
2016-01-02,1.34
2016-01-03,1.546
2016-01-04,0.825
2016-01-05,0.722
2016-01-06,0.619
2016-01-07,0.722
2016-01-08,0.825
2016-01-09,1.34
2016-01-10,1.031
2016-01-11,1.134
2016-01-12,1.134
2016-01-13,1.649
2016-01-14,0.928
2016-01-15,1.031
2016-01-16,1.134
2016-01-17,0.928
2016-01-18,1.237
2016-01-19,0.619
2016-01-20,1.031
2016-01-21,1.031
2016-01-22,0.928
2016-01-23,1.134
2016-01-24,1.134
2016-01-25,1.134
2016-01-26,1.237
2016-01-27,1.134
2016-01-28,0.928
2016-01-29,0.825
2016-01-30,1.134
2016-01-31,1.959
2016-02-01,4.004
2016-02-02,2.246
2016-02-03,2.246
2016-02-04,1.856
2016-02-05,1.758
2016-02-06,1.953
2016-02-07,1.953
2016-02-08,2.051
2016-02-09,2.344
2016-02-10,1.758
2016-02-11,1.563
2016-02-12,1.563
2016-02-13,1.953
2016-02-14,3.027
2016-02-15,2.051
2016-02-16,2.051
2016-02-17,1.367
2016-02-18,2.344
2016-02-19,1.758
2016-02-20,3.125
2016-02-21,2.832
2016-02-22,2.051
2016-02-23,1.563
2016-02-24,1.66
2016-02-25,1.66
2016-02-26,1.758
2016-02-27,1.856
2016-02-28,2.149
2016-02-29,1.856
2016-03-01,2.92
2016-03-02,2.543
2016-03-03,1.507
2016-03-04,1.978
2016-03-05,1.13
2016-03-06,2.449
2016-03-07,1.319
2016-03-08,1.978
2016-03-09,1.978
2016-03-10,2.167
2016-03-11,1.696
2016-03-12,2.167
2016-03-13,1.225
2016-03-14,1.978
2016-03-15,3.014
2016-03-16,3.014
2016-03-17,3.014
2016-03-18,3.297
2016-03-19,3.203
2016-03-20,3.485
2016-03-21,2.543
2016-03-22,3.58
2016-03-23,3.58
2016-03-24,3.862
2016-03-25,3.862
2016-03-26,4.051
2016-03-27,3.58
2016-03-28,3.203
2016-03-29,3.58
2016-03-30,3.768
2016-03-31,3.956
2016-04-01,3.63
2016-04-02,3.721
2016-04-03,4.175
2016-04-04,4.629
2016-04-05,4.538
2016-04-06,4.175
2016-04-07,4.266
2016-04-08,3.54
2016-04-09,1.906
2016-04-10,1.543
2016-04-11,2.632
2016-04-12,3.54
2016-04-13,4.084
2016-04-14,3.903
2016-04-15,5.446
2016-04-16,4.356
2016-04-17,4.81
2016-04-18,4.629
2016-04-19,4.901
2016-04-20,4.901
2016-04-21,4.992
2016-04-22,3.358
2016-04-23,4.538
2016-04-24,4.538
2016-04-25,5.173
2016-04-26,4.356
2016-04-27,3.903
2016-04-28,4.992
2016-04-29,4.629
2016-04-30,6.625
2016-05-01,5.41
2016-05-02,4.966
2016-05-03,4.966
2016-05-04,4.523
2016-05-05,3.902
2016-05-06,2.927
2016-05-07,2.306
2016-05-08,2.838
2016-05-09,4.257
2016-05-10,5.41
2016-05-11,5.41
2016-05-12,6.119
2016-05-13,5.144
2016-05-14,5.232
2016-05-15,5.853
2016-05-16,6.651
2016-05-17,7.184
2016-05-18,7.095
2016-05-19,5.676
2016-05-20,4.612
2016-05-21,4.168
2016-05-22,4.878
2016-05-23,4.523
2016-05-24,4.7
2016-05-25,5.765
2016-05-26,5.942
2016-05-27,6.119
2016-05-28,6.563
2016-05-29,7.095
2016-05-30,7.272
2016-05-31,7.538
2016-06-01,7.176
2016-06-02,7.439
2016-06-03,7.089
2016-06-04,6.914
2016-06-05,7.701
2016-06-06,7.264
2016-06-07,6.914
2016-06-08,6.651
2016-06-09,6.038
2016-06-10,6.563
2016-06-11,5.688
2016-06-12,6.476
2016-06-13,6.388
2016-06-14,6.126
2016-06-15,5.601
2016-06-16,5.688
2016-06-17,5.776
2016-06-18,5.601
2016-06-19,6.213
2016-06-20,7.701
2016-06-21,8.576
2016-06-22,8.051
2016-06-23,8.314
2016-06-24,7.701
2016-06-25,8.314
2016-06-26,8.751
2016-06-27,8.139
2016-06-28,8.751
2016-06-29,8.139
2016-06-30,7.526
2016-07-01,6.816
2016-07-02,6.471
2016-07-03,7.248
2016-07-04,7.075
2016-07-05,6.644
2016-07-06,6.471
2016-07-07,6.385
2016-07-08,6.73
2016-07-09,6.385
2016-07-10,6.644
2016-07-11,7.248
2016-07-12,7.075
2016-07-13,7.507
2016-07-14,7.765
2016-07-15,7.161
2016-07-16,6.644
2016-07-17,6.644
2016-07-18,5.953
2016-07-19,6.471
2016-07-20,6.644
2016-07-21,7.075
2016-07-22,8.283
2016-07-23,9.318
2016-07-24,7.248
2016-07-25,6.816
2016-07-26,7.765
2016-07-27,8.456
2016-07-28,9.146
2016-07-29,8.801
2016-07-30,7.161
2016-07-31,6.989
2016-08-01,6.497
2016-08-02,6.753
2016-08-03,7.522
2016-08-04,7.009
2016-08-05,5.727
2016-08-06,6.069
2016-08-07,6.582
2016-08-08,6.667
2016-08-09,5.984
2016-08-10,5.642
2016-08-11,5.813
2016-08-12,6.326
2016-08-13,6.667
2016-08-14,6.667
2016-08-15,6.326
2016-08-16,6.069
2016-08-17,5.898
2016-08-18,5.556
2016-08-19,5.642
2016-08-20,6.24
2016-08-21,6.24
2016-08-22,6.155
2016-08-23,6.497
2016-08-24,7.266
2016-08-25,6.497
2016-08-26,5.214
2016-08-27,5.214
2016-08-28,5.3
2016-08-29,6.326
2016-08-30,6.326
2016-08-31,5.727
2016-09-01,5.318
2016-09-02,5.489
2016-09-03,5.06
2016-09-04,4.46
2016-09-05,5.146
2016-09-06,5.489
2016-09-07,5.232
2016-09-08,5.318
2016-09-09,5.832
