time,etof
2016-01-01,0.075
2016-01-02,0.075
2016-01-03,0.088
2016-01-04,0.102
2016-01-05,0.115
2016-01-06,0.128
2016-01-07,0.141
2016-01-08,0.154
2016-01-09,0.167
2016-01-10,0.18
2016-01-11,0.181
2016-01-12,0.182
2016-01-13,0.182
2016-01-14,0.183
2016-01-15,0.183
2016-01-16,0.184
2016-01-17,0.184
2016-01-18,0.185
2016-01-19,0.185
2016-01-20,0.186
2016-01-21,0.187
2016-01-22,0.187
2016-01-23,0.188
2016-01-24,0.188
2016-01-25,0.189
2016-01-26,0.189
2016-01-27,0.19
2016-01-28,0.19
2016-01-29,0.191
2016-01-30,0.192
2016-01-31,0.192
2016-02-01,0.193
2016-02-02,0.193
2016-02-03,0.194
2016-02-04,0.194
2016-02-05,0.195
2016-02-06,0.195
2016-02-07,0.196
2016-02-08,0.196
2016-02-09,0.197
2016-02-10,0.198
2016-02-11,0.198
2016-02-12,0.208
2016-02-13,0.218
2016-02-14,0.228
2016-02-15,0.237
2016-02-16,0.247
2016-02-17,0.257
2016-02-18,0.267
2016-02-19,0.277
2016-02-20,0.286
2016-02-21,0.296
2016-02-22,0.306
2016-02-23,0.316
2016-02-24,0.326
2016-02-25,0.336
2016-02-26,0.345
2016-02-27,0.355
2016-02-28,0.365
2016-02-29,0.375
2016-03-01,0.385
2016-03-02,0.394
2016-03-03,0.404
2016-03-04,0.414
2016-03-05,0.424
2016-03-06,0.434
2016-03-07,0.442
2016-03-08,0.451
2016-03-09,0.46
2016-03-10,0.468
2016-03-11,0.477
2016-03-12,0.485
2016-03-13,0.494
2016-03-14,0.503
2016-03-15,0.511
2016-03-16,0.52
2016-03-17,0.529
2016-03-18,0.537
2016-03-19,0.546
2016-03-20,0.554
2016-03-21,0.563
2016-03-22,0.572
2016-03-23,0.58
2016-03-24,0.589
2016-03-25,0.598
2016-03-26,0.606
2016-03-27,0.615
2016-03-28,0.623
2016-03-29,0.632
2016-03-30,0.641
2016-03-31,0.637
2016-04-01,0.633
2016-04-02,0.629
2016-04-03,0.625
2016-04-04,0.621
2016-04-05,0.617
2016-04-06,0.613
2016-04-07,0.609
2016-04-08,0.618
2016-04-09,0.626
2016-04-10,0.635
2016-04-11,0.643
2016-04-12,0.652
2016-04-13,0.66
2016-04-14,0.669
2016-04-15,0.678
2016-04-16,0.689
2016-04-17,0.701
2016-04-18,0.712
2016-04-19,0.724
2016-04-20,0.736
2016-04-21,0.747
2016-04-22,0.759
2016-04-23,0.77
2016-04-24,0.782
2016-04-25,0.794
2016-04-26,0.805
2016-04-27,0.817
2016-04-28,0.828
2016-04-29,0.84
2016-04-30,0.851
2016-05-01,0.863
2016-05-02,0.869
2016-05-03,0.875
2016-05-04,0.881
2016-05-05,0.887
2016-05-06,0.893
2016-05-07,0.899
2016-05-08,0.905
2016-05-09,0.911
2016-05-10,0.918
2016-05-11,0.925
2016-05-12,0.932
2016-05-13,0.938
2016-05-14,0.945
2016-05-15,0.952
2016-05-16,0.959
2016-05-17,0.966
2016-05-18,0.974
2016-05-19,0.983
2016-05-20,0.991
2016-05-21,1.0
2016-05-22,1.008
2016-05-23,1.016
2016-05-24,1.025
2016-05-25,1.033
2016-05-26,1.021
2016-05-27,1.009
2016-05-28,0.997
2016-05-29,0.985
2016-05-30,0.973
2016-05-31,0.961
2016-06-01,0.949
2016-06-02,0.936
2016-06-03,0.928
2016-06-04,0.919
2016-06-05,0.91
2016-06-06,0.901
2016-06-07,0.893
2016-06-08,0.884
2016-06-09,0.875
2016-06-10,0.866
2016-06-11,0.858
2016-06-12,0.849
2016-06-13,0.84
2016-06-14,0.831
2016-06-15,0.822
2016-06-16,0.814
2016-06-17,0.805
2016-06-18,0.796
2016-06-19,0.818
2016-06-20,0.839
2016-06-21,0.861
2016-06-22,0.883
2016-06-23,0.904
2016-06-24,0.926
2016-06-25,0.948
2016-06-26,0.969
2016-06-27,0.965
2016-06-28,0.961
2016-06-29,0.957
2016-06-30,0.953
2016-07-01,0.949
2016-07-02,0.945
2016-07-03,0.94
2016-07-04,0.936
2016-07-05,0.945
2016-07-06,0.954
2016-07-07,0.963
2016-07-08,0.972
2016-07-09,0.981
2016-07-10,0.989
2016-07-11,0.998
2016-07-12,1.007
2016-07-13,1.006
2016-07-14,1.005
2016-07-15,1.004
2016-07-16,1.004
2016-07-17,1.003
2016-07-18,1.002
2016-07-19,1.001
2016-07-20,1.0
2016-07-21,0.996
2016-07-22,0.992
2016-07-23,0.987
2016-07-24,0.983
2016-07-25,0.979
2016-07-26,0.974
2016-07-27,0.97
2016-07-28,0.966
2016-07-29,0.969
2016-07-30,0.972
2016-07-31,0.974
2016-08-01,0.977
2016-08-02,0.98
2016-08-03,0.983
2016-08-04,0.986
2016-08-05,0.989
2016-08-06,0.974
2016-08-07,0.96
2016-08-08,0.946
2016-08-09,0.931
2016-08-10,0.917
2016-08-11,0.903
2016-08-12,0.888
2016-08-13,0.874
2016-08-14,0.872
2016-08-15,0.87
2016-08-16,0.867
2016-08-17,0.865
2016-08-18,0.863
2016-08-19,0.86
2016-08-20,0.858
2016-08-21,0.856
2016-08-22,0.859
2016-08-23,0.861
2016-08-24,0.864
2016-08-25,0.867
2016-08-26,0.87
2016-08-27,0.873
2016-08-28,0.876
2016-08-29,0.878
2016-08-30,0.881
2016-08-31,0.884
2016-09-01,0.887
2016-09-02,0.89
2016-09-03,0.893
2016-09-04,0.896
2016-09-05,0.898
2016-09-06,0.901
2016-09-07,0.875
2016-09-08,0.849
2016-09-09,0.823
2016-09-10,0.797
2016-09-11,0.771
2016-09-12,0.745
2016-09-13,0.718
2016-09-14,0.692
2016-09-15,0.7
2016-09-16,0.707
2016-09-17,0.714
2016-09-18,0.722
2016-09-19,0.729
2016-09-20,0.736
2016-09-21,0.744
2016-09-22,0.751
2016-09-23,0.745
2016-09-24,0.74
2016-09-25,0.734
2016-09-26,0.728
2016-09-27,0.723
2016-09-28,0.717
2016-09-29,0.711
2016-09-30,0.706
2016-10-01,0.7
2016-10-02,0.694
2016-10-03,0.688
2016-10-04,0.683
2016-10-05,0.677
2016-10-06,0.671
2016-10-07,0.666
2016-10-08,0.66
2016-10-09,0.646
2016-10-10,0.633
2016-10-11,0.619
2016-10-12,0.605
2016-10-13,0.592
2016-10-14,0.578
2016-10-15,0.564
2016-10-16,0.551
2016-10-17,0.537
2016-10-18,0.523
2016-10-19,0.51
2016-10-20,0.496
2016-10-21,0.482
2016-10-22,0.469
2016-10-23,0.455
2016-10-24,0.442
2016-10-25,0.428
2016-10-26,0.414
2016-10-27,0.401
2016-10-28,0.387
2016-10-29,0.373
