time,et
2016-01-01,0.528
2016-01-02,0.586
2016-01-03,0.645
2016-01-04,0.704
2016-01-05,0.352
2016-01-06,0.411
2016-01-07,0.528
2016-01-08,0.469
2016-01-09,0.352
2016-01-10,0.528
2016-01-11,0.528
2016-01-12,0.704
2016-01-13,0.528
2016-01-14,0.469
2016-01-15,0.645
2016-01-16,0.411
2016-01-17,0.352
2016-01-18,0.586
2016-01-19,0.528
2016-01-20,0.704
2016-01-21,0.997
2016-01-22,0.586
2016-01-23,0.586
2016-01-24,0.704
2016-01-25,0.88
2016-01-26,0.938
2016-01-27,0.821
2016-01-28,0.6
2016-01-29,0.368
2016-01-30,0.563
2016-01-31,1.342
2016-02-01,2.301
2016-02-02,1.359
2016-02-03,1.512
2016-02-04,1.22
2016-02-05,1.572
2016-02-06,1.907
2016-02-07,2.046
2016-02-08,1.941
2016-02-09,1.609
2016-02-10,1.066
2016-02-11,1.096
2016-02-12,1.122
2016-02-13,1.302
2016-02-14,1.877
2016-02-15,1.679
2016-02-16,1.345
2016-02-17,1.074
2016-02-18,0.997
2016-02-19,0.792
2016-02-20,1.279
2016-02-21,1.115
2016-02-22,1.168
2016-02-23,0.971
2016-02-24,0.94
2016-02-25,1.061
2016-02-26,1.13
2016-02-27,1.199
2016-02-28,1.402
2016-02-29,1.478
2016-03-01,2.071
2016-03-02,1.619
2016-03-03,1.18
2016-03-04,1.095
2016-03-05,1.146
2016-03-06,1.395
2016-03-07,1.047
2016-03-08,1.16
2016-03-09,1.142
2016-03-10,1.061
2016-03-11,0.737
2016-03-12,0.906
2016-03-13,1.01
2016-03-14,1.169
2016-03-15,1.723
2016-03-16,2.342
2016-03-17,2.398
2016-03-18,1.744
2016-03-19,1.738
2016-03-20,1.795
2016-03-21,1.47
2016-03-22,1.974
2016-03-23,2.03
2016-03-24,2.352
2016-03-25,2.22
2016-03-26,2.374
2016-03-27,2.095
2016-03-28,1.887
2016-03-29,1.895
2016-03-30,2.05
2016-03-31,2.206
2016-04-01,2.25
2016-04-02,2.281
2016-04-03,1.96
2016-04-04,2.404
2016-04-05,3.302
2016-04-06,3.899
2016-04-07,2.073
2016-04-08,1.778
2016-04-09,0.995
2016-04-10,0.487
2016-04-11,1.669
2016-04-12,1.866
2016-04-13,1.995
2016-04-14,2.061
2016-04-15,2.449
2016-04-16,2.337
2016-04-17,2.694
2016-04-18,2.567
2016-04-19,2.277
2016-04-20,2.14
2016-04-21,2.109
2016-04-22,1.257
2016-04-23,2.042
2016-04-24,2.119
2016-04-25,2.384
2016-04-26,2.118
2016-04-27,1.761
2016-04-28,2.35
2016-04-29,2.233
2016-04-30,3.222
2016-05-01,3.391
2016-05-02,2.7
2016-05-03,2.688
2016-05-04,2.366
2016-05-05,2.731
2016-05-06,1.674
2016-05-07,1.221
2016-05-08,2.243
2016-05-09,2.881
2016-05-10,3.025
2016-05-11,2.996
2016-05-12,3.053
2016-05-13,3.11
2016-05-14,3.353
2016-05-15,4.078
2016-05-16,3.957
2016-05-17,4.517
2016-05-18,4.095
2016-05-19,3.879
2016-05-20,3.386
2016-05-21,3.099
2016-05-22,3.176
2016-05-23,2.389
2016-05-24,3.296
2016-05-25,3.1
2016-05-26,2.986
2016-05-27,2.946
2016-05-28,3.063
2016-05-29,2.672
2016-05-30,2.717
2016-05-31,2.973
2016-06-01,2.645
2016-06-02,2.901
2016-06-03,3.712
2016-06-04,2.703
2016-06-05,2.743
2016-06-06,2.307
2016-06-07,2.55
2016-06-08,2.788
2016-06-09,2.757
2016-06-10,3.051
2016-06-11,2.632
2016-06-12,2.538
2016-06-13,2.321
2016-06-14,2.728
2016-06-15,2.634
2016-06-16,2.724
2016-06-17,2.033
2016-06-18,2.895
2016-06-19,3.209
2016-06-20,3.217
2016-06-21,3.404
2016-06-22,2.942
2016-06-23,3.792
2016-06-24,3.363
2016-06-25,3.838
2016-06-26,3.813
2016-06-27,3.855
2016-06-28,3.336
2016-06-29,2.867
2016-06-30,2.678
2016-07-01,2.336
2016-07-02,2.501
2016-07-03,2.669
2016-07-04,2.694
2016-07-05,2.866
2016-07-06,2.744
2016-07-07,3.143
2016-07-08,3.021
2016-07-09,3.733
2016-07-10,3.92
2016-07-11,3.567
2016-07-12,3.442
2016-07-13,3.235
2016-07-14,3.061
2016-07-15,2.889
2016-07-16,2.952
2016-07-17,2.937
2016-07-18,3.459
2016-07-19,3.594
2016-07-20,3.575
