time,et
2016-01-01,0.37
2016-01-02,0.247
2016-01-03,0.372
2016-01-04,0.456
2016-01-05,0.249
2016-01-06,0.25
2016-01-07,0.251
2016-01-08,0.252
2016-01-09,0.169
2016-01-10,0.296
2016-01-11,0.509
2016-01-12,0.511
2016-01-13,0.171
2016-01-14,0.171
2016-01-15,0.215
2016-01-16,0.431
2016-01-17,0.259
2016-01-18,0.434
2016-01-19,0.566
2016-01-20,0.436
2016-01-21,0.525
2016-01-22,0.307
2016-01-23,0.397
2016-01-24,0.354
2016-01-25,0.31
2016-01-26,0.267
2016-01-27,0.312
2016-01-28,0.447
2016-01-29,0.359
2016-01-30,0.36
2016-01-31,0.632
2016-02-01,0.648
2016-02-02,0.693
2016-02-03,1.0
2016-02-04,0.785
2016-02-05,0.918
2016-02-06,0.526
2016-02-07,0.924
2016-02-08,1.235
2016-02-09,1.106
2016-02-10,0.577
2016-02-11,0.49
2016-02-12,0.58
2016-02-13,0.716
2016-02-14,0.674
2016-02-15,0.721
2016-02-16,0.768
2016-02-17,0.453
2016-02-18,0.999
2016-02-19,1.048
2016-02-20,1.051
2016-02-21,0.687
2016-02-22,0.735
2016-02-23,0.737
2016-02-24,0.555
2016-02-25,0.695
2016-02-26,0.325
2016-02-27,0.513
2016-02-28,0.701
2016-02-29,0.844
2016-03-01,1.178
2016-03-02,1.235
2016-03-03,1.292
2016-03-04,1.511
2016-03-05,0.65
2016-03-06,0.977
2016-03-07,1.143
2016-03-08,0.655
2016-03-09,0.985
2016-03-10,0.768
2016-03-11,0.935
2016-03-12,0.772
2016-03-13,0.885
2016-03-14,1.22
2016-03-15,1.001
2016-03-16,1.673
2016-03-17,2.181
2016-03-18,2.131
2016-03-19,1.911
2016-03-20,1.015
2016-03-21,0.904
2016-03-22,0.963
2016-03-23,1.307
2016-03-24,1.937
2016-03-25,1.656
2016-03-26,1.317
2016-03-27,1.608
2016-03-28,1.554
2016-03-29,1.731
2016-03-30,2.141
2016-03-31,2.271
2016-04-01,2.397
2016-04-02,2.407
2016-04-03,2.079
2016-04-04,1.816
2016-04-05,2.371
2016-04-06,3.482
2016-04-07,3.541
2016-04-08,2.951
2016-04-09,2.657
2016-04-10,2.303
2016-04-11,2.008
2016-04-12,1.949
2016-04-13,1.832
2016-04-14,1.3
2016-04-15,2.246
2016-04-16,2.755
2016-04-17,3.883
2016-04-18,3.749
2016-04-19,3.361
2016-04-20,2.836
2016-04-21,2.425
2016-04-22,1.679
2016-04-23,2.223
2016-04-24,1.919
2016-04-25,2.209
2016-04-26,2.1
2016-04-27,2.055
2016-04-28,3.257
2016-04-29,2.803
2016-04-30,3.614
2016-05-01,3.764
2016-05-02,3.495
2016-05-03,2.859
2016-05-04,2.598
2016-05-05,2.822
2016-05-06,2.98
2016-05-07,3.756
2016-05-08,4.491
2016-05-09,4.064
2016-05-10,4.262
2016-05-11,4.741
2016-05-12,4.37
2016-05-13,4.213
2016-05-14,2.728
2016-05-15,2.926
2016-05-16,3.678
2016-05-17,4.493
2016-05-18,4.708
2016-05-19,3.098
2016-05-20,2.26
2016-05-21,2.361
2016-05-22,2.2
2016-05-23,2.361
2016-05-24,2.832
2016-05-25,3.774
2016-05-26,4.012
2016-05-27,3.688
2016-05-28,4.195
2016-05-29,4.009
2016-05-30,4.498
2016-05-31,4.775
2016-06-01,4.377
2016-06-02,4.323
2016-06-03,4.814
2016-06-04,4.823
2016-06-05,4.764
2016-06-06,4.771
2016-06-07,4.582
2016-06-08,3.887
2016-06-09,3.9
2016-06-10,3.108
2016-06-11,3.809
2016-06-12,4.067
2016-06-13,3.778
2016-06-14,2.725
2016-06-15,2.281
2016-06-16,2.368
2016-06-17,1.768
2016-06-18,2.702
2016-06-19,3.584
2016-06-20,3.679
2016-06-21,4.065
2016-06-22,3.989
2016-06-23,3.792
2016-06-24,3.471
2016-06-25,4.231
2016-06-26,4.544
2016-06-27,4.544
2016-06-28,4.814
2016-06-29,5.433
2016-06-30,5.51
2016-07-01,5.631
2016-07-02,4.842
2016-07-03,4.981
2016-07-04,4.973
2016-07-05,4.648
2016-07-06,4.266
2016-07-07,4.428
2016-07-08,2.472
2016-07-09,3.094
2016-07-10,2.608
2016-07-11,3.37
2016-07-12,4.571
