time,eto
2016-01-01,0.247
2016-01-02,0.165
2016-01-03,0.494
2016-01-04,0.494
2016-01-05,0.329
2016-01-06,0.329
2016-01-07,0.329
2016-01-08,0.494
2016-01-09,0.411
2016-01-10,0.329
2016-01-11,0.905
2016-01-12,0.987
2016-01-13,0.494
2016-01-14,0.329
2016-01-15,0.247
2016-01-16,0.823
2016-01-17,0.658
2016-01-18,0.74
2016-01-19,0.987
2016-01-20,0.823
2016-01-21,1.234
2016-01-22,0.905
2016-01-23,0.987
2016-01-24,0.576
2016-01-25,0.658
2016-01-26,0.74
2016-01-27,1.234
2016-01-28,1.069
2016-01-29,0.74
2016-01-30,0.576
2016-01-31,0.987
2016-02-01,1.491
2016-02-02,1.398
2016-02-03,2.051
2016-02-04,1.398
2016-02-05,2.051
2016-02-06,1.305
2016-02-07,1.864
2016-02-08,2.703
2016-02-09,2.517
2016-02-10,1.584
2016-02-11,1.025
2016-02-12,1.212
2016-02-13,1.864
2016-02-14,1.957
2016-02-15,1.491
2016-02-16,1.678
2016-02-17,1.678
2016-02-18,1.771
2016-02-19,2.33
2016-02-20,1.957
2016-02-21,1.584
2016-02-22,1.212
2016-02-23,1.118
2016-02-24,0.932
2016-02-25,1.118
2016-02-26,0.559
2016-02-27,0.746
2016-02-28,1.025
2016-02-29,1.398
2016-03-01,1.978
2016-03-02,1.978
2016-03-03,1.978
2016-03-04,1.884
2016-03-05,1.413
2016-03-06,1.695
2016-03-07,1.695
2016-03-08,0.848
2016-03-09,1.695
2016-03-10,1.13
2016-03-11,1.224
2016-03-12,1.319
2016-03-13,1.413
2016-03-14,1.601
2016-03-15,1.413
2016-03-16,2.166
2016-03-17,2.92
2016-03-18,3.485
2016-03-19,3.297
2016-03-20,1.79
2016-03-21,1.601
2016-03-22,1.319
2016-03-23,1.978
2016-03-24,2.637
2016-03-25,2.732
2016-03-26,1.79
2016-03-27,2.261
2016-03-28,2.826
2016-03-29,2.92
2016-03-30,3.014
2016-03-31,3.673
2016-04-01,3.317
2016-04-02,3.593
2016-04-03,3.501
2016-04-04,2.856
2016-04-05,3.593
2016-04-06,5.804
2016-04-07,5.896
2016-04-08,4.607
2016-04-09,4.422
2016-04-10,4.054
2016-04-11,3.501
2016-04-12,1.935
2016-04-13,2.488
2016-04-14,2.211
2016-04-15,3.317
2016-04-16,4.054
2016-04-17,5.62
2016-04-18,5.344
2016-04-19,5.344
2016-04-20,4.514
2016-04-21,4.33
2016-04-22,2.58
2016-04-23,3.132
2016-04-24,2.856
2016-04-25,3.225
2016-04-26,2.948
2016-04-27,3.501
2016-04-28,4.054
2016-04-29,3.132
2016-04-30,4.33
2016-05-01,4.766
2016-05-02,3.575
2016-05-03,4.4
2016-05-04,3.391
2016-05-05,3.208
2016-05-06,3.3
2016-05-07,3.666
2016-05-08,5.041
2016-05-09,4.858
2016-05-10,4.766
2016-05-11,5.775
2016-05-12,5.5
2016-05-13,5.683
2016-05-14,4.033
2016-05-15,2.75
2016-05-16,3.85
2016-05-17,5.041
2016-05-18,5.866
2016-05-19,3.758
2016-05-20,2.017
2016-05-21,3.575
2016-05-22,2.841
2016-05-23,3.208
2016-05-24,3.575
2016-05-25,4.125
2016-05-26,4.858
2016-05-27,4.583
2016-05-28,4.858
2016-05-29,5.133
2016-05-30,5.408
2016-05-31,5.958
2016-06-01,5.653
2016-06-02,5.842
2016-06-03,6.596
2016-06-04,7.821
2016-06-05,6.313
2016-06-06,6.596
2016-06-07,6.219
2016-06-08,5.465
2016-06-09,5.182
2016-06-10,4.334
2016-06-11,5.182
2016-06-12,5.936
2016-06-13,5.465
2016-06-14,4.052
2016-06-15,3.015
2016-06-16,3.109
2016-06-17,3.204
2016-06-18,3.769
2016-06-19,5.842
2016-06-20,5.748
2016-06-21,5.653
2016-06-22,6.313
2016-06-23,5.465
2016-06-24,5.088
2016-06-25,5.842
2016-06-26,6.125
2016-06-27,6.313
2016-06-28,6.407
2016-06-29,6.784
2016-06-30,6.69
2016-07-01,6.819
2016-07-02,6.364
2016-07-03,5.91
2016-07-04,5.91
2016-07-05,5.728
2016-07-06,5.364
2016-07-07,5.546
2016-07-08,3.182
2016-07-09,3.91
2016-07-10,2.909
2016-07-11,4.819
2016-07-12,4.91
2016-07-13,5.455
2016-07-14,6.092
2016-07-15,6.273
2016-07-16,5.546
2016-07-17,5.455
2016-07-18,5.273
2016-07-19,5.091
2016-07-20,5.364
2016-07-21,5.819
2016-07-22,5.455
