time,et
2016-01-01,0.629
2016-01-02,0.671
2016-01-03,0.839
2016-01-04,0.671
2016-01-05,0.503
2016-01-06,0.629
2016-01-07,0.755
2016-01-08,0.755
2016-01-09,0.419
2016-01-10,0.294
2016-01-11,0.671
2016-01-12,0.713
2016-01-13,0.805
2016-01-14,1.028
2016-01-15,0.822
2016-01-16,0.83
2016-01-17,0.662
2016-01-18,0.535
2016-01-19,0.495
2016-01-20,0.682
2016-01-21,0.826
2016-01-22,0.834
2016-01-23,0.936
2016-01-24,1.512
2016-01-25,1.907
2016-01-26,1.492
2016-01-27,1.457
2016-01-28,1.764
2016-01-29,1.938
2016-01-30,0.766
2016-01-31,1.514
2016-02-01,3.265
2016-02-02,2.167
2016-02-03,1.903
2016-02-04,2.255
2016-02-05,1.856
2016-02-06,2.266
2016-02-07,1.603
2016-02-08,1.619
2016-02-09,1.823
2016-02-10,1.936
2016-02-11,1.431
2016-02-12,1.975
2016-02-13,2.481
2016-02-14,2.362
2016-02-15,1.959
2016-02-16,1.107
2016-02-17,1.036
2016-02-18,1.386
2016-02-19,1.626
2016-02-20,2.588
2016-02-21,2.838
2016-02-22,2.642
2016-02-23,1.938
2016-02-24,1.638
2016-02-25,1.439
2016-02-26,1.702
2016-02-27,1.915
2016-02-28,2.234
2016-02-29,2.294
2016-03-01,2.617
2016-03-02,1.974
2016-03-03,1.804
2016-03-04,1.791
2016-03-05,1.066
2016-03-06,1.562
2016-03-07,1.3
2016-03-08,2.282
2016-03-09,2.116
2016-03-10,1.686
2016-03-11,1.149
2016-03-12,1.762
2016-03-13,1.471
2016-03-14,2.096
2016-03-15,3.398
2016-03-16,3.216
2016-03-17,2.857
2016-03-18,2.21
2016-03-19,2.135
2016-03-20,2.395
2016-03-21,2.319
2016-03-22,2.846
2016-03-23,3.364
2016-03-24,3.872
2016-03-25,3.251
2016-03-26,3.222
2016-03-27,2.25
2016-03-28,1.918
2016-03-29,1.952
2016-03-30,1.985
2016-03-31,2.319
2016-04-01,2.578
2016-04-02,2.346
2016-04-03,2.381
2016-04-04,3.099
2016-04-05,3.858
2016-04-06,2.639
2016-04-07,2.054
2016-04-08,1.325
2016-04-09,1.87
2016-04-10,1.505
2016-04-11,2.14
2016-04-12,2.222
2016-04-13,2.547
2016-04-14,2.769
2016-04-15,2.988
2016-04-16,3.345
2016-04-17,3.46
2016-04-18,3.127
2016-04-19,3.027
2016-04-20,2.594
2016-04-21,1.994
2016-04-22,1.814
2016-04-23,2.271
2016-04-24,1.873
2016-04-25,1.416
2016-04-26,1.989
2016-04-27,2.186
2016-04-28,1.884
2016-04-29,1.812
2016-04-30,1.894
2016-05-01,2.267
2016-05-02,1.93
2016-05-03,1.892
2016-05-04,1.811
2016-05-05,1.642
2016-05-06,1.56
2016-05-07,1.347
2016-05-08,1.96
2016-05-09,2.052
2016-05-10,1.97
2016-05-11,1.975
2016-05-12,2.2
2016-05-13,1.985
2016-05-14,2.211
2016-05-15,2.172
2016-05-16,2.088
2016-05-17,2.094
2016-05-18,2.233
2016-05-19,1.925
2016-05-20,1.84
2016-05-21,2.069
2016-05-22,2.165
2016-05-23,2.125
2016-05-24,1.722
2016-05-25,2.18
2016-05-26,2.277
2016-05-27,2.191
2016-05-28,2.242
2016-05-29,2.11
2016-05-30,2.066
2016-05-31,1.937
2016-06-01,1.847
2016-06-02,1.948
2016-06-03,1.782
2016-06-04,1.825
2016-06-05,1.655
2016-06-06,1.687
2016-06-07,1.755
2016-06-08,1.715
2016-06-09,1.784
2016-06-10,1.741
2016-06-11,1.695
2016-06-12,1.842
2016-06-13,1.914
2016-06-14,1.791
2016-06-15,1.703
2016-06-16,1.836
2016-06-17,1.631
2016-06-18,1.626
2016-06-19,1.816
2016-06-20,1.715
2016-06-21,1.835
2016-06-22,1.284
2016-06-23,1.735
2016-06-24,1.616
2016-06-25,2.155
2016-06-26,1.985
2016-06-27,1.921
2016-06-28,2.06
2016-06-29,1.893
2016-06-30,1.682
2016-07-01,1.768
2016-07-02,1.863
2016-07-03,1.805
2016-07-04,1.748
2016-07-05,1.728
2016-07-06,1.672
2016-07-07,1.725
2016-07-08,1.679
2016-07-09,1.882
2016-07-10,1.906
2016-07-11,1.614
2016-07-12,1.639
2016-07-13,1.699
2016-07-14,1.62
2016-07-15,1.644
2016-07-16,1.523
2016-07-17,1.436
2016-07-18,1.463
2016-07-19,1.261
2016-07-20,1.449
2016-07-21,1.411
2016-07-22,1.298
2016-07-23,1.22
2016-07-24,0.927
2016-07-25,0.949
2016-07-26,1.013
2016-07-27,1.122
2016-07-28,1.08
2016-07-29,1.126
2016-07-30,1.127
2016-07-31,2.265
2016-08-01,2.01
2016-08-02,1.948
2016-08-03,1.807
2016-08-04,1.635
2016-08-05,1.571
2016-08-06,1.409
2016-08-07,1.343
2016-08-08,1.258
2016-08-09,1.249
2016-08-10,1.329
2016-08-11,1.381
2016-08-12,1.403
2016-08-13,1.551
2016-08-14,1.51
2016-08-15,1.5
2016-08-16,1.456
2016-08-17,1.381
2016-08-18,1.402
2016-08-19,1.298
2016-08-20,1.227
2016-08-21,1.215
2016-08-22,1.201
2016-08-23,1.079
2016-08-24,1.094
2016-08-25,1.103
2016-08-26,1.251
2016-08-27,1.244
2016-08-28,1.609
2016-08-29,2.083
2016-08-30,2.445
2016-08-31,2.0
2016-09-01,1.848
2016-09-02,1.793
2016-09-03,1.469
2016-09-04,1.411
2016-09-05,1.158
2016-09-06,1.203
2016-09-07,1.139
2016-09-08,0.844
2016-09-09,0.707
2016-09-10,0.733
2016-09-11,0.681
2016-09-12,0.63
2016-09-13,0.598
2016-09-14,0.628
2016-09-15,0.681
2016-09-16,0.556
2016-09-17,1.191
2016-09-18,1.267
2016-09-19,1.279
2016-09-20,0.853
2016-09-21,0.693
2016-09-22,0.767
2016-09-23,0.921
2016-09-24,1.096
2016-09-25,0.532
2016-09-26,0.652
2016-09-27,0.763
2016-09-28,0.412
2016-09-29,0.416
2016-09-30,0.481
2016-10-01,0.64
2016-10-02,0.56
2016-10-03,0.707
2016-10-04,0.528
2016-10-05,0.593
