time,eto
2016-01-01,0.811
2016-01-02,0.901
2016-01-03,0.991
2016-01-04,0.901
2016-01-05,0.451
2016-01-06,0.451
2016-01-07,0.811
2016-01-08,0.721
2016-01-09,0.451
2016-01-10,0.721
2016-01-11,0.721
2016-01-12,1.081
2016-01-13,0.811
2016-01-14,0.811
2016-01-15,0.901
2016-01-16,0.721
2016-01-17,0.541
2016-01-18,0.811
2016-01-19,0.811
2016-01-20,1.081
2016-01-21,1.532
2016-01-22,0.991
2016-01-23,0.901
2016-01-24,1.081
2016-01-25,1.442
2016-01-26,1.532
2016-01-27,1.352
2016-01-28,1.081
2016-01-29,0.631
2016-01-30,0.721
2016-01-31,1.622
2016-02-01,3.628
2016-02-02,1.814
2016-02-03,1.987
2016-02-04,1.728
2016-02-05,2.246
2016-02-06,2.678
2016-02-07,2.937
2016-02-08,3.023
2016-02-09,2.592
2016-02-10,1.728
2016-02-11,1.641
2016-02-12,1.814
2016-02-13,2.16
2016-02-14,3.369
2016-02-15,2.851
2016-02-16,2.505
2016-02-17,1.814
2016-02-18,1.728
2016-02-19,1.555
2016-02-20,2.764
2016-02-21,2.505
2016-02-22,2.16
2016-02-23,1.728
2016-02-24,1.641
2016-02-25,1.555
2016-02-26,1.555
2016-02-27,1.641
2016-02-28,1.987
2016-02-29,1.814
2016-03-01,2.851
2016-03-02,2.227
2016-03-03,1.604
2016-03-04,1.514
2016-03-05,1.514
2016-03-06,1.96
2016-03-07,1.425
2016-03-08,1.693
2016-03-09,1.514
2016-03-10,1.693
2016-03-11,0.98
2016-03-12,1.336
2016-03-13,1.514
2016-03-14,1.782
2016-03-15,2.851
2016-03-16,3.296
2016-03-17,3.296
2016-03-18,2.494
2016-03-19,2.583
2016-03-20,2.673
2016-03-21,2.049
2016-03-22,2.673
2016-03-23,3.029
2016-03-24,3.029
2016-03-25,2.851
2016-03-26,3.029
2016-03-27,2.673
2016-03-28,2.227
2016-03-29,2.583
2016-03-30,2.762
2016-03-31,3.029
2016-04-01,2.93
2016-04-02,3.275
2016-04-03,2.93
2016-04-04,3.361
2016-04-05,4.826
2016-04-06,5.17
2016-04-07,3.188
2016-04-08,2.671
2016-04-09,1.637
2016-04-10,0.776
