time,eto
2016-01-01,1.06
2016-01-02,0.868
2016-01-03,1.06
2016-01-04,0.964
2016-01-05,0.675
2016-01-06,0.675
2016-01-07,0.482
2016-01-08,0.675
2016-01-09,0.771
2016-01-10,0.675
2016-01-11,0.868
2016-01-12,1.253
2016-01-13,1.06
2016-01-14,0.482
2016-01-15,0.771
2016-01-16,0.964
2016-01-17,0.964
2016-01-18,1.06
2016-01-19,1.253
2016-01-20,1.157
2016-01-21,1.639
2016-01-22,0.675
2016-01-23,1.157
2016-01-24,0.771
2016-01-25,1.157
2016-01-26,1.06
2016-01-27,1.35
2016-01-28,0.964
2016-01-29,0.482
2016-01-30,0.964
2016-01-31,1.735
2016-02-01,3.546
2016-02-02,2.204
2016-02-03,1.917
2016-02-04,2.013
2016-02-05,1.629
2016-02-06,2.013
2016-02-07,2.779
2016-02-08,1.917
2016-02-09,1.629
2016-02-10,1.821
2016-02-11,1.438
2016-02-12,1.342
2016-02-13,2.013
2016-02-14,3.642
2016-02-15,2.971
2016-02-16,1.725
2016-02-17,2.013
2016-02-18,2.588
2016-02-19,2.013
2016-02-20,1.917
2016-02-21,1.821
2016-02-22,1.917
2016-02-23,1.533
2016-02-24,1.533
2016-02-25,1.533
2016-02-26,1.629
2016-02-27,1.533
2016-02-28,1.533
2016-02-29,1.629
2016-03-01,2.966
2016-03-02,2.87
2016-03-03,1.627
2016-03-04,2.105
2016-03-05,1.627
2016-03-06,1.914
2016-03-07,1.148
2016-03-08,1.627
2016-03-09,1.722
2016-03-10,1.818
2016-03-11,1.34
2016-03-12,1.627
2016-03-13,1.435
2016-03-14,1.914
2016-03-15,2.105
2016-03-16,3.062
2016-03-17,3.062
2016-03-18,2.87
2016-03-19,3.062
2016-03-20,2.296
2016-03-21,1.818
2016-03-22,2.201
2016-03-23,3.062
2016-03-24,2.775
2016-03-25,3.062
2016-03-26,3.444
2016-03-27,2.966
2016-03-28,1.818
2016-03-29,3.253
2016-03-30,3.157
2016-03-31,3.062
2016-04-01,3.205
2016-04-02,3.593
2016-04-03,3.787
2016-04-04,3.787
2016-04-05,4.855
2016-04-06,4.953
2016-04-07,4.079
2016-04-08,3.399
2016-04-09,1.36
2016-04-10,1.845
2016-04-11,2.428
