time,et
2016-11-10,1.265
2016-11-11,1.503
2016-11-12,1.74
2016-11-13,1.258
2016-11-14,1.076
2016-11-15,1.163
2016-11-16,1.301
2016-11-17,1.127
2016-11-18,1.587
2016-11-19,2.239
2016-11-20,0.489
2016-11-21,0.634
2016-11-22,0.722
2016-11-23,0.882
2016-11-24,0.701
2016-11-25,0.941
2016-11-26,0.821
2016-11-27,0.922
2016-11-28,0.6
2016-11-29,0.659
2016-11-30,0.786
2016-12-01,1.502
2016-12-02,2.195
2016-12-03,0.997
2016-12-04,0.97
2016-12-05,0.63
2016-12-06,0.92
2016-12-07,0.787
2016-12-08,1.3
2016-12-09,1.387
2016-12-10,0.442
2016-12-11,0.372
2016-12-12,0.677
2016-12-13,0.759
2016-12-14,1.15
2016-12-15,0.155
2016-12-16,0.547
2016-12-17,0.947
2016-12-18,0.796
2016-12-19,0.643
2016-12-20,0.649
2016-12-21,0.809
2016-12-22,0.807
2016-12-23,0.403
2016-12-24,0.723
2016-12-25,0.882
2016-12-26,0.719
2016-12-27,0.718
2016-12-28,0.875
2016-12-29,0.855
2016-12-30,0.74
2016-12-31,0.211
2017-01-01,0.611
2017-01-02,0.77
2017-01-03,0.604
2017-01-04,0.453
2017-01-05,0.264
2017-01-06,0.635
2017-01-07,1.257
2017-01-08,1.169
2017-01-09,1.071
2017-01-10,0.888
2017-01-11,0.92
2017-01-12,0.476
2017-01-13,1.147
2017-01-14,0.761
2017-01-15,0.686
2017-01-16,0.696
2017-01-17,0.706
2017-01-18,0.896
2017-01-19,1.544
2017-01-20,1.289
2017-01-21,1.306
2017-01-22,1.608
2017-01-23,1.054
2017-01-24,1.165
2017-01-25,0.983
2017-01-26,1.295
2017-01-27,1.512
2017-01-28,1.735
2017-01-29,1.55
2017-01-30,1.509
2017-01-31,1.174
2017-02-01,1.247
2017-02-02,1.816
2017-02-03,2.181
2017-02-04,1.382
2017-02-05,1.338
2017-02-06,1.523
2017-02-07,1.544
2017-02-08,1.135
2017-02-09,0.82
2017-02-10,0.789
2017-02-11,1.453
2017-02-12,1.212
2017-02-13,0.928
2017-02-14,1.053
2017-02-15,1.066
2017-02-16,1.475
2017-02-17,1.033
2017-02-18,0.929
2017-02-19,0.705
2017-02-20,1.484
2017-02-21,1.261
2017-02-22,1.274
2017-02-23,1.411
2017-02-24,1.233
2017-02-25,0.62
2017-02-26,1.184
2017-02-27,1.252
2017-02-28,1.825
2017-03-01,1.744
2017-03-02,1.493
2017-03-03,1.562
2017-03-04,1.683
2017-03-05,1.224
2017-03-06,1.217
2017-03-07,1.466
2017-03-08,2.029
2017-03-09,2.018
2017-03-10,1.819
2017-03-11,2.246
2017-03-12,2.42
2017-03-13,1.913
2017-03-14,2.148
2017-03-15,2.075
2017-03-16,2.125
2017-03-17,2.053
2017-03-18,1.801
2017-03-19,1.91
2017-03-20,1.721
2017-03-21,1.83
2017-03-22,1.35
2017-03-23,1.809
2017-03-24,1.334
2017-03-25,1.5
2017-03-26,1.261
2017-03-27,2.052
2017-03-28,2.813
2017-03-29,2.132
2017-03-30,2.11
2017-03-31,2.927
2017-04-01,2.022
2017-04-02,2.079
2017-04-03,2.386
2017-04-04,1.746
2017-04-05,1.798
2017-04-06,1.43
2017-04-07,1.354
2017-04-08,1.149
2017-04-09,1.756
2017-04-10,1.895
2017-04-11,1.646
2017-04-12,2.135
2017-04-13,1.534
2017-04-14,2.16
2017-04-15,1.95
2017-04-16,1.204
2017-04-17,1.255
2017-04-18,1.397
2017-04-19,1.994
2017-04-20,2.461
2017-04-21,2.658
2017-04-22,2.166
2017-04-23,2.595
2017-04-24,1.584
2017-04-25,2.295
2017-04-26,1.083
2017-04-27,2.556
2017-04-28,2.452
2017-04-29,2.048
2017-04-30,1.652
2017-05-01,2.026
2017-05-02,1.666
2017-05-03,1.079
2017-05-04,0.813
2017-05-05,0.549
2017-05-06,0.578
2017-05-07,0.712
2017-05-08,1.105
2017-05-09,1.472
2017-05-10,1.359
2017-05-11,1.55
2017-05-12,1.868
2017-05-13,2.049
2017-05-14,0.988
2017-05-15,1.016
2017-05-16,0.619
2017-05-17,1.151
2017-05-18,1.258
2017-05-19,1.075
2017-05-20,1.133
2017-05-21,1.095
2017-05-22,1.721
2017-05-23,1.862
2017-05-24,1.541
2017-05-25,1.456
2017-05-26,1.335
2017-05-27,1.671
2017-05-28,1.892
2017-05-29,1.9
2017-05-30,1.807
2017-05-31,1.56
2017-06-01,1.707
2017-06-02,1.855
2017-06-03,1.734
2017-06-04,1.792
2017-06-05,1.672
2017-06-06,1.674
2017-06-07,1.385
2017-06-08,0.555
2017-06-09,0.811
2017-06-10,1.265
2017-06-11,1.139
2017-06-12,1.108
2017-06-13,1.497
2017-06-14,1.65
2017-06-15,1.233
2017-06-16,1.251
2017-06-17,1.25
2017-06-18,1.106
2017-06-19,1.122
2017-06-20,1.047
2017-06-21,0.907
2017-06-22,0.884
2017-06-23,1.422
2017-06-24,1.296
2017-06-25,1.239
2017-06-26,1.293
2017-06-27,1.381
2017-06-28,1.491
2017-06-29,1.658
2017-06-30,1.591
2017-07-01,1.199
2017-07-02,1.156
2017-07-03,0.962
2017-07-04,0.822
2017-07-05,0.635
2017-07-06,0.647
2017-07-07,0.542
2017-07-08,0.306
2017-07-09,1.905
2017-07-10,1.791
2017-07-11,1.656
2017-07-12,1.541
2017-07-13,1.623
2017-07-14,1.765
2017-07-15,1.947
2017-07-16,2.13
2017-07-17,2.064
2017-07-18,1.638
2017-07-19,1.675
2017-07-20,1.636
2017-07-21,1.703
2017-07-22,1.575
2017-07-23,1.536
2017-07-24,1.25
2017-07-25,1.185
2017-07-26,1.276
2017-07-27,1.543
2017-07-28,1.735
2017-07-29,1.644
2017-07-30,1.676
2017-07-31,1.726
2017-08-01,2.016
2017-08-02,1.156
2017-08-03,0.921
2017-08-04,0.765
2017-08-05,0.893
2017-08-06,0.762
2017-08-07,0.666
2017-08-08,0.615
2017-08-09,0.533
2017-08-10,1.973
2017-08-11,2.019
2017-08-12,1.957
2017-08-13,1.66
2017-08-14,1.121
2017-08-15,1.05
2017-08-16,1.056
2017-08-17,1.03
2017-08-18,0.592
2017-08-19,0.568
2017-08-20,0.475
2017-08-21,0.448
2017-08-22,0.471
2017-08-23,0.448
2017-08-24,0.403
2017-08-25,0.408
2017-08-26,1.558
2017-08-27,1.788
2017-08-28,1.489
2017-08-29,1.588
2017-08-30,1.689
2017-08-31,1.593
2017-09-01,1.553
2017-09-02,1.453
2017-09-03,1.712
2017-09-04,1.312
2017-09-05,0.928
2017-09-06,0.847
2017-09-07,0.603
2017-09-08,0.644
2017-09-09,0.541
2017-09-10,0.501
2017-09-11,1.184
2017-09-12,1.083
2017-09-13,0.866
2017-09-14,0.815
2017-09-15,0.914
2017-09-16,0.88
2017-09-17,1.079
2017-09-18,0.962
2017-09-19,0.321
2017-09-20,0.341
2017-09-21,0.298
2017-09-22,0.325
2017-09-23,0.429
2017-09-24,0.437
2017-09-25,0.444
2017-09-26,0.501
2017-09-27,0.575
2017-09-28,0.708
2017-09-29,0.71
2017-09-30,0.739
2017-10-01,1.013
2017-10-02,0.961
2017-10-03,0.799
2017-10-04,0.76
2017-10-05,0.776
2017-10-06,0.603
2017-10-07,0.713
2017-10-08,0.91
2017-10-09,0.653
2017-10-10,0.491
2017-10-11,0.632
2017-10-12,0.695
2017-10-13,0.695
2017-10-14,0.548
2017-10-15,0.384
2017-10-16,0.454
2017-10-17,0.563
2017-10-18,0.664
2017-10-19,0.436
2017-10-20,0.336
2017-10-21,0.477
2017-10-22,0.586
2017-10-23,0.46
2017-10-24,0.499
2017-10-25,0.616
2017-10-26,0.743
2017-10-27,0.992
2017-10-28,0.797
2017-10-29,0.618
2017-10-30,0.597
2017-10-31,0.651
2017-11-01,0.851
2017-11-02,0.82
2017-11-03,0.985
2017-11-04,0.664
2017-11-05,1.168
2017-11-06,1.041
2017-11-07,0.893
2017-11-08,1.092
2017-11-09,0.904
2017-11-10,0.77
2017-11-11,0.646
2017-11-12,0.501
2017-11-13,0.459
2017-11-14,0.52
2017-11-15,0.635
2017-11-16,0.189
2017-11-17,0.384
2017-11-18,0.419
2017-11-19,0.312
2017-11-20,0.491
2017-11-21,0.323
2017-11-22,0.328
2017-11-23,0.606
2017-11-24,0.707
2017-11-25,0.562
2017-11-26,0.507
2017-11-27,0.386
2017-11-28,0.49
2017-11-29,0.497
2017-11-30,0.642
2017-12-01,0.6
2017-12-02,0.393
2017-12-03,0.848
2017-12-04,1.021
2017-12-05,0.704
2017-12-06,0.545
2017-12-07,0.57
2017-12-08,0.461
2017-12-09,0.302
2017-12-10,0.384
2017-12-11,0.247
2017-12-12,0.176
2017-12-13,0.193
2017-12-14,0.298
2017-12-15,0.207
2017-12-16,0.477
2017-12-17,0.266
2017-12-18,0.241
2017-12-19,0.138
2017-12-20,0.209
2017-12-21,0.203
2017-12-22,0.196
2017-12-23,0.174
2017-12-24,0.18
2017-12-25,0.263
2017-12-26,0.224
2017-12-27,0.247
2017-12-28,0.204
2017-12-29,0.174
2017-12-30,0.143
2017-12-31,0.166
2018-01-01,0.212
2018-01-02,0.218
2018-01-03,0.243
2018-01-04,0.457
2018-01-05,0.234
2018-01-06,0.174
2018-01-07,0.223
2018-01-08,0.205
2018-01-09,0.163
2018-01-10,0.238
2018-01-11,0.267
2018-01-12,0.198
2018-01-13,0.278
2018-01-14,0.283
2018-01-15,0.21
2018-01-16,0.241
2018-01-17,0.218
2018-01-18,0.194
2018-01-19,0.424
2018-01-20,0.546
2018-01-21,0.41
2018-01-22,0.446
2018-01-23,0.333
2018-01-24,0.431
2018-01-25,0.375
2018-01-26,0.464
2018-01-27,0.805
2018-01-28,0.48
2018-01-29,0.582
2018-01-30,0.61
2018-01-31,0.766
2018-02-01,0.999
2018-02-02,0.868
2018-02-03,0.797
2018-02-04,0.618
2018-02-05,0.82
2018-02-06,0.907
2018-02-07,0.566
2018-02-08,0.466
2018-02-09,0.559
2018-02-10,0.675
2018-02-11,0.422
2018-02-12,0.432
2018-02-13,0.348
2018-02-14,0.37
2018-02-15,0.441
2018-02-16,0.325
2018-02-17,0.244
2018-02-18,0.322
2018-02-19,0.351
2018-02-20,0.351
2018-02-21,0.368
2018-02-22,0.455
2018-02-23,0.639
2018-02-24,0.607
2018-02-25,0.796
2018-02-26,0.391
2018-02-27,0.821
2018-02-28,0.768
2018-03-01,0.59
2018-03-02,0.855
2018-03-03,0.641
2018-03-04,0.852
2018-03-05,1.0
2018-03-06,1.037
2018-03-07,1.06
2018-03-08,1.313
2018-03-09,1.139
2018-03-10,0.71
2018-03-11,0.991
2018-03-12,1.155
2018-03-13,0.78
2018-03-14,0.696
2018-03-15,0.82
2018-03-16,0.738
2018-03-17,0.757
2018-03-18,0.807
2018-03-19,0.949
2018-03-20,0.744
2018-03-21,0.972
2018-03-22,0.654
2018-03-23,1.019
2018-03-24,0.712
2018-03-25,0.863
2018-03-26,1.279
2018-03-27,1.275
2018-03-28,1.063
2018-03-29,1.265
2018-03-30,1.113
2018-03-31,1.27
2018-04-01,1.358
2018-04-02,1.36
2018-04-03,1.416
2018-04-04,1.19
2018-04-05,1.099
2018-04-06,0.619
2018-04-07,1.112
2018-04-08,1.47
2018-04-09,1.404
2018-04-10,1.271
2018-04-11,1.262
2018-04-12,1.416
2018-04-13,1.876
2018-04-14,1.601
2018-04-15,0.689
2018-04-16,0.491
2018-04-17,0.767
2018-04-18,0.794
2018-04-19,1.112
2018-04-20,1.262
2018-04-21,1.257
2018-04-22,1.49
2018-04-23,1.558
2018-04-24,1.666
2018-04-25,1.668
2018-04-26,1.669
2018-04-27,1.499
2018-04-28,1.409
2018-04-29,1.345
2018-04-30,1.455
2018-05-01,1.777
2018-05-02,1.604
2018-05-03,1.561
2018-05-04,1.476
2018-05-05,1.174
2018-05-06,1.084
2018-05-07,1.133
2018-05-08,0.963
2018-05-09,1.117
2018-05-10,1.235
2018-05-11,1.507
2018-05-12,1.526
2018-05-13,1.376
2018-05-14,1.355
2018-05-15,1.415
2018-05-16,1.195
2018-05-17,1.537
2018-05-18,1.567
2018-05-19,1.382
2018-05-20,1.146
2018-05-21,1.33
2018-05-22,1.161
2018-05-23,1.091
2018-05-24,1.023
2018-05-25,0.585
2018-05-26,0.867
2018-05-27,1.128
2018-05-28,1.238
2018-05-29,1.21
2018-05-30,0.92
2018-05-31,0.78
2018-06-01,0.955
2018-06-02,0.75
2018-06-03,0.883
2018-06-04,0.897
2018-06-05,0.758
2018-06-06,0.692
2018-06-07,0.722
2018-06-08,0.863
2018-06-09,0.713
2018-06-10,0.93
2018-06-11,0.95
2018-06-12,0.98
2018-06-13,1.0
2018-06-14,0.855
2018-06-15,0.741
2018-06-16,0.71
2018-06-17,0.607
2018-06-18,0.884
2018-06-19,0.873
2018-06-20,0.872
2018-06-21,0.923
2018-06-22,1.056
2018-06-23,1.127
2018-06-24,1.034
2018-06-25,0.808
2018-06-26,1.797
2018-06-27,1.559
2018-06-28,1.441
2018-06-29,1.676
2018-06-30,1.64
2018-07-01,1.668
2018-07-02,1.333
2018-07-03,1.122
2018-07-04,0.939
2018-07-05,0.981
2018-07-06,1.213
2018-07-07,1.198
2018-07-08,1.107
2018-07-09,0.987
2018-07-10,0.837
2018-07-11,0.631
2018-07-12,0.935
2018-07-13,1.136
2018-07-14,1.197
2018-07-15,1.258
2018-07-16,1.39
2018-07-17,1.47
2018-07-18,1.493
2018-07-19,1.467
2018-07-20,1.434
2018-07-21,1.413
2018-07-22,1.522
2018-07-23,1.671
2018-07-24,1.808
2018-07-25,2.096
2018-07-26,2.134
2018-07-27,1.976
2018-07-28,1.887
2018-07-29,1.889
2018-07-30,2.057
2018-07-31,2.029
2018-08-01,2.114
2018-08-02,2.267
2018-08-03,2.226
2018-08-04,2.689
2018-08-05,1.016
2018-08-06,1.165
2018-08-07,1.105
2018-08-08,1.128
2018-08-09,1.135
2018-08-10,1.475
2018-08-11,1.412
2018-08-12,1.372
2018-08-13,1.341
2018-08-14,1.253
2018-08-15,1.136
2018-08-16,1.208
2018-08-17,1.338
2018-08-18,1.357
2018-08-19,1.345
2018-08-20,1.075
2018-08-21,0.911
2018-08-22,0.949
2018-08-23,0.941
2018-08-24,0.931
2018-08-25,1.017
2018-08-26,1.172
2018-08-27,1.012
2018-08-28,0.931
2018-08-29,0.968
2018-08-30,0.915
2018-08-31,1.123
2018-09-01,1.077
2018-09-02,1.061
2018-09-03,1.028
2018-09-04,0.994
2018-09-05,0.894
2018-09-06,0.727
2018-09-07,0.785
2018-09-08,0.748
2018-09-09,0.691
2018-09-10,0.628
2018-09-11,0.61
2018-09-12,0.472
2018-09-13,0.37
2018-09-14,1.014
2018-09-15,1.116
2018-09-16,1.034
2018-09-17,0.99
2018-09-18,1.0
2018-09-19,1.115
2018-09-20,1.106
2018-09-21,1.097
2018-09-22,1.257
2018-09-23,1.31
2018-09-24,1.34
2018-09-25,1.388
2018-09-26,1.479
2018-09-27,1.405
2018-09-28,1.294
2018-09-29,1.038
2018-09-30,1.027
2018-10-01,1.209
2018-10-02,0.893
2018-10-03,0.489
2018-10-04,0.457
2018-10-05,0.64
2018-10-06,0.774
2018-10-07,0.867
2018-10-08,0.359
2018-10-09,0.426
2018-10-10,0.394
2018-10-11,0.554
2018-10-12,0.898
2018-10-13,1.033
2018-10-14,1.237
2018-10-15,1.124
2018-10-16,1.325
2018-10-17,0.951
2018-10-18,0.813
2018-10-19,0.58
2018-10-20,0.529
2018-10-21,0.677
2018-10-22,0.491
2018-10-23,0.334
2018-10-24,0.383
2018-10-25,0.494
2018-10-26,0.429
2018-10-27,0.447
2018-10-28,0.491
2018-10-29,0.523
2018-10-30,0.713
2018-10-31,0.472
2018-11-01,1.335
2018-11-02,1.167
2018-11-03,1.403
2018-11-04,1.227
2018-11-05,1.005
2018-11-06,0.742
2018-11-07,0.562
2018-11-08,0.455
2018-11-09,0.311
2018-11-10,0.474
2018-11-11,0.554
2018-11-12,0.453
2018-11-13,0.675
2018-11-14,0.533
2018-11-15,0.435
2018-11-16,0.358
2018-11-17,0.476
2018-11-18,0.461
2018-11-19,0.407
2018-11-20,0.577
2018-11-21,0.838
2018-11-22,0.828
2018-11-23,0.514
2018-11-24,0.443
2018-11-25,0.504
2018-11-26,0.448
2018-11-27,0.439
2018-11-28,0.429
2018-11-29,0.419
2018-11-30,0.368
2018-12-01,0.301
2018-12-02,0.336
2018-12-03,0.765
2018-12-04,0.919
2018-12-05,0.392
2018-12-06,0.491
2018-12-07,0.531
2018-12-08,0.31
2018-12-09,0.452
2018-12-10,0.439
2018-12-11,0.521
2018-12-12,0.667
2018-12-13,0.671
2018-12-14,0.868
2018-12-15,0.534
2018-12-16,0.781
2018-12-17,0.442
2018-12-18,0.593
2018-12-19,0.396
2018-12-20,0.547
2018-12-21,0.498
2018-12-22,0.45
2018-12-23,0.601
2018-12-24,0.352
2018-12-25,0.655
2018-12-26,0.606
2018-12-27,1.23
2018-12-28,1.054
2018-12-29,0.513
2018-12-30,0.544
2018-12-31,0.441
2019-01-01,0.567
2019-01-02,0.465
2019-01-03,0.533
2019-01-04,0.608
2019-01-05,0.441
2019-01-06,0.277
2019-01-07,0.743
2019-01-08,0.619
2019-01-09,0.458
2019-01-10,0.339
2019-01-11,0.484
2019-01-12,0.405
2019-01-13,0.436
2019-01-14,0.358
2019-01-15,0.354
2019-01-16,0.559
2019-01-17,0.62
2019-01-18,0.442
2019-01-19,0.603
2019-01-20,0.576
2019-01-21,0.654
2019-01-22,0.615
2019-01-23,0.652
2019-01-24,0.552
2019-01-25,0.63
2019-01-26,0.764
2019-01-27,0.855
2019-01-28,0.584
2019-01-29,0.887
2019-01-30,0.888
2019-01-31,1.245
2019-02-01,1.319
2019-02-02,1.948
2019-02-03,1.981
2019-02-04,1.308
2019-02-05,1.102
2019-02-06,1.176
2019-02-07,1.694
2019-02-08,1.58
2019-02-09,1.556
2019-02-10,1.106
2019-02-11,1.424
2019-02-12,1.73
2019-02-13,2.674
2019-02-14,1.753
2019-02-15,1.332
2019-02-16,1.232
2019-02-17,1.21
2019-02-18,1.783
2019-02-19,1.532
2019-02-20,1.432
2019-02-21,1.826
2019-02-22,1.585
2019-02-23,1.351
2019-02-24,1.324
2019-02-25,1.816
2019-02-26,1.587
2019-02-27,1.678
2019-02-28,1.034
2019-03-01,1.032
2019-03-02,1.305
2019-03-03,1.043
2019-03-04,1.131
2019-03-05,0.938
2019-03-06,1.83
2019-03-07,0.891
2019-03-08,1.174
2019-03-09,1.093
2019-03-10,1.208
2019-03-11,1.548
2019-03-12,1.594
2019-03-13,1.811
2019-03-14,1.284
2019-03-15,1.159
2019-03-16,1.241
2019-03-17,1.199
2019-03-18,1.437
2019-03-19,1.275
2019-03-20,1.035
2019-03-21,1.271
2019-03-22,0.913
2019-03-23,0.911
2019-03-24,1.187
2019-03-25,1.106
2019-03-26,0.946
2019-03-27,1.221
2019-03-28,1.18
2019-03-29,1.374
2019-03-30,1.607
2019-03-31,1.605
2019-04-01,1.116
2019-04-02,1.076
2019-04-03,1.266
2019-04-04,1.072
2019-04-05,1.071
2019-04-06,1.26
2019-04-07,1.448
2019-04-08,1.598
2019-04-09,1.824
2019-04-10,1.541
2019-04-11,1.337
2019-04-12,1.687
2019-04-13,1.347
2019-04-14,1.621
2019-04-15,1.149
2019-04-16,1.352
2019-04-17,1.838
2019-04-18,1.706
2019-04-19,1.831
2019-04-20,1.492
2019-04-21,1.977
2019-04-22,2.358
2019-04-23,1.898
2019-04-24,1.735
2019-04-25,1.809
2019-04-26,1.872
2019-04-27,1.671
2019-04-28,1.68
2019-04-29,1.72
2019-04-30,1.627
2019-05-01,1.999
2019-05-02,2.321
2019-05-03,2.123
2019-05-04,1.912
2019-05-05,1.763
2019-05-06,1.588
2019-05-07,1.628
2019-05-08,1.663
2019-05-09,1.526
2019-05-10,1.743
2019-05-11,1.682
2019-05-12,1.976
2019-05-13,2.111
2019-05-14,1.787
2019-05-15,1.007
2019-05-16,1.221
2019-05-17,1.213
2019-05-18,1.071
2019-05-19,1.16
2019-05-20,1.6
2019-05-21,1.63
2019-05-22,2.057
2019-05-23,1.691
2019-05-24,2.17
2019-05-25,2.132
2019-05-26,1.472
2019-05-27,1.418
2019-05-28,2.203
2019-05-29,2.413
2019-05-30,2.291
2019-05-31,2.126
2019-06-01,1.989
2019-06-02,1.683
2019-06-03,1.555
2019-06-04,1.507
2019-06-05,1.746
2019-06-06,1.615
2019-06-07,1.761
2019-06-08,2.303
2019-06-09,1.952
2019-06-10,2.575
2019-06-11,2.536
2019-06-12,3.005
2019-06-13,1.647
2019-06-14,1.518
2019-06-15,1.502
2019-06-16,1.663
2019-06-17,1.784
2019-06-18,2.335
2019-06-19,2.193
2019-06-20,1.898
2019-06-21,2.348
2019-06-22,2.585
2019-06-23,2.354
2019-06-24,2.231
2019-06-25,2.443
