time,et
2016-06-23,1.235
2016-06-24,1.241
2016-06-25,1.286
2016-06-26,1.571
2016-06-27,1.775
2016-06-28,1.858
2016-06-29,1.886
2016-06-30,1.736
2016-07-01,1.495
2016-07-02,1.565
2016-07-03,1.405
2016-07-04,1.458
2016-07-05,1.424
2016-07-06,1.203
2016-07-07,1.254
2016-07-08,1.189
2016-07-09,1.139
2016-07-10,1.195
2016-07-11,1.228
2016-07-12,1.256
2016-07-13,1.465
2016-07-14,1.566
2016-07-15,1.67
2016-07-16,1.695
2016-07-17,1.8
2016-07-18,1.599
2016-07-19,1.596
2016-07-20,1.564
2016-07-21,1.504
2016-07-22,1.318
2016-07-23,1.103
2016-07-24,0.803
2016-07-25,0.626
2016-07-26,0.805
2016-07-27,0.983
2016-07-28,1.09
2016-07-29,1.256
2016-07-30,1.244
2016-07-31,1.264
2016-08-01,1.339
2016-08-02,1.565
2016-08-03,1.37
2016-08-04,1.283
2016-08-05,1.463
2016-08-06,1.429
2016-08-07,1.475
2016-08-08,1.336
2016-08-09,1.356
2016-08-10,1.453
2016-08-11,1.304
2016-08-12,1.284
2016-08-13,1.562
2016-08-14,1.66
2016-08-15,1.754
2016-08-16,1.703
2016-08-17,1.652
2016-08-18,1.533
2016-08-19,1.375
2016-08-20,1.265
2016-08-21,1.267
2016-08-22,1.204
2016-08-23,1.142
2016-08-24,1.144
2016-08-25,0.962
2016-08-26,0.925
2016-08-27,0.85
2016-08-28,1.049
2016-08-29,1.087
2016-08-30,1.124
2016-08-31,1.25
2016-09-01,1.036
2016-09-02,0.962
2016-09-03,0.854
2016-09-04,0.839
2016-09-05,0.876
2016-09-06,1.017
2016-09-07,1.101
2016-09-08,1.041
2016-09-09,1.25
2016-09-10,1.474
2016-09-11,1.46
2016-09-12,1.074
2016-09-13,0.897
2016-09-14,1.099
2016-09-15,1.113
2016-09-16,1.033
2016-09-17,1.038
2016-09-18,1.426
2016-09-19,1.117
2016-09-20,0.438
2016-09-21,0.364
2016-09-22,0.545
2016-09-23,0.724
2016-09-24,0.993
2016-09-25,1.152
2016-09-26,1.256
2016-09-27,1.038
2016-09-28,0.856
2016-09-29,0.996
2016-09-30,0.958
2016-10-01,0.922
2016-10-02,0.656
2016-10-03,0.729
2016-10-04,0.708
2016-10-05,0.632
2016-10-06,0.838
2016-10-07,1.087
2016-10-08,1.269
2016-10-09,1.321
2016-10-10,1.218
2016-10-11,0.909
2016-10-12,0.843
2016-10-13,1.031
2016-10-14,1.066
2016-10-15,0.929
2016-10-16,0.77
2016-10-17,0.564
2016-10-18,0.891
2016-10-19,1.532
2016-10-20,1.444
2016-10-21,1.333
2016-10-22,1.295
2016-10-23,0.714
2016-10-24,0.298
2016-10-25,0.726
2016-10-26,0.757
2016-10-27,0.966
2016-10-28,0.794
2016-10-29,0.671
2016-10-30,0.442
2016-10-31,0.655
2016-11-01,0.751
2016-11-02,0.981
2016-11-03,1.271
2016-11-04,0.797
2016-11-05,1.061
2016-11-06,0.924
2016-11-07,0.894
2016-11-08,1.509
2016-11-09,2.19
2016-11-10,1.946
2016-11-11,1.47
2016-11-12,1.422
2016-11-13,1.491
2016-11-14,1.693
2016-11-15,1.814
2016-11-16,1.261
2016-11-17,1.312
2016-11-18,2.306
2016-11-19,1.903
2016-11-20,1.352
2016-11-21,0.933
2016-11-22,1.205
2016-11-23,1.432
2016-11-24,2.498
2016-11-25,1.848
2016-11-26,1.161
2016-11-27,0.454
2016-11-28,0.594
2016-11-29,0.907
2016-11-30,1.021
2016-12-01,0.565
2016-12-02,1.005
2016-12-03,1.267
2016-12-04,1.257
2016-12-05,0.954
2016-12-06,0.721
2016-12-07,0.694
2016-12-08,0.798
2016-12-09,0.764
2016-12-10,0.684
2016-12-11,0.785
2016-12-12,0.889
2016-12-13,0.901
2016-12-14,0.913
2016-12-15,1.071
2016-12-16,0.444
2016-12-17,0.749
2016-12-18,1.364
2016-12-19,2.097
2016-12-20,1.967
2016-12-21,1.048
2016-12-22,0.477
2016-12-23,0.483
2016-12-24,0.542
2016-12-25,0.768
2016-12-26,1.22
2016-12-27,1.57
2016-12-28,1.871
2016-12-29,1.892
2016-12-30,0.637
2016-12-31,0.293
2017-01-01,0.562
2017-01-02,0.494
2017-01-03,0.642
2017-01-04,0.678
2017-01-05,0.305
2017-01-06,0.791
2017-01-07,1.058
2017-01-08,1.495
2017-01-09,0.408
2017-01-10,0.528
2017-01-11,0.469
2017-01-12,0.454
2017-01-13,0.519
2017-01-14,0.656
2017-01-15,0.67
2017-01-16,0.574
2017-01-17,0.656
2017-01-18,0.686
2017-01-19,0.678
2017-01-20,0.392
2017-01-21,0.775
2017-01-22,0.339
2017-01-23,0.439
2017-01-24,0.637
2017-01-25,0.706
2017-01-26,1.074
2017-01-27,1.621
2017-01-28,2.25
2017-01-29,2.322
2017-01-30,1.987
2017-01-31,1.298
2017-02-01,1.262
2017-02-02,0.992
2017-02-03,0.648
2017-02-04,0.95
2017-02-05,0.692
2017-02-06,0.389
2017-02-07,0.693
2017-02-08,0.997
2017-02-09,1.302
2017-02-10,1.086
2017-02-11,0.695
2017-02-12,1.218
2017-02-13,1.35
2017-02-14,1.002
2017-02-15,1.701
2017-02-16,1.353
2017-02-17,0.48
2017-02-18,0.612
2017-02-19,0.525
2017-02-20,0.613
2017-02-21,1.227
2017-02-22,1.097
2017-02-23,1.273
2017-02-24,1.142
2017-02-25,1.231
2017-02-26,0.616
2017-02-27,0.44
2017-02-28,1.014
2017-03-01,1.753
2017-03-02,2.429
2017-03-03,2.251
2017-03-04,1.577
2017-03-05,0.767
2017-03-06,1.399
2017-03-07,1.878
2017-03-08,1.9
2017-03-09,1.672
2017-03-10,1.691
2017-03-11,1.402
2017-03-12,1.639
2017-03-13,1.644
2017-03-14,1.71
2017-03-15,1.64
2017-03-16,1.461
2017-03-17,1.523
2017-03-18,1.55
2017-03-19,1.65
2017-03-20,1.231
2017-03-21,0.797
2017-03-22,0.887
2017-03-23,1.293
2017-03-24,1.473
2017-03-25,1.497
2017-03-26,1.479
2017-03-27,1.501
2017-03-28,1.863
2017-03-29,2.277
2017-03-30,1.918
2017-03-31,2.022
2017-04-01,2.076
2017-04-02,2.431
2017-04-03,2.12
2017-04-04,2.38
2017-04-05,3.348
2017-04-06,3.064
2017-04-07,2.872
2017-04-08,2.164
2017-04-09,2.312
2017-04-10,2.886
2017-04-11,2.659
2017-04-12,2.442
2017-04-13,1.894
2017-04-14,1.989
2017-04-15,2.241
2017-04-16,2.121
2017-04-17,2.174
2017-04-18,1.93
2017-04-19,2.065
2017-04-20,2.316
2017-04-21,2.558
2017-04-22,2.516
2017-04-23,2.087
2017-04-24,1.715
2017-04-25,1.615
2017-04-26,1.924
2017-04-27,1.859
2017-04-28,2.298
2017-04-29,2.546
2017-04-30,2.333
2017-05-01,1.968
2017-05-02,1.916
2017-05-03,1.831
2017-05-04,1.936
2017-05-05,1.404
2017-05-06,0.674
2017-05-07,0.548
2017-05-08,1.556
2017-05-09,1.238
2017-05-10,1.245
2017-05-11,1.548
2017-05-12,1.622
2017-05-13,1.73
2017-05-14,1.471
2017-05-15,1.243
2017-05-16,1.283
2017-05-17,1.358
2017-05-18,1.774
2017-05-19,2.365
2017-05-20,2.549
2017-05-21,2.596
2017-05-22,2.261
2017-05-23,2.342
2017-05-24,1.721
2017-05-25,1.659
2017-05-26,1.702
2017-05-27,1.853
2017-05-28,1.969
2017-05-29,1.834
2017-05-30,1.734
2017-05-31,1.234
2017-06-01,1.613
2017-06-02,2.063
2017-06-03,1.932
2017-06-04,1.803
2017-06-05,1.748
2017-06-06,1.729
2017-06-07,1.64
2017-06-08,1.759
2017-06-09,1.774
2017-06-10,1.248
2017-06-11,1.1
2017-06-12,1.647
2017-06-13,1.855
2017-06-14,2.026
2017-06-15,2.128
2017-06-16,2.196
2017-06-17,2.107
2017-06-18,1.958
2017-06-19,2.087
2017-06-20,2.155
2017-06-21,2.1
2017-06-22,1.704
2017-06-23,1.647
2017-06-24,1.777
2017-06-25,2.471
2017-06-26,2.855
2017-06-27,2.486
2017-06-28,1.799
2017-06-29,1.646
2017-06-30,1.715
2017-07-01,1.676
2017-07-02,1.839
2017-07-03,2.131
2017-07-04,2.297
2017-07-05,1.911
2017-07-06,2.256
2017-07-07,2.347
2017-07-08,2.216
2017-07-09,2.086
2017-07-10,2.113
2017-07-11,1.952
2017-07-12,1.885
2017-07-13,1.971
2017-07-14,2.059
2017-07-15,2.082
2017-07-16,1.975
2017-07-17,1.831
2017-07-18,1.784
2017-07-19,1.838
2017-07-20,2.03
2017-07-21,2.137
2017-07-22,2.073
2017-07-23,2.077
2017-07-24,1.838
2017-07-25,1.147
2017-07-26,1.984
2017-07-27,2.163
2017-07-28,1.992
2017-07-29,1.998
2017-07-30,2.004
2017-07-31,2.222
2017-08-01,2.056
2017-08-02,1.92
2017-08-03,2.104
2017-08-04,2.074
2017-08-05,1.973
2017-08-06,1.929
2017-08-07,2.104
2017-08-08,2.321
2017-08-09,2.353
2017-08-10,2.27
2017-08-11,2.261
2017-08-12,2.212
2017-08-13,2.241
2017-08-14,2.027
2017-08-15,1.602
2017-08-16,2.038
2017-08-17,2.147
2017-08-18,2.174
2017-08-19,2.114
2017-08-20,2.096
2017-08-21,2.209
2017-08-22,2.235
2017-08-23,1.806
2017-08-24,1.639
2017-08-25,1.553
2017-08-26,2.011
2017-08-27,1.956
2017-08-28,1.983
2017-08-29,1.906
2017-08-30,2.055
2017-08-31,1.86
2017-09-01,2.423
2017-09-02,2.442
2017-09-03,1.961
2017-09-04,1.383
2017-09-05,2.189
2017-09-06,2.37
2017-09-07,2.253
2017-09-08,1.829
2017-09-09,2.233
2017-09-10,2.465
2017-09-11,2.832
2017-09-12,2.135
2017-09-13,1.609
2017-09-14,1.483
2017-09-15,1.581
2017-09-16,1.77
2017-09-17,1.779
2017-09-18,1.88
2017-09-19,1.843
2017-09-20,1.621
2017-09-21,0.745
2017-09-22,1.684
2017-09-23,1.657
2017-09-24,1.942
2017-09-25,1.864
2017-09-26,1.638
2017-09-27,1.486
2017-09-28,1.223
2017-09-29,1.33
2017-09-30,1.073
2017-10-01,0.978
2017-10-02,0.855
2017-10-03,0.775
2017-10-04,1.011
2017-10-05,1.105
2017-10-06,1.228
2017-10-07,1.615
2017-10-08,1.219
2017-10-09,1.28
2017-10-10,1.162
2017-10-11,0.937
2017-10-12,0.711
2017-10-13,0.703
2017-10-14,0.815
2017-10-15,1.003
2017-10-16,0.751
2017-10-17,0.848
2017-10-18,0.796
2017-10-19,0.549
2017-10-20,0.424
2017-10-21,0.73
2017-10-22,1.149
2017-10-23,1.491
2017-10-24,1.581
2017-10-25,1.368
2017-10-26,1.179
2017-10-27,0.853
2017-10-28,0.804
2017-10-29,0.687
2017-10-30,0.48
2017-10-31,0.41
2017-11-01,0.574
2017-11-02,0.525
2017-11-03,0.547
2017-11-04,0.664
2017-11-05,0.544
2017-11-06,0.636
2017-11-07,0.54
2017-11-08,0.609
2017-11-09,0.607
2017-11-10,0.559
2017-11-11,0.557
2017-11-12,0.579
2017-11-13,0.692
2017-11-14,0.759
2017-11-15,0.734
2017-11-16,0.846
2017-11-17,0.501
2017-11-18,0.613
2017-11-19,0.725
2017-11-20,0.768
2017-11-21,0.878
2017-11-22,1.099
2017-11-23,0.939
2017-11-24,0.669
2017-11-25,0.711
2017-11-26,0.659
2017-11-27,0.523
2017-11-28,0.656
2017-11-29,0.799
2017-11-30,0.664
2017-12-01,0.792
2017-12-02,0.89
2017-12-03,0.729
2017-12-04,0.875
2017-12-05,1.299
2017-12-06,1.362
2017-12-07,1.692
2017-12-08,1.091
2017-12-09,1.467
2017-12-10,1.457
2017-12-11,0.901
2017-12-12,1.169
2017-12-13,0.93
2017-12-14,0.879
2017-12-15,0.975
2017-12-16,0.615
2017-12-17,0.779
2017-12-18,0.532
2017-12-19,0.472
2017-12-20,0.505
2017-12-21,0.562
2017-12-22,0.667
2017-12-23,0.494
2017-12-24,0.601
2017-12-25,0.491
2017-12-26,0.426
2017-12-27,0.639
2017-12-28,0.809
2017-12-29,0.852
2017-12-30,0.814
2017-12-31,0.415
2018-01-01,0.482
2018-01-02,0.518
2018-01-03,0.639
2018-01-04,0.679
2018-01-05,0.671
2018-01-06,0.785
2018-01-07,0.663
2018-01-08,0.667
2018-01-09,0.668
2018-01-10,0.539
2018-01-11,0.917
2018-01-12,1.101
2018-01-13,2.067
2018-01-14,1.389
2018-01-15,0.884
2018-01-16,0.843
2018-01-17,0.947
2018-01-18,1.07
2018-01-19,0.587
2018-01-20,0.676
2018-01-21,0.541
2018-01-22,0.851
2018-01-23,1.146
2018-01-24,1.062
2018-01-25,0.736
2018-01-26,0.638
2018-01-27,1.087
2018-01-28,1.637
2018-01-29,1.516
2018-01-30,0.878
2018-01-31,0.575
2018-02-01,0.611
2018-02-02,0.718
2018-02-03,0.612
2018-02-04,0.649
2018-02-05,0.569
2018-02-06,0.572
2018-02-07,1.226
2018-02-08,1.178
2018-02-09,1.057
2018-02-10,0.785
2018-02-11,1.226
2018-02-12,0.643
2018-02-13,1.08
2018-02-14,0.972
2018-02-15,1.084
2018-02-16,1.616
2018-02-17,1.745
2018-02-18,1.733
2018-02-19,1.081
2018-02-20,1.303
2018-02-21,1.227
2018-02-22,1.094
2018-02-23,1.433
2018-02-24,1.784
2018-02-25,1.982
2018-02-26,1.85
2018-02-27,1.027
2018-02-28,1.509
2018-03-01,1.623
2018-03-02,1.314
2018-03-03,0.95
2018-03-04,1.593
2018-03-05,2.404
2018-03-06,2.68
2018-03-07,1.968
2018-03-08,2.416
2018-03-09,1.771
2018-03-10,0.341
2018-03-11,1.015
2018-03-12,1.961
2018-03-13,1.28
2018-03-14,1.216
2018-03-15,1.538
2018-03-16,1.254
2018-03-17,1.029
2018-03-18,1.399
2018-03-19,2.084
2018-03-20,1.645
2018-03-21,1.423
2018-03-22,0.628
2018-03-23,1.766
2018-03-24,1.496
2018-03-25,1.485
2018-03-26,1.779
2018-03-27,2.271
2018-03-28,2.254
2018-03-29,2.138
2018-03-30,2.467
2018-03-31,2.351
2018-04-01,1.749
2018-04-02,1.494
2018-04-03,1.722
2018-04-04,1.709
2018-04-05,1.978
2018-04-06,1.869
2018-04-07,1.576
2018-04-08,2.161
2018-04-09,3.147
2018-04-10,2.895
2018-04-11,2.246
2018-04-12,1.799
2018-04-13,2.54
2018-04-14,2.629
2018-04-15,2.041
2018-04-16,1.332
2018-04-17,1.622
2018-04-18,1.712
2018-04-19,1.093
2018-04-20,1.532
2018-04-21,2.029
2018-04-22,2.072
2018-04-23,1.879
2018-04-24,1.722
2018-04-25,1.602
2018-04-26,1.517
2018-04-27,1.426
2018-04-28,1.369
2018-04-29,1.16
2018-04-30,0.898
2018-05-01,0.562
2018-05-02,0.393
2018-05-03,1.234
2018-05-04,1.661
2018-05-05,1.87
2018-05-06,1.624
2018-05-07,1.503
2018-05-08,1.407
2018-05-09,1.413
2018-05-10,1.393
2018-05-11,0.725
2018-05-12,0.858
2018-05-13,1.175
2018-05-14,1.232
2018-05-15,1.29
2018-05-16,1.374
2018-05-17,1.194
2018-05-18,1.172
2018-05-19,1.15
2018-05-20,1.074
2018-05-21,0.943
2018-05-22,1.136
2018-05-23,1.276
2018-05-24,1.145
2018-05-25,1.122
2018-05-26,1.071
2018-05-27,1.351
2018-05-28,1.467
2018-05-29,1.283
2018-05-30,1.239
2018-05-31,1.249
2018-06-01,1.475
2018-06-02,1.558
2018-06-03,1.586
2018-06-04,1.362
2018-06-05,1.217
2018-06-06,1.346
2018-06-07,1.349
2018-06-08,1.518
2018-06-09,1.494
2018-06-10,1.424
2018-06-11,1.492
2018-06-12,1.445
2018-06-13,1.486
2018-06-14,1.787
2018-06-15,1.239
2018-06-16,1.001
2018-06-17,1.161
2018-06-18,1.588
2018-06-19,1.754
2018-06-20,2.036
2018-06-21,2.224
2018-06-22,2.329
2018-06-23,1.649
2018-06-24,1.689
2018-06-25,1.786
2018-06-26,1.87
2018-06-27,1.822
2018-06-28,1.628
2018-06-29,1.363
2018-06-30,1.36
2018-07-01,1.508
2018-07-02,1.611
2018-07-03,1.5
2018-07-04,1.657
2018-07-05,1.972
2018-07-06,1.861
2018-07-07,2.095
2018-07-08,2.046
2018-07-09,1.57
2018-07-10,1.123
2018-07-11,1.891
2018-07-12,1.546
2018-07-13,1.926
2018-07-14,2.068
2018-07-15,2.02
2018-07-16,1.983
2018-07-17,1.852
2018-07-18,1.662
2018-07-19,1.72
2018-07-20,1.538
2018-07-21,1.681
2018-07-22,1.845
2018-07-23,2.084
2018-07-24,1.99
2018-07-25,1.979
2018-07-26,1.705
2018-07-27,1.851
2018-07-28,1.536
2018-07-29,1.677
2018-07-30,1.521
2018-07-31,1.63
2018-08-01,1.597
2018-08-02,1.448
2018-08-03,1.458
2018-08-04,1.51
2018-08-05,1.495
2018-08-06,1.642
2018-08-07,1.581
2018-08-08,1.403
2018-08-09,1.291
2018-08-10,1.398
2018-08-11,1.464
2018-08-12,1.318
2018-08-13,1.35
2018-08-14,1.38
2018-08-15,1.381
2018-08-16,1.379
2018-08-17,1.515
2018-08-18,1.598
2018-08-19,1.622
2018-08-20,1.581
2018-08-21,1.729
2018-08-22,1.85
2018-08-23,1.836
2018-08-24,1.676
2018-08-25,1.747
2018-08-26,1.779
2018-08-27,1.843
2018-08-28,1.77
2018-08-29,1.795
2018-08-30,1.849
2018-08-31,1.776
2018-09-01,1.411
2018-09-02,1.317
2018-09-03,1.226
2018-09-04,1.167
2018-09-05,1.275
2018-09-06,1.241
2018-09-07,1.391
2018-09-08,1.581
2018-09-09,1.684
2018-09-10,1.327
2018-09-11,1.081
2018-09-12,1.075
2018-09-13,1.201
2018-09-14,1.276
2018-09-15,1.238
2018-09-16,1.161
2018-09-17,1.184
2018-09-18,1.093
2018-09-19,0.946
2018-09-20,0.84
2018-09-21,0.907
2018-09-22,0.971
2018-09-23,0.868
2018-09-24,0.639
2018-09-25,0.686
2018-09-26,0.802
2018-09-27,0.916
2018-09-28,0.783
2018-09-29,0.757
2018-09-30,0.832
2018-10-01,0.874
2018-10-02,0.511
2018-10-03,0.591
2018-10-04,0.464
2018-10-05,0.593
2018-10-06,0.502
2018-10-07,0.544
2018-10-08,0.553
2018-10-09,0.61
2018-10-10,0.538
2018-10-11,0.468
2018-10-12,0.461
2018-10-13,0.212
2018-10-14,0.418
2018-10-15,0.661
2018-10-16,0.579
2018-10-17,0.513
2018-10-18,0.603
2018-10-19,0.69
2018-10-20,0.701
2018-10-21,0.634
2018-10-22,0.562
2018-10-23,0.645
2018-10-24,0.693
2018-10-25,0.74
2018-10-26,0.907
2018-10-27,0.987
2018-10-28,0.897
2018-10-29,0.834
2018-10-30,0.676
2018-10-31,0.903
2018-11-01,0.912
2018-11-02,0.945
2018-11-03,0.715
2018-11-04,0.984
2018-11-05,0.783
2018-11-06,0.588
2018-11-07,0.511
2018-11-08,0.785
2018-11-09,1.07
2018-11-10,0.882
2018-11-11,0.721
2018-11-12,1.03
2018-11-13,1.143
2018-11-14,1.151
2018-11-15,0.854
2018-11-16,0.649
2018-11-17,0.625
2018-11-18,0.598
2018-11-19,0.755
2018-11-20,0.642
2018-11-21,0.754
2018-11-22,0.678
2018-11-23,0.936
2018-11-24,0.901
2018-11-25,1.202
2018-11-26,1.372
2018-11-27,1.799
2018-11-28,1.271
2018-11-29,0.595
2018-11-30,0.848
2018-12-01,1.232
2018-12-02,1.216
2018-12-03,1.516
2018-12-04,1.932
2018-12-05,0.43
2018-12-06,0.546
2018-12-07,0.777
2018-12-08,1.061
2018-12-09,1.104
2018-12-10,1.088
2018-12-11,0.903
2018-12-12,0.834
2018-12-13,2.134
2018-12-14,1.401
2018-12-15,1.061
2018-12-16,1.096
2018-12-17,0.924
2018-12-18,0.808
2018-12-19,1.589
2018-12-20,1.367
2018-12-21,0.912
2018-12-22,0.754
2018-12-23,0.694
2018-12-24,1.0
2018-12-25,0.58
2018-12-26,0.744
2018-12-27,0.815
2018-12-28,1.094
2018-12-29,0.948
2018-12-30,0.969
2018-12-31,0.836
2019-01-01,1.026
2019-01-02,0.89
2019-01-03,1.181
2019-01-04,1.082
2019-01-05,0.604
2019-01-06,0.812
2019-01-07,0.688
2019-01-08,1.387
2019-01-09,1.07
2019-01-10,0.859
2019-01-11,0.877
2019-01-12,0.468
2019-01-13,0.66
2019-01-14,0.559
2019-01-15,0.54
2019-01-16,0.484
2019-01-17,0.359
2019-01-18,0.519
2019-01-19,1.066
2019-01-20,0.992
2019-01-21,0.705
2019-01-22,0.939
2019-01-23,0.897
2019-01-24,1.259
2019-01-25,1.191
2019-01-26,1.399
2019-01-27,1.223
2019-01-28,0.857
2019-01-29,0.853
2019-01-30,0.736
2019-01-31,0.342
2019-02-01,0.539
2019-02-02,0.318
2019-02-03,0.492
2019-02-04,0.507
2019-02-05,0.521
2019-02-06,0.849
2019-02-07,1.101
2019-02-08,1.178
2019-02-09,0.763
2019-02-10,0.579
2019-02-11,1.073
2019-02-12,1.628
2019-02-13,0.798
2019-02-14,0.504
2019-02-15,0.816
2019-02-16,1.082
2019-02-17,0.822
2019-02-18,1.024
2019-02-19,1.327
2019-02-20,0.763
2019-02-21,0.608
2019-02-22,1.213
2019-02-23,1.259
2019-02-24,1.506
2019-02-25,1.401
2019-02-26,1.147
2019-02-27,1.243
2019-02-28,1.437
2019-03-01,1.358
2019-03-02,0.602
2019-03-03,0.6
2019-03-04,1.046
2019-03-05,1.241
2019-03-06,0.692
2019-03-07,0.789
2019-03-08,0.982
2019-03-09,1.077
2019-03-10,0.878
2019-03-11,1.07
2019-03-12,1.017
2019-03-13,1.4
2019-03-14,1.828
2019-03-15,1.918
2019-03-16,2.15
2019-03-17,2.238
2019-03-18,1.992
2019-03-19,1.418
2019-03-20,0.989
2019-03-21,0.751
2019-03-22,1.356
2019-03-23,1.351
2019-03-24,1.532
2019-03-25,1.897
2019-03-26,1.613
2019-03-27,1.424
2019-03-28,1.647
2019-03-29,1.641
2019-03-30,2.226
2019-03-31,2.127
2019-04-01,2.208
2019-04-02,1.302
2019-04-03,0.984
2019-04-04,1.069
2019-04-05,0.755
2019-04-06,1.415
2019-04-07,2.026
2019-04-08,2.326
2019-04-09,1.53
2019-04-10,2.264
2019-04-11,1.952
2019-04-12,1.685
2019-04-13,2.066
2019-04-14,2.063
2019-04-15,1.76
2019-04-16,0.771
2019-04-17,1.926
2019-04-18,2.222
2019-04-19,1.536
2019-04-20,1.406
2019-04-21,1.404
2019-04-22,1.53
2019-04-23,1.952
2019-04-24,2.161
2019-04-25,2.073
2019-04-26,1.901
2019-04-27,1.857
2019-04-28,1.517
2019-04-29,0.841
2019-04-30,0.924
2019-05-01,1.491
2019-05-02,1.527
2019-05-03,1.64
2019-05-04,1.713
2019-05-05,1.635
2019-05-06,1.215
2019-05-07,1.137
2019-05-08,1.249
2019-05-09,1.21
2019-05-10,0.868
2019-05-11,1.621
2019-05-12,1.618
2019-05-13,1.691
2019-05-14,1.839
2019-05-15,1.386
2019-05-16,0.973
2019-05-17,1.532
2019-05-18,1.567
2019-05-19,0.819
2019-05-20,1.153
2019-05-21,0.891
2019-05-22,1.001
2019-05-23,0.629
2019-05-24,1.664
2019-05-25,1.44
2019-05-26,0.663
2019-05-27,1.141
2019-05-28,1.544
2019-05-29,1.725
2019-05-30,1.832
2019-05-31,1.683
2019-06-01,1.469
2019-06-02,1.504
2019-06-03,1.611
2019-06-04,1.682
2019-06-05,1.789
2019-06-06,1.713
2019-06-07,1.711
2019-06-08,1.926
2019-06-09,2.495
2019-06-10,2.779
2019-06-11,2.618
2019-06-12,2.19
2019-06-13,1.829
2019-06-14,1.692
2019-06-15,1.902
2019-06-16,1.763
2019-06-17,1.62
2019-06-18,1.715
2019-06-19,1.931
2019-06-20,1.664
2019-06-21,1.556
2019-06-22,1.899
2019-06-23,2.291
2019-06-24,2.058
2019-06-25,1.513
