time,etof
2016-01-01,0.33
2016-01-02,0.33
2016-01-03,0.33
2016-01-04,0.33
2016-01-05,0.33
2016-01-06,0.33
2016-01-07,0.33
2016-01-08,0.33
2016-01-09,0.33
2016-01-10,0.33
2016-01-11,0.33
2016-01-12,0.33
2016-01-13,0.33
2016-01-14,0.33
2016-01-15,0.33
2016-01-16,0.33
2016-01-17,0.33
2016-01-18,0.33
2016-01-19,0.33
2016-01-20,0.33
2016-01-21,0.33
2016-01-22,0.33
2016-01-23,0.33
2016-01-24,0.33
2016-01-25,0.33
2016-01-26,0.33
2016-01-27,0.33
2016-01-28,0.33
2016-01-29,0.33
2016-01-30,0.33
2016-01-31,0.33
2016-02-01,0.33
2016-02-02,0.33
2016-02-03,0.33
2016-02-04,0.33
2016-02-05,0.33
2016-02-06,0.33
2016-02-07,0.33
2016-02-08,0.33
2016-02-09,0.338
2016-02-10,0.346
2016-02-11,0.355
2016-02-12,0.363
2016-02-13,0.371
2016-02-14,0.38
2016-02-15,0.388
2016-02-16,0.396
2016-02-17,0.404
2016-02-18,0.413
2016-02-19,0.421
2016-02-20,0.429
2016-02-21,0.438
2016-02-22,0.446
2016-02-23,0.454
2016-02-24,0.462
2016-02-25,0.455
2016-02-26,0.447
2016-02-27,0.439
2016-02-28,0.431
2016-02-29,0.423
2016-03-01,0.415
2016-03-02,0.407
2016-03-03,0.399
2016-03-04,0.391
2016-03-05,0.383
2016-03-06,0.375
2016-03-07,0.368
2016-03-08,0.36
2016-03-09,0.352
2016-03-10,0.344
2016-03-11,0.336
2016-03-12,0.328
2016-03-13,0.32
2016-03-14,0.312
2016-03-15,0.304
2016-03-16,0.296
2016-03-17,0.288
2016-03-18,0.281
2016-03-19,0.273
2016-03-20,0.281
2016-03-21,0.289
2016-03-22,0.297
2016-03-23,0.306
2016-03-24,0.314
2016-03-25,0.322
2016-03-26,0.33
2016-03-27,0.338
2016-03-28,0.312
2016-03-29,0.285
2016-03-30,0.259
2016-03-31,0.232
2016-04-01,0.206
2016-04-02,0.179
2016-04-03,0.153
2016-04-04,0.126
2016-04-05,0.122
2016-04-06,0.119
2016-04-07,0.115
2016-04-08,0.111
2016-04-09,0.107
2016-04-10,0.104
2016-04-11,0.1
2016-04-12,0.096
2016-04-13,0.087
2016-04-14,0.077
2016-04-15,0.068
2016-04-16,0.059
2016-04-17,0.049
2016-04-18,0.04
2016-04-19,0.03
2016-04-20,0.021
2016-04-21,0.028
2016-04-22,0.034
2016-04-23,0.04
2016-04-24,0.047
2016-04-25,0.053
2016-04-26,0.06
2016-04-27,0.066
2016-04-28,0.073
2016-04-29,0.079
2016-04-30,0.086
2016-05-01,0.092
2016-05-02,0.098
2016-05-03,0.105
2016-05-04,0.111
2016-05-05,0.118
2016-05-06,0.124
2016-05-07,0.131
2016-05-08,0.137
2016-05-09,0.144
2016-05-10,0.15
2016-05-11,0.156
2016-05-12,0.163
2016-05-13,0.169
2016-05-14,0.176
2016-05-15,0.156
2016-05-16,0.136
2016-05-17,0.116
2016-05-18,0.095
2016-05-19,0.075
2016-05-20,0.055
2016-05-21,0.035
2016-05-22,0.015
2016-05-23,0.03
2016-05-24,0.044
2016-05-25,0.059
2016-05-26,0.074
2016-05-27,0.088
2016-05-28,0.103
2016-05-29,0.118
2016-05-30,0.132
2016-05-31,0.131
2016-06-01,0.129
2016-06-02,0.128
2016-06-03,0.126
2016-06-04,0.125
2016-06-05,0.123
2016-06-06,0.122
2016-06-07,0.12
2016-06-08,0.119
2016-06-09,0.117
2016-06-10,0.116
2016-06-11,0.114
2016-06-12,0.113
2016-06-13,0.111
2016-06-14,0.11
2016-06-15,0.108
2016-06-16,0.107
2016-06-17,0.105
2016-06-18,0.104
2016-06-19,0.102
2016-06-20,0.101
2016-06-21,0.099
2016-06-22,0.098
2016-06-23,0.096
2016-06-24,0.095
2016-06-25,0.093
2016-06-26,0.092
2016-06-27,0.09
2016-06-28,0.089
2016-06-29,0.087
2016-06-30,0.086
2016-07-01,0.084
2016-07-02,0.075
2016-07-03,0.065
2016-07-04,0.055
2016-07-05,0.045
2016-07-06,0.036
2016-07-07,0.026
2016-07-08,0.016
2016-07-09,0.006
2016-07-10,0.013
2016-07-11,0.02
2016-07-12,0.026
2016-07-13,0.033
2016-07-14,0.04
2016-07-15,0.047
2016-07-16,0.053
2016-07-17,0.06
2016-07-18,0.054
2016-07-19,0.049
2016-07-20,0.043
2016-07-21,0.037
2016-07-22,0.032
2016-07-23,0.026
2016-07-24,0.02
2016-07-25,0.014
2016-07-26,0.026
2016-07-27,0.038
2016-07-28,0.05
2016-07-29,0.062
2016-07-30,0.074
2016-07-31,0.085
2016-08-01,0.097
2016-08-02,0.109
2016-08-03,0.095
2016-08-04,0.082
2016-08-05,0.068
2016-08-06,0.055
2016-08-07,0.041
2016-08-08,0.028
2016-08-09,0.014
2016-08-10,0.0
2016-08-11,0.015
2016-08-12,0.03
2016-08-13,0.045
2016-08-14,0.059
2016-08-15,0.074
2016-08-16,0.089
2016-08-17,0.103
2016-08-18,0.118
2016-08-19,0.111
2016-08-20,0.103
2016-08-21,0.096
2016-08-22,0.088
2016-08-23,0.081
2016-08-24,0.073
2016-08-25,0.066
2016-08-26,0.058
2016-08-27,0.066
2016-08-28,0.073
2016-08-29,0.081
2016-08-30,0.089
2016-08-31,0.096
2016-09-01,0.104
2016-09-02,0.111
2016-09-03,0.119
2016-09-04,0.105
2016-09-05,0.09
2016-09-06,0.076
2016-09-07,0.062
2016-09-08,0.048
2016-09-09,0.033
2016-09-10,0.019
2016-09-11,0.005
2016-09-12,0.012
2016-09-13,0.019
2016-09-14,0.026
2016-09-15,0.033
2016-09-16,0.04
2016-09-17,0.047
2016-09-18,0.054
2016-09-19,0.062
2016-09-20,0.06
2016-09-21,0.058
2016-09-22,0.056
2016-09-23,0.055
2016-09-24,0.053
2016-09-25,0.051
2016-09-26,0.049
2016-09-27,0.048
2016-09-28,0.046
2016-09-29,0.044
2016-09-30,0.042
2016-10-01,0.041
2016-10-02,0.039
2016-10-03,0.037
2016-10-04,0.035
2016-10-05,0.034
2016-10-06,0.031
2016-10-07,0.029
2016-10-08,0.026
2016-10-09,0.024
2016-10-10,0.021
2016-10-11,0.019
2016-10-12,0.017
2016-10-13,0.014
2016-10-14,0.023
2016-10-15,0.031
2016-10-16,0.039
2016-10-17,0.048
2016-10-18,0.056
2016-10-19,0.065
2016-10-20,0.073
2016-10-21,0.081
2016-10-22,0.087
2016-10-23,0.093
2016-10-24,0.099
2016-10-25,0.105
2016-10-26,0.111
2016-10-27,0.117
2016-10-28,0.123
2016-10-29,0.129
2016-10-30,0.135
2016-10-31,0.141
2016-11-01,0.147
2016-11-02,0.153
2016-11-03,0.159
2016-11-04,0.165
2016-11-05,0.171
2016-11-06,0.177
2016-11-07,0.16
2016-11-08,0.143
2016-11-09,0.126
2016-11-10,0.11
2016-11-11,0.093
2016-11-12,0.076
2016-11-13,0.06
2016-11-14,0.043
2016-11-15,0.086
2016-11-16,0.129
2016-11-17,0.172
2016-11-18,0.215
2016-11-19,0.258
2016-11-20,0.301
2016-11-21,0.344
2016-11-22,0.387
2016-11-23,0.365
2016-11-24,0.342
2016-11-25,0.319
2016-11-26,0.297
2016-11-27,0.274
2016-11-28,0.252
2016-11-29,0.229
2016-11-30,0.206
2016-12-01,0.206
2016-12-02,0.206
2016-12-03,0.206
2016-12-04,0.206
2016-12-05,0.206
2016-12-06,0.206
2016-12-07,0.206
2016-12-08,0.206
2016-12-09,0.246
2016-12-10,0.286
2016-12-11,0.326
2016-12-12,0.366
2016-12-13,0.406
2016-12-14,0.447
2016-12-15,0.487
2016-12-16,0.527
2016-12-17,0.567
2016-12-18,0.607
2016-12-19,0.647
2016-12-20,0.688
2016-12-21,0.728
2016-12-22,0.768
2016-12-23,0.808
2016-12-24,0.848
2016-12-25,0.847
2016-12-26,0.845
2016-12-27,0.844
2016-12-28,0.842
2016-12-29,0.84
2016-12-30,0.839
2016-12-31,0.837
2017-01-01,0.836
2017-01-02,0.826
2017-01-03,0.816
2017-01-04,0.807
2017-01-05,0.797
2017-01-06,0.787
2017-01-07,0.777
2017-01-08,0.768
2017-01-09,0.758
2017-01-10,0.748
2017-01-11,0.738
2017-01-12,0.729
2017-01-13,0.719
2017-01-14,0.709
2017-01-15,0.699
2017-01-16,0.69
2017-01-17,0.68
2017-01-18,0.656
2017-01-19,0.632
2017-01-20,0.608
2017-01-21,0.584
2017-01-22,0.56
2017-01-23,0.536
2017-01-24,0.512
2017-01-25,0.488
2017-01-26,0.495
2017-01-27,0.501
2017-01-28,0.507
2017-01-29,0.514
2017-01-30,0.52
2017-01-31,0.526
2017-02-01,0.533
2017-02-02,0.539
2017-02-03,0.545
2017-02-04,0.552
2017-02-05,0.558
2017-02-06,0.564
2017-02-07,0.571
2017-02-08,0.577
2017-02-09,0.583
2017-02-10,0.59
2017-02-11,0.596
2017-02-12,0.602
2017-02-13,0.609
2017-02-14,0.615
2017-02-15,0.622
2017-02-16,0.628
2017-02-17,0.634
2017-02-18,0.641
2017-02-19,0.647
2017-02-20,0.653
2017-02-21,0.66
2017-02-22,0.666
2017-02-23,0.672
2017-02-24,0.679
2017-02-25,0.685
2017-02-26,0.691
2017-02-27,0.698
2017-02-28,0.704
2017-03-01,0.71
2017-03-02,0.717
2017-03-03,0.723
2017-03-04,0.729
2017-03-05,0.736
2017-03-06,0.742
2017-03-07,0.748
2017-03-08,0.755
2017-03-09,0.761
2017-03-10,0.767
2017-03-11,0.774
2017-03-12,0.78
2017-03-13,0.787
2017-03-14,0.793
2017-03-15,0.79
2017-03-16,0.788
2017-03-17,0.786
2017-03-18,0.783
2017-03-19,0.781
2017-03-20,0.778
2017-03-21,0.776
2017-03-22,0.773
2017-03-23,0.771
2017-03-24,0.768
2017-03-25,0.766
2017-03-26,0.764
2017-03-27,0.761
2017-03-28,0.759
2017-03-29,0.756
2017-03-30,0.754
2017-03-31,0.741
2017-04-01,0.728
2017-04-02,0.716
2017-04-03,0.703
2017-04-04,0.69
2017-04-05,0.678
2017-04-06,0.665
2017-04-07,0.652
2017-04-08,0.642
2017-04-09,0.631
2017-04-10,0.62
2017-04-11,0.609
2017-04-12,0.598
2017-04-13,0.587
2017-04-14,0.577
2017-04-15,0.566
2017-04-16,0.554
2017-04-17,0.543
2017-04-18,0.531
2017-04-19,0.519
2017-04-20,0.508
2017-04-21,0.496
2017-04-22,0.485
2017-04-23,0.473
2017-04-24,0.469
2017-04-25,0.465
2017-04-26,0.461
2017-04-27,0.457
2017-04-28,0.453
2017-04-29,0.449
2017-04-30,0.445
2017-05-01,0.441
2017-05-02,0.452
2017-05-03,0.464
2017-05-04,0.475
2017-05-05,0.487
2017-05-06,0.498
2017-05-07,0.51
2017-05-08,0.521
2017-05-09,0.532
2017-05-10,0.54
2017-05-11,0.547
2017-05-12,0.554
2017-05-13,0.561
2017-05-14,0.568
2017-05-15,0.575
2017-05-16,0.582
2017-05-17,0.589
2017-05-18,0.596
2017-05-19,0.603
2017-05-20,0.61
2017-05-21,0.617
2017-05-22,0.624
2017-05-23,0.631
2017-05-24,0.638
2017-05-25,0.645
2017-05-26,0.615
2017-05-27,0.586
2017-05-28,0.556
2017-05-29,0.527
2017-05-30,0.497
2017-05-31,0.468
2017-06-01,0.438
2017-06-02,0.409
2017-06-03,0.428
2017-06-04,0.448
2017-06-05,0.467
2017-06-06,0.487
2017-06-07,0.506
2017-06-08,0.526
2017-06-09,0.546
2017-06-10,0.565
2017-06-11,0.538
2017-06-12,0.511
2017-06-13,0.483
2017-06-14,0.456
2017-06-15,0.429
2017-06-16,0.401
2017-06-17,0.374
2017-06-18,0.347
2017-06-19,0.34
2017-06-20,0.333
2017-06-21,0.326
2017-06-22,0.319
2017-06-23,0.313
2017-06-24,0.306
2017-06-25,0.299
2017-06-26,0.292
2017-06-27,0.299
2017-06-28,0.307
2017-06-29,0.314
2017-06-30,0.321
2017-07-01,0.328
2017-07-02,0.336
2017-07-03,0.343
2017-07-04,0.35
2017-07-05,0.364
2017-07-06,0.377
2017-07-07,0.39
2017-07-08,0.404
2017-07-09,0.417
2017-07-10,0.43
2017-07-11,0.444
2017-07-12,0.457
2017-07-13,0.439
2017-07-14,0.42
2017-07-15,0.402
2017-07-16,0.383
2017-07-17,0.365
2017-07-18,0.346
2017-07-19,0.328
2017-07-20,0.309
2017-07-21,0.293
2017-07-22,0.276
2017-07-23,0.26
2017-07-24,0.244
2017-07-25,0.227
2017-07-26,0.211
2017-07-27,0.195
2017-07-28,0.178
2017-07-29,0.181
2017-07-30,0.184
2017-07-31,0.187
2017-08-01,0.189
2017-08-02,0.192
2017-08-03,0.195
2017-08-04,0.198
2017-08-05,0.2
2017-08-06,0.2
2017-08-07,0.201
2017-08-08,0.201
2017-08-09,0.201
2017-08-10,0.201
2017-08-11,0.201
2017-08-12,0.201
2017-08-13,0.201
2017-08-14,0.215
2017-08-15,0.229
2017-08-16,0.243
2017-08-17,0.257
2017-08-18,0.271
2017-08-19,0.285
2017-08-20,0.298
2017-08-21,0.312
2017-08-22,0.308
2017-08-23,0.304
2017-08-24,0.3
2017-08-25,0.296
2017-08-26,0.292
2017-08-27,0.288
2017-08-28,0.285
2017-08-29,0.281
2017-08-30,0.277
2017-08-31,0.273
2017-09-01,0.269
2017-09-02,0.265
2017-09-03,0.261
2017-09-04,0.257
2017-09-05,0.253
2017-09-06,0.249
2017-09-07,0.243
2017-09-08,0.237
2017-09-09,0.232
2017-09-10,0.226
2017-09-11,0.221
2017-09-12,0.215
2017-09-13,0.209
2017-09-14,0.204
2017-09-15,0.198
2017-09-16,0.192
2017-09-17,0.187
2017-09-18,0.181
2017-09-19,0.176
2017-09-20,0.17
2017-09-21,0.164
2017-09-22,0.159
2017-09-23,0.153
2017-09-24,0.147
2017-09-25,0.142
2017-09-26,0.136
2017-09-27,0.131
2017-09-28,0.125
2017-09-29,0.119
2017-09-30,0.114
2017-10-01,0.13
2017-10-02,0.147
2017-10-03,0.163
2017-10-04,0.179
2017-10-05,0.196
2017-10-06,0.212
2017-10-07,0.229
2017-10-08,0.245
2017-10-09,0.229
2017-10-10,0.213
2017-10-11,0.196
2017-10-12,0.18
2017-10-13,0.164
2017-10-14,0.147
2017-10-15,0.131
2017-10-16,0.115
2017-10-17,0.115
2017-10-18,0.116
2017-10-19,0.116
2017-10-20,0.117
2017-10-21,0.117
2017-10-22,0.117
2017-10-23,0.118
2017-10-24,0.118
2017-10-25,0.127
2017-10-26,0.136
2017-10-27,0.145
2017-10-28,0.154
2017-10-29,0.163
2017-10-30,0.172
2017-10-31,0.181
2017-11-01,0.19
2017-11-02,0.195
2017-11-03,0.199
2017-11-04,0.203
2017-11-05,0.207
2017-11-06,0.211
2017-11-07,0.215
2017-11-08,0.219
2017-11-09,0.223
2017-11-10,0.228
2017-11-11,0.232
2017-11-12,0.236
2017-11-13,0.24
2017-11-14,0.244
2017-11-15,0.248
2017-11-16,0.252
2017-11-17,0.256
2017-11-18,0.257
2017-11-19,0.258
2017-11-20,0.259
2017-11-21,0.26
2017-11-22,0.261
2017-11-23,0.261
2017-11-24,0.262
2017-11-25,0.263
2017-11-26,0.263
2017-11-27,0.263
2017-11-28,0.263
2017-11-29,0.263
2017-11-30,0.263
2017-12-01,0.263
2017-12-02,0.262
2017-12-03,0.262
2017-12-04,0.254
2017-12-05,0.245
2017-12-06,0.236
2017-12-07,0.228
2017-12-08,0.219
2017-12-09,0.21
2017-12-10,0.202
2017-12-11,0.193
2017-12-12,0.2
2017-12-13,0.208
2017-12-14,0.215
2017-12-15,0.223
2017-12-16,0.23
2017-12-17,0.238
2017-12-18,0.245
2017-12-19,0.253
2017-12-20,0.262
2017-12-21,0.271
2017-12-22,0.281
2017-12-23,0.29
2017-12-24,0.299
2017-12-25,0.308
2017-12-26,0.317
2017-12-27,0.327
2017-12-28,0.336
2017-12-29,0.346
2017-12-30,0.355
2017-12-31,0.364
2018-01-01,0.374
2018-01-02,0.383
2018-01-03,0.393
2018-01-04,0.402
2018-01-05,0.384
2018-01-06,0.365
2018-01-07,0.347
2018-01-08,0.328
2018-01-09,0.309
2018-01-10,0.291
2018-01-11,0.272
2018-01-12,0.254
2018-01-13,0.26
2018-01-14,0.267
2018-01-15,0.273
2018-01-16,0.28
2018-01-17,0.286
2018-01-18,0.293
2018-01-19,0.299
2018-01-20,0.306
2018-01-21,0.313
2018-01-22,0.319
2018-01-23,0.326
2018-01-24,0.332
2018-01-25,0.339
2018-01-26,0.345
2018-01-27,0.352
2018-01-28,0.358
2018-01-29,0.37
2018-01-30,0.382
2018-01-31,0.394
2018-02-01,0.406
2018-02-02,0.418
2018-02-03,0.43
2018-02-04,0.442
2018-02-05,0.454
2018-02-06,0.465
2018-02-07,0.476
2018-02-08,0.487
2018-02-09,0.498
2018-02-10,0.509
2018-02-11,0.52
2018-02-12,0.531
2018-02-13,0.542
2018-02-14,0.538
2018-02-15,0.534
2018-02-16,0.529
2018-02-17,0.525
2018-02-18,0.521
2018-02-19,0.516
2018-02-20,0.512
2018-02-21,0.508
2018-02-22,0.518
2018-02-23,0.529
2018-02-24,0.54
2018-02-25,0.551
2018-02-26,0.561
2018-02-27,0.572
2018-02-28,0.583
2018-03-01,0.593
2018-03-02,0.571
2018-03-03,0.549
2018-03-04,0.527
2018-03-05,0.505
2018-03-06,0.483
2018-03-07,0.461
2018-03-08,0.439
2018-03-09,0.417
2018-03-10,0.408
2018-03-11,0.399
2018-03-12,0.389
2018-03-13,0.38
2018-03-14,0.371
2018-03-15,0.362
2018-03-16,0.353
2018-03-17,0.344
2018-03-18,0.335
2018-03-19,0.326
2018-03-20,0.317
2018-03-21,0.308
2018-03-22,0.298
2018-03-23,0.289
2018-03-24,0.28
2018-03-25,0.271
2018-03-26,0.262
2018-03-27,0.253
2018-03-28,0.244
2018-03-29,0.235
2018-03-30,0.226
2018-03-31,0.217
2018-04-01,0.207
2018-04-02,0.198
2018-04-03,0.189
2018-04-04,0.18
2018-04-05,0.171
2018-04-06,0.162
2018-04-07,0.153
2018-04-08,0.144
2018-04-09,0.135
2018-04-10,0.126
2018-04-11,0.133
2018-04-12,0.14
2018-04-13,0.147
2018-04-14,0.155
2018-04-15,0.162
2018-04-16,0.169
2018-04-17,0.177
2018-04-18,0.184
2018-04-19,0.18
2018-04-20,0.177
2018-04-21,0.173
2018-04-22,0.169
2018-04-23,0.165
2018-04-24,0.162
2018-04-25,0.158
2018-04-26,0.154
2018-04-27,0.161
2018-04-28,0.167
2018-04-29,0.174
2018-04-30,0.181
2018-05-01,0.187
2018-05-02,0.194
2018-05-03,0.2
2018-05-04,0.207
2018-05-05,0.205
2018-05-06,0.202
2018-05-07,0.2
2018-05-08,0.197
2018-05-09,0.195
2018-05-10,0.192
2018-05-11,0.189
2018-05-12,0.187
2018-05-13,0.184
2018-05-14,0.182
2018-05-15,0.179
2018-05-16,0.177
2018-05-17,0.174
2018-05-18,0.172
2018-05-19,0.169
2018-05-20,0.167
2018-05-21,0.164
2018-05-22,0.162
2018-05-23,0.159
2018-05-24,0.157
2018-05-25,0.154
