time,et
2016-01-01,1.026
2016-01-02,1.026
2016-01-03,0.577
2016-01-04,0.256
2016-01-05,0.192
2016-01-06,0.192
2016-01-07,0.449
2016-01-08,0.321
2016-01-09,0.192
2016-01-10,0.577
2016-01-11,0.575
2016-01-12,0.573
2016-01-13,0.19
2016-01-14,0.189
2016-01-15,0.44
2016-01-16,0.313
2016-01-17,0.187
2016-01-18,0.373
2016-01-19,0.309
2016-01-20,0.616
2016-01-21,0.675
2016-01-22,0.244
2016-01-23,0.365
2016-01-24,0.606
2016-01-25,0.604
2016-01-26,0.661
2016-01-27,0.898
2016-01-28,0.476
2016-01-29,0.177
2016-01-30,0.645
2016-01-31,1.804
2016-02-01,2.15
2016-02-02,1.145
2016-02-03,1.499
2016-02-04,1.231
2016-02-05,1.171
2016-02-06,1.314
2016-02-07,1.505
2016-02-08,1.842
2016-02-09,1.285
2016-02-10,1.079
2016-02-11,1.07
2016-02-12,1.545
2016-02-13,2.119
2016-02-14,2.263
2016-02-15,1.973
2016-02-16,1.595
2016-02-17,1.242
2016-02-18,1.84
2016-02-19,1.524
2016-02-20,1.839
2016-02-21,1.65
2016-02-22,1.592
2016-02-23,1.466
2016-02-24,1.339
2016-02-25,1.144
2016-02-26,1.014
2016-02-27,1.494
2016-02-28,1.706
2016-02-29,1.577
2016-03-01,1.95
2016-03-02,1.886
2016-03-03,1.093
2016-03-04,1.391
2016-03-05,0.662
2016-03-06,1.256
2016-03-07,1.707
2016-03-08,1.267
2016-03-09,0.824
2016-03-10,0.527
2016-03-11,0.756
2016-03-12,1.442
2016-03-13,1.448
2016-03-14,1.838
2016-03-15,2.384
2016-03-16,2.853
2016-03-17,3.102
2016-03-18,2.939
2016-03-19,2.59
2016-03-20,1.597
2016-03-21,1.457
2016-03-22,2.896
2016-03-23,3.352
2016-03-24,3.643
2016-03-25,4.188
2016-03-26,3.902
2016-03-27,2.934
2016-03-28,3.106
2016-03-29,3.1
2016-03-30,3.01
2016-03-31,3.051
2016-04-01,2.8
2016-04-02,2.841
2016-04-03,2.88
2016-04-04,3.59
2016-04-05,4.132
2016-04-06,4.732
2016-04-07,2.872
2016-04-08,2.266
2016-04-09,0.698
2016-04-10,0.964
2016-04-11,2.17
2016-04-12,2.272
2016-04-13,2.634
2016-04-14,2.075
2016-04-15,3.448
2016-04-16,3.896
2016-04-17,4.017
2016-04-18,3.985
2016-04-19,3.547
2016-04-20,3.699
2016-04-21,2.679
2016-04-22,1.654
2016-04-23,3.524
2016-04-24,3.428
2016-04-25,4.487
2016-04-26,3.791
2016-04-27,2.521
2016-04-28,3.811
2016-04-29,3.39
2016-04-30,4.175
2016-05-01,3.36
2016-05-02,4.948
2016-05-03,4.239
2016-05-04,3.656
2016-05-05,2.721
2016-05-06,2.468
2016-05-07,0.979
2016-05-08,3.292
2016-05-09,3.539
2016-05-10,4.175
2016-05-11,4.072
2016-05-12,3.737
2016-05-13,3.274
2016-05-14,2.908
2016-05-15,3.523
2016-05-16,3.811
2016-05-17,4.327
2016-05-18,4.383
2016-05-19,3.009
2016-05-20,2.402
2016-05-21,1.594
2016-05-22,2.271
2016-05-23,2.392
2016-05-24,2.247
2016-05-25,2.363
2016-05-26,2.725
2016-05-27,3.315
2016-05-28,3.454
2016-05-29,3.23
2016-05-30,3.526
2016-05-31,3.882
2016-06-01,3.382
2016-06-02,3.784
2016-06-03,4.09
2016-06-04,3.315
2016-06-05,3.666
2016-06-06,3.164
2016-06-07,2.725
2016-06-08,2.825
2016-06-09,2.685
2016-06-10,2.918
2016-06-11,3.37
2016-06-12,3.171
2016-06-13,3.486
2016-06-14,3.206
2016-06-15,2.516
2016-06-16,2.964
2016-06-17,1.82
2016-06-18,3.89
2016-06-19,2.975
2016-06-20,3.333
2016-06-21,3.069
2016-06-22,3.146
2016-06-23,3.214
2016-06-24,2.921
2016-06-25,3.206
2016-06-26,3.503
2016-06-27,3.174
2016-06-28,3.2
2016-06-29,2.842
2016-06-30,3.139
2016-07-01,2.948
2016-07-02,2.831
2016-07-03,2.974
2016-07-04,2.815
2016-07-05,2.566
2016-07-06,2.716
2016-07-07,2.431
2016-07-08,2.673
2016-07-09,2.132
2016-07-10,2.484
2016-07-11,2.452
2016-07-12,2.281
2016-07-13,3.289
2016-07-14,3.373
2016-07-15,2.809
2016-07-16,2.764
2016-07-17,2.676
2016-07-18,2.502
2016-07-19,2.672
2016-07-20,2.886
2016-07-21,2.523
2016-07-22,2.799
2016-07-23,3.491
2016-07-24,3.133
2016-07-25,2.885
2016-07-26,3.092
2016-07-27,3.302
2016-07-28,3.243
2016-07-29,3.261
2016-07-30,3.029
2016-07-31,2.798
2016-08-01,2.932
2016-08-02,3.207
2016-08-03,3.446
