time,et
2016-01-01,0.713
2016-01-02,1.037
2016-01-03,1.297
2016-01-04,0.648
2016-01-05,0.454
2016-01-06,0.519
2016-01-07,0.454
2016-01-08,0.519
2016-01-09,0.908
2016-01-10,0.648
2016-01-11,0.713
2016-01-12,0.778
2016-01-13,1.224
2016-01-14,0.576
2016-01-15,0.637
2016-01-16,0.696
2016-01-17,0.377
2016-01-18,0.812
2016-01-19,0.435
2016-01-20,0.679
2016-01-21,0.49
2016-01-22,0.426
2016-01-23,0.726
2016-01-24,0.541
2016-01-25,0.478
2016-01-26,0.653
2016-01-27,0.766
2016-01-28,0.527
2016-01-29,0.524
2016-01-30,0.751
2016-01-31,1.32
2016-02-01,2.364
2016-02-02,1.174
2016-02-03,1.665
2016-02-04,1.323
2016-02-05,1.446
2016-02-06,1.865
2016-02-07,2.253
2016-02-08,2.677
2016-02-09,2.833
2016-02-10,2.091
2016-02-11,2.14
2016-02-12,2.3
2016-02-13,1.79
2016-02-14,2.796
2016-02-15,1.961
2016-02-16,1.924
2016-02-17,1.434
2016-02-18,1.924
2016-02-19,1.451
2016-02-20,2.274
2016-02-21,2.088
2016-02-22,1.532
2016-02-23,1.221
2016-02-24,1.433
2016-02-25,1.411
2016-02-26,1.554
2016-02-27,1.704
2016-02-28,2.14
2016-02-29,1.831
2016-03-01,3.228
2016-03-02,2.918
2016-03-03,2.031
2016-03-04,2.212
2016-03-05,1.722
2016-03-06,2.854
2016-03-07,1.608
2016-03-08,2.069
2016-03-09,2.243
2016-03-10,2.229
2016-03-11,1.938
2016-03-12,2.292
2016-03-13,1.639
2016-03-14,2.081
2016-03-15,2.966
2016-03-16,3.036
2016-03-17,2.923
2016-03-18,3.162
2016-03-19,3.049
2016-03-20,3.282
2016-03-21,2.741
2016-03-22,3.227
2016-03-23,3.452
2016-03-24,3.458
2016-03-25,3.634
2016-03-26,3.979
2016-03-27,3.393
2016-03-28,3.484
2016-03-29,3.405
2016-03-30,3.582
2016-03-31,3.76
2016-04-01,3.397
2016-04-02,3.193
2016-04-03,3.379
2016-04-04,3.761
2016-04-05,3.819
2016-04-06,3.384
2016-04-07,3.491
2016-04-08,2.403
2016-04-09,1.23
2016-04-10,0.944
2016-04-11,1.733
2016-04-12,1.88
2016-04-13,2.23
2016-04-14,2.041
2016-04-15,2.544
2016-04-16,1.98
2016-04-17,1.956
2016-04-18,1.732
2016-04-19,1.551
2016-04-20,1.545
2016-04-21,1.394
2016-04-22,0.878
2016-04-23,1.001
2016-04-24,1.024
2016-04-25,1.102
2016-04-26,0.984
2016-04-27,0.876
2016-04-28,1.308
2016-04-29,1.278
2016-04-30,1.924
2016-05-01,1.564
2016-05-02,1.485
2016-05-03,1.534
2016-05-04,1.579
2016-05-05,1.431
2016-05-06,0.964
2016-05-07,0.797
2016-05-08,1.227
2016-05-09,1.914
2016-05-10,2.299
2016-05-11,2.036
2016-05-12,1.937
2016-05-13,1.506
2016-05-14,1.387
2016-05-15,1.277
2016-05-16,1.168
2016-05-17,0.989
2016-05-18,0.693
2016-05-19,1.184
2016-05-20,0.947
2016-05-21,0.72
2016-05-22,0.937
2016-05-23,0.844
2016-05-24,0.962
2016-05-25,1.137
2016-05-26,1.224
2016-05-27,1.104
2016-05-28,1.293
2016-05-29,1.534
2016-05-30,1.75
2016-05-31,2.026
2016-06-01,2.077
2016-06-02,2.234
2016-06-03,2.51
2016-06-04,2.455
2016-06-05,2.941
2016-06-06,2.9
