time,et
2016-11-27,0.257
2016-11-28,0.165
2016-11-29,0.409
2016-11-30,0.28
2016-12-01,0.648
2016-12-02,0.961
2016-12-03,0.531
2016-12-04,0.234
2016-12-05,0.24
2016-12-06,0.286
2016-12-07,0.251
2016-12-08,0.172
2016-12-09,0.307
2016-12-10,0.135
2016-12-11,0.183
2016-12-12,0.281
2016-12-13,0.287
2016-12-14,0.293
2016-12-15,0.149
2016-12-16,0.152
2016-12-17,0.569
2016-12-18,0.791
2016-12-19,0.483
2016-12-20,0.438
2016-12-21,0.724
2016-12-22,0.51
2016-12-23,0.173
2016-12-24,0.235
2016-12-25,0.358
2016-12-26,0.606
2016-12-27,0.493
2016-12-28,0.876
2016-12-29,0.449
2016-12-30,0.398
2016-12-31,0.433
2017-01-01,0.248
2017-01-02,0.322
2017-01-03,0.185
2017-01-04,0.051
2017-01-05,0.043
2017-01-06,0.125
2017-01-07,0.143
2017-01-08,0.202
2017-01-09,0.33
2017-01-10,0.418
2017-01-11,0.515
2017-01-12,0.178
2017-01-13,0.739
2017-01-14,0.543
2017-01-15,0.446
2017-01-16,0.447
2017-01-17,0.299
2017-01-18,0.349
2017-01-19,0.65
2017-01-20,0.502
2017-01-21,0.654
2017-01-22,0.605
2017-01-23,0.506
2017-01-24,0.557
2017-01-25,0.406
2017-01-26,0.611
2017-01-27,0.868
2017-01-28,0.614
2017-01-29,0.719
2017-01-30,0.515
2017-01-31,0.516
2017-02-01,0.4
2017-02-02,0.401
2017-02-03,0.975
2017-02-04,0.748
2017-02-05,0.692
2017-02-06,0.867
2017-02-07,0.985
2017-02-08,0.697
2017-02-09,0.291
2017-02-10,0.817
2017-02-11,1.17
2017-02-12,1.584
2017-02-13,0.823
2017-02-14,1.002
2017-02-15,0.698
2017-02-16,1.378
2017-02-17,0.566
2017-02-18,0.894
2017-02-19,0.716
2017-02-20,0.924
2017-02-21,0.857
2017-02-22,0.739
2017-02-23,0.926
2017-02-24,1.067
2017-02-25,0.752
2017-02-26,1.191
2017-02-27,0.98
2017-02-28,1.133
2017-03-01,1.601
2017-03-02,1.39
2017-03-03,1.31
2017-03-04,1.356
2017-03-05,1.277
2017-03-06,1.201
2017-03-07,0.83
2017-03-08,1.637
2017-03-09,1.558
2017-03-10,1.423
2017-03-11,1.403
2017-03-12,1.771
2017-03-13,1.582
2017-03-14,1.613
2017-03-15,1.431
2017-03-16,1.305
2017-03-17,1.594
2017-03-18,1.367
2017-03-19,1.246
2017-03-20,1.08
2017-03-21,1.352
2017-03-22,0.998
2017-03-23,1.262
2017-03-24,0.781
2017-03-25,1.219
2017-03-26,0.843
2017-03-27,1.177
2017-03-28,2.14
2017-03-29,1.303
2017-03-30,1.443
2017-03-31,2.346
2017-04-01,2.55
2017-04-02,2.063
2017-04-03,2.138
2017-04-04,1.27
2017-04-05,1.809
2017-04-06,1.039
2017-04-07,1.088
2017-04-08,1.235
2017-04-09,1.648
2017-04-10,1.983
2017-04-11,1.337
2017-04-12,1.33
2017-04-13,1.558
2017-04-14,2.171
2017-04-15,2.373
2017-04-16,1.59
2017-04-17,1.435
2017-04-18,2.254
2017-04-19,2.902
2017-04-20,2.82
2017-04-21,3.819
2017-04-22,3.16
2017-04-23,3.22
2017-04-24,2.282
2017-04-25,2.203
2017-04-26,1.912
2017-04-27,3.176
2017-04-28,4.142
2017-04-29,4.061
2017-04-30,2.755
2017-05-01,3.423
2017-05-02,3.077
2017-05-03,2.468
2017-05-04,1.716
2017-05-05,1.238
2017-05-06,0.979
2017-05-07,1.493
2017-05-08,1.28
2017-05-09,1.517
2017-05-10,1.152
2017-05-11,1.122
2017-05-12,1.026
2017-05-13,1.084
2017-05-14,1.042
2017-05-15,1.105
2017-05-16,0.592
2017-05-17,1.041
2017-05-18,1.352
2017-05-19,1.132
2017-05-20,1.145
2017-05-21,1.156
2017-05-22,1.206
2017-05-23,1.165
2017-05-24,1.176
2017-05-25,0.983
2017-05-26,0.879
2017-05-27,0.91
2017-05-28,1.033
2017-05-29,0.979
2017-05-30,0.825
2017-05-31,0.538
2017-06-01,0.573
2017-06-02,0.522
2017-06-03,0.436
2017-06-04,0.327
2017-06-05,0.19
2017-06-06,0.087
2017-06-07,0.18
2017-06-08,0.101
2017-06-09,0.256
2017-06-10,0.396
2017-06-11,0.374
2017-06-12,0.449
2017-06-13,0.679
2017-06-14,0.792
2017-06-15,0.833
2017-06-16,0.995
2017-06-17,1.11
2017-06-18,1.309
2017-06-19,0.927
2017-06-20,0.82
2017-06-21,0.897
2017-06-22,1.129
2017-06-23,0.906
2017-06-24,0.797
2017-06-25,0.888
2017-06-26,0.87
2017-06-27,0.912
2017-06-28,0.982
2017-06-29,0.91
2017-06-30,1.069
2017-07-01,1.023
2017-07-02,0.996
2017-07-03,0.996
2017-07-04,1.034
2017-07-05,0.966
2017-07-06,0.812
2017-07-07,0.945
2017-07-08,0.95
2017-07-09,0.899
2017-07-10,0.837
2017-07-11,0.866
2017-07-12,0.828
2017-07-13,0.812
2017-07-14,0.765
2017-07-15,0.678
2017-07-16,0.815
2017-07-17,0.847
2017-07-18,0.923
2017-07-19,0.805
2017-07-20,0.836
2017-07-21,0.753
2017-07-22,0.783
2017-07-23,0.885
2017-07-24,0.978
2017-07-25,0.9
2017-07-26,0.907
2017-07-27,0.848
2017-07-28,0.945
2017-07-29,1.087
2017-07-30,1.011
2017-07-31,1.059
2017-08-01,0.978
2017-08-02,0.997
2017-08-03,0.947
2017-08-04,0.873
2017-08-05,0.775
2017-08-06,0.818
2017-08-07,0.822
2017-08-08,0.777
2017-08-09,0.756
2017-08-10,0.752
2017-08-11,0.82
2017-08-12,0.988
2017-08-13,0.924
2017-08-14,0.777
2017-08-15,0.769
2017-08-16,0.773
2017-08-17,0.776
2017-08-18,0.734
2017-08-19,0.647
2017-08-20,0.565
2017-08-21,0.448
2017-08-22,0.331
2017-08-23,0.278
2017-08-24,0.172
2017-08-25,0.051
2017-08-26,0.103
2017-08-27,0.22
2017-08-28,0.259
2017-08-29,0.358
2017-08-30,0.439
2017-08-31,0.458
2017-09-01,0.619
2017-09-02,0.632
2017-09-03,0.622
2017-09-04,0.485
2017-09-05,0.391
2017-09-06,0.316
2017-09-07,0.189
2017-09-08,0.149
2017-09-09,0.1
2017-09-10,0.064
2017-09-11,0.173
2017-09-12,0.292
2017-09-13,0.343
2017-09-14,0.333
2017-09-15,0.459
2017-09-16,0.579
2017-09-17,0.74
2017-09-18,0.788
2017-09-19,0.506
2017-09-20,0.425
2017-09-21,0.358
2017-09-22,0.326
2017-09-23,0.39
2017-09-24,0.255
2017-09-25,0.153
2017-09-26,0.051
2017-09-27,0.103
2017-09-28,0.16
2017-09-29,0.233
2017-09-30,0.263
2017-10-01,0.504
2017-10-02,0.542
2017-10-03,0.605
2017-10-04,0.377
2017-10-05,0.419
2017-10-06,0.469
2017-10-07,0.308
2017-10-08,0.78
2017-10-09,0.626
2017-10-10,0.373
2017-10-11,0.41
2017-10-12,0.45
2017-10-13,0.583
2017-10-14,1.005
2017-10-15,0.742
2017-10-16,0.769
2017-10-17,0.995
2017-10-18,1.041
2017-10-19,1.199
2017-10-20,0.59
2017-10-21,0.549
2017-10-22,0.953
2017-10-23,1.579
2017-10-24,1.041
2017-10-25,0.579
2017-10-26,0.821
2017-10-27,0.686
2017-10-28,0.462
2017-10-29,0.388
2017-10-30,0.512
2017-10-31,0.595
2017-11-01,0.701
2017-11-02,0.899
2017-11-03,0.664
2017-11-04,0.41
2017-11-05,0.745
2017-11-06,0.596
2017-11-07,0.796
2017-11-08,0.896
2017-11-09,0.946
2017-11-10,0.548
2017-11-11,0.499
2017-11-12,0.599
2017-11-13,0.599
2017-11-14,0.65
2017-11-15,0.5
2017-11-16,0.2
2017-11-17,0.601
2017-11-18,0.602
2017-11-19,0.452
2017-11-20,0.251
2017-11-21,0.402
2017-11-22,0.452
2017-11-23,0.403
2017-11-24,0.453
2017-11-25,0.554
2017-11-26,0.202
2017-11-27,0.303
2017-11-28,0.404
2017-11-29,0.859
2017-11-30,0.754
2017-12-01,0.514
2017-12-02,0.423
2017-12-03,0.702
2017-12-04,2.215
2017-12-05,2.043
2017-12-06,1.55
2017-12-07,1.234
2017-12-08,0.77
2017-12-09,0.847
2017-12-10,1.0
2017-12-11,0.845
2017-12-12,0.998
2017-12-13,0.843
2017-12-14,1.302
2017-12-15,0.612
2017-12-16,2.752
2017-12-17,2.291
2017-12-18,0.687
2017-12-19,0.914
2017-12-20,0.761
2017-12-21,1.445
2017-12-22,0.684
2017-12-23,0.835
2017-12-24,0.531
2017-12-25,0.682
2017-12-26,0.378
2017-12-27,0.605
2017-12-28,0.529
2017-12-29,0.377
2017-12-30,0.527
2017-12-31,0.376
2018-01-01,0.795
2018-01-02,0.578
2018-01-03,0.649
2018-01-04,0.721
2018-01-05,0.576
2018-01-06,0.431
2018-01-07,0.431
2018-01-08,0.287
2018-01-09,0.358
2018-01-10,0.501
2018-01-11,0.501
2018-01-12,0.858
2018-01-13,0.642
2018-01-14,0.428
2018-01-15,0.499
2018-01-16,0.498
2018-01-17,0.355
2018-01-18,0.284
2018-01-19,0.709
2018-01-20,0.921
2018-01-21,0.708
2018-01-22,0.354
2018-01-23,0.636
2018-01-24,0.423
2018-01-25,0.775
2018-01-26,0.563
2018-01-27,1.055
2018-01-28,0.914
2018-01-29,0.632
2018-01-30,0.771
2018-01-31,0.841
2018-02-01,1.391
2018-02-02,2.161
2018-02-03,2.776
2018-02-04,1.695
2018-02-05,1.847
2018-02-06,2.998
2018-02-07,1.843
2018-02-08,1.534
2018-02-09,1.609
2018-02-10,2.517
2018-02-11,1.643
2018-02-12,1.859
2018-02-13,1.922
2018-02-14,1.401
2018-02-15,1.833
2018-02-16,1.404
2018-02-17,1.23
2018-02-18,1.006
2018-02-19,1.061
2018-02-20,0.949
2018-02-21,1.06
2018-02-22,0.892
2018-02-23,1.393
2018-02-24,1.058
2018-02-25,1.225
2018-02-26,0.619
2018-02-27,2.107
2018-02-28,1.209
2018-03-01,0.721
2018-03-02,0.897
2018-03-03,0.907
2018-03-04,1.031
2018-03-05,1.62
2018-03-06,1.332
2018-03-07,1.45
2018-03-08,1.336
2018-03-09,1.512
2018-03-10,1.106
2018-03-11,1.458
2018-03-12,1.635
2018-03-13,0.935
2018-03-14,0.995
2018-03-15,0.82
2018-03-16,1.232
2018-03-17,1.175
2018-03-18,1.353
2018-03-19,1.59
2018-03-20,1.12
2018-03-21,1.299
2018-03-22,1.301
2018-03-23,1.716
2018-03-24,1.482
2018-03-25,1.424
2018-03-26,2.436
2018-03-27,3.153
2018-03-28,3.038
2018-03-29,2.922
2018-03-30,2.149
2018-03-31,2.152
2018-04-01,2.504
2018-04-02,2.323
2018-04-03,2.694
2018-04-04,1.961
2018-04-05,1.657
2018-04-06,0.676
2018-04-07,1.784
2018-04-08,2.341
2018-04-09,2.652
2018-04-10,1.914
2018-04-11,1.236
2018-04-12,1.981
2018-04-13,2.789
2018-04-14,2.544
2018-04-15,2.025
2018-04-16,1.457
2018-04-17,2.041
2018-04-18,1.958
2018-04-19,2.405
2018-04-20,2.61
2018-04-21,2.694
2018-04-22,2.662
2018-04-23,3.571
2018-04-24,3.192
2018-04-25,3.785
2018-04-26,3.97
2018-04-27,3.82
2018-04-28,3.19
2018-04-29,2.643
2018-04-30,4.227
2018-05-01,4.775
2018-05-02,3.874
2018-05-03,3.763
2018-05-04,3.467
2018-05-05,2.76
2018-05-06,2.549
2018-05-07,2.121
2018-05-08,1.877
2018-05-09,1.923
2018-05-10,1.789
2018-05-11,2.935
2018-05-12,2.588
2018-05-13,2.233
2018-05-14,2.377
2018-05-15,2.48
2018-05-16,2.04
2018-05-17,2.405
2018-05-18,2.792
2018-05-19,3.149
2018-05-20,2.789
2018-05-21,3.103
2018-05-22,3.432
2018-05-23,3.194
2018-05-24,3.534
2018-05-25,1.659
2018-05-26,2.028
2018-05-27,3.413
2018-05-28,3.197
2018-05-29,2.77
2018-05-30,2.134
2018-05-31,1.665
2018-06-01,1.535
2018-06-02,1.95
2018-06-03,2.126
2018-06-04,2.764
2018-06-05,2.694
2018-06-06,3.066
2018-06-07,3.07
2018-06-08,3.755
2018-06-09,3.605
2018-06-10,3.668
2018-06-11,3.733
2018-06-12,3.475
2018-06-13,2.803
2018-06-14,2.753
2018-06-15,2.327
2018-06-16,1.962
2018-06-17,1.471
2018-06-18,1.538
2018-06-19,1.457
2018-06-20,1.823
2018-06-21,1.439
2018-06-22,1.786
2018-06-23,2.377
2018-06-24,1.937
2018-06-25,1.412
2018-06-26,1.627
2018-06-27,1.781
2018-06-28,1.41
2018-06-29,1.627
2018-06-30,2.293
2018-07-01,2.053
2018-07-02,1.578
2018-07-03,1.458
2018-07-04,1.411
2018-07-05,1.534
2018-07-06,1.074
2018-07-07,1.275
2018-07-08,1.381
2018-07-09,1.298
2018-07-10,1.044
2018-07-11,0.999
2018-07-12,1.216
2018-07-13,1.006
2018-07-14,1.332
2018-07-15,1.472
2018-07-16,1.497
2018-07-17,1.511
2018-07-18,1.493
2018-07-19,1.724
2018-07-20,2.03
2018-07-21,2.098
2018-07-22,1.912
2018-07-23,1.82
2018-07-24,2.068
2018-07-25,1.919
2018-07-26,1.928
2018-07-27,2.329
2018-07-28,2.011
2018-07-29,2.143
2018-07-30,2.22
2018-07-31,2.328
2018-08-01,2.336
2018-08-02,2.213
2018-08-03,2.0
2018-08-04,2.222
2018-08-05,1.849
2018-08-06,1.688
2018-08-07,1.79
2018-08-08,1.85
2018-08-09,1.872
2018-08-10,1.642
2018-08-11,1.674
2018-08-12,1.4
2018-08-13,1.484
2018-08-14,1.373
2018-08-15,1.398
2018-08-16,1.444
2018-08-17,1.291
2018-08-18,1.316
2018-08-19,1.542
2018-08-20,1.428
2018-08-21,1.636
2018-08-22,1.873
2018-08-23,2.363
2018-08-24,2.5
2018-08-25,2.541
2018-08-26,3.227
2018-08-27,3.273
2018-08-28,3.268
2018-08-29,3.181
2018-08-30,2.76
2018-08-31,2.517
2018-09-01,2.593
2018-09-02,2.468
2018-09-03,2.288
2018-09-04,2.172
2018-09-05,2.065
2018-09-06,1.797
2018-09-07,1.719
2018-09-08,1.642
2018-09-09,1.458
2018-09-10,1.235
2018-09-11,1.242
2018-09-12,1.173
2018-09-13,1.02
2018-09-14,0.975
2018-09-15,1.61
2018-09-16,1.43
2018-09-17,1.668
2018-09-18,1.721
2018-09-19,1.97
2018-09-20,2.946
2018-09-21,2.615
2018-09-22,2.593
2018-09-23,2.036
2018-09-24,2.353
2018-09-25,2.922
2018-09-26,2.08
2018-09-27,1.586
2018-09-28,2.28
2018-09-29,1.762
2018-09-30,1.468
2018-10-01,1.258
2018-10-02,1.032
2018-10-03,0.992
2018-10-04,0.525
2018-10-05,0.785
2018-10-06,1.411
2018-10-07,1.832
2018-10-08,1.674
2018-10-09,1.051
2018-10-10,0.753
2018-10-11,0.885
2018-10-12,1.16
2018-10-13,0.992
2018-10-14,1.468
2018-10-15,1.306
2018-10-16,1.16
2018-10-17,0.724
2018-10-18,0.514
2018-10-19,0.483
2018-10-20,0.601
2018-10-21,0.636
2018-10-22,0.761
2018-10-23,0.616
2018-10-24,0.442
2018-10-25,0.736
2018-10-26,0.532
2018-10-27,0.739
2018-10-28,0.653
2018-10-29,0.843
2018-10-30,1.404
2018-10-31,1.27
2018-11-01,1.084
2018-11-02,0.751
2018-11-03,1.488
2018-11-04,0.868
2018-11-05,1.197
2018-11-06,1.211
2018-11-07,0.918
2018-11-08,1.513
2018-11-09,0.807
2018-11-10,0.773
2018-11-11,2.132
2018-11-12,1.066
2018-11-13,0.759
2018-11-14,0.901
2018-11-15,0.659
2018-11-16,0.86
2018-11-17,0.759
2018-11-18,0.662
2018-11-19,1.017
2018-11-20,1.095
2018-11-21,0.523
2018-11-22,0.776
2018-11-23,0.369
2018-11-24,0.3
2018-11-25,0.378
2018-11-26,0.357
2018-11-27,0.209
2018-11-28,0.431
2018-11-29,0.109
2018-11-30,0.236
2018-12-01,0.279
2018-12-02,0.198
2018-12-03,0.258
2018-12-04,0.32
2018-12-05,0.266
2018-12-06,0.359
2018-12-07,0.212
2018-12-08,0.246
2018-12-09,0.156
2018-12-10,0.316
2018-12-11,0.256
2018-12-12,0.486
2018-12-13,0.263
2018-12-14,0.399
2018-12-15,0.135
2018-12-16,0.068
2018-12-17,0.276
2018-12-18,0.349
2018-12-19,0.353
2018-12-20,0.214
2018-12-21,0.145
2018-12-22,0.219
2018-12-23,0.37
2018-12-24,0.336
2018-12-25,0.491
2018-12-26,0.382
2018-12-27,0.824
2018-12-28,0.967
2018-12-29,0.496
2018-12-30,0.339
2018-12-31,0.347
2019-01-01,1.153
2019-01-02,0.437
2019-01-03,0.358
2019-01-04,0.411
2019-01-05,0.327
2019-01-06,0.334
2019-01-07,0.39
2019-01-08,0.298
2019-01-09,0.659
2019-01-10,0.362
2019-01-11,0.316
2019-01-12,0.43
2019-01-13,0.492
2019-01-14,0.446
2019-01-15,0.397
2019-01-16,0.577
2019-01-17,0.822
2019-01-18,0.537
2019-01-19,0.607
2019-01-20,0.987
2019-01-21,0.69
2019-01-22,1.338
2019-01-23,0.776
2019-01-24,1.314
2019-01-25,1.134
2019-01-26,1.083
2019-01-27,1.099
2019-01-28,0.749
2019-01-29,0.743
2019-01-30,0.603
2019-01-31,0.863
2019-02-01,0.799
2019-02-02,0.648
2019-02-03,0.928
2019-02-04,0.637
2019-02-05,0.771
2019-02-06,0.695
2019-02-07,0.757
2019-02-08,0.682
2019-02-09,0.878
2019-02-10,0.87
2019-02-11,0.994
2019-02-12,0.722
2019-02-13,0.52
2019-02-14,0.965
2019-02-15,1.21
2019-02-16,1.009
2019-02-17,0.874
2019-02-18,1.545
2019-02-19,1.284
2019-02-20,0.908
2019-02-21,1.497
2019-02-22,1.362
2019-02-23,0.82
2019-02-24,0.811
2019-02-25,0.516
2019-02-26,0.34
2019-02-27,0.84
2019-02-28,0.831
2019-03-01,0.939
2019-03-02,0.567
2019-03-03,0.764
2019-03-04,0.957
2019-03-05,0.696
2019-03-06,1.326
2019-03-07,0.873
2019-03-08,1.006
2019-03-09,0.899
2019-03-10,1.121
2019-03-11,1.567
2019-03-12,1.319
2019-03-13,1.615
2019-03-14,1.682
2019-03-15,1.309
2019-03-16,1.248
2019-03-17,1.154
2019-03-18,1.372
2019-03-19,1.318
2019-03-20,1.017
2019-03-21,1.294
2019-03-22,0.818
2019-03-23,1.049
2019-03-24,1.399
2019-03-25,0.772
2019-03-26,1.243
2019-03-27,1.273
2019-03-28,1.302
2019-03-29,1.877
2019-03-30,2.537
2019-03-31,2.466
2019-04-01,1.45
2019-04-02,1.816
2019-04-03,1.785
2019-04-04,2.03
2019-04-05,1.999
2019-04-06,1.819
2019-04-07,2.298
2019-04-08,1.963
2019-04-09,3.152
2019-04-10,3.688
2019-04-11,2.577
2019-04-12,3.673
2019-04-13,2.957
2019-04-14,2.545
2019-04-15,1.612
2019-04-16,2.163
2019-04-17,2.557
2019-04-18,2.577
2019-04-19,2.684
2019-04-20,1.973
2019-04-21,2.348
2019-04-22,2.942
2019-04-23,2.673
2019-04-24,1.867
2019-04-25,1.818
2019-04-26,1.785
2019-04-27,2.014
2019-04-28,2.035
2019-04-29,2.214
2019-04-30,2.036
2019-05-01,2.914
2019-05-02,3.003
2019-05-03,3.198
2019-05-04,3.257
2019-05-05,2.858
2019-05-06,2.293
2019-05-07,2.135
2019-05-08,2.009
2019-05-09,1.936
2019-05-10,2.45
2019-05-11,1.475
2019-05-12,1.7
2019-05-13,1.851
2019-05-14,1.444
2019-05-15,0.954
2019-05-16,1.239
2019-05-17,1.33
2019-05-18,1.087
2019-05-19,1.209
2019-05-20,1.742
2019-05-21,1.513
2019-05-22,2.222
2019-05-23,2.57
2019-05-24,2.517
2019-05-25,2.406
2019-05-26,1.787
2019-05-27,1.535
2019-05-28,3.004
2019-05-29,3.145
2019-05-30,3.121
2019-05-31,3.378
2019-06-01,3.782
2019-06-02,3.641
2019-06-03,3.733
2019-06-04,3.95
2019-06-05,4.062
2019-06-06,4.108
2019-06-07,3.97
2019-06-08,5.637
2019-06-09,4.956
2019-06-10,3.852
2019-06-11,3.827
2019-06-12,3.479
2019-06-13,3.614
2019-06-14,3.381
2019-06-15,3.005
2019-06-16,3.083
2019-06-17,3.059
2019-06-18,4.385
2019-06-19,3.413
2019-06-20,2.883
2019-06-21,3.871
2019-06-22,4.107
2019-06-23,3.179
2019-06-24,2.83
2019-06-25,3.245
