time,eto
2016-01-01,0.722
2016-01-02,0.481
2016-01-03,0.561
2016-01-04,0.561
2016-01-05,0.321
2016-01-06,0.401
2016-01-07,0.481
2016-01-08,0.561
2016-01-09,0.561
2016-01-10,0.561
2016-01-11,0.722
2016-01-12,0.722
2016-01-13,0.401
2016-01-14,0.241
2016-01-15,0.642
2016-01-16,0.962
2016-01-17,0.722
2016-01-18,0.802
2016-01-19,0.962
2016-01-20,0.962
2016-01-21,1.203
2016-01-22,0.802
2016-01-23,0.642
2016-01-24,0.561
2016-01-25,0.642
2016-01-26,1.043
2016-01-27,1.203
2016-01-28,0.962
2016-01-29,0.802
2016-01-30,0.802
2016-01-31,1.283
2016-02-01,1.639
2016-02-02,1.38
2016-02-03,1.984
2016-02-04,1.639
2016-02-05,2.071
2016-02-06,1.38
2016-02-07,2.157
2016-02-08,2.761
2016-02-09,2.502
2016-02-10,1.726
2016-02-11,1.294
2016-02-12,1.639
2016-02-13,1.812
2016-02-14,2.071
2016-02-15,1.38
2016-02-16,1.553
2016-02-17,1.726
2016-02-18,2.33
2016-02-19,2.33
2016-02-20,1.726
2016-02-21,1.467
2016-02-22,1.38
2016-02-23,1.294
2016-02-24,1.122
2016-02-25,1.38
2016-02-26,0.949
2016-02-27,0.863
2016-02-28,1.38
2016-02-29,1.467
2016-03-01,2.558
2016-03-02,2.01
2016-03-03,1.827
2016-03-04,1.827
2016-03-05,1.279
2016-03-06,1.553
2016-03-07,1.279
2016-03-08,1.279
2016-03-09,1.827
2016-03-10,1.188
2016-03-11,1.462
2016-03-12,1.918
2016-03-13,1.736
2016-03-14,1.827
2016-03-15,1.827
2016-03-16,2.649
2016-03-17,3.106
2016-03-18,3.289
2016-03-19,3.197
2016-03-20,1.553
2016-03-21,1.279
2016-03-22,1.644
2016-03-23,2.284
2016-03-24,2.923
2016-03-25,2.832
2016-03-26,2.558
2016-03-27,2.558
2016-03-28,2.101
2016-03-29,2.467
2016-03-30,2.923
2016-03-31,3.106
2016-04-01,3.248
2016-04-02,3.429
2016-04-03,3.429
2016-04-04,3.158
2016-04-05,3.79
2016-04-06,5.324
2016-04-07,5.504
2016-04-08,3.88
2016-04-09,3.158
2016-04-10,2.978
2016-04-11,3.248
2016-04-12,2.166
2016-04-13,2.075
2016-04-14,1.985
2016-04-15,3.248
2016-04-16,4.241
2016-04-17,5.234
2016-04-18,4.782
2016-04-19,4.692
2016-04-20,4.331
2016-04-21,4.151
2016-04-22,2.346
2016-04-23,2.887
2016-04-24,2.617
2016-04-25,2.707
2016-04-26,2.978
2016-04-27,3.068
2016-04-28,3.7
2016-04-29,3.519
2016-04-30,4.331
2016-05-01,4.586
2016-05-02,3.351
2016-05-03,3.969
2016-05-04,3.528
2016-05-05,3.175
2016-05-06,2.822
2016-05-07,2.734
2016-05-08,4.586
2016-05-09,4.41
2016-05-10,4.674
2016-05-11,5.468
2016-05-12,5.292
2016-05-13,5.38
2016-05-14,3.969
2016-05-15,3.175
2016-05-16,3.616
2016-05-17,4.939
2016-05-18,5.733
2016-05-19,4.145
2016-05-20,2.205
2016-05-21,2.999
2016-05-22,2.822
2016-05-23,3.351
2016-05-24,3.616
2016-05-25,3.792
2016-05-26,4.674
2016-05-27,4.498
2016-05-28,4.851
2016-05-29,5.115
2016-05-30,5.556
2016-05-31,5.909
2016-06-01,5.735
2016-06-02,5.553
2016-06-03,6.554
2016-06-04,7.373
2016-06-05,5.644
2016-06-06,6.099
2016-06-07,6.008
2016-06-08,5.553
2016-06-09,5.37
2016-06-10,4.915
2016-06-11,5.461
2016-06-12,6.008
2016-06-13,5.553
2016-06-14,4.187
2016-06-15,2.913
2016-06-16,3.55
2016-06-17,3.277
2016-06-18,3.914
2016-06-19,5.826
2016-06-20,5.735
2016-06-21,5.553
2016-06-22,6.19
2016-06-23,5.917
2016-06-24,5.279
2016-06-25,6.008
2016-06-26,6.281
2016-06-27,6.19
2016-06-28,6.19
2016-06-29,6.372
2016-06-30,6.827
2016-07-01,7.259
2016-07-02,6.616
2016-07-03,6.064
2016-07-04,5.697
2016-07-05,5.881
2016-07-06,5.789
2016-07-07,5.789
2016-07-08,5.789
2016-07-09,5.145
2016-07-10,4.227
2016-07-11,5.513
2016-07-12,5.513
2016-07-13,6.064
2016-07-14,6.799
2016-07-15,6.524
2016-07-16,6.156
2016-07-17,5.972
2016-07-18,5.881
2016-07-19,5.697
2016-07-20,5.697
2016-07-21,6.524
2016-07-22,5.972
2016-07-23,6.799
2016-07-24,7.075
2016-07-25,6.432
2016-07-26,6.432
2016-07-27,6.156
2016-07-28,6.799
2016-07-29,6.616
2016-07-30,6.432
2016-07-31,6.248
2016-08-01,5.903
2016-08-02,6.082
2016-08-03,6.619
2016-08-04,6.798
2016-08-05,5.903
2016-08-06,5.009
2016-08-07,5.367
2016-08-08,5.277
2016-08-09,5.098
2016-08-10,5.188
2016-08-11,5.635
2016-08-12,6.082
2016-08-13,5.993
2016-08-14,5.635
2016-08-15,5.725
2016-08-16,6.172
2016-08-17,6.172
2016-08-18,6.261
2016-08-19,6.708
2016-08-20,5.725
2016-08-21,5.546
2016-08-22,5.456
2016-08-23,5.188
2016-08-24,4.83
2016-08-25,5.814
2016-08-26,5.635
2016-08-27,5.635
2016-08-28,5.277
2016-08-29,5.546
2016-08-30,5.635
2016-08-31,5.009
2016-09-01,4.718
2016-09-02,3.932
2016-09-03,4.281
2016-09-04,3.67
2016-09-05,4.194
2016-09-06,4.106
2016-09-07,4.456
2016-09-08,4.893
2016-09-09,6.029
2016-09-10,5.068
2016-09-11,4.718
2016-09-12,3.844
2016-09-13,3.495
2016-09-14,3.407
2016-09-15,4.194
2016-09-16,4.194
2016-09-17,4.543
2016-09-18,4.456
2016-09-19,4.019
2016-09-20,4.631
2016-09-21,3.582
2016-09-22,2.184
2016-09-23,2.184
2016-09-24,3.495
2016-09-25,5.504
2016-09-26,4.281
2016-09-27,3.582
2016-09-28,4.281
2016-09-29,4.631
2016-09-30,4.456
2016-10-01,2.778
2016-10-02,1.6
2016-10-03,0.842
2016-10-04,1.936
2016-10-05,1.515
2016-10-06,2.105
2016-10-07,2.273
2016-10-08,3.199
2016-10-09,3.452
2016-10-10,3.199
2016-10-11,2.357
2016-10-12,2.862
2016-10-13,3.199
2016-10-14,1.431
2016-10-15,1.6
2016-10-16,1.936
2016-10-17,1.263
2016-10-18,1.263
2016-10-19,1.936
2016-10-20,1.936
2016-10-21,1.852
2016-10-22,2.02
2016-10-23,2.357
2016-10-24,2.105
2016-10-25,1.094
2016-10-26,2.105
2016-10-27,1.431
2016-10-28,1.01
2016-10-29,1.347
2016-10-30,1.431
2016-10-31,1.263
2016-11-01,0.793
2016-11-02,1.348
2016-11-03,1.428
2016-11-04,1.824
2016-11-05,1.824
2016-11-06,1.19
2016-11-07,1.031
2016-11-08,1.666
2016-11-09,1.428
2016-11-10,1.666
2016-11-11,1.666
2016-11-12,1.11
2016-11-13,1.586
2016-11-14,1.586
2016-11-15,1.11
2016-11-16,0.793
2016-11-17,0.873
2016-11-18,1.745
2016-11-19,0.635
2016-11-20,0.397
2016-11-21,0.555
2016-11-22,0.714
2016-11-23,0.635
2016-11-24,0.873
2016-11-25,0.793
2016-11-26,0.952
2016-11-27,0.555
2016-11-28,0.555
2016-11-29,0.555
2016-11-30,0.317
2016-12-01,0.314
2016-12-02,0.629
2016-12-03,0.55
2016-12-04,1.022
2016-12-05,0.472
2016-12-06,0.472
2016-12-07,0.314
2016-12-08,0.629
2016-12-09,0.786
2016-12-10,0.393
2016-12-11,0.472
2016-12-12,0.629
2016-12-13,0.472
2016-12-14,1.022
2016-12-15,0.472
2016-12-16,0.236
2016-12-17,0.393
2016-12-18,0.629
2016-12-19,0.786
2016-12-20,0.472
2016-12-21,0.943
2016-12-22,0.786
2016-12-23,0.393
2016-12-24,0.157
2016-12-25,0.236
2016-12-26,0.393
2016-12-27,0.943
2016-12-28,0.708
2016-12-29,1.022
2016-12-30,1.022
2016-12-31,0.629
2017-01-01,0.561
2017-01-02,0.561
2017-01-03,0.321
2017-01-04,0.16
2017-01-05,0.08
2017-01-06,0.321
2017-01-07,0.481
2017-01-08,0.722
2017-01-09,1.043
2017-01-10,0.802
2017-01-11,0.561
2017-01-12,0.241
2017-01-13,0.481
2017-01-14,0.722
2017-01-15,0.561
2017-01-16,0.802
2017-01-17,0.962
2017-01-18,0.561
2017-01-19,0.561
2017-01-20,0.642
2017-01-21,0.882
2017-01-22,0.642
2017-01-23,0.481
2017-01-24,0.401
2017-01-25,0.481
2017-01-26,0.481
2017-01-27,0.802
2017-01-28,1.123
2017-01-29,1.043
2017-01-30,1.283
2017-01-31,0.962
2017-02-01,1.122
2017-02-02,0.863
2017-02-03,1.208
2017-02-04,1.553
2017-02-05,1.639
2017-02-06,1.38
2017-02-07,1.553
2017-02-08,1.467
2017-02-09,1.467
2017-02-10,1.122
2017-02-11,1.38
2017-02-12,2.071
2017-02-13,2.243
2017-02-14,2.502
2017-02-15,1.984
2017-02-16,1.467
2017-02-17,1.208
2017-02-18,0.949
2017-02-19,1.38
2017-02-20,1.035
2017-02-21,1.035
2017-02-22,0.949
2017-02-23,0.863
2017-02-24,0.949
2017-02-25,0.949
2017-02-26,1.208
2017-02-27,0.949
2017-02-28,1.294
2017-03-01,1.918
2017-03-02,2.375
2017-03-03,1.827
2017-03-04,1.188
2017-03-05,1.096
2017-03-06,1.188
2017-03-07,1.37
2017-03-08,2.193
2017-03-09,2.284
2017-03-10,2.01
2017-03-11,2.741
2017-03-12,2.832
2017-03-13,2.741
2017-03-14,3.197
2017-03-15,2.375
2017-03-16,2.193
2017-03-17,3.015
2017-03-18,2.467
2017-03-19,2.01
2017-03-20,2.832
2017-03-21,2.284
2017-03-22,1.827
2017-03-23,2.284
2017-03-24,1.37
2017-03-25,2.101
2017-03-26,1.462
2017-03-27,1.918
2017-03-28,2.741
2017-03-29,2.558
2017-03-30,1.827
2017-03-31,3.38
2017-04-01,3.79
2017-04-02,3.519
2017-04-03,3.519
2017-04-04,3.068
2017-04-05,3.79
2017-04-06,1.714
2017-04-07,2.075
2017-04-08,2.166
2017-04-09,2.527
2017-04-10,2.887
2017-04-11,2.075
2017-04-12,1.895
2017-04-13,1.805
2017-04-14,2.527
2017-04-15,3.519
2017-04-16,2.887
2017-04-17,2.346
2017-04-18,2.978
2017-04-19,3.158
2017-04-20,2.527
2017-04-21,4.061
2017-04-22,3.519
2017-04-23,3.519
2017-04-24,1.985
2017-04-25,2.166
2017-04-26,2.346
2017-04-27,3.068
2017-04-28,3.79
2017-04-29,4.241
2017-04-30,3.97
2017-05-01,4.145
2017-05-02,3.792
2017-05-03,5.556
2017-05-04,5.644
2017-05-05,4.057
2017-05-06,2.822
2017-05-07,4.498
2017-05-08,5.027
2017-05-09,5.115
2017-05-10,4.939
2017-05-11,3.792
2017-05-12,3.087
2017-05-13,2.91
2017-05-14,3.175
2017-05-15,4.057
2017-05-16,1.323
2017-05-17,3.528
2017-05-18,4.41
2017-05-19,4.674
2017-05-20,5.203
2017-05-21,5.733
2017-05-22,6.174
2017-05-23,6.174
2017-05-24,5.468
2017-05-25,4.851
2017-05-26,4.498
2017-05-27,5.733
2017-05-28,5.997
2017-05-29,5.821
2017-05-30,5.292
2017-05-31,2.558
2017-06-01,4.642
2017-06-02,5.097
2017-06-03,5.188
2017-06-04,5.279
2017-06-05,5.644
2017-06-06,5.644
2017-06-07,5.461
2017-06-08,3.277
2017-06-09,3.732
2017-06-10,3.55
2017-06-11,2.64
2017-06-12,2.731
2017-06-13,4.551
2017-06-14,5.006
2017-06-15,5.188
2017-06-16,5.644
2017-06-17,5.553
2017-06-18,7.191
2017-06-19,6.281
2017-06-20,6.918
2017-06-21,7.919
2017-06-22,7.828
2017-06-23,7.737
2017-06-24,7.373
2017-06-25,7.009
2017-06-26,6.19
2017-06-27,5.461
2017-06-28,5.917
2017-06-29,5.826
2017-06-30,6.372
2017-07-01,6.616
2017-07-02,6.524
2017-07-03,6.064
2017-07-04,6.064
2017-07-05,6.983
2017-07-06,6.616
2017-07-07,6.064
2017-07-08,6.524
2017-07-09,6.248
2017-07-10,5.972
2017-07-11,6.432
2017-07-12,6.156
2017-07-13,6.616
2017-07-14,6.34
2017-07-15,6.064
2017-07-16,6.799
2017-07-17,6.524
2017-07-18,6.616
2017-07-19,6.248
2017-07-20,5.789
2017-07-21,6.064
2017-07-22,7.994
2017-07-23,7.167
2017-07-24,5.329
2017-07-25,5.329
2017-07-26,4.962
2017-07-27,5.513
2017-07-28,6.156
2017-07-29,6.064
2017-07-30,6.248
2017-07-31,7.167
2017-08-01,7.245
2017-08-02,7.066
2017-08-03,6.53
2017-08-04,6.798
2017-08-05,4.651
2017-08-06,4.204
2017-08-07,4.741
2017-08-08,5.456
2017-08-09,5.277
2017-08-10,5.009
2017-08-11,5.277
2017-08-12,5.098
2017-08-13,4.92
2017-08-14,4.651
2017-08-15,4.92
2017-08-16,6.082
2017-08-17,6.082
2017-08-18,5.903
2017-08-19,6.172
2017-08-20,6.53
2017-08-21,5.546
2017-08-22,4.562
2017-08-23,4.741
2017-08-24,4.92
2017-08-25,4.92
2017-08-26,5.546
2017-08-27,5.009
2017-08-28,5.456
2017-08-29,6.351
2017-08-30,5.725
2017-08-31,6.172
2017-09-01,6.291
2017-09-02,5.068
2017-09-03,4.718
2017-09-04,5.504
2017-09-05,5.941
2017-09-06,3.932
2017-09-07,3.582
2017-09-08,3.757
2017-09-09,4.106
2017-09-10,4.98
2017-09-11,5.767
2017-09-12,3.757
2017-09-13,4.369
2017-09-14,3.32
2017-09-15,3.844
2017-09-16,3.844
2017-09-17,4.106
2017-09-18,3.145
2017-09-19,2.709
2017-09-20,2.446
2017-09-21,2.184
2017-09-22,1.747
2017-09-23,2.709
2017-09-24,2.883
2017-09-25,2.709
2017-09-26,3.582
2017-09-27,4.281
2017-09-28,3.932
2017-09-29,2.971
2017-09-30,2.971
2017-10-01,2.526
2017-10-02,2.441
2017-10-03,3.283
2017-10-04,2.273
2017-10-05,2.526
2017-10-06,3.199
2017-10-07,3.62
2017-10-08,2.61
2017-10-09,3.957
2017-10-10,3.283
2017-10-11,2.02
2017-10-12,1.936
2017-10-13,2.02
2017-10-14,3.031
2017-10-15,3.031
2017-10-16,2.526
2017-10-17,2.778
2017-10-18,3.536
2017-10-19,2.862
2017-10-20,1.01
2017-10-21,1.347
2017-10-22,2.02
2017-10-23,2.694
2017-10-24,3.704
2017-10-25,2.946
2017-10-26,3.115
2017-10-27,3.115
2017-10-28,2.946
2017-10-29,2.105
2017-10-30,2.105
2017-10-31,2.105
2017-11-01,1.983
2017-11-02,1.983
2017-11-03,1.031
2017-11-04,0.476
2017-11-05,1.031
2017-11-06,0.714
2017-11-07,1.269
2017-11-08,1.19
2017-11-09,1.19
2017-11-10,1.11
2017-11-11,0.952
2017-11-12,1.031
2017-11-13,1.269
2017-11-14,1.11
2017-11-15,0.476
2017-11-16,0.555
2017-11-17,0.555
2017-11-18,1.11
2017-11-19,0.873
2017-11-20,0.793
2017-11-21,0.952
2017-11-22,1.19
2017-11-23,1.031
2017-11-24,1.11
2017-11-25,1.586
2017-11-26,1.031
2017-11-27,0.476
2017-11-28,0.714
2017-11-29,0.952
2017-11-30,0.714
2017-12-01,0.865
2017-12-02,0.865
2017-12-03,0.393
2017-12-04,0.708
2017-12-05,1.022
2017-12-06,1.415
2017-12-07,1.494
2017-12-08,1.415
2017-12-09,1.337
2017-12-10,1.572
2017-12-11,1.337
2017-12-12,1.337
2017-12-13,1.415
2017-12-14,1.494
2017-12-15,0.943
2017-12-16,0.786
2017-12-17,0.865
2017-12-18,0.708
2017-12-19,1.022
2017-12-20,0.314
2017-12-21,0.472
2017-12-22,0.55
2017-12-23,0.786
2017-12-24,0.708
2017-12-25,0.55
2017-12-26,0.786
2017-12-27,0.629
2017-12-28,1.022
2017-12-29,1.73
2017-12-30,1.101
2017-12-31,0.472
2018-01-01,0.962
2018-01-02,1.043
2018-01-03,0.962
2018-01-04,0.642
2018-01-05,0.802
2018-01-06,0.401
2018-01-07,0.642
2018-01-08,0.401
2018-01-09,0.321
2018-01-10,0.642
2018-01-11,0.882
2018-01-12,0.722
2018-01-13,1.524
2018-01-14,1.283
2018-01-15,0.962
2018-01-16,0.642
2018-01-17,0.882
2018-01-18,0.401
2018-01-19,0.642
2018-01-20,0.481
2018-01-21,0.642
2018-01-22,0.561
2018-01-23,0.722
2018-01-24,0.962
2018-01-25,0.561
2018-01-26,0.642
2018-01-27,0.962
2018-01-28,1.043
2018-01-29,1.524
2018-01-30,1.684
2018-01-31,0.882
2018-02-01,1.035
2018-02-02,1.467
2018-02-03,1.639
2018-02-04,1.639
2018-02-05,1.553
2018-02-06,1.812
2018-02-07,2.33
2018-02-08,1.984
2018-02-09,1.812
2018-02-10,1.812
2018-02-11,1.553
2018-02-12,0.949
2018-02-13,1.726
2018-02-14,1.639
2018-02-15,1.38
2018-02-16,1.553
2018-02-17,1.898
2018-02-18,1.122
2018-02-19,0.863
2018-02-20,0.863
2018-02-21,1.122
2018-02-22,0.949
2018-02-23,1.035
2018-02-24,0.949
2018-02-25,1.467
2018-02-26,0.69
2018-02-27,1.38
2018-02-28,1.035
2018-03-01,1.005
2018-03-02,0.822
2018-03-03,1.096
2018-03-04,0.914
2018-03-05,1.644
2018-03-06,2.558
2018-03-07,2.284
2018-03-08,1.827
2018-03-09,1.188
2018-03-10,1.736
2018-03-11,2.193
2018-03-12,2.467
2018-03-13,0.914
2018-03-14,1.462
2018-03-15,1.188
2018-03-16,1.37
2018-03-17,1.37
2018-03-18,1.644
2018-03-19,2.01
2018-03-20,1.279
2018-03-21,1.279
2018-03-22,1.279
2018-03-23,2.101
2018-03-24,1.827
2018-03-25,1.644
2018-03-26,2.193
2018-03-27,3.197
2018-03-28,3.38
2018-03-29,3.015
2018-03-30,3.289
2018-03-31,3.563
2018-04-01,3.248
2018-04-02,2.436
2018-04-03,3.7
2018-04-04,2.887
2018-04-05,1.985
2018-04-06,1.083
2018-04-07,2.075
2018-04-08,2.887
2018-04-09,4.421
2018-04-10,2.617
2018-04-11,2.075
2018-04-12,1.895
2018-04-13,2.346
2018-04-14,2.617
2018-04-15,2.617
2018-04-16,1.895
2018-04-17,2.346
2018-04-18,2.166
2018-04-19,2.797
2018-04-20,3.7
2018-04-21,4.241
2018-04-22,4.241
2018-04-23,4.963
2018-04-24,5.504
2018-04-25,5.234
2018-04-26,5.594
2018-04-27,3.429
2018-04-28,1.985
2018-04-29,2.166
2018-04-30,2.617
2018-05-01,3.44
2018-05-02,4.321
