time,et
2018-09-29,2.944
2018-09-30,2.774
2018-10-01,2.603
2018-10-02,1.729
2018-10-03,2.039
2018-10-04,1.434
2018-10-05,1.628
2018-10-06,1.376
2018-10-07,1.379
2018-10-08,1.299
2018-10-09,1.394
2018-10-10,1.172
2018-10-11,0.908
2018-10-12,0.812
2018-10-13,0.488
2018-10-14,0.656
2018-10-15,0.972
2018-10-16,0.829
2018-10-17,0.629
2018-10-18,0.656
2018-10-19,0.611
2018-10-20,0.701
2018-10-21,0.678
2018-10-22,0.686
2018-10-23,0.759
2018-10-24,0.932
2018-10-25,1.005
2018-10-26,1.365
2018-10-27,1.382
2018-10-28,1.257
2018-10-29,1.333
2018-10-30,0.9
2018-10-31,1.183
2018-11-01,1.147
2018-11-02,1.143
2018-11-03,0.791
2018-11-04,1.018
2018-11-05,0.815
2018-11-06,0.631
2018-11-07,0.485
2018-11-08,0.654
2018-11-09,0.909
2018-11-10,0.641
2018-11-11,0.521
2018-11-12,0.628
2018-11-13,0.811
2018-11-14,0.864
2018-11-15,0.689
2018-11-16,0.576
2018-11-17,0.564
2018-11-18,0.617
2018-11-19,0.837
2018-11-20,0.662
2018-11-21,0.764
2018-11-22,0.638
2018-11-23,0.741
2018-11-24,0.667
2018-11-25,0.892
2018-11-26,1.094
2018-11-27,1.183
2018-11-28,0.88
2018-11-29,0.674
2018-11-30,0.689
2018-12-01,0.787
2018-12-02,0.85
2018-12-03,1.107
2018-12-04,1.473
2018-12-05,0.4
2018-12-06,0.765
2018-12-07,0.727
2018-12-08,0.951
2018-12-09,1.13
2018-12-10,0.985
2018-12-11,0.779
2018-12-12,0.849
2018-12-13,2.187
2018-12-14,1.462
2018-12-15,1.188
2018-12-16,1.207
2018-12-17,1.042
2018-12-18,0.996
2018-12-19,2.022
2018-12-20,1.731
2018-12-21,1.171
2018-12-22,1.056
2018-12-23,0.896
2018-12-24,1.363
2018-12-25,0.659
2018-12-26,0.926
2018-12-27,0.838
2018-12-28,1.454
2018-12-29,1.295
2018-12-30,1.195
2018-12-31,0.944
2019-01-01,1.18
2019-01-02,1.036
2019-01-03,1.174
2019-01-04,1.125
2019-01-05,0.655
2019-01-06,0.746
2019-01-07,0.605
2019-01-08,1.251
2019-01-09,1.015
2019-01-10,0.735
2019-01-11,0.915
2019-01-12,0.547
2019-01-13,0.726
2019-01-14,0.723
2019-01-15,0.675
2019-01-16,0.761
2019-01-17,0.446
2019-01-18,0.621
2019-01-19,1.503
2019-01-20,1.32
2019-01-21,0.745
2019-01-22,1.352
2019-01-23,1.476
2019-01-24,1.933
2019-01-25,2.042
2019-01-26,2.356
2019-01-27,1.938
2019-01-28,1.354
2019-01-29,1.358
2019-01-30,1.171
2019-01-31,0.771
2019-02-01,0.975
2019-02-02,0.714
2019-02-03,0.843
2019-02-04,1.102
2019-02-05,0.712
2019-02-06,1.1
2019-02-07,1.486
2019-02-08,1.549
2019-02-09,1.054
2019-02-10,0.807
2019-02-11,1.51
2019-02-12,2.309
2019-02-13,1.57
2019-02-14,0.945
2019-02-15,1.259
2019-02-16,1.433
2019-02-17,1.166
2019-02-18,1.195
2019-02-19,1.559
2019-02-20,0.978
2019-02-21,0.752
2019-02-22,1.322
2019-02-23,1.381
2019-02-24,1.595
2019-02-25,1.462
2019-02-26,1.321
2019-02-27,1.466
2019-02-28,1.676
2019-03-01,1.652
2019-03-02,0.811
2019-03-03,0.954
2019-03-04,1.297
2019-03-05,1.718
2019-03-06,1.077
2019-03-07,1.165
2019-03-08,1.325
2019-03-09,1.419
2019-03-10,1.227
2019-03-11,1.541
2019-03-12,1.641
2019-03-13,2.123
2019-03-14,3.082
2019-03-15,3.131
2019-03-16,3.577
2019-03-17,3.712
2019-03-18,3.359
2019-03-19,2.661
2019-03-20,2.025
2019-03-21,1.541
2019-03-22,2.431
2019-03-23,2.465
2019-03-24,2.945
2019-03-25,3.528
2019-03-26,3.209
2019-03-27,2.973
2019-03-28,3.012
2019-03-29,3.239
2019-03-30,4.185
2019-03-31,4.471
2019-04-01,4.396
2019-04-02,3.109
2019-04-03,2.035
2019-04-04,2.164
2019-04-05,1.47
2019-04-06,2.803
2019-04-07,3.847
2019-04-08,4.154
2019-04-09,2.939
2019-04-10,3.616
2019-04-11,3.395
2019-04-12,2.755
2019-04-13,3.316
2019-04-14,3.189
2019-04-15,2.853
2019-04-16,1.606
2019-04-17,3.293
2019-04-18,3.797
2019-04-19,2.893
2019-04-20,2.761
2019-04-21,2.629
2019-04-22,2.923
2019-04-23,3.577
2019-04-24,3.733
2019-04-25,3.745
2019-04-26,3.541
2019-04-27,3.553
2019-04-28,2.911
2019-04-29,1.606
2019-04-30,1.905
2019-05-01,2.831
2019-05-02,2.84
2019-05-03,3.197
2019-05-04,3.417
2019-05-05,3.149
2019-05-06,2.246
2019-05-07,2.254
2019-05-08,2.544
2019-05-09,2.339
2019-05-10,1.92
2019-05-11,2.854
2019-05-12,3.436
2019-05-13,3.447
2019-05-14,3.818
2019-05-15,3.035
2019-05-16,1.885
2019-05-17,2.982
2019-05-18,3.137
2019-05-19,1.903
2019-05-20,2.35
2019-05-21,1.841
2019-05-22,2.143
2019-05-23,1.334
2019-05-24,3.42
2019-05-25,3.132
2019-05-26,1.421
2019-05-27,2.476
2019-05-28,3.387
2019-05-29,3.85
2019-05-30,4.241
2019-05-31,3.874
2019-06-01,3.475
2019-06-02,3.198
2019-06-03,3.587
2019-06-04,3.817
2019-06-05,4.038
2019-06-06,3.692
2019-06-07,3.63
2019-06-08,3.769
2019-06-09,4.775
2019-06-10,5.174
2019-06-11,4.969
2019-06-12,4.361
2019-06-13,3.688
2019-06-14,3.551
2019-06-15,3.682
2019-06-16,3.478
2019-06-17,3.075
2019-06-18,3.273
2019-06-19,3.604
2019-06-20,3.334
2019-06-21,2.932
2019-06-22,3.396
2019-06-23,3.992
2019-06-24,3.723
2019-06-25,2.892
