time,et
2016-10-27,1.484
2016-10-28,0.718
2016-10-29,1.065
2016-10-30,0.492
2016-10-31,0.906
2016-11-01,0.898
2016-11-02,0.946
2016-11-03,0.869
2016-11-04,0.758
2016-11-05,0.913
2016-11-06,0.808
2016-11-07,0.776
2016-11-08,0.648
2016-11-09,0.713
2016-11-10,0.622
2016-11-11,0.508
2016-11-12,0.725
2016-11-13,0.535
2016-11-14,0.386
2016-11-15,0.522
2016-11-16,0.384
2016-11-17,0.359
2016-11-18,0.316
2016-11-19,0.395
2016-11-20,0.253
2016-11-21,0.165
2016-11-22,0.224
2016-11-23,0.305
2016-11-24,0.317
2016-11-25,0.232
2016-11-26,0.381
2016-11-27,0.187
2016-11-28,0.193
2016-11-29,0.222
2016-11-30,0.275
2016-12-01,0.355
2016-12-02,0.314
2016-12-03,0.242
2016-12-04,0.332
2016-12-05,0.37
2016-12-06,0.35
2016-12-07,0.36
2016-12-08,0.369
2016-12-09,0.409
2016-12-10,0.387
2016-12-11,0.33
2016-12-12,0.405
2016-12-13,0.38
2016-12-14,0.565
2016-12-15,0.409
2016-12-16,0.156
2016-12-17,0.451
2016-12-18,0.515
2016-12-19,0.403
2016-12-20,0.327
2016-12-21,0.437
2016-12-22,0.404
2016-12-23,0.66
2016-12-24,0.357
2016-12-25,0.461
2016-12-26,0.618
2016-12-27,0.466
2016-12-28,0.468
2016-12-29,0.47
2016-12-30,0.42
2016-12-31,0.211
2017-01-01,0.415
2017-01-02,0.469
2017-01-03,0.733
2017-01-04,0.684
2017-01-05,0.317
2017-01-06,0.637
2017-01-07,0.8
2017-01-08,1.339
2017-01-09,0.646
2017-01-10,0.865
2017-01-11,0.814
2017-01-12,0.545
2017-01-13,0.548
2017-01-14,0.495
2017-01-15,0.608
2017-01-16,0.444
2017-01-17,0.669
2017-01-18,0.839
2017-01-19,0.787
2017-01-20,0.564
2017-01-21,0.793
2017-01-22,0.911
2017-01-23,0.572
2017-01-24,0.746
2017-01-25,0.634
2017-01-26,0.694
2017-01-27,0.697
2017-01-28,0.759
2017-01-29,0.82
2017-01-30,0.765
2017-01-31,0.827
2017-02-01,1.163
2017-02-02,0.928
2017-02-03,1.062
2017-02-04,0.82
2017-02-05,0.956
2017-02-06,0.965
2017-02-07,1.365
2017-02-08,1.05
2017-02-09,1.325
2017-02-10,0.669
2017-02-11,0.945
2017-02-12,1.158
2017-02-13,1.1
2017-02-14,1.457
2017-02-15,1.61
2017-02-16,1.06
2017-02-17,1.069
2017-02-18,1.222
2017-02-19,1.16
2017-02-20,1.683
2017-02-21,1.476
2017-02-22,1.339
2017-02-23,1.651
2017-02-24,1.362
2017-02-25,0.979
2017-02-26,1.125
2017-02-27,1.269
2017-02-28,1.709
2017-03-01,1.925
2017-03-02,1.695
2017-03-03,1.687
2017-03-04,1.898
2017-03-05,0.945
2017-03-06,1.736
2017-03-07,1.728
2017-03-08,1.934
2017-03-09,2.068
2017-03-10,2.129
2017-03-11,2.26
2017-03-12,2.53
2017-03-13,2.32
2017-03-14,2.25
2017-03-15,2.742
2017-03-16,2.602
2017-03-17,2.532
2017-03-18,2.392
2017-03-19,2.251
2017-03-20,2.322
2017-03-21,1.814
2017-03-22,1.798
2017-03-23,1.851
2017-03-24,1.631
2017-03-25,1.549
2017-03-26,1.602
2017-03-27,1.985
2017-03-28,2.36
2017-03-29,2.296
2017-03-30,1.922
2017-03-31,2.169
2017-04-01,2.135
2017-04-02,2.239
2017-04-03,2.548
2017-04-04,2.099
2017-04-05,2.029
2017-04-06,1.763
2017-04-07,0.992
2017-04-08,1.137
2017-04-09,1.53
2017-04-10,1.763
2017-04-11,1.126
2017-04-12,1.77
2017-04-13,1.065
2017-04-14,1.399
2017-04-15,1.362
2017-04-16,1.354
2017-04-17,1.041
2017-04-18,0.588
2017-04-19,1.049
2017-04-20,1.273
2017-04-21,1.023
2017-04-22,1.218
2017-04-23,1.303
2017-04-24,1.206
2017-04-25,1.259
2017-04-26,1.17
2017-04-27,1.276
2017-04-28,1.727
2017-04-29,1.632
2017-04-30,2.02
2017-05-01,2.524
2017-05-02,2.98
2017-05-03,3.111
2017-05-04,3.593
2017-05-05,3.493
2017-05-06,2.192
2017-05-07,2.505
2017-05-08,3.337
2017-05-09,3.295
2017-05-10,3.363
2017-05-11,3.171
2017-05-12,1.788
2017-05-13,2.789
2017-05-14,2.503
2017-05-15,1.969
2017-05-16,2.141
2017-05-17,1.884
2017-05-18,1.887
2017-05-19,1.614
2017-05-20,1.558
2017-05-21,1.169
2017-05-22,0.994
2017-05-23,0.8
2017-05-24,0.754
2017-05-25,0.702
2017-05-26,0.593
2017-05-27,0.782
2017-05-28,0.997
2017-05-29,1.073
2017-05-30,1.038
2017-05-31,0.69
2017-06-01,1.029
2017-06-02,1.152
2017-06-03,1.234
2017-06-04,1.335
2017-06-05,1.306
2017-06-06,1.376
2017-06-07,1.342
2017-06-08,1.467
2017-06-09,1.17
2017-06-10,1.161
2017-06-11,1.072
2017-06-12,1.157
2017-06-13,1.408
2017-06-14,1.607
2017-06-15,1.898
2017-06-16,1.83
2017-06-17,2.14
2017-06-18,2.146
2017-06-19,2.402
2017-06-20,2.642
2017-06-21,2.741
2017-06-22,2.832
2017-06-23,2.815
2017-06-24,2.888
2017-06-25,2.931
2017-06-26,2.6
2017-06-27,2.374
2017-06-28,2.31
2017-06-29,2.223
2017-06-30,1.875
2017-07-01,1.568
2017-07-02,1.308
2017-07-03,1.239
2017-07-04,1.155
2017-07-05,1.273
2017-07-06,1.233
2017-07-07,1.263
2017-07-08,1.091
2017-07-09,0.868
2017-07-10,0.707
2017-07-11,0.819
2017-07-12,0.96
2017-07-13,0.99
2017-07-14,1.155
2017-07-15,1.493
2017-07-16,1.297
2017-07-17,1.724
2017-07-18,1.761
2017-07-19,1.501
2017-07-20,1.503
2017-07-21,1.346
2017-07-22,1.093
2017-07-23,1.013
2017-07-24,0.858
2017-07-25,0.77
2017-07-26,0.682
2017-07-27,0.723
2017-07-28,0.791
2017-07-29,0.735
2017-07-30,0.69
2017-07-31,0.746
2017-08-01,0.644
2017-08-02,0.716
2017-08-03,0.612
2017-08-04,0.622
2017-08-05,0.606
2017-08-06,0.607
2017-08-07,0.591
2017-08-08,0.6
2017-08-09,0.592
2017-08-10,0.593
2017-08-11,0.585
2017-08-12,0.734
2017-08-13,0.884
2017-08-14,0.844
2017-08-15,0.793
2017-08-16,0.894
2017-08-17,1.083
2017-08-18,1.253
2017-08-19,1.375
2017-08-20,1.164
2017-08-21,1.038
2017-08-22,0.98
2017-08-23,0.958
2017-08-24,0.821
2017-08-25,0.771
2017-08-26,0.69
2017-08-27,0.553
2017-08-28,0.577
2017-08-29,0.604
2017-08-30,0.856
2017-08-31,0.867
2017-09-01,0.835
2017-09-02,0.758
2017-09-03,1.098
2017-09-04,0.997
2017-09-05,0.941
2017-09-06,0.843
2017-09-07,0.819
2017-09-08,0.741
2017-09-09,0.626
2017-09-10,0.684
2017-09-11,0.787
2017-09-12,0.653
2017-09-13,0.661
2017-09-14,0.614
2017-09-15,0.685
2017-09-16,0.715
2017-09-17,0.792
2017-09-18,0.904
2017-09-19,0.758
2017-09-20,0.787
2017-09-21,0.505
2017-09-22,0.629
2017-09-23,0.651
2017-09-24,0.64
2017-09-25,0.598
2017-09-26,0.51
2017-09-27,0.577
2017-09-28,0.671
2017-09-29,0.804
2017-09-30,0.775
2017-10-01,0.742
2017-10-02,0.618
2017-10-03,0.565
2017-10-04,0.527
2017-10-05,0.619
2017-10-06,0.505
2017-10-07,0.432
2017-10-08,0.523
2017-10-09,0.358
2017-10-10,0.295
2017-10-11,0.194
2017-10-12,0.145
2017-10-13,0.071
2017-10-14,0.006
2017-10-15,0.051
2017-10-16,0.107
2017-10-17,0.196
2017-10-18,0.369
2017-10-19,0.438
2017-10-20,0.312
2017-10-21,0.392
2017-10-22,0.481
2017-10-23,0.41
2017-10-24,0.373
2017-10-25,0.416
2017-10-26,0.459
2017-10-27,0.516
2017-10-28,0.432
2017-10-29,0.457
2017-10-30,0.391
2017-10-31,0.312
2017-11-01,0.286
2017-11-02,0.327
2017-11-03,0.338
2017-11-04,0.232
2017-11-05,0.243
2017-11-06,0.282
2017-11-07,0.264
2017-11-08,0.186
2017-11-09,0.135
2017-11-10,0.119
2017-11-11,0.096
2017-11-12,0.069
2017-11-13,0.047
2017-11-14,0.025
2017-11-15,0.003
2017-11-16,0.082
2017-11-17,0.06
2017-11-18,0.159
2017-11-19,0.171
2017-11-20,0.263
2017-11-21,0.296
2017-11-22,0.321
2017-11-23,0.472
2017-11-24,0.46
2017-11-25,0.501
2017-11-26,0.831
2017-11-27,0.354
2017-11-28,0.454
2017-11-29,0.497
2017-11-30,0.383
2017-12-01,0.422
2017-12-02,0.36
2017-12-03,0.701
2017-12-04,0.566
2017-12-05,0.425
2017-12-06,0.435
2017-12-07,0.404
2017-12-08,0.454
2017-12-09,0.379
2017-12-10,0.096
2017-12-11,0.105
2017-12-12,0.11
2017-12-13,0.127
2017-12-14,0.197
2017-12-15,0.301
2017-12-16,0.443
2017-12-17,0.242
2017-12-18,0.289
2017-12-19,0.312
2017-12-20,0.427
2017-12-21,0.326
2017-12-22,0.347
2017-12-23,0.367
2017-12-24,0.466
2017-12-25,0.491
2017-12-26,0.586
2017-12-27,0.788
2017-12-28,0.802
2017-12-29,0.634
2017-12-30,0.618
2017-12-31,0.528
2018-01-01,0.688
2018-01-02,0.583
2018-01-03,1.077
2018-01-04,1.134
2018-01-05,1.107
2018-01-06,0.892
2018-01-07,1.213
2018-01-08,1.169
2018-01-09,1.624
2018-01-10,1.056
2018-01-11,0.705
2018-01-12,0.588
2018-01-13,0.525
2018-01-14,0.51
2018-01-15,0.45
2018-01-16,0.656
2018-01-17,0.593
2018-01-18,0.616
2018-01-19,0.199
2018-01-20,0.345
2018-01-21,0.445
2018-01-22,0.393
2018-01-23,0.516
2018-01-24,0.694
2018-01-25,0.381
2018-01-26,0.456
2018-01-27,0.436
2018-01-28,0.313
2018-01-29,0.313
2018-01-30,0.266
2018-01-31,0.204
2018-02-01,0.163
2018-02-02,0.143
2018-02-03,0.088
2018-02-04,0.13
2018-02-05,0.193
2018-02-06,0.228
2018-02-07,0.303
2018-02-08,0.352
2018-02-09,0.462
2018-02-10,0.587
2018-02-11,0.602
2018-02-12,0.488
2018-02-13,0.605
2018-02-14,0.485
2018-02-15,0.717
2018-02-16,0.62
2018-02-17,0.518
2018-02-18,0.971
2018-02-19,0.571
2018-02-20,0.613
2018-02-21,0.594
2018-02-22,0.702
2018-02-23,0.618
2018-02-24,0.696
2018-02-25,0.743
2018-02-26,0.688
2018-02-27,0.35
2018-02-28,0.712
2018-03-01,0.762
2018-03-02,0.775
2018-03-03,0.45
2018-03-04,0.801
2018-03-05,0.969
2018-03-06,1.063
2018-03-07,1.0
2018-03-08,1.137
2018-03-09,1.32
2018-03-10,0.712
2018-03-11,0.892
2018-03-12,1.293
2018-03-13,1.093
2018-03-14,0.931
2018-03-15,1.169
2018-03-16,0.97
2018-03-17,0.997
2018-03-18,1.218
2018-03-19,1.349
2018-03-20,1.127
2018-03-21,0.734
2018-03-22,0.859
2018-03-23,1.429
2018-03-24,1.574
2018-03-25,1.666
2018-03-26,1.82
2018-03-27,1.799
2018-03-28,2.081
2018-03-29,2.436
2018-03-30,2.548
2018-03-31,2.793
2018-04-01,2.941
2018-04-02,2.996
2018-04-03,2.984
2018-04-04,2.969
2018-04-05,3.444
2018-04-06,1.859
2018-04-07,1.237
2018-04-08,3.033
2018-04-09,3.084
2018-04-10,3.822
2018-04-11,3.418
2018-04-12,3.235
2018-04-13,3.446
2018-04-14,3.418
2018-04-15,3.47
2018-04-16,2.18
2018-04-17,2.773
2018-04-18,2.909
2018-04-19,2.938
2018-04-20,2.94
2018-04-21,2.975
2018-04-22,3.084
2018-04-23,2.727
2018-04-24,2.669
2018-04-25,2.734
2018-04-26,2.701
2018-04-27,2.613
2018-04-28,2.724
2018-04-29,2.364
2018-04-30,2.201
2018-05-01,1.928
2018-05-02,2.607
2018-05-03,3.181
2018-05-04,3.372
2018-05-05,3.052
2018-05-06,3.233
2018-05-07,3.594
2018-05-08,3.609
2018-05-09,3.344
2018-05-10,3.043
2018-05-11,3.146
2018-05-12,2.601
2018-05-13,2.537
2018-05-14,2.432
2018-05-15,2.368
2018-05-16,2.151
2018-05-17,2.354
2018-05-18,2.396
2018-05-19,2.363
2018-05-20,2.093
2018-05-21,1.748
2018-05-22,1.713
2018-05-23,1.614
2018-05-24,1.487
2018-05-25,0.943
2018-05-26,1.212
2018-05-27,1.168
2018-05-28,1.206
2018-05-29,1.177
2018-05-30,1.064
2018-05-31,0.848
2018-06-01,0.821
2018-06-02,0.803
2018-06-03,0.685
2018-06-04,0.844
2018-06-05,0.739
2018-06-06,0.663
2018-06-07,0.667
2018-06-08,0.742
2018-06-09,0.72
2018-06-10,0.654
2018-06-11,0.641
2018-06-12,0.662
2018-06-13,0.7
2018-06-14,0.695
2018-06-15,0.657
2018-06-16,0.61
2018-06-17,0.465
2018-06-18,0.577
2018-06-19,0.663
2018-06-20,0.74
2018-06-21,0.786
2018-06-22,0.806
2018-06-23,0.863
2018-06-24,0.8
2018-06-25,0.734
2018-06-26,0.79
2018-06-27,0.908
2018-06-28,0.879
2018-06-29,0.964
2018-06-30,0.958
2018-07-01,1.091
2018-07-02,1.08
2018-07-03,1.103
2018-07-04,1.109
2018-07-05,1.052
2018-07-06,1.43
2018-07-07,1.311
2018-07-08,1.539
2018-07-09,1.466
2018-07-10,1.407
2018-07-11,1.106
2018-07-12,1.062
2018-07-13,1.094
2018-07-14,1.187
2018-07-15,1.31
2018-07-16,1.266
2018-07-17,1.283
2018-07-18,1.208
2018-07-19,1.225
2018-07-20,1.319
2018-07-21,1.121
2018-07-22,1.175
2018-07-23,1.325
2018-07-24,1.529
2018-07-25,1.525
2018-07-26,1.569
2018-07-27,1.546
2018-07-28,1.591
2018-07-29,1.512
2018-07-30,1.356
2018-07-31,1.353
2018-08-01,1.276
2018-08-02,1.234
2018-08-03,1.162
2018-08-04,1.166
2018-08-05,0.995
2018-08-06,0.958
2018-08-07,0.874
2018-08-08,0.866
2018-08-09,0.763
2018-08-10,0.84
2018-08-11,0.739
2018-08-12,0.752
2018-08-13,0.745
2018-08-14,0.728
2018-08-15,0.741
2018-08-16,0.743
2018-08-17,0.82
2018-08-18,0.888
2018-08-19,0.836
2018-08-20,0.872
2018-08-21,0.738
2018-08-22,0.727
2018-08-23,0.669
2018-08-24,0.634
2018-08-25,0.569
2018-08-26,0.591
2018-08-27,0.528
2018-08-28,0.445
2018-08-29,0.405
2018-08-30,0.395
2018-08-31,0.497
2018-09-01,0.511
2018-09-02,0.514
2018-09-03,0.525
2018-09-04,0.526
2018-09-05,0.612
2018-09-06,0.596
2018-09-07,0.633
2018-09-08,0.631
2018-09-09,0.602
2018-09-10,0.566
2018-09-11,0.563
2018-09-12,0.512
2018-09-13,0.398
2018-09-14,0.354
2018-09-15,0.388
2018-09-16,0.385
2018-09-17,0.395
2018-09-18,0.42
2018-09-19,0.468
2018-09-20,0.387
2018-09-21,0.389
2018-09-22,0.39
2018-09-23,0.465
2018-09-24,0.456
2018-09-25,0.499
2018-09-26,0.553
2018-09-27,0.555
2018-09-28,0.6
2018-09-29,0.524
2018-09-30,0.513
2018-10-01,0.576
2018-10-02,0.576
2018-10-03,0.441
2018-10-04,0.444
2018-10-05,0.607
2018-10-06,0.731
2018-10-07,0.69
2018-10-08,0.519
2018-10-09,0.723
2018-10-10,0.648
2018-10-11,0.518
2018-10-12,0.664
2018-10-13,0.737
2018-10-14,0.681
2018-10-15,0.533
2018-10-16,0.404
2018-10-17,0.421
2018-10-18,0.475
2018-10-19,0.456
2018-10-20,0.456
2018-10-21,0.746
2018-10-22,0.709
2018-10-23,0.726
2018-10-24,0.634
2018-10-25,0.615
2018-10-26,0.463
2018-10-27,0.438
2018-10-28,0.654
2018-10-29,0.575
2018-10-30,0.532
2018-10-31,0.408
2018-11-01,0.297
2018-11-02,0.405
2018-11-03,0.397
2018-11-04,0.374
2018-11-05,0.489
2018-11-06,0.434
2018-11-07,0.337
2018-11-08,0.345
2018-11-09,0.211
2018-11-10,0.234
2018-11-11,0.21
2018-11-12,0.142
2018-11-13,0.191
2018-11-14,0.138
2018-11-15,0.094
2018-11-16,0.064
2018-11-17,0.039
2018-11-18,0.03
2018-11-19,0.062
2018-11-20,0.18
2018-11-21,0.247
2018-11-22,0.227
2018-11-23,0.233
2018-11-24,0.224
2018-11-25,0.401
2018-11-26,0.389
2018-11-27,0.564
2018-11-28,0.238
2018-11-29,0.382
2018-11-30,0.284
2018-12-01,0.352
2018-12-02,0.439
2018-12-03,0.53
2018-12-04,0.582
2018-12-05,0.424
2018-12-06,0.26
2018-12-07,0.397
2018-12-08,0.36
2018-12-09,0.412
2018-12-10,0.56
2018-12-11,0.617
2018-12-12,0.483
2018-12-13,0.59
2018-12-14,0.6
2018-12-15,0.712
2018-12-16,0.879
2018-12-17,0.525
2018-12-18,0.534
2018-12-19,0.542
2018-12-20,0.551
2018-12-21,0.503
2018-12-22,0.738
2018-12-23,0.749
2018-12-24,0.526
2018-12-25,0.593
2018-12-26,0.661
2018-12-27,0.61
2018-12-28,0.68
2018-12-29,0.618
2018-12-30,0.432
2018-12-31,0.432
2019-01-01,0.484
2019-01-02,0.484
2019-01-03,0.544
2019-01-04,0.846
2019-01-05,0.785
2019-01-06,0.784
2019-01-07,1.086
2019-01-08,0.784
2019-01-09,0.603
2019-01-10,0.602
2019-01-11,0.903
2019-01-12,0.722
2019-01-13,0.722
2019-01-14,0.668
2019-01-15,0.98
2019-01-16,1.421
2019-01-17,0.685
2019-01-18,0.817
2019-01-19,0.76
2019-01-20,0.767
2019-01-21,0.773
2019-01-22,0.78
2019-01-23,0.786
2019-01-24,0.924
2019-01-25,0.865
2019-01-26,0.805
2019-01-27,0.879
2019-01-28,0.818
2019-01-29,1.03
2019-01-30,1.108
2019-01-31,0.907
2019-02-01,1.226
2019-02-02,1.526
2019-02-03,1.464
2019-02-04,1.106
2019-02-05,0.966
2019-02-06,0.973
2019-02-07,1.19
2019-02-08,1.256
2019-02-09,1.1
2019-02-10,0.947
2019-02-11,1.086
2019-02-12,1.438
2019-02-13,1.856
2019-02-14,1.418
2019-02-15,0.845
2019-02-16,0.909
2019-02-17,0.833
2019-02-18,1.241
2019-02-19,1.163
2019-02-20,1.019
2019-02-21,0.944
2019-02-22,1.272
2019-02-23,1.19
2019-02-24,1.241
2019-02-25,1.677
2019-02-26,1.783
2019-02-27,1.446
2019-02-28,1.303
2019-03-01,1.103
2019-03-02,1.33
2019-03-03,1.133
2019-03-04,1.177
2019-03-05,0.928
2019-03-06,1.316
2019-03-07,1.128
2019-03-08,1.056
2019-03-09,1.15
2019-03-10,1.241
2019-03-11,1.434
2019-03-12,1.36
2019-03-13,1.596
2019-03-14,1.317
2019-03-15,1.446
2019-03-16,1.422
2019-03-17,1.591
2019-03-18,1.517
2019-03-19,1.743
2019-03-20,1.544
2019-03-21,1.18
2019-03-22,1.509
2019-03-23,1.268
2019-03-24,2.048
2019-03-25,2.682
2019-03-26,2.351
2019-03-27,2.079
2019-03-28,2.497
2019-03-29,2.749
2019-03-30,2.772
2019-03-31,2.864
2019-04-01,2.774
2019-04-02,2.38
2019-04-03,2.067
2019-04-04,1.699
2019-04-05,1.728
2019-04-06,2.507
2019-04-07,2.822
2019-04-08,2.7
2019-04-09,2.053
2019-04-10,2.465
2019-04-11,2.184
2019-04-12,2.132
2019-04-13,2.187
2019-04-14,2.288
2019-04-15,2.33
2019-04-16,1.282
2019-04-17,1.872
2019-04-18,2.146
2019-04-19,1.858
2019-04-20,1.847
2019-04-21,1.749
2019-04-22,2.066
2019-04-23,1.959
2019-04-24,1.816
2019-04-25,1.977
2019-04-26,2.015
2019-04-27,1.732
2019-04-28,1.676
2019-04-29,1.492
2019-04-30,1.289
2019-05-01,1.282
2019-05-02,1.419
2019-05-03,1.343
2019-05-04,1.18
2019-05-05,1.105
2019-05-06,1.158
2019-05-07,1.48
2019-05-08,1.749
2019-05-09,1.929
2019-05-10,1.681
2019-05-11,2.309
2019-05-12,3.11
2019-05-13,3.317
2019-05-14,3.137
2019-05-15,2.087
2019-05-16,1.777
2019-05-17,2.044
2019-05-18,1.835
2019-05-19,1.583
2019-05-20,1.751
2019-05-21,1.687
2019-05-22,1.714
2019-05-23,1.784
2019-05-24,2.338
2019-05-25,2.486
2019-05-26,1.208
2019-05-27,1.407
2019-05-28,2.065
2019-05-29,2.208
2019-05-30,2.505
2019-05-31,2.348
2019-06-01,2.194
2019-06-02,2.112
2019-06-03,2.154
2019-06-04,2.146
2019-06-05,2.124
2019-06-06,1.8
2019-06-07,1.588
2019-06-08,1.648
2019-06-09,1.559
2019-06-10,1.511
2019-06-11,1.38
2019-06-12,1.346
2019-06-13,1.236
2019-06-14,1.192
2019-06-15,1.271
2019-06-16,1.284
2019-06-17,1.259
2019-06-18,1.449
2019-06-19,1.592
2019-06-20,1.369
2019-06-21,1.372
2019-06-22,1.517
2019-06-23,0.807
2019-06-24,0.83
2019-06-25,0.83
