time,et
2016-01-01,1.133
2016-01-02,1.133
2016-01-03,1.088
2016-01-04,0.77
2016-01-05,0.363
2016-01-06,0.499
2016-01-07,0.725
2016-01-08,0.997
2016-01-09,0.634
2016-01-10,0.453
2016-01-11,0.997
2016-01-12,1.224
2016-01-13,0.952
2016-01-14,1.042
2016-01-15,0.725
2016-01-16,0.77
2016-01-17,0.816
2016-01-18,0.544
2016-01-19,0.408
2016-01-20,0.861
2016-01-21,1.767
2016-01-22,1.042
2016-01-23,0.906
2016-01-24,1.541
2016-01-25,1.677
2016-01-26,1.722
2016-01-27,1.677
2016-01-28,1.677
2016-01-29,1.994
2016-01-30,0.77
2016-01-31,1.45
2016-02-01,3.685
2016-02-02,2.081
2016-02-03,1.647
2016-02-04,1.951
2016-02-05,1.864
2016-02-06,1.951
2016-02-07,2.211
2016-02-08,2.633
2016-02-09,2.234
2016-02-10,1.583
2016-02-11,1.363
2016-02-12,1.441
2016-02-13,1.772
2016-02-14,2.604
2016-02-15,2.267
2016-02-16,1.381
2016-02-17,1.067
2016-02-18,1.127
2016-02-19,1.347
2016-02-20,1.454
2016-02-21,1.934
2016-02-22,2.389
2016-02-23,2.645
2016-02-24,3.056
2016-02-25,2.45
2016-02-26,2.194
2016-02-27,2.199
2016-02-28,2.445
2016-02-29,2.14
2016-03-01,2.125
2016-03-02,2.063
2016-03-03,2.305
2016-03-04,1.665
2016-03-05,0.92
2016-03-06,1.833
2016-03-07,1.301
2016-03-08,2.944
2016-03-09,3.163
2016-03-10,3.037
2016-03-11,1.16
2016-03-12,2.379
2016-03-13,2.21
2016-03-14,2.654
2016-03-15,3.916
2016-03-16,4.007
2016-03-17,3.346
2016-03-18,3.078
2016-03-19,3.06
2016-03-20,3.296
2016-03-21,3.276
2016-03-22,4.175
2016-03-23,5.229
2016-03-24,5.033
2016-03-25,4.838
2016-03-26,3.26
2016-03-27,2.997
2016-03-28,2.334
2016-03-29,2.879
2016-03-30,2.702
2016-03-31,3.553
2016-04-01,3.006
2016-04-02,3.458
2016-04-03,3.591
2016-04-04,3.444
2016-04-05,3.976
2016-04-06,4.85
2016-04-07,2.015
