time,eto
2016-01-01,1.337
2016-01-02,1.416
2016-01-03,1.573
2016-01-04,0.786
2016-01-05,1.022
2016-01-06,1.022
2016-01-07,0.944
2016-01-08,0.629
2016-01-09,1.18
2016-01-10,0.786
2016-01-11,1.022
2016-01-12,1.18
2016-01-13,1.416
2016-01-14,0.944
2016-01-15,0.865
2016-01-16,0.865
2016-01-17,1.337
2016-01-18,0.865
2016-01-19,0.786
2016-01-20,0.865
2016-01-21,1.258
2016-01-22,1.416
2016-01-23,0.944
2016-01-24,0.944
2016-01-25,1.18
2016-01-26,1.258
2016-01-27,1.18
2016-01-28,1.258
2016-01-29,1.022
2016-01-30,0.629
2016-01-31,0.629
2016-02-01,3.909
2016-02-02,1.384
2016-02-03,1.71
2016-02-04,1.466
2016-02-05,1.792
2016-02-06,1.629
2016-02-07,2.117
2016-02-08,2.036
2016-02-09,2.199
2016-02-10,1.629
2016-02-11,1.384
2016-02-12,1.466
2016-02-13,1.873
2016-02-14,2.036
2016-02-15,2.28
2016-02-16,1.629
2016-02-17,1.629
2016-02-18,2.28
2016-02-19,1.873
2016-02-20,2.443
2016-02-21,2.443
2016-02-22,1.792
2016-02-23,1.384
2016-02-24,1.71
2016-02-25,1.547
2016-02-26,1.873
2016-02-27,1.71
2016-02-28,1.71
2016-02-29,1.71
2016-03-01,2.614
2016-03-02,2.527
2016-03-03,2.266
2016-03-04,2.527
2016-03-05,1.83
2016-03-06,2.353
2016-03-07,1.917
2016-03-08,2.004
2016-03-09,2.004
2016-03-10,3.05
2016-03-11,1.917
2016-03-12,1.83
2016-03-13,1.568
2016-03-14,2.266
2016-03-15,2.788
2016-03-16,2.963
2016-03-17,3.05
2016-03-18,3.05
2016-03-19,2.963
2016-03-20,2.875
2016-03-21,2.701
2016-03-22,3.398
2016-03-23,3.05
2016-03-24,3.311
2016-03-25,3.573
2016-03-26,3.485
2016-03-27,3.485
2016-03-28,2.875
2016-03-29,3.224
2016-03-30,3.224
2016-03-31,3.485
2016-04-01,3.773
2016-04-02,3.953
2016-04-03,3.683
2016-04-04,4.312
2016-04-05,4.492
2016-04-06,4.222
2016-04-07,4.402
2016-04-08,3.054
2016-04-09,2.156
2016-04-10,2.156
2016-04-11,2.875
2016-04-12,3.683
2016-04-13,3.234
2016-04-14,4.312
2016-04-15,4.042
2016-04-16,4.132
2016-04-17,4.671
2016-04-18,4.761
2016-04-19,4.312
2016-04-20,4.132
2016-04-21,4.851
2016-04-22,4.222
2016-04-23,4.222
2016-04-24,3.953
2016-04-25,3.414
2016-04-26,4.132
2016-04-27,4.671
2016-04-28,3.324
2016-04-29,4.581
2016-04-30,4.941
2016-05-01,4.524
2016-05-02,5.046
2016-05-03,5.394
2016-05-04,5.22
2016-05-05,3.915
2016-05-06,3.48
2016-05-07,2.523
2016-05-08,2.784
2016-05-09,4.176
2016-05-10,4.959
2016-05-11,5.394
2016-05-12,5.916
2016-05-13,5.916
2016-05-14,5.394
2016-05-15,5.22
2016-05-16,5.829
2016-05-17,6.09
2016-05-18,6.351
2016-05-19,6.09
2016-05-20,5.046
2016-05-21,4.698
2016-05-22,4.959
2016-05-23,5.22
2016-05-24,4.698
2016-05-25,4.698
2016-05-26,5.742
2016-05-27,6.003
2016-05-28,6.351
2016-05-29,6.786
2016-05-30,6.786
2016-05-31,7.134
2016-06-01,7.1
2016-06-02,6.925
2016-06-03,7.012
2016-06-04,6.399
2016-06-05,7.363
2016-06-06,7.275
2016-06-07,7.626
2016-06-08,7.188
2016-06-09,5.961
2016-06-10,5.961
2016-06-11,5.347
2016-06-12,5.873
2016-06-13,6.311
2016-06-14,6.311
2016-06-15,5.698
2016-06-16,5.172
2016-06-17,4.996
2016-06-18,5.522
2016-06-19,5.873
2016-06-20,6.662
2016-06-21,7.889
2016-06-22,8.415
2016-06-23,8.59
2016-06-24,7.889
2016-06-25,7.538
2016-06-26,7.977
2016-06-27,7.977
2016-06-28,7.188
2016-06-29,7.714
2016-06-30,6.311
2016-07-01,6.187
2016-07-02,6.364
2016-07-03,6.452
2016-07-04,6.718
2016-07-05,6.983
2016-07-06,6.806
2016-07-07,6.541
2016-07-08,6.629
2016-07-09,6.718
2016-07-10,6.364
2016-07-11,6.718
2016-07-12,7.248
2016-07-13,6.894
2016-07-14,6.718
2016-07-15,6.629
2016-07-16,6.894
2016-07-17,6.629
2016-07-18,5.745
2016-07-19,5.569
2016-07-20,5.745
2016-07-21,6.452
2016-07-22,7.778
2016-07-23,8.132
2016-07-24,6.718
2016-07-25,6.452
2016-07-26,6.629
2016-07-27,6.806
2016-07-28,7.336
2016-07-29,6.187
2016-07-30,7.425
2016-07-31,7.248
2016-08-01,6.759
2016-08-02,6.585
2016-08-03,7.105
2016-08-04,6.585
2016-08-05,5.286
2016-08-06,5.892
2016-08-07,6.239
2016-08-08,6.326
2016-08-09,6.499
2016-08-10,6.239
2016-08-11,5.632
2016-08-12,5.719
2016-08-13,6.326
2016-08-14,6.412
2016-08-15,5.979
2016-08-16,5.286
2016-08-17,4.679
2016-08-18,5.979
2016-08-19,6.066
2016-08-20,6.066
2016-08-21,5.892
2016-08-22,5.372
2016-08-23,5.979
2016-08-24,6.585
2016-08-25,6.499
2016-08-26,5.546
2016-08-27,5.199
2016-08-28,5.112
2016-08-29,5.892
2016-08-30,5.719
2016-08-31,5.112
2016-09-01,4.949
2016-09-02,5.12
2016-09-03,5.12
2016-09-04,5.035
2016-09-05,4.693
2016-09-06,5.376
2016-09-07,4.864
2016-09-08,5.376
2016-09-09,5.205
2016-09-10,4.864
2016-09-11,5.205
2016-09-12,4.949
2016-09-13,3.413
2016-09-14,3.755
2016-09-15,4.352
2016-09-16,5.035
2016-09-17,5.376
2016-09-18,4.608
2016-09-19,6.827
2016-09-20,4.608
2016-09-21,4.608
2016-09-22,4.608
2016-09-23,4.096
2016-09-24,3.755
2016-09-25,4.011
2016-09-26,4.352
2016-09-27,4.523
2016-09-28,4.779
2016-09-29,4.608
2016-09-30,4.437
2016-10-01,3.653
2016-10-02,4.14
2016-10-03,3.247
2016-10-04,3.328
2016-10-05,3.409
2016-10-06,3.409
2016-10-07,3.247
2016-10-08,3.328
2016-10-09,3.653
2016-10-10,3.653
2016-10-11,3.166
2016-10-12,2.922
2016-10-13,2.679
2016-10-14,2.516
2016-10-15,2.192
2016-10-16,2.192
2016-10-17,2.273
2016-10-18,2.922
2016-10-19,2.516
2016-10-20,2.597
2016-10-21,3.003
2016-10-22,2.679
2016-10-23,3.896
2016-10-24,1.705
2016-10-25,2.273
2016-10-26,2.192
2016-10-27,2.922
2016-10-28,1.299
2016-10-29,2.11
2016-10-30,1.055
2016-10-31,1.705
2016-11-01,1.785
2016-11-02,1.785
2016-11-03,1.862
2016-11-04,1.785
2016-11-05,1.785
2016-11-06,1.785
2016-11-07,1.785
2016-11-08,1.552
2016-11-09,1.862
2016-11-10,1.707
2016-11-11,2.173
2016-11-12,1.785
2016-11-13,1.474
2016-11-14,1.397
2016-11-15,1.707
2016-11-16,1.707
2016-11-17,1.474
2016-11-18,2.251
2016-11-19,2.173
2016-11-20,1.319
2016-11-21,0.776
2016-11-22,1.009
2016-11-23,1.474
2016-11-24,1.319
2016-11-25,1.707
2016-11-26,1.552
2016-11-27,0.931
2016-11-28,0.931
2016-11-29,0.776
2016-11-30,0.931
2016-12-01,1.021
2016-12-02,1.021
2016-12-03,0.942
2016-12-04,1.335
2016-12-05,1.257
2016-12-06,0.864
2016-12-07,1.021
2016-12-08,1.099
2016-12-09,1.178
2016-12-10,1.021
2016-12-11,0.785
2016-12-12,0.785
2016-12-13,0.864
2016-12-14,1.335
2016-12-15,0.864
2016-12-16,0.314
2016-12-17,0.942
2016-12-18,0.785
2016-12-19,0.785
2016-12-20,1.099
2016-12-21,0.942
2016-12-22,0.864
2016-12-23,1.099
2016-12-24,0.628
2016-12-25,0.785
2016-12-26,0.864
2016-12-27,0.785
2016-12-28,0.864
2016-12-29,1.178
2016-12-30,0.707
2016-12-31,0.236
2017-01-01,0.629
2017-01-02,0.708
2017-01-03,1.18
2017-01-04,1.101
2017-01-05,0.551
2017-01-06,0.865
2017-01-07,1.494
2017-01-08,1.966
2017-01-09,1.18
2017-01-10,1.337
2017-01-11,1.494
2017-01-12,0.786
2017-01-13,0.786
2017-01-14,0.786
2017-01-15,0.786
2017-01-16,0.786
2017-01-17,1.18
2017-01-18,1.416
2017-01-19,1.258
2017-01-20,0.786
2017-01-21,1.18
2017-01-22,1.73
2017-01-23,0.865
2017-01-24,1.022
2017-01-25,0.944
2017-01-26,1.022
2017-01-27,1.18
2017-01-28,1.494
2017-01-29,1.337
2017-01-30,1.416
2017-01-31,1.494
2017-02-01,1.792
2017-02-02,1.547
2017-02-03,1.547
2017-02-04,1.14
2017-02-05,1.303
2017-02-06,1.303
2017-02-07,1.629
2017-02-08,1.466
2017-02-09,1.629
2017-02-10,0.896
2017-02-11,0.977
2017-02-12,1.384
2017-02-13,1.466
2017-02-14,1.547
2017-02-15,2.362
2017-02-16,1.384
2017-02-17,1.466
2017-02-18,1.547
2017-02-19,1.303
2017-02-20,1.792
2017-02-21,2.036
2017-02-22,1.71
2017-02-23,1.873
2017-02-24,1.629
2017-02-25,1.222
2017-02-26,1.303
2017-02-27,1.466
2017-02-28,2.117
2017-03-01,2.353
2017-03-02,2.266
2017-03-03,2.527
2017-03-04,2.527
2017-03-05,1.394
2017-03-06,2.266
2017-03-07,2.266
2017-03-08,2.44
2017-03-09,2.614
2017-03-10,2.44
2017-03-11,2.963
2017-03-12,2.963
2017-03-13,2.963
2017-03-14,3.398
2017-03-15,3.834
2017-03-16,2.963
2017-03-17,2.963
2017-03-18,3.398
2017-03-19,2.875
2017-03-20,3.137
2017-03-21,2.614
2017-03-22,2.266
2017-03-23,2.527
2017-03-24,2.004
2017-03-25,2.004
2017-03-26,2.178
2017-03-27,2.527
2017-03-28,3.224
2017-03-29,3.398
2017-03-30,2.963
2017-03-31,3.485
2017-04-01,3.503
2017-04-02,3.683
2017-04-03,4.402
2017-04-04,3.773
2017-04-05,4.581
2017-04-06,3.953
2017-04-07,1.976
2017-04-08,2.425
2017-04-09,3.234
2017-04-10,3.683
2017-04-11,2.605
2017-04-12,4.492
2017-04-13,2.605
2017-04-14,3.593
2017-04-15,3.683
2017-04-16,3.953
2017-04-17,3.503
2017-04-18,1.976
2017-04-19,3.773
2017-04-20,4.671
2017-04-21,4.042
2017-04-22,4.492
2017-04-23,4.761
2017-04-24,4.222
2017-04-25,4.492
2017-04-26,3.683
2017-04-27,4.492
2017-04-28,5.3
2017-04-29,4.581
2017-04-30,5.3
2017-05-01,5.481
2017-05-02,5.568
2017-05-03,5.568
2017-05-04,5.742
2017-05-05,4.959
2017-05-06,2.697
2017-05-07,2.958
2017-05-08,4.089
2017-05-09,4.698
2017-05-10,4.872
2017-05-11,4.611
2017-05-12,2.958
2017-05-13,4.959
2017-05-14,4.524
2017-05-15,4.002
2017-05-16,4.611
2017-05-17,4.698
2017-05-18,5.22
2017-05-19,5.742
2017-05-20,6.003
2017-05-21,5.655
2017-05-22,6.003
2017-05-23,6.003
2017-05-24,5.829
2017-05-25,5.394
2017-05-26,4.176
2017-05-27,5.133
2017-05-28,6.09
2017-05-29,6.525
2017-05-30,6.351
2017-05-31,3.915
2017-06-01,5.961
2017-06-02,6.311
2017-06-03,6.048
2017-06-04,6.662
2017-06-05,6.486
2017-06-06,6.311
2017-06-07,6.048
2017-06-08,6.925
2017-06-09,5.435
2017-06-10,5.522
2017-06-11,5.084
2017-06-12,5.172
2017-06-13,6.048
2017-06-14,6.749
2017-06-15,7.363
2017-06-16,7.012
2017-06-17,7.626
2017-06-18,7.188
2017-06-19,7.626
2017-06-20,7.801
2017-06-21,7.714
2017-06-22,7.275
2017-06-23,6.925
2017-06-24,6.662
2017-06-25,7.012
2017-06-26,7.188
2017-06-27,6.925
2017-06-28,7.714
2017-06-29,8.152
2017-06-30,7.538
2017-07-01,6.629
2017-07-02,6.452
2017-07-03,6.629
2017-07-04,6.718
2017-07-05,7.16
2017-07-06,8.309
2017-07-07,9.193
2017-07-08,7.955
2017-07-09,7.425
2017-07-10,6.806
2017-07-11,6.452
2017-07-12,7.071
2017-07-13,6.894
2017-07-14,6.364
2017-07-15,7.602
2017-07-16,7.336
2017-07-17,8.397
2017-07-18,7.867
2017-07-19,6.541
2017-07-20,7.513
2017-07-21,7.336
2017-07-22,6.011
2017-07-23,6.276
2017-07-24,6.718
2017-07-25,6.452
2017-07-26,6.276
2017-07-27,6.276
2017-07-28,7.16
2017-07-29,6.452
2017-07-30,6.099
2017-07-31,6.806
2017-08-01,6.239
2017-08-02,7.192
2017-08-03,6.239
2017-08-04,6.239
2017-08-05,6.326
2017-08-06,6.152
2017-08-07,6.066
2017-08-08,5.892
2017-08-09,6.412
2017-08-10,6.412
2017-08-11,6.499
2017-08-12,6.672
2017-08-13,6.845
2017-08-14,5.892
2017-08-15,5.112
2017-08-16,4.939
2017-08-17,5.546
2017-08-18,5.719
2017-08-19,5.892
2017-08-20,5.459
2017-08-21,4.852
2017-08-22,4.939
2017-08-23,5.632
2017-08-24,5.459
2017-08-25,5.892
2017-08-26,7.365
2017-08-27,5.199
2017-08-28,5.459
2017-08-29,5.286
2017-08-30,6.412
2017-08-31,5.979
2017-09-01,6.741
2017-09-02,6.315
2017-09-03,7.595
2017-09-04,5.291
2017-09-05,5.205
2017-09-06,4.779
2017-09-07,4.693
2017-09-08,4.437
2017-09-09,4.352
2017-09-10,5.12
2017-09-11,5.547
2017-09-12,4.693
2017-09-13,4.352
2017-09-14,4.096
2017-09-15,4.352
2017-09-16,3.84
2017-09-17,4.437
2017-09-18,4.864
2017-09-19,4.011
2017-09-20,4.096
2017-09-21,2.816
2017-09-22,3.413
2017-09-23,3.584
2017-09-24,3.84
2017-09-25,3.925
2017-09-26,3.755
2017-09-27,4.267
2017-09-28,4.608
2017-09-29,4.864
2017-09-30,4.523
2017-10-01,4.464
2017-10-02,3.977
2017-10-03,3.896
2017-10-04,3.571
2017-10-05,3.977
2017-10-06,3.328
2017-10-07,3.247
2017-10-08,4.545
2017-10-09,3.896
2017-10-10,4.221
2017-10-11,3.328
2017-10-12,3.49
2017-10-13,3.653
2017-10-14,2.922
2017-10-15,2.922
2017-10-16,3.003
2017-10-17,3.003
2017-10-18,3.49
2017-10-19,3.328
2017-10-20,2.354
2017-10-21,2.435
2017-10-22,2.597
2017-10-23,2.435
2017-10-24,2.76
2017-10-25,2.841
2017-10-26,2.679
2017-10-27,2.516
2017-10-28,2.354
2017-10-29,2.516
2017-10-30,2.192
2017-10-31,1.623
2017-11-01,1.63
2017-11-02,1.862
