time,et
2016-01-01,0.613
2016-01-02,0.7
2016-01-03,0.788
2016-01-04,0.35
2016-01-05,0.394
2016-01-06,0.438
2016-01-07,0.394
2016-01-08,0.35
2016-01-09,0.613
2016-01-10,0.438
2016-01-11,0.525
2016-01-12,0.525
2016-01-13,0.744
2016-01-14,0.394
2016-01-15,0.438
2016-01-16,0.438
2016-01-17,0.569
2016-01-18,0.438
2016-01-19,0.263
2016-01-20,0.438
2016-01-21,0.525
2016-01-22,0.569
2016-01-23,0.481
2016-01-24,0.525
2016-01-25,0.569
2016-01-26,0.525
2016-01-27,0.525
2016-01-28,0.613
2016-01-29,0.438
2016-01-30,0.306
2016-01-31,0.306
2016-02-01,1.82
2016-02-02,0.932
2016-02-03,0.843
2016-02-04,0.71
2016-02-05,0.71
2016-02-06,0.843
2016-02-07,0.879
2016-02-08,0.956
2016-02-09,1.075
2016-02-10,0.766
2016-02-11,0.589
2016-02-12,0.749
2016-02-13,0.905
2016-02-14,1.098
2016-02-15,0.884
2016-02-16,0.755
2016-02-17,0.51
2016-02-18,1.009
2016-02-19,0.843
2016-02-20,1.136
2016-02-21,1.271
2016-02-22,0.776
2016-02-23,0.551
2016-02-24,0.543
2016-02-25,0.5
2016-02-26,0.511
2016-02-27,0.488
2016-02-28,0.46
2016-02-29,0.388
2016-03-01,0.515
2016-03-02,0.587
2016-03-03,0.643
2016-03-04,0.799
2016-03-05,0.517
2016-03-06,0.975
2016-03-07,0.679
2016-03-08,0.918
2016-03-09,0.95
2016-03-10,1.537
2016-03-11,0.777
2016-03-12,1.032
2016-03-13,0.745
2016-03-14,1.205
2016-03-15,1.624
2016-03-16,1.693
2016-03-17,1.762
2016-03-18,1.871
2016-03-19,1.775
2016-03-20,1.778
2016-03-21,1.31
2016-03-22,1.593
2016-03-23,1.505
2016-03-24,1.72
2016-03-25,1.67
2016-03-26,1.626
2016-03-27,1.504
2016-03-28,1.102
2016-03-29,1.104
2016-03-30,1.193
2016-03-31,1.203
2016-04-01,1.185
2016-04-02,1.096
2016-04-03,1.182
2016-04-04,1.352
2016-04-05,1.391
2016-04-06,1.316
2016-04-07,1.323
2016-04-08,1.087
2016-04-09,0.774
2016-04-10,0.667
2016-04-11,1.074
2016-04-12,1.499
2016-04-13,1.398
2016-04-14,1.57
2016-04-15,1.783
2016-04-16,1.713
2016-04-17,1.899
2016-04-18,1.863
2016-04-19,2.108
2016-04-20,2.003
2016-04-21,2.219
2016-04-22,1.642
2016-04-23,2.113
2016-04-24,1.987
2016-04-25,1.988
2016-04-26,2.264
2016-04-27,2.383
2016-04-28,1.864
2016-04-29,2.345
2016-04-30,2.684
2016-05-01,2.436
2016-05-02,2.416
2016-05-03,2.567
2016-05-04,2.419
2016-05-05,1.809
2016-05-06,1.544
2016-05-07,1.117
2016-05-08,1.394
2016-05-09,1.951
2016-05-10,2.538
2016-05-11,2.556
2016-05-12,2.81
2016-05-13,2.687
2016-05-14,2.52
2016-05-15,2.676
2016-05-16,2.961
2016-05-17,3.126
2016-05-18,3.293
2016-05-19,3.074
2016-05-20,2.498
2016-05-21,2.333
2016-05-22,2.52
2016-05-23,2.62
2016-05-24,2.319
2016-05-25,2.598
2016-05-26,3.014
2016-05-27,3.162
2016-05-28,3.357
2016-05-29,3.69
2016-05-30,3.706
2016-05-31,3.859
2016-06-01,4.044
2016-06-02,4.155
2016-06-03,3.983
2016-06-04,3.951
2016-06-05,4.159
2016-06-06,4.08
2016-06-07,4.289
2016-06-08,4.113
2016-06-09,3.401
2016-06-10,3.512
2016-06-11,2.84
2016-06-12,3.294
2016-06-13,3.604
2016-06-14,3.727
2016-06-15,3.227
2016-06-16,2.976
2016-06-17,3.006
2016-06-18,2.987
2016-06-19,2.924
2016-06-20,3.628
2016-06-21,4.172
2016-06-22,4.333
2016-06-23,4.54
2016-06-24,4.223
2016-06-25,4.117
2016-06-26,4.414
2016-06-27,4.256
2016-06-28,4.326
2016-06-29,4.682
2016-06-30,4.031
2016-07-01,3.534
2016-07-02,3.318
2016-07-03,3.622
2016-07-04,3.735
2016-07-05,3.752
2016-07-06,3.631
2016-07-07,3.512
2016-07-08,3.681
2016-07-09,3.806
2016-07-10,3.836
2016-07-11,3.914
2016-07-12,4.345
2016-07-13,4.326
2016-07-14,4.409
2016-07-15,4.01
2016-07-16,3.9
