time,etof
2016-01-01,0.268
2016-01-02,0.268
2016-01-03,0.268
2016-01-04,0.268
2016-01-05,0.268
2016-01-06,0.268
2016-01-07,0.268
2016-01-08,0.268
2016-01-09,0.268
2016-01-10,0.268
2016-01-11,0.268
2016-01-12,0.268
2016-01-13,0.268
2016-01-14,0.268
2016-01-15,0.255
2016-01-16,0.241
2016-01-17,0.228
2016-01-18,0.215
2016-01-19,0.201
2016-01-20,0.188
2016-01-21,0.175
2016-01-22,0.161
2016-01-23,0.144
2016-01-24,0.126
2016-01-25,0.108
2016-01-26,0.09
2016-01-27,0.073
2016-01-28,0.055
2016-01-29,0.037
2016-01-30,0.08
2016-01-31,0.123
2016-02-01,0.166
2016-02-02,0.209
2016-02-03,0.252
2016-02-04,0.295
2016-02-05,0.338
2016-02-06,0.381
2016-02-07,0.319
2016-02-08,0.34
2016-02-09,0.361
2016-02-10,0.382
2016-02-11,0.404
2016-02-12,0.425
2016-02-13,0.446
2016-02-14,0.467
2016-02-15,0.488
2016-02-16,0.484
2016-02-17,0.479
2016-02-18,0.474
2016-02-19,0.469
2016-02-20,0.465
2016-02-21,0.46
2016-02-22,0.455
2016-02-23,0.859
2016-02-24,0.773
2016-02-25,0.686
2016-02-26,0.6
2016-02-27,0.513
2016-02-28,0.427
2016-02-29,0.34
2016-03-01,0.254
2016-03-02,0.524
2016-03-03,0.488
2016-03-04,0.453
2016-03-05,0.418
2016-03-06,0.383
2016-03-07,0.348
2016-03-08,0.312
2016-03-09,0.277
2016-03-10,0.331
2016-03-11,0.327
2016-03-12,0.323
2016-03-13,0.318
2016-03-14,0.314
2016-03-15,0.309
2016-03-16,0.305
2016-03-17,0.3
2016-03-18,0.296
2016-03-19,0.307
2016-03-20,0.319
2016-03-21,0.33
2016-03-22,0.342
2016-03-23,0.353
2016-03-24,0.365
2016-03-25,0.376
2016-03-26,0.29
2016-03-27,0.273
2016-03-28,0.255
2016-03-29,0.238
2016-03-30,0.221
2016-03-31,0.204
2016-04-01,0.186
2016-04-02,0.169
2016-04-03,0.454
2016-04-04,0.44
2016-04-05,0.426
2016-04-06,0.412
2016-04-07,0.398
2016-04-08,0.384
2016-04-09,0.37
2016-04-10,0.356
2016-04-11,0.342
2016-04-12,0.328
2016-04-13,0.313
2016-04-14,0.299
2016-04-15,0.285
2016-04-16,0.271
2016-04-17,0.257
2016-04-18,0.243
2016-04-19,0.229
2016-04-20,0.245
2016-04-21,0.261
2016-04-22,0.277
2016-04-23,0.293
2016-04-24,0.309
2016-04-25,0.324
2016-04-26,0.34
2016-04-27,0.356
2016-04-28,0.368
2016-04-29,0.38
2016-04-30,0.392
2016-05-01,0.403
2016-05-02,0.415
2016-05-03,0.427
2016-05-04,0.439
2016-05-05,0.451
2016-05-06,0.462
2016-05-07,0.474
2016-05-08,0.486
2016-05-09,0.498
2016-05-10,0.509
2016-05-11,0.521
2016-05-12,0.533
2016-05-13,0.524
2016-05-14,0.537
2016-05-15,0.551
2016-05-16,0.564
2016-05-17,0.577
2016-05-18,0.591
2016-05-19,0.604
2016-05-20,0.617
2016-05-21,0.631
2016-05-22,0.65
2016-05-23,0.669
2016-05-24,0.688
2016-05-25,0.707
2016-05-26,0.726
2016-05-27,0.745
2016-05-28,0.764
2016-05-29,0.782
2016-05-30,0.787
2016-05-31,0.792
2016-06-01,0.797
2016-06-02,0.801
2016-06-03,0.806
2016-06-04,0.811
2016-06-05,0.816
2016-06-06,0.82
2016-06-07,0.816
2016-06-08,0.811
2016-06-09,0.807
2016-06-10,0.802
2016-06-11,0.798
2016-06-12,0.794
2016-06-13,0.789
2016-06-14,0.795
2016-06-15,0.801
2016-06-16,0.807
2016-06-17,0.813
2016-06-18,0.819
2016-06-19,0.825
2016-06-20,0.832
2016-06-21,0.838
2016-06-22,0.844
2016-06-23,0.836
2016-06-24,0.829
2016-06-25,0.822
2016-06-26,0.815
2016-06-27,0.808
2016-06-28,0.8
2016-06-29,0.793
2016-06-30,0.878
2016-07-01,0.873
2016-07-02,0.869
2016-07-03,0.865
2016-07-04,0.861
2016-07-05,0.856
2016-07-06,0.852
2016-07-07,0.848
2016-07-08,0.844
2016-07-09,0.836
2016-07-10,0.829
2016-07-11,0.821
2016-07-12,0.814
2016-07-13,0.806
2016-07-14,0.799
2016-07-15,0.791
2016-07-16,0.804
2016-07-17,0.816
2016-07-18,0.828
2016-07-19,0.84
2016-07-20,0.853
2016-07-21,0.865
2016-07-22,0.877
2016-07-23,0.889
2016-07-24,0.902
2016-07-25,0.889
2016-07-26,0.876
2016-07-27,0.864
2016-07-28,0.851
2016-07-29,0.838
2016-07-30,0.826
2016-07-31,0.813
2016-08-01,0.818
2016-08-02,0.823
2016-08-03,0.828
2016-08-04,0.833
2016-08-05,0.838
2016-08-06,0.843
2016-08-07,0.848
2016-08-08,0.853
2016-08-09,0.782
2016-08-10,0.793
2016-08-11,0.804
2016-08-12,0.815
2016-08-13,0.827
2016-08-14,0.838
2016-08-15,0.849
2016-08-16,0.86
2016-08-17,0.908
2016-08-18,0.895
2016-08-19,0.881
2016-08-20,0.868
2016-08-21,0.854
2016-08-22,0.841
2016-08-23,0.827
2016-08-24,0.814
2016-08-25,0.8
2016-08-26,0.791
2016-08-27,0.781
2016-08-28,0.772
2016-08-29,0.763
2016-08-30,0.753
2016-08-31,0.744
2016-09-01,0.735
2016-09-02,0.76
2016-09-03,0.785
2016-09-04,0.81
2016-09-05,0.835
2016-09-06,0.86
2016-09-07,0.885
2016-09-08,0.91
2016-09-09,0.936
2016-09-10,0.873
2016-09-11,0.857
2016-09-12,0.842
2016-09-13,0.826
2016-09-14,0.811
2016-09-15,0.795
2016-09-16,0.78
2016-09-17,0.764
2016-09-18,0.873
2016-09-19,0.862
2016-09-20,0.85
2016-09-21,0.839
2016-09-22,0.827
2016-09-23,0.816
2016-09-24,0.804
2016-09-25,0.793
2016-09-26,0.719
2016-09-27,0.709
2016-09-28,0.698
2016-09-29,0.688
2016-09-30,0.677
2016-10-01,0.667
2016-10-02,0.656
2016-10-03,0.646
2016-10-04,0.836
2016-10-05,0.821
2016-10-06,0.807
2016-10-07,0.793
2016-10-08,0.779
2016-10-09,0.765
2016-10-10,0.751
2016-10-11,0.737
2016-10-12,0.738
2016-10-13,0.721
2016-10-14,0.705
2016-10-15,0.688
2016-10-16,0.672
2016-10-17,0.655
2016-10-18,0.639
2016-10-19,0.622
2016-10-20,0.722
2016-10-21,0.668
2016-10-22,0.614
2016-10-23,0.56
2016-10-24,0.506
2016-10-25,0.452
2016-10-26,0.398
2016-10-27,0.344
2016-10-28,0.29
2016-10-29,0.266
2016-10-30,0.242
2016-10-31,0.218
2016-11-01,0.193
2016-11-02,0.169
2016-11-03,0.145
2016-11-04,0.121
2016-11-05,0.489
2016-11-06,0.475
2016-11-07,0.46
2016-11-08,0.445
2016-11-09,0.431
2016-11-10,0.416
2016-11-11,0.402
2016-11-12,0.387
2016-11-13,0.372
2016-11-14,0.353
2016-11-15,0.334
2016-11-16,0.315
2016-11-17,0.296
2016-11-18,0.277
2016-11-19,0.258
2016-11-20,0.24
2016-11-21,0.221
2016-11-22,0.202
2016-11-23,0.183
2016-11-24,0.164
2016-11-25,0.145
2016-11-26,0.126
2016-11-27,0.107
2016-11-28,0.088
2016-11-29,0.069
2016-11-30,0.084
2016-12-01,0.1
2016-12-02,0.115
2016-12-03,0.131
2016-12-04,0.146
2016-12-05,0.162
2016-12-06,0.177
