time,eto
2016-01-01,1.049
2016-01-02,1.239
2016-01-03,1.43
2016-01-04,0.572
2016-01-05,0.667
2016-01-06,0.572
2016-01-07,0.667
2016-01-08,0.763
2016-01-09,1.144
2016-01-10,0.858
2016-01-11,0.953
2016-01-12,0.953
2016-01-13,1.43
2016-01-14,0.953
2016-01-15,0.953
2016-01-16,0.858
2016-01-17,0.763
2016-01-18,1.049
2016-01-19,0.572
2016-01-20,0.858
2016-01-21,0.953
2016-01-22,0.667
2016-01-23,0.953
2016-01-24,1.144
2016-01-25,1.049
2016-01-26,1.144
2016-01-27,1.049
2016-01-28,1.049
2016-01-29,0.667
2016-01-30,0.858
2016-01-31,1.621
2016-02-01,3.924
2016-02-02,1.818
2016-02-03,2.105
2016-02-04,1.723
2016-02-05,1.818
2016-02-06,1.914
2016-02-07,2.01
2016-02-08,2.201
2016-02-09,2.488
2016-02-10,1.627
2016-02-11,1.531
2016-02-12,1.531
2016-02-13,1.723
2016-02-14,2.775
2016-02-15,1.914
2016-02-16,2.01
2016-02-17,1.053
2016-02-18,2.297
2016-02-19,1.723
2016-02-20,3.158
2016-02-21,2.871
2016-02-22,1.914
2016-02-23,1.531
2016-02-24,1.627
2016-02-25,1.723
2016-02-26,1.723
2016-02-27,1.914
2016-02-28,2.105
2016-02-29,1.818
2016-03-01,2.948
2016-03-02,2.758
2016-03-03,1.807
2016-03-04,1.902
2016-03-05,1.046
2016-03-06,2.568
2016-03-07,1.236
2016-03-08,2.187
2016-03-09,1.902
2016-03-10,2.282
2016-03-11,1.712
2016-03-12,1.997
2016-03-13,1.236
2016-03-14,1.997
2016-03-15,3.043
2016-03-16,3.043
2016-03-17,2.948
2016-03-18,3.328
2016-03-19,3.328
2016-03-20,3.614
2016-03-21,2.853
2016-03-22,3.614
2016-03-23,3.519
2016-03-24,3.899
2016-03-25,3.994
2016-03-26,3.994
2016-03-27,3.804
2016-03-28,3.233
2016-03-29,3.519
2016-03-30,3.804
2016-03-31,4.089
2016-04-01,3.856
2016-04-02,3.95
2016-04-03,4.42
2016-04-04,4.89
2016-04-05,4.702
2016-04-06,4.326
2016-04-07,4.514
2016-04-08,3.574
2016-04-09,1.975
2016-04-10,1.599
2016-04-11,3.103
2016-04-12,3.668
2016-04-13,4.232
2016-04-14,4.232
2016-04-15,5.455
2016-04-16,4.42
2016-04-17,5.078
2016-04-18,4.984
2016-04-19,5.36
2016-04-20,5.078
2016-04-21,5.266
2016-04-22,3.48
2016-04-23,4.796
2016-04-24,4.702
2016-04-25,5.172
2016-04-26,4.608
2016-04-27,4.608
2016-04-28,5.078
2016-04-29,4.984
2016-04-30,6.583
2016-05-01,5.442
2016-05-02,5.257
2016-05-03,5.257
2016-05-04,4.704
2016-05-05,4.151
2016-05-06,3.136
2016-05-07,2.306
2016-05-08,3.044
2016-05-09,4.427
2016-05-10,5.534
2016-05-11,5.534
2016-05-12,6.272
2016-05-13,5.257
2016-05-14,5.35
