time,et
2016-01-01,0.546
2016-01-02,0.619
2016-01-03,0.801
2016-01-04,0.546
2016-01-05,0.328
2016-01-06,0.437
2016-01-07,0.546
2016-01-08,0.692
2016-01-09,0.328
2016-01-10,0.291
2016-01-11,0.583
2016-01-12,0.655
2016-01-13,0.765
2016-01-14,1.056
2016-01-15,0.801
2016-01-16,0.765
2016-01-17,0.546
2016-01-18,0.473
2016-01-19,0.328
2016-01-20,0.546
2016-01-21,0.728
2016-01-22,0.619
2016-01-23,0.655
2016-01-24,1.238
2016-01-25,1.493
2016-01-26,1.129
2016-01-27,1.238
2016-01-28,1.529
2016-01-29,1.42
2016-01-30,0.512
2016-01-31,1.064
2016-02-01,3.003
2016-02-02,1.933
2016-02-03,1.708
2016-02-04,2.065
2016-02-05,1.487
2016-02-06,1.846
2016-02-07,1.246
2016-02-08,1.316
2016-02-09,1.43
2016-02-10,1.806
2016-02-11,1.362
2016-02-12,1.884
2016-02-13,2.519
2016-02-14,3.364
2016-02-15,2.24
2016-02-16,1.263
2016-02-17,1.238
2016-02-18,1.564
2016-02-19,2.004
2016-02-20,2.93
2016-02-21,3.568
2016-02-22,3.305
2016-02-23,2.191
2016-02-24,1.755
2016-02-25,1.636
2016-02-26,1.752
2016-02-27,1.852
2016-02-28,2.314
2016-02-29,1.602
2016-03-01,2.069
2016-03-02,1.909
2016-03-03,1.543
2016-03-04,1.468
2016-03-05,0.642
2016-03-06,1.13
2016-03-07,0.747
2016-03-08,2.27
2016-03-09,2.294
2016-03-10,1.891
2016-03-11,0.539
2016-03-12,1.461
2016-03-13,1.21
2016-03-14,1.607
2016-03-15,2.725
2016-03-16,2.398
2016-03-17,2.089
2016-03-18,1.48
2016-03-19,1.396
2016-03-20,1.632
2016-03-21,1.389
2016-03-22,1.793
2016-03-23,2.095
2016-03-24,2.476
2016-03-25,2.288
2016-03-26,2.009
2016-03-27,1.278
2016-03-28,0.838
2016-03-29,0.919
2016-03-30,0.989
2016-03-31,1.181
2016-04-01,1.156
2016-04-02,1.099
2016-04-03,1.157
2016-04-04,1.348
2016-04-05,1.343
2016-04-06,1.097
2016-04-07,0.702
2016-04-08,0.297
2016-04-09,0.473
2016-04-10,0.415
2016-04-11,0.619
2016-04-12,0.604
2016-04-13,0.664
2016-04-14,0.802
2016-04-15,0.837
2016-04-16,0.861
2016-04-17,0.791
2016-04-18,0.734
2016-04-19,0.833
2016-04-20,0.894
2016-04-21,0.814
2016-04-22,0.705
2016-04-23,1.116
2016-04-24,0.99
2016-04-25,0.875
2016-04-26,1.105
2016-04-27,1.188
2016-04-28,0.905
2016-04-29,0.924
2016-04-30,1.071
2016-05-01,1.089
2016-05-02,1.042
2016-05-03,1.083
2016-05-04,0.859
2016-05-05,0.747
2016-05-06,0.657
2016-05-07,0.677
2016-05-08,0.958
2016-05-09,0.956
2016-05-10,0.953
2016-05-11,0.993
2016-05-12,1.184
2016-05-13,1.076
2016-05-14,1.116
2016-05-15,0.971
2016-05-16,0.99
2016-05-17,0.988
2016-05-18,1.137
2016-05-19,0.833
2016-05-20,0.687
2016-05-21,0.794
2016-05-22,0.827
2016-05-23,0.806
2016-05-24,0.638
2016-05-25,0.781
2016-05-26,0.775
2016-05-27,0.753
2016-05-28,0.688
2016-05-29,0.721
2016-05-30,0.801
2016-05-31,0.884
2016-06-01,0.87
2016-06-02,1.233
2016-06-03,1.034
2016-06-04,1.129
2016-06-05,1.099
2016-06-06,1.067
2016-06-07,1.09
2016-06-08,0.976
2016-06-09,1.015
2016-06-10,0.934
2016-06-11,0.87
2016-06-12,0.886
2016-06-13,1.118
2016-06-14,1.02
2016-06-15,0.962
2016-06-16,1.037
2016-06-17,0.915
2016-06-18,0.854
2016-06-19,1.025
2016-06-20,1.177
2016-06-21,0.912
2016-06-22,0.683
2016-06-23,0.909
2016-06-24,0.914
2016-06-25,1.19
2016-06-26,1.031
2016-06-27,0.963
2016-06-28,1.091
2016-06-29,1.228
2016-06-30,0.927
2016-07-01,0.804
2016-07-02,0.767
2016-07-03,0.688
2016-07-04,0.638
2016-07-05,0.611
2016-07-06,0.58
2016-07-07,0.565
2016-07-08,0.589
2016-07-09,0.713
2016-07-10,0.748
2016-07-11,0.846
2016-07-12,0.819
2016-07-13,0.92
2016-07-14,0.912
2016-07-15,0.983
2016-07-16,0.957
2016-07-17,0.931
2016-07-18,1.103
2016-07-19,1.205
2016-07-20,1.475
2016-07-21,1.508
2016-07-22,1.767
2016-07-23,1.537
2016-07-24,1.183
2016-07-25,1.194
2016-07-26,1.313
2016-07-27,1.514
2016-07-28,1.589
2016-07-29,1.869
2016-07-30,1.792
2016-07-31,1.794
2016-08-01,1.68
2016-08-02,1.762
2016-08-03,1.809
2016-08-04,1.621
2016-08-05,1.58
2016-08-06,1.512
2016-08-07,1.473
2016-08-08,1.407
2016-08-09,1.231
2016-08-10,1.376
2016-08-11,1.469
2016-08-12,1.658
2016-08-13,2.053
2016-08-14,2.169
2016-08-15,2.042
2016-08-16,2.081
2016-08-17,1.978
2016-08-18,2.546
2016-08-19,2.297
2016-08-20,2.189
2016-08-21,2.394
2016-08-22,2.408
2016-08-23,2.465
2016-08-24,2.681
2016-08-25,2.475
2016-08-26,2.489
2016-08-27,2.224
2016-08-28,2.85
2016-08-29,4.101
2016-08-30,4.405
2016-08-31,3.179
2016-09-01,3.109
2016-09-02,2.948
2016-09-03,2.502
2016-09-04,2.737
2016-09-05,2.459
2016-09-06,2.753
2016-09-07,3.221
2016-09-08,2.48
2016-09-09,2.198
2016-09-10,2.348
2016-09-11,2.32
2016-09-12,1.821
2016-09-13,1.702
2016-09-14,1.973
2016-09-15,2.309
2016-09-16,2.035
2016-09-17,2.369
2016-09-18,2.28
2016-09-19,2.818
2016-09-20,1.653
2016-09-21,1.511
2016-09-22,1.789
2016-09-23,2.395
2016-09-24,2.155
2016-09-25,1.868
2016-09-26,1.955
2016-09-27,1.953
2016-09-28,1.065
2016-09-29,1.152
2016-09-30,1.21
2016-10-01,1.426
2016-10-02,1.151
2016-10-03,1.396
2016-10-04,1.013
2016-10-05,1.427
2016-10-06,1.666
2016-10-07,1.079
2016-10-08,0.857
2016-10-09,0.832
2016-10-10,0.739
2016-10-11,0.564
2016-10-12,0.545
2016-10-13,0.729
2016-10-14,0.625
2016-10-15,0.358
2016-10-16,0.272
2016-10-17,0.487
2016-10-18,0.969
2016-10-19,1.199
2016-10-20,1.017
2016-10-21,0.824
2016-10-22,0.483
2016-10-23,0.494
2016-10-24,0.307
2016-10-25,0.425
2016-10-26,0.548
2016-10-27,0.329
2016-10-28,0.217
2016-10-29,0.383
2016-10-30,0.185
2016-10-31,0.693
2016-11-01,0.588
2016-11-02,0.88
2016-11-03,1.011
2016-11-04,0.972
2016-11-05,0.912
2016-11-06,0.755
2016-11-07,0.909
2016-11-08,0.926
2016-11-09,1.098
2016-11-10,0.942
2016-11-11,0.634
2016-11-12,0.786
2016-11-13,0.995
2016-11-14,0.936
2016-11-15,0.686
2016-11-16,0.818
2016-11-17,0.817
2016-11-18,0.436
2016-11-19,0.397
2016-11-20,0.246
2016-11-21,0.358
2016-11-22,0.602
2016-11-23,0.676
2016-11-24,0.919
2016-11-25,0.674
2016-11-26,0.112
2016-11-27,0.336
2016-11-28,0.223
2016-11-29,0.502
2016-11-30,0.519
2016-12-01,0.438
2016-12-02,0.589
2016-12-03,0.621
2016-12-04,0.653
2016-12-05,0.669
2016-12-06,0.434
2016-12-07,0.333
2016-12-08,0.147
2016-12-09,0.288
2016-12-10,0.26
2016-12-11,0.271
2016-12-12,0.585
2016-12-13,0.45
2016-12-14,0.373
2016-12-15,0.145
2016-12-16,0.1
2016-12-17,0.594
2016-12-18,0.746
2016-12-19,0.906
2016-12-20,0.594
2016-12-21,0.583
2016-12-22,0.659
2016-12-23,0.315
2016-12-24,0.363
2016-12-25,0.448
2016-12-26,0.827
2016-12-27,0.974
2016-12-28,1.13
2016-12-29,1.214
2016-12-30,0.504
2016-12-31,0.174
2017-01-01,0.501
2017-01-02,0.518
2017-01-03,0.588
2017-01-04,0.551
2017-01-05,0.455
2017-01-06,1.228
2017-01-07,1.504
2017-01-08,1.732
2017-01-09,0.826
2017-01-10,0.782
2017-01-11,1.204
2017-01-12,0.548
2017-01-13,1.334
2017-01-14,2.588
2017-01-15,1.324
2017-01-16,1.37
2017-01-17,1.201
2017-01-18,0.623
2017-01-19,0.948
2017-01-20,0.398
2017-01-21,1.102
2017-01-22,1.078
2017-01-23,0.743
2017-01-24,0.726
2017-01-25,1.181
2017-01-26,1.67
2017-01-27,1.459
2017-01-28,1.804
2017-01-29,1.863
2017-01-30,1.398
2017-01-31,1.258
2017-02-01,1.371
2017-02-02,1.005
2017-02-03,0.955
2017-02-04,1.278
2017-02-05,1.014
2017-02-06,1.178
2017-02-07,0.645
2017-02-08,1.078
2017-02-09,1.243
2017-02-10,0.542
2017-02-11,1.033
2017-02-12,1.909
2017-02-13,1.805
2017-02-14,1.975
2017-02-15,1.486
2017-02-16,0.552
2017-02-17,0.554
2017-02-18,0.611
2017-02-19,0.835
2017-02-20,0.67
2017-02-21,1.12
2017-02-22,1.629
2017-02-23,1.634
2017-02-24,1.808
2017-02-25,1.109
2017-02-26,0.964
2017-02-27,1.181
2017-02-28,1.985
2017-03-01,2.939
2017-03-02,2.95
2017-03-03,3.562
2017-03-04,2.257
2017-03-05,1.049
2017-03-06,2.235
2017-03-07,2.907
2017-03-08,3.782
2017-03-09,3.047
2017-03-10,2.485
2017-03-11,3.348
2017-03-12,3.072
2017-03-13,2.182
2017-03-14,1.899
2017-03-15,2.374
2017-03-16,2.308
2017-03-17,2.455
2017-03-18,1.751
2017-03-19,1.689
2017-03-20,1.574
2017-03-21,0.939
2017-03-22,1.245
2017-03-23,1.96
2017-03-24,1.641
2017-03-25,1.682
2017-03-26,2.027
2017-03-27,2.57
2017-03-28,2.905
2017-03-29,3.013
2017-03-30,2.027
2017-03-31,2.175
2017-04-01,1.878
2017-04-02,1.288
2017-04-03,1.042
2017-04-04,1.218
2017-04-05,1.146
2017-04-06,0.99
2017-04-07,0.499
2017-04-08,0.782
2017-04-09,1.407
2017-04-10,1.73
2017-04-11,1.286
2017-04-12,1.007
2017-04-13,0.986
2017-04-14,1.606
2017-04-15,1.736
2017-04-16,1.422
2017-04-17,0.985
2017-04-18,0.842
2017-04-19,1.544
2017-04-20,1.982
2017-04-21,2.64
2017-04-22,2.102
2017-04-23,1.65
2017-04-24,1.473
2017-04-25,1.578
2017-04-26,1.811
2017-04-27,2.015
2017-04-28,2.254
2017-04-29,2.204
2017-04-30,2.177
2017-05-01,2.374
2017-05-02,2.006
2017-05-03,1.773
2017-05-04,1.675
2017-05-05,1.302
2017-05-06,1.168
2017-05-07,0.758
2017-05-08,1.554
2017-05-09,1.385
2017-05-10,1.527
2017-05-11,1.601
2017-05-12,1.884
2017-05-13,2.309
2017-05-14,1.824
2017-05-15,1.617
2017-05-16,1.692
2017-05-17,1.626
2017-05-18,2.232
2017-05-19,2.202
2017-05-20,2.742
2017-05-21,2.463
2017-05-22,2.076
2017-05-23,2.081
2017-05-24,1.6
2017-05-25,1.584
2017-05-26,1.468
2017-05-27,1.45
2017-05-28,1.522
2017-05-29,1.38
2017-05-30,1.244
2017-05-31,1.577
2017-06-01,1.43
2017-06-02,1.448
2017-06-03,1.237
2017-06-04,1.275
2017-06-05,1.327
2017-06-06,1.068
2017-06-07,0.972
2017-06-08,0.975
2017-06-09,0.956
2017-06-10,1.016
2017-06-11,1.033
2017-06-12,1.228
2017-06-13,1.527
2017-06-14,1.604
2017-06-15,1.534
2017-06-16,1.482
2017-06-17,1.331
2017-06-18,1.514
2017-06-19,1.594
2017-06-20,1.494
2017-06-21,1.446
2017-06-22,1.423
2017-06-23,1.322
2017-06-24,1.325
2017-06-25,1.796
2017-06-26,2.035
2017-06-27,1.673
2017-06-28,1.388
2017-06-29,1.365
2017-06-30,1.315
2017-07-01,1.388
2017-07-02,1.337
2017-07-03,1.393
2017-07-04,1.665
2017-07-05,1.649
2017-07-06,1.722
2017-07-07,1.739
2017-07-08,1.727
2017-07-09,1.187
2017-07-10,1.112
2017-07-11,1.187
2017-07-12,1.214
2017-07-13,1.352
2017-07-14,1.651
2017-07-15,2.004
2017-07-16,1.834
2017-07-17,1.723
2017-07-18,2.14
2017-07-19,2.133
2017-07-20,2.093
2017-07-21,1.95
2017-07-22,1.837
2017-07-23,1.79
2017-07-24,1.845
2017-07-25,1.796
2017-07-26,1.887
2017-07-27,2.268
2017-07-28,2.221
2017-07-29,2.245
2017-07-30,2.232
2017-07-31,2.482
2017-08-01,2.257
2017-08-02,2.17
2017-08-03,2.044
2017-08-04,2.178
2017-08-05,2.048
2017-08-06,2.03
2017-08-07,2.205
2017-08-08,2.11
2017-08-09,2.012
2017-08-10,1.952
2017-08-11,2.131
2017-08-12,2.192
2017-08-13,2.09
2017-08-14,1.903
2017-08-15,1.878
2017-08-16,1.896
2017-08-17,2.04
2017-08-18,2.101
2017-08-19,1.947
2017-08-20,1.888
2017-08-21,1.742
2017-08-22,1.698
2017-08-23,1.388
2017-08-24,1.359
2017-08-25,1.133
2017-08-26,1.012
2017-08-27,1.124
2017-08-28,1.275
2017-08-29,1.277
2017-08-30,1.317
2017-08-31,1.231
2017-09-01,1.234
2017-09-02,1.182
2017-09-03,1.372
2017-09-04,0.993
2017-09-05,1.208
2017-09-06,1.264
2017-09-07,1.42
2017-09-08,1.148
2017-09-09,1.097
2017-09-10,1.389
2017-09-11,1.557
2017-09-12,1.229
2017-09-13,1.084
2017-09-14,1.166
2017-09-15,1.428
2017-09-16,1.244
2017-09-17,1.176
2017-09-18,1.389
2017-09-19,1.415
2017-09-20,1.409
2017-09-21,1.308
2017-09-22,1.51
2017-09-23,1.86
2017-09-24,2.008
2017-09-25,2.345
2017-09-26,1.571
2017-09-27,1.604
2017-09-28,1.831
2017-09-29,2.567
2017-09-30,1.997
2017-10-01,1.86
2017-10-02,1.523
2017-10-03,0.964
2017-10-04,1.959
2017-10-05,2.309
2017-10-06,1.951
2017-10-07,2.27
2017-10-08,1.267
2017-10-09,1.352
2017-10-10,1.205
2017-10-11,1.156
2017-10-12,1.656
2017-10-13,2.1
2017-10-14,1.562
2017-10-15,1.453
2017-10-16,1.65
2017-10-17,2.424
2017-10-18,2.037
2017-10-19,1.329
2017-10-20,1.14
2017-10-21,2.036
2017-10-22,2.0
2017-10-23,1.576
2017-10-24,1.691
2017-10-25,1.601
2017-10-26,1.205
2017-10-27,1.194
2017-10-28,1.307
2017-10-29,0.695
2017-10-30,0.738
2017-10-31,0.684
2017-11-01,0.539
2017-11-02,0.691
2017-11-03,0.584
2017-11-04,0.711
2017-11-05,0.811
2017-11-06,0.792
2017-11-07,0.803
2017-11-08,0.702
2017-11-09,0.753
2017-11-10,1.07
2017-11-11,1.174
2017-11-12,1.014
2017-11-13,1.258
2017-11-14,1.579
2017-11-15,1.669
2017-11-16,0.464
2017-11-17,0.665
2017-11-18,1.069
2017-11-19,1.47
2017-11-20,1.829
2017-11-21,2.07
2017-11-22,2.323
2017-11-23,2.475
2017-11-24,2.57
2017-11-25,1.292
2017-11-26,1.045
2017-11-27,1.168
2017-11-28,1.654
2017-11-29,1.107
2017-11-30,0.951
