time,eto
2016-01-01,2.176
2016-01-02,1.723
2016-01-03,1.723
2016-01-04,1.904
2016-01-05,1.723
2016-01-06,2.176
2016-01-07,1.904
2016-01-08,1.632
2016-01-09,1.27
2016-01-10,1.179
2016-01-11,1.904
2016-01-12,2.358
2016-01-13,1.632
2016-01-14,1.542
2016-01-15,1.36
2016-01-16,1.451
2016-01-17,1.995
2016-01-18,1.723
2016-01-19,1.723
2016-01-20,1.904
2016-01-21,3.083
2016-01-22,2.267
2016-01-23,1.723
2016-01-24,1.995
2016-01-25,2.267
2016-01-26,3.264
2016-01-27,2.811
2016-01-28,2.176
2016-01-29,2.539
2016-01-30,1.723
2016-01-31,3.446
2016-02-01,6.714
2016-02-02,4.047
2016-02-03,3.311
2016-02-04,4.139
2016-02-05,3.679
2016-02-06,3.679
2016-02-07,4.231
2016-02-08,4.875
2016-02-09,5.151
2016-02-10,3.587
2016-02-11,2.759
2016-02-12,2.851
2016-02-13,3.127
2016-02-14,3.495
2016-02-15,4.599
2016-02-16,3.127
2016-02-17,3.311
2016-02-18,2.667
2016-02-19,2.851
2016-02-20,3.219
2016-02-21,4.047
2016-02-22,3.219
2016-02-23,2.759
2016-02-24,3.403
2016-02-25,2.851
2016-02-26,2.575
2016-02-27,2.667
2016-02-28,2.483
2016-02-29,2.575
2016-03-01,3.237
2016-03-02,2.96
2016-03-03,2.96
2016-03-04,2.867
2016-03-05,2.035
2016-03-06,1.757
2016-03-07,1.572
2016-03-08,2.775
2016-03-09,2.96
2016-03-10,3.145
2016-03-11,2.035
2016-03-12,2.497
2016-03-13,2.497
2016-03-14,2.312
2016-03-15,3.33
2016-03-16,4.07
2016-03-17,3.422
2016-03-18,3.237
2016-03-19,3.052
2016-03-20,3.33
2016-03-21,3.052
2016-03-22,2.96
2016-03-23,4.162
2016-03-24,4.44
2016-03-25,3.607
2016-03-26,3.237
2016-03-27,3.237
2016-03-28,2.127
2016-03-29,2.867
2016-03-30,2.312
2016-03-31,3.052
2016-04-01,3.145
2016-04-02,3.699
2016-04-03,3.792
2016-04-04,3.884
2016-04-05,4.347
2016-04-06,4.624
2016-04-07,2.035
2016-04-08,1.387
2016-04-09,2.59
2016-04-10,2.127
2016-04-11,2.682
2016-04-12,3.422
2016-04-13,3.514
2016-04-14,3.607
2016-04-15,3.792
2016-04-16,5.457
2016-04-17,5.457
2016-04-18,4.994
2016-04-19,5.364
2016-04-20,5.179
2016-04-21,4.624
2016-04-22,3.792
2016-04-23,3.699
2016-04-24,3.884
2016-04-25,3.237
2016-04-26,3.514
2016-04-27,3.422
2016-04-28,3.237
2016-04-29,3.514
2016-04-30,2.867
2016-05-01,3.266
2016-05-02,3.954
2016-05-03,3.954
2016-05-04,3.438
2016-05-05,2.321
2016-05-06,2.493
2016-05-07,2.837
2016-05-08,3.008
2016-05-09,3.524
2016-05-10,3.868
2016-05-11,4.04
2016-05-12,4.04
2016-05-13,4.04
2016-05-14,3.61
2016-05-15,2.922
2016-05-16,3.352
2016-05-17,3.782
2016-05-18,4.126
2016-05-19,4.126
2016-05-20,3.18
2016-05-21,2.665
2016-05-22,3.696
2016-05-23,3.61
2016-05-24,2.922
2016-05-25,3.094
2016-05-26,3.782
2016-05-27,4.04
2016-05-28,3.954
2016-05-29,3.61
2016-05-30,4.04
2016-05-31,3.782
2016-06-01,4.101
2016-06-02,4.799
2016-06-03,5.236
2016-06-04,4.886
2016-06-05,4.363
2016-06-06,4.101
2016-06-07,4.276
2016-06-08,4.276
2016-06-09,4.101
2016-06-10,4.101
2016-06-11,2.88
2016-06-12,3.403
2016-06-13,4.276
2016-06-14,4.363
2016-06-15,4.188
2016-06-16,4.537
2016-06-17,5.497
2016-06-18,5.236
2016-06-19,7.242
2016-06-20,7.592
2016-06-21,4.188
2016-06-22,5.236
2016-06-23,4.799
2016-06-24,4.45
2016-06-25,4.45
2016-06-26,4.886
2016-06-27,5.672
2016-06-28,5.236
2016-06-29,5.148
2016-06-30,4.799
2016-07-01,4.29
2016-07-02,4.377
2016-07-03,4.29
2016-07-04,4.64
2016-07-05,4.728
2016-07-06,4.115
2016-07-07,4.552
2016-07-08,4.552
2016-07-09,4.552
2016-07-10,4.728
2016-07-11,4.552
2016-07-12,4.465
2016-07-13,4.815
2016-07-14,4.815
2016-07-15,4.903
2016-07-16,4.815
2016-07-17,4.815
2016-07-18,4.728
2016-07-19,4.99
2016-07-20,5.603
2016-07-21,6.303
2016-07-22,6.216
2016-07-23,5.866
2016-07-24,5.253
2016-07-25,4.903
2016-07-26,5.165
2016-07-27,5.253
2016-07-28,5.165
2016-07-29,4.99
2016-07-30,4.99
2016-07-31,4.728
2016-08-01,4.552
2016-08-02,4.815
2016-08-03,4.027
2016-08-04,4.202
2016-08-05,4.465
2016-08-06,4.377
2016-08-07,4.552
