time,etof
2016-01-01,0.776
2016-01-02,0.776
2016-01-03,0.776
2016-01-04,0.776
2016-01-05,0.776
2016-01-06,0.776
2016-01-07,0.776
2016-01-08,0.776
2016-01-09,0.776
2016-01-10,0.776
2016-01-11,0.776
2016-01-12,0.776
2016-01-13,0.776
2016-01-14,0.776
2016-01-15,0.776
2016-01-16,0.776
2016-01-17,0.776
2016-01-18,0.776
2016-01-19,0.776
2016-01-20,0.776
2016-01-21,0.776
2016-01-22,0.776
2016-01-23,0.776
2016-01-24,0.776
2016-01-25,0.776
2016-01-26,0.776
2016-01-27,0.776
2016-01-28,0.764
2016-01-29,0.751
2016-01-30,0.738
2016-01-31,0.726
2016-02-01,0.713
2016-02-02,0.7
2016-02-03,0.688
2016-02-04,0.675
2016-02-05,0.672
2016-02-06,0.668
2016-02-07,0.665
2016-02-08,0.662
2016-02-09,0.658
2016-02-10,0.655
2016-02-11,0.652
2016-02-12,0.648
2016-02-13,0.645
2016-02-14,0.641
2016-02-15,0.638
2016-02-16,0.635
2016-02-17,0.631
2016-02-18,0.628
2016-02-19,0.625
2016-02-20,0.621
2016-02-21,0.623
2016-02-22,0.625
2016-02-23,0.628
2016-02-24,0.63
2016-02-25,0.632
2016-02-26,0.634
2016-02-27,0.636
2016-02-28,0.638
2016-02-29,0.64
2016-03-01,0.642
2016-03-02,0.645
2016-03-03,0.647
2016-03-04,0.649
2016-03-05,0.651
2016-03-06,0.653
2016-03-07,0.655
2016-03-08,0.657
2016-03-09,0.659
2016-03-10,0.662
2016-03-11,0.664
2016-03-12,0.666
2016-03-13,0.668
2016-03-14,0.67
2016-03-15,0.672
2016-03-16,0.67
2016-03-17,0.668
2016-03-18,0.666
2016-03-19,0.663
2016-03-20,0.661
2016-03-21,0.659
2016-03-22,0.657
2016-03-23,0.654
2016-03-24,0.647
2016-03-25,0.64
2016-03-26,0.632
2016-03-27,0.625
2016-03-28,0.617
2016-03-29,0.61
2016-03-30,0.602
2016-03-31,0.595
2016-04-01,0.58
2016-04-02,0.564
2016-04-03,0.549
2016-04-04,0.533
2016-04-05,0.518
2016-04-06,0.502
2016-04-07,0.487
2016-04-08,0.472
2016-04-09,0.456
2016-04-10,0.441
2016-04-11,0.425
2016-04-12,0.41
2016-04-13,0.394
2016-04-14,0.379
2016-04-15,0.364
2016-04-16,0.348
2016-04-17,0.341
2016-04-18,0.333
2016-04-19,0.326
2016-04-20,0.318
2016-04-21,0.311
2016-04-22,0.303
2016-04-23,0.296
2016-04-24,0.288
2016-04-25,0.31
2016-04-26,0.332
2016-04-27,0.353
2016-04-28,0.375
2016-04-29,0.397
2016-04-30,0.419
2016-05-01,0.441
2016-05-02,0.462
2016-05-03,0.458
2016-05-04,0.455
2016-05-05,0.451
2016-05-06,0.447
2016-05-07,0.443
2016-05-08,0.439
2016-05-09,0.435
2016-05-10,0.431
2016-05-11,0.434
2016-05-12,0.437
2016-05-13,0.439
2016-05-14,0.442
2016-05-15,0.445
2016-05-16,0.447
2016-05-17,0.45
2016-05-18,0.453
2016-05-19,0.456
2016-05-20,0.458
2016-05-21,0.461
2016-05-22,0.464
2016-05-23,0.466
2016-05-24,0.469
2016-05-25,0.472
2016-05-26,0.474
2016-05-27,0.469
2016-05-28,0.463
2016-05-29,0.457
2016-05-30,0.451
2016-05-31,0.445
2016-06-01,0.439
2016-06-02,0.433
2016-06-03,0.427
2016-06-04,0.421
2016-06-05,0.415
2016-06-06,0.409
2016-06-07,0.403
2016-06-08,0.397
2016-06-09,0.391
2016-06-10,0.385
2016-06-11,0.379
2016-06-12,0.374
2016-06-13,0.368
2016-06-14,0.362
2016-06-15,0.356
2016-06-16,0.35
2016-06-17,0.344
2016-06-18,0.338
2016-06-19,0.332
2016-06-20,0.369
2016-06-21,0.406
2016-06-22,0.443
2016-06-23,0.48
2016-06-24,0.517
2016-06-25,0.554
2016-06-26,0.591
2016-06-27,0.629
2016-06-28,0.632
2016-06-29,0.636
2016-06-30,0.64
2016-07-01,0.644
2016-07-02,0.648
2016-07-03,0.652
2016-07-04,0.656
2016-07-05,0.66
2016-07-06,0.664
2016-07-07,0.668
2016-07-08,0.671
2016-07-09,0.675
2016-07-10,0.679
2016-07-11,0.683
2016-07-12,0.687
2016-07-13,0.691
2016-07-14,0.691
2016-07-15,0.691
2016-07-16,0.691
2016-07-17,0.692
2016-07-18,0.692
2016-07-19,0.692
2016-07-20,0.692
2016-07-21,0.692
2016-07-22,0.688
2016-07-23,0.684
2016-07-24,0.681
2016-07-25,0.677
2016-07-26,0.673
2016-07-27,0.669
2016-07-28,0.665
2016-07-29,0.661
2016-07-30,0.68
2016-07-31,0.7
2016-08-01,0.719
2016-08-02,0.738
2016-08-03,0.757
2016-08-04,0.777
2016-08-05,0.796
2016-08-06,0.815
2016-08-07,0.798
2016-08-08,0.781
2016-08-09,0.764
2016-08-10,0.747
2016-08-11,0.73
2016-08-12,0.713
2016-08-13,0.696
2016-08-14,0.679
2016-08-15,0.666
2016-08-16,0.652
2016-08-17,0.638
2016-08-18,0.624
2016-08-19,0.611
2016-08-20,0.597
2016-08-21,0.583
2016-08-22,0.569
2016-08-23,0.568
2016-08-24,0.566
2016-08-25,0.564
2016-08-26,0.562
2016-08-27,0.561
2016-08-28,0.559
2016-08-29,0.557
2016-08-30,0.555
2016-08-31,0.539
2016-09-01,0.523
2016-09-02,0.506
2016-09-03,0.49
2016-09-04,0.473
2016-09-05,0.457
2016-09-06,0.441
2016-09-07,0.424
