time,et
2016-11-30,0.724
2016-12-01,1.553
2016-12-02,2.105
2016-12-03,1.338
2016-12-04,0.544
2016-12-05,0.553
2016-12-06,0.655
2016-12-07,0.57
2016-12-08,0.386
2016-12-09,0.588
2016-12-10,0.298
2016-12-11,0.403
2016-12-12,0.614
2016-12-13,0.582
2016-12-14,0.549
2016-12-15,0.259
2016-12-16,0.404
2016-12-17,0.829
2016-12-18,0.98
2016-12-19,0.517
2016-12-20,0.474
2016-12-21,0.754
2016-12-22,0.485
2016-12-23,0.172
2016-12-24,0.188
2016-12-25,0.162
2016-12-26,0.242
2016-12-27,0.151
2016-12-28,0.226
2016-12-29,0.172
2016-12-30,0.296
2016-12-31,0.454
2017-01-01,0.374
2017-01-02,0.71
2017-01-03,0.688
2017-01-04,0.704
2017-01-05,0.548
2017-01-06,0.569
2017-01-07,0.842
2017-01-08,1.22
2017-01-09,1.351
2017-01-10,2.233
2017-01-11,1.92
2017-01-12,0.594
2017-01-13,1.732
2017-01-14,1.224
2017-01-15,0.918
2017-01-16,1.021
2017-01-17,0.715
2017-01-18,1.023
2017-01-19,1.74
2017-01-20,1.742
2017-01-21,1.948
2017-01-22,1.847
2017-01-23,1.13
2017-01-24,1.131
2017-01-25,0.926
2017-01-26,1.441
2017-01-27,1.957
2017-01-28,1.443
2017-01-29,1.445
2017-01-30,1.239
2017-01-31,1.033
2017-02-01,1.296
2017-02-02,1.886
2017-02-03,2.714
2017-02-04,2.598
2017-02-05,1.891
2017-02-06,2.129
2017-02-07,2.249
2017-02-08,1.777
2017-02-09,1.067
2017-02-10,1.779
2017-02-11,2.493
2017-02-12,3.208
2017-02-13,1.784
2017-02-14,2.142
2017-02-15,1.631
2017-02-16,3.077
2017-02-17,1.226
2017-02-18,1.525
2017-02-19,1.064
2017-02-20,1.558
2017-02-21,1.621
2017-02-22,1.285
2017-02-23,1.541
2017-02-24,1.782
2017-02-25,1.186
2017-02-26,1.774
2017-02-27,1.293
2017-02-28,1.422
2017-03-01,2.124
2017-03-02,1.617
2017-03-03,1.538
2017-03-04,1.677
2017-03-05,1.453
2017-03-06,1.52
2017-03-07,1.081
2017-03-08,1.795
2017-03-09,2.002
2017-03-10,1.852
2017-03-11,1.773
2017-03-12,2.402
2017-03-13,2.111
2017-03-14,2.312
2017-03-15,1.954
2017-03-16,1.668
2017-03-17,2.215
2017-03-18,1.792
2017-03-19,1.716
2017-03-20,1.641
2017-03-21,2.11
2017-03-22,1.424
2017-03-23,1.755
2017-03-24,1.21
2017-03-25,1.807
2017-03-26,1.266
2017-03-27,1.792
2017-03-28,3.304
2017-03-29,2.039
2017-03-30,2.489
2017-03-31,3.848
2017-04-01,4.315
2017-04-02,3.515
2017-04-03,3.564
2017-04-04,2.127
2017-04-05,2.756
2017-04-06,1.466
2017-04-07,1.648
2017-04-08,1.639
2017-04-09,1.944
2017-04-10,2.307
2017-04-11,1.55
2017-04-12,1.603
2017-04-13,1.594
2017-04-14,2.133
2017-04-15,2.242
2017-04-16,1.446
2017-04-17,1.318
2017-04-18,2.025
2017-04-19,2.368
2017-04-20,2.296
2017-04-21,3.218
2017-04-22,2.617
2017-04-23,2.601
2017-04-24,1.839
2017-04-25,1.77
2017-04-26,1.533
2017-04-27,2.595
2017-04-28,3.588
2017-04-29,3.789
2017-04-30,3.1
2017-05-01,4.067
2017-05-02,4.2
2017-05-03,3.856
2017-05-04,3.359
2017-05-05,2.816
2017-05-06,2.29
2017-05-07,3.474
2017-05-08,3.0
2017-05-09,3.346
2017-05-10,2.523
2017-05-11,2.275
2017-05-12,2.081
2017-05-13,2.147
2017-05-14,1.901
2017-05-15,1.833
2017-05-16,0.777
2017-05-17,1.393
2017-05-18,1.542
2017-05-19,1.076
2017-05-20,0.854
2017-05-21,0.607
2017-05-22,1.369
2017-05-23,2.084
2017-05-24,2.799
2017-05-25,3.056
2017-05-26,3.31
2017-05-27,4.013
2017-05-28,5.249
2017-05-29,5.912
2017-05-30,5.572
2017-05-31,4.15
2017-06-01,5.543
2017-06-02,6.156
2017-06-03,6.586
2017-06-04,7.029
2017-06-05,6.746
2017-06-06,7.629
2017-06-07,6.841
2017-06-08,2.267
2017-06-09,4.739
2017-06-10,5.326
2017-06-11,4.146
2017-06-12,4.146
2017-06-13,5.521
2017-06-14,5.389
2017-06-15,5.531
2017-06-16,6.861
2017-06-17,7.871
2017-06-18,9.069
2017-06-19,6.135
2017-06-20,5.668
2017-06-21,6.579
2017-06-22,8.169
2017-06-23,6.434
2017-06-24,5.446
2017-06-25,5.673
2017-06-26,5.659
2017-06-27,5.72
2017-06-28,5.949
2017-06-29,5.653
2017-06-30,5.968
2017-07-01,5.851
2017-07-02,5.894
2017-07-03,6.203
2017-07-04,6.783
2017-07-05,6.832
2017-07-06,5.975
2017-07-07,7.02
2017-07-08,7.253
2017-07-09,6.871
2017-07-10,6.399
2017-07-11,6.75
2017-07-12,6.644
2017-07-13,6.811
2017-07-14,6.524
2017-07-15,5.877
2017-07-16,7.217
2017-07-17,7.35
2017-07-18,7.576
2017-07-19,6.702
2017-07-20,6.648
2017-07-21,5.943
2017-07-22,6.351
2017-07-23,6.763
2017-07-24,7.273
2017-07-25,6.744
2017-07-26,6.591
2017-07-27,6.147
2017-07-28,6.567
2017-07-29,7.283
2017-07-30,6.639
2017-07-31,6.872
2017-08-01,6.391
2017-08-02,6.584
2017-08-03,6.776
2017-08-04,6.122
2017-08-05,5.561
2017-08-06,5.753
2017-08-07,5.946
2017-08-08,5.95
2017-08-09,5.954
2017-08-10,5.802
2017-08-11,6.223
2017-08-12,7.322
2017-08-13,6.787
2017-08-14,5.854
2017-08-15,5.597
2017-08-16,5.335
2017-08-17,5.567
2017-08-18,5.57
2017-08-19,5.666
2017-08-20,5.472
2017-08-21,5.374
2017-08-22,5.094
2017-08-23,5.982
2017-08-24,6.132
2017-08-25,5.412
2017-08-26,4.95
2017-08-27,6.273
2017-08-28,5.642
2017-08-29,6.106
2017-08-30,5.815
2017-08-31,5.281
2017-09-01,6.063
2017-09-02,5.436
2017-09-03,5.512
2017-09-04,5.337
2017-09-05,4.913
2017-09-06,4.989
2017-09-07,3.404
2017-09-08,3.814
2017-09-09,3.643
2017-09-10,4.712
2017-09-11,5.058
2017-09-12,4.507
2017-09-13,3.811
2017-09-14,2.976
2017-09-15,3.552
2017-09-16,3.426
2017-09-17,3.752
2017-09-18,3.698
2017-09-19,2.563
2017-09-20,2.395
2017-09-21,2.299
2017-09-22,2.453
2017-09-23,3.489
2017-09-24,3.214
2017-09-25,3.113
2017-09-26,3.682
2017-09-27,2.543
2017-09-28,2.758
2017-09-29,2.704
2017-09-30,2.534
2017-10-01,3.87
2017-10-02,3.481
2017-10-03,3.547
2017-10-04,1.987
2017-10-05,2.252
2017-10-06,2.507
2017-10-07,1.778
2017-10-08,4.511
2017-10-09,3.603
2017-10-10,2.288
2017-10-11,2.676
2017-10-12,2.786
2017-10-13,2.529
2017-10-14,3.242
2017-10-15,1.59
2017-10-16,1.413
2017-10-17,1.672
2017-10-18,1.639
2017-10-19,1.743
2017-10-20,0.764
2017-10-21,0.722
2017-10-22,1.201
2017-10-23,2.254
2017-10-24,1.37
2017-10-25,0.817
2017-10-26,1.058
2017-10-27,0.973
2017-10-28,0.659
2017-10-29,0.604
2017-10-30,0.764
2017-10-31,1.026
2017-11-01,1.021
2017-11-02,1.453
2017-11-03,1.077
2017-11-04,0.667
2017-11-05,1.132
2017-11-06,0.897
2017-11-07,1.234
2017-11-08,1.328
2017-11-09,1.675
2017-11-10,0.929
2017-11-11,0.767
2017-11-12,0.945
2017-11-13,1.04
2017-11-14,1.049
2017-11-15,0.793
2017-11-16,0.355
2017-11-17,0.985
2017-11-18,1.084
2017-11-19,0.819
2017-11-20,0.459
2017-11-21,0.74
2017-11-22,0.92
2017-11-23,0.731
2017-11-24,0.818
2017-11-25,1.084
2017-11-26,0.359
2017-11-27,0.536
2017-11-28,0.71
2017-11-29,1.677
2017-11-30,1.053
2017-12-01,0.827
2017-12-02,0.73
2017-12-03,0.907
2017-12-04,2.705
2017-12-05,2.509
2017-12-06,2.048
2017-12-07,1.416
2017-12-08,0.793
2017-12-09,0.877
2017-12-10,0.961
2017-12-11,0.956
2017-12-12,1.038
2017-12-13,1.034
2017-12-14,1.458
2017-12-15,0.683
2017-12-16,2.974
2017-12-17,2.537
2017-12-18,0.674
2017-12-19,1.089
2017-12-20,0.834
2017-12-21,1.494
2017-12-22,0.661
2017-12-23,0.658
2017-12-24,0.573
2017-12-25,0.652
2017-12-26,0.486
2017-12-27,0.645
2017-12-28,0.482
2017-12-29,0.479
2017-12-30,0.556
2017-12-31,0.395
2018-01-01,0.741
2018-01-02,0.59
2018-01-03,0.734
2018-01-04,0.876
2018-01-05,0.654
2018-01-06,0.434
2018-01-07,0.432
2018-01-08,0.358
2018-01-09,0.498
2018-01-10,0.567
2018-01-11,0.493
2018-01-12,0.841
2018-01-13,0.697
2018-01-14,0.416
2018-01-15,0.483
2018-01-16,0.48
2018-01-17,0.341
2018-01-18,0.271
2018-01-19,0.742
2018-01-20,0.94
2018-01-21,0.668
2018-01-22,0.332
2018-01-23,0.594
2018-01-24,0.46
2018-01-25,0.718
2018-01-26,0.519
2018-01-27,0.839
2018-01-28,0.834
2018-01-29,0.574
2018-01-30,0.698
2018-01-31,0.757
2018-02-01,1.357
2018-02-02,2.059
2018-02-03,2.823
2018-02-04,1.684
2018-02-05,1.813
2018-02-06,2.703
2018-02-07,1.722
2018-02-08,1.369
2018-02-09,1.497
2018-02-10,2.367
2018-02-11,1.479
2018-02-12,1.87
2018-02-13,1.858
2018-02-14,1.517
2018-02-15,2.031
2018-02-16,1.562
2018-02-17,1.423
2018-02-18,1.316
2018-02-19,1.338
2018-02-20,1.088
2018-02-21,1.243
2018-02-22,1.123
2018-02-23,1.853
2018-02-24,1.302
2018-02-25,1.616
2018-02-26,0.941
2018-02-27,2.638
2018-02-28,1.475
2018-03-01,1.099
2018-03-02,1.146
2018-03-03,1.065
2018-03-04,1.11
2018-03-05,1.698
2018-03-06,1.39
2018-03-07,1.567
2018-03-08,1.502
2018-03-09,1.557
2018-03-10,1.253
2018-03-11,1.546
2018-03-12,1.778
2018-03-13,1.064
2018-03-14,1.178
2018-03-15,0.822
2018-03-16,1.287
2018-03-17,1.225
2018-03-18,1.453
2018-03-19,1.622
2018-03-20,1.039
2018-03-21,1.438
2018-03-22,1.548
2018-03-23,1.714
2018-03-24,1.538
2018-03-25,1.362
2018-03-26,2.376
2018-03-27,3.044
2018-03-28,3.09
2018-03-29,2.855
2018-03-30,2.044
2018-03-31,2.13
2018-04-01,2.409
2018-04-02,2.382
2018-04-03,2.655
2018-04-04,2.018
2018-04-05,1.61
2018-04-06,0.753
2018-04-07,2.097
2018-04-08,2.445
2018-04-09,2.866
2018-04-10,1.978
2018-04-11,1.334
2018-04-12,2.026
2018-04-13,3.143
2018-04-14,2.696
2018-04-15,2.104
2018-04-16,1.732
2018-04-17,2.222
2018-04-18,2.244
2018-04-19,2.829
2018-04-20,2.834
2018-04-21,2.958
2018-04-22,2.896
2018-04-23,3.413
2018-04-24,2.887
2018-04-25,3.044
2018-04-26,2.813
2018-04-27,2.484
2018-04-28,1.806
2018-04-29,1.51
2018-04-30,2.258
2018-05-01,2.615
2018-05-02,2.288
2018-05-03,2.233
2018-05-04,2.255
2018-05-05,2.035
2018-05-06,2.082
2018-05-07,1.906
2018-05-08,1.934
2018-05-09,2.073
2018-05-10,1.913
2018-05-11,3.388
2018-05-12,2.913
2018-05-13,2.497
2018-05-14,2.676
2018-05-15,2.761
2018-05-16,2.428
2018-05-17,2.755
2018-05-18,3.327
2018-05-19,3.525
2018-05-20,3.178
2018-05-21,3.745
2018-05-22,3.95
2018-05-23,3.546
2018-05-24,4.233
2018-05-25,2.114
2018-05-26,3.161
2018-05-27,5.9
2018-05-28,6.399
2018-05-29,6.259
2018-05-30,5.676
2018-05-31,5.224
2018-06-01,6.087
2018-06-02,6.393
2018-06-03,6.256
2018-06-04,7.107
2018-06-05,5.975
2018-06-06,6.196
2018-06-07,5.777
2018-06-08,6.459
2018-06-09,6.036
2018-06-10,6.447
2018-06-11,7.333
2018-06-12,7.378
2018-06-13,6.472
2018-06-14,6.894
2018-06-15,6.647
2018-06-16,6.493
2018-06-17,5.557
2018-06-18,5.939
2018-06-19,6.028
2018-06-20,7.573
2018-06-21,5.818
2018-06-22,7.843
2018-06-23,10.637
2018-06-24,8.787
2018-06-25,6.268
2018-06-26,7.433
2018-06-27,8.213
2018-06-28,6.094
2018-06-29,7.746
2018-06-30,10.468
2018-07-01,9.208
2018-07-02,7.635
2018-07-03,6.99
2018-07-04,6.586
2018-07-05,7.692
2018-07-06,5.751
2018-07-07,7.255
2018-07-08,8.493
2018-07-09,8.471
2018-07-10,6.957
2018-07-11,7.32
2018-07-12,8.125
2018-07-13,5.319
2018-07-14,7.63
2018-07-15,7.733
2018-07-16,7.334
2018-07-17,6.634
2018-07-18,6.234
2018-07-19,7.343
2018-07-20,8.042
2018-07-21,8.133
2018-07-22,6.961
2018-07-23,6.677
2018-07-24,7.244
2018-07-25,6.402
2018-07-26,6.404
2018-07-27,7.485
2018-07-28,6.366
2018-07-29,6.695
2018-07-30,6.843
2018-07-31,7.179
2018-08-01,7.34
2018-08-02,6.858
2018-08-03,6.186
2018-08-04,6.877
2018-08-05,5.739
2018-08-06,5.61
2018-08-07,5.933
2018-08-08,6.518
2018-08-09,6.918
2018-08-10,6.518
2018-08-11,6.736
2018-08-12,6.082
2018-08-13,6.504
2018-08-14,5.972
2018-08-15,6.047
2018-08-16,6.294
2018-08-17,5.421
2018-08-18,5.497
2018-08-19,6.429
2018-08-20,5.989
2018-08-21,5.435
2018-08-22,5.141
2018-08-23,5.687
2018-08-24,5.145
2018-08-25,4.611
2018-08-26,5.229
2018-08-27,4.863
2018-08-28,4.342
2018-08-29,4.387
2018-08-30,4.115
2018-08-31,3.846
2018-09-01,4.4
2018-09-02,4.363
2018-09-03,4.484
2018-09-04,4.681
2018-09-05,5.105
2018-09-06,4.592
2018-09-07,4.542
2018-09-08,4.492
2018-09-09,4.123
2018-09-10,3.669
2018-09-11,4.253
2018-09-12,4.279
2018-09-13,4.061
2018-09-14,3.207
2018-09-15,4.509
2018-09-16,3.356
2018-09-17,3.465
2018-09-18,3.265
2018-09-19,3.445
2018-09-20,4.504
2018-09-21,3.857
2018-09-22,3.592
2018-09-23,2.907
2018-09-24,3.568
2018-09-25,4.348
2018-09-26,3.131
2018-09-27,2.551
2018-09-28,3.508
2018-09-29,2.871
2018-09-30,2.446
2018-10-01,2.014
2018-10-02,1.428
2018-10-03,1.897
2018-10-04,0.905
2018-10-05,1.427
2018-10-06,2.754
2018-10-07,3.579
2018-10-08,3.328
2018-10-09,2.129
2018-10-10,1.682
2018-10-11,1.948
2018-10-12,2.276
2018-10-13,2.121
2018-10-14,2.936
2018-10-15,2.5
2018-10-16,2.239
2018-10-17,1.239
2018-10-18,0.875
2018-10-19,0.92
2018-10-20,0.996
2018-10-21,0.964
2018-10-22,1.062
2018-10-23,0.84
2018-10-24,0.511
2018-10-25,0.869
2018-10-26,0.67
2018-10-27,0.805
2018-10-28,0.696
2018-10-29,0.84
2018-10-30,1.205
2018-10-31,1.105
2018-11-01,1.049
2018-11-02,0.822
2018-11-03,1.608
2018-11-04,0.994
2018-11-05,1.547
2018-11-06,1.667
2018-11-07,1.316
2018-11-08,2.15
2018-11-09,0.925
2018-11-10,0.925
2018-11-11,2.107
2018-11-12,0.96
2018-11-13,0.523
2018-11-14,0.741
2018-11-15,0.563
2018-11-16,0.583
2018-11-17,0.604
2018-11-18,0.68
2018-11-19,0.878
2018-11-20,1.147
2018-11-21,0.622
2018-11-22,0.832
2018-11-23,0.461
2018-11-24,0.406
2018-11-25,0.556
2018-11-26,0.571
2018-11-27,0.439
2018-11-28,0.75
2018-11-29,0.384
2018-11-30,0.629
2018-12-01,1.103
2018-12-02,0.694
2018-12-03,0.691
2018-12-04,0.861
2018-12-05,0.686
2018-12-06,0.939
2018-12-07,0.595
2018-12-08,0.678
2018-12-09,0.422
2018-12-10,0.84
2018-12-11,0.656
2018-12-12,1.198
2018-12-13,0.778
2018-12-14,1.06
2018-12-15,0.295
2018-12-16,0.215
2018-12-17,0.626
2018-12-18,0.878
2018-12-19,0.654
2018-12-20,0.444
2018-12-21,0.245
2018-12-22,0.474
2018-12-23,0.458
2018-12-24,0.606
2018-12-25,0.796
2018-12-26,0.51
2018-12-27,1.08
2018-12-28,1.192
2018-12-29,0.627
2018-12-30,0.474
2018-12-31,0.478
2019-01-01,1.36
2019-01-02,0.508
2019-01-03,0.358
2019-01-04,0.464
2019-01-05,0.519
2019-01-06,0.471
2019-01-07,0.527
2019-01-08,0.425
2019-01-09,0.963
2019-01-10,0.539
2019-01-11,0.38
2019-01-12,0.437
2019-01-13,0.495
2019-01-14,0.499
2019-01-15,0.502
2019-01-16,0.674
2019-01-17,0.906
2019-01-18,0.513
2019-01-19,0.574
2019-01-20,0.809
2019-01-21,0.581
2019-01-22,1.171
2019-01-23,0.707
2019-01-24,1.305
2019-01-25,1.075
2019-01-26,0.961
2019-01-27,0.907
2019-01-28,0.67
2019-01-29,0.674
2019-01-30,0.616
2019-01-31,0.868
2019-02-01,0.995
2019-02-02,0.715
2019-02-03,0.936
2019-02-04,0.724
2019-02-05,0.802
2019-02-06,0.733
2019-02-07,0.811
2019-02-08,0.668
2019-02-09,0.821
2019-02-10,0.901
2019-02-11,1.057
2019-02-12,1.14
2019-02-13,1.146
2019-02-14,1.23
2019-02-15,1.391
2019-02-16,1.166
2019-02-17,1.095
2019-02-18,1.966
2019-02-19,1.66
2019-02-20,1.272
2019-02-21,2.079
2019-02-22,1.849
2019-02-23,1.132
2019-02-24,1.057
2019-02-25,0.736
2019-02-26,0.657
2019-02-27,1.404
2019-02-28,1.329
2019-03-01,1.405
2019-03-02,0.785
2019-03-03,0.947
2019-03-04,1.427
2019-03-05,1.116
2019-03-06,2.083
2019-03-07,1.369
2019-03-08,1.619
2019-03-09,1.302
2019-03-10,1.881
2019-03-11,2.795
2019-03-12,2.478
2019-03-13,3.072
2019-03-14,3.254
2019-03-15,2.599
2019-03-16,2.528
2019-03-17,2.276
2019-03-18,2.782
2019-03-19,2.446
2019-03-20,1.94
2019-03-21,2.194
2019-03-22,1.351
2019-03-23,1.604
2019-03-24,2.28
2019-03-25,1.267
2019-03-26,1.859
2019-03-27,2.198
2019-03-28,1.945
2019-03-29,2.622
2019-03-30,3.468
2019-03-31,3.3
2019-04-01,1.875
2019-04-02,2.216
2019-04-03,2.132
2019-04-04,2.644
2019-04-05,2.389
2019-04-06,2.133
2019-04-07,2.646
2019-04-08,2.135
2019-04-09,3.758
2019-04-10,4.154
2019-04-11,2.908
2019-04-12,4.079
2019-04-13,3.35
2019-04-14,2.583
2019-04-15,1.787
2019-04-16,2.49
2019-04-17,2.808
2019-04-18,2.897
2019-04-19,2.956
2019-04-20,1.99
2019-04-21,2.674
2019-04-22,3.281
2019-04-23,2.928
2019-04-24,2.112
2019-04-25,2.051
2019-04-26,1.944
2019-04-27,2.215
2019-04-28,2.19
2019-04-29,2.285
2019-04-30,1.97
2019-05-01,2.962
2019-05-02,2.958
2019-05-03,3.111
2019-05-04,3.288
2019-05-05,3.068
2019-05-06,2.633
2019-05-07,2.535
2019-05-08,2.757
2019-05-09,3.074
2019-05-10,4.095
2019-05-11,2.765
2019-05-12,2.909
2019-05-13,2.997
2019-05-14,2.084
2019-05-15,1.346
2019-05-16,1.727
2019-05-17,1.601
2019-05-18,1.262
2019-05-19,1.319
2019-05-20,1.704
2019-05-21,1.299
2019-05-22,2.14
2019-05-23,2.436
2019-05-24,2.074
2019-05-25,1.837
2019-05-26,1.252
2019-05-27,1.009
2019-05-28,1.996
2019-05-29,2.005
2019-05-30,1.787
2019-05-31,1.887
2019-06-01,1.951
2019-06-02,1.717
2019-06-03,1.687
2019-06-04,1.709
2019-06-05,1.756
2019-06-06,1.622
2019-06-07,1.607
2019-06-08,2.084
2019-06-09,1.718
2019-06-10,1.287
2019-06-11,1.275
2019-06-12,1.019
2019-06-13,1.25
2019-06-14,1.25
2019-06-15,1.257
2019-06-16,1.342
2019-06-17,1.617
2019-06-18,2.419
2019-06-19,2.076
2019-06-20,1.934
2019-06-21,2.423
2019-06-22,2.321
2019-06-23,1.692
2019-06-24,1.436
