time,eto
2016-01-01,1.479
2016-01-02,1.561
2016-01-03,1.807
2016-01-04,0.904
2016-01-05,1.068
2016-01-06,1.068
2016-01-07,0.986
2016-01-08,0.739
2016-01-09,1.232
2016-01-10,0.822
2016-01-11,1.068
2016-01-12,1.232
2016-01-13,1.397
2016-01-14,0.822
2016-01-15,1.068
2016-01-16,0.904
2016-01-17,1.315
2016-01-18,0.904
2016-01-19,0.739
2016-01-20,0.986
2016-01-21,1.315
2016-01-22,1.397
2016-01-23,0.986
2016-01-24,1.068
2016-01-25,1.232
2016-01-26,1.397
2016-01-27,1.15
2016-01-28,1.315
2016-01-29,1.232
2016-01-30,0.657
2016-01-31,0.657
2016-02-01,4.029
2016-02-02,1.629
2016-02-03,1.714
2016-02-04,1.714
2016-02-05,1.972
2016-02-06,1.8
2016-02-07,2.229
2016-02-08,2.229
2016-02-09,2.4
2016-02-10,1.8
2016-02-11,1.457
2016-02-12,1.543
2016-02-13,1.8
2016-02-14,2.229
2016-02-15,2.314
2016-02-16,1.714
2016-02-17,1.457
2016-02-18,2.486
2016-02-19,1.972
2016-02-20,2.4
2016-02-21,2.486
2016-02-22,1.886
2016-02-23,1.371
2016-02-24,1.714
2016-02-25,1.629
2016-02-26,1.886
2016-02-27,1.714
2016-02-28,1.8
2016-02-29,1.714
2016-03-01,2.713
2016-03-02,2.532
2016-03-03,2.351
2016-03-04,2.442
2016-03-05,1.628
2016-03-06,2.442
2016-03-07,1.899
2016-03-08,1.99
2016-03-09,1.99
2016-03-10,3.075
2016-03-11,1.718
2016-03-12,1.809
2016-03-13,1.447
2016-03-14,2.17
2016-03-15,2.803
2016-03-16,2.984
2016-03-17,3.165
2016-03-18,3.075
2016-03-19,3.075
2016-03-20,3.165
2016-03-21,2.532
2016-03-22,3.256
2016-03-23,3.075
2016-03-24,3.436
2016-03-25,3.617
2016-03-26,3.527
2016-03-27,3.436
2016-03-28,2.803
2016-03-29,3.346
2016-03-30,3.346
2016-03-31,3.617
2016-04-01,3.804
