time,etof
2016-01-01,0.604
2016-01-02,0.604
2016-01-03,0.604
2016-01-04,0.604
2016-01-05,0.604
2016-01-06,0.604
2016-01-07,0.604
2016-01-08,0.604
2016-01-09,0.604
2016-01-10,0.604
2016-01-11,0.604
2016-01-12,0.604
2016-01-13,0.604
2016-01-14,0.604
2016-01-15,0.604
2016-01-16,0.604
2016-01-17,0.604
2016-01-18,0.604
2016-01-19,0.604
2016-01-20,0.604
2016-01-21,0.604
2016-01-22,0.604
2016-01-23,0.604
2016-01-24,0.604
2016-01-25,0.604
2016-01-26,0.604
2016-01-27,0.604
2016-01-28,0.604
2016-01-29,0.604
2016-01-30,0.604
2016-01-31,0.604
2016-02-01,0.604
2016-02-02,0.604
2016-02-03,0.604
2016-02-04,0.604
2016-02-05,0.811
2016-02-06,0.879
2016-02-07,0.947
2016-02-08,1.016
2016-02-09,1.084
2016-02-10,1.152
2016-02-11,1.22
2016-02-12,1.289
2016-02-13,0.739
2016-02-14,0.76
2016-02-15,0.781
2016-02-16,0.802
2016-02-17,0.824
2016-02-18,0.845
2016-02-19,0.866
2016-02-20,0.887
2016-02-21,0.908
2016-02-22,0.93
2016-02-23,0.951
2016-02-24,0.972
2016-02-25,0.993
2016-02-26,1.014
2016-02-27,1.036
2016-02-28,1.057
2016-02-29,1.078
2016-03-01,1.071
2016-03-02,1.065
2016-03-03,1.058
2016-03-04,1.051
2016-03-05,1.045
2016-03-06,1.038
2016-03-07,1.031
2016-03-08,1.025
2016-03-09,1.018
2016-03-10,1.011
2016-03-11,1.004
2016-03-12,0.998
2016-03-13,0.991
2016-03-14,0.984
2016-03-15,0.978
2016-03-16,0.98
2016-03-17,0.974
2016-03-18,0.967
2016-03-19,0.96
2016-03-20,0.954
2016-03-21,0.947
2016-03-22,0.94
2016-03-23,0.934
2016-03-24,0.876
2016-03-25,0.818
2016-03-26,0.761
2016-03-27,0.703
2016-03-28,0.645
2016-03-29,0.587
2016-03-30,0.53
2016-03-31,0.472
2016-04-01,0.647
2016-04-02,0.672
2016-04-03,0.698
2016-04-04,0.724
2016-04-05,0.749
2016-04-06,0.775
2016-04-07,0.8
2016-04-08,0.826
2016-04-09,0.852
2016-04-10,0.877
2016-04-11,0.903
2016-04-12,0.928
2016-04-13,0.954
2016-04-14,0.98
2016-04-15,1.005
2016-04-16,1.031
2016-04-17,1.034
2016-04-18,1.068
2016-04-19,1.103
2016-04-20,1.137
2016-04-21,1.171
2016-04-22,1.205
2016-04-23,1.239
2016-04-24,1.273
2016-04-25,1.307
2016-04-26,1.2
2016-04-27,1.092
2016-04-28,0.985
2016-04-29,0.878
2016-04-30,0.771
2016-05-01,0.663
2016-05-02,0.556
2016-05-03,0.573
2016-05-04,0.59
2016-05-05,0.607
2016-05-06,0.624
2016-05-07,0.641
2016-05-08,0.658
2016-05-09,0.675
2016-05-10,0.692
2016-05-11,0.801
2016-05-12,0.825
2016-05-13,0.849
2016-05-14,0.873
2016-05-15,0.897
2016-05-16,0.921
2016-05-17,0.945
2016-05-18,0.968
2016-05-19,1.199
2016-05-20,1.179
2016-05-21,1.159
2016-05-22,1.138
2016-05-23,1.118
2016-05-24,1.098
2016-05-25,1.077
2016-05-26,1.057
2016-05-27,1.042
2016-05-28,1.028
2016-05-29,1.014
2016-05-30,0.999
2016-05-31,0.985
2016-06-01,0.97
2016-06-02,0.956
2016-06-03,0.942
2016-06-04,0.927
2016-06-05,0.913
2016-06-06,0.898
2016-06-07,0.884
2016-06-08,0.87
2016-06-09,0.855
2016-06-10,0.841
2016-06-11,0.826
2016-06-12,0.835
2016-06-13,0.843
2016-06-14,0.851
2016-06-15,0.859
2016-06-16,0.867
2016-06-17,0.876
2016-06-18,0.884
2016-06-19,0.892
2016-06-20,0.9
2016-06-21,0.918
2016-06-22,0.935
2016-06-23,0.953
2016-06-24,0.97
2016-06-25,0.988
2016-06-26,1.005
2016-06-27,1.023
2016-06-28,0.96
2016-06-29,0.897
2016-06-30,0.834
2016-07-01,0.771
2016-07-02,0.708
2016-07-03,0.645
2016-07-04,0.582
2016-07-05,0.519
2016-07-06,0.491
2016-07-07,0.506
2016-07-08,0.52
2016-07-09,0.534
2016-07-10,0.549
2016-07-11,0.563
2016-07-12,0.577
2016-07-13,0.592
2016-07-14,0.562
2016-07-15,0.585
2016-07-16,0.608
2016-07-17,0.63
2016-07-18,0.653
2016-07-19,0.676
2016-07-20,0.698
2016-07-21,0.721
2016-07-22,0.744
2016-07-23,0.744
2016-07-24,0.744
2016-07-25,0.744
2016-07-26,0.744
2016-07-27,0.744
2016-07-28,0.744
2016-07-29,0.744
2016-07-30,0.716
2016-07-31,0.735
2016-08-01,0.753
2016-08-02,0.772
2016-08-03,0.791
2016-08-04,0.81
2016-08-05,0.829
2016-08-06,0.848
2016-08-07,0.899
2016-08-08,0.914
2016-08-09,0.93
2016-08-10,0.945
2016-08-11,0.961
2016-08-12,0.976
2016-08-13,0.992
2016-08-14,1.008
2016-08-15,0.995
2016-08-16,0.949
2016-08-17,0.903
2016-08-18,0.857
2016-08-19,0.811
2016-08-20,0.765
2016-08-21,0.719
2016-08-22,0.673
2016-08-23,0.627
2016-08-24,0.616
2016-08-25,0.606
2016-08-26,0.595
2016-08-27,0.584
2016-08-28,0.574
2016-08-29,0.563
2016-08-30,0.552
2016-08-31,0.591
2016-09-01,0.63
2016-09-02,0.669
2016-09-03,0.708
2016-09-04,0.747
2016-09-05,0.785
2016-09-06,0.824
2016-09-07,0.863
2016-09-08,0.902
2016-09-09,0.915
2016-09-10,0.928
2016-09-11,0.942
2016-09-12,0.955
2016-09-13,0.968
2016-09-14,0.981
2016-09-15,0.995
2016-09-16,0.938
2016-09-17,0.888
2016-09-18,0.839
2016-09-19,0.79
2016-09-20,0.74
2016-09-21,0.691
2016-09-22,0.641
2016-09-23,0.592
2016-09-24,0.542
2016-09-25,0.553
2016-09-26,0.563
2016-09-27,0.573
2016-09-28,0.584
2016-09-29,0.594
2016-09-30,0.604
2016-10-01,0.615
2016-10-02,0.654
2016-10-03,0.693
2016-10-04,0.732
2016-10-05,0.771
2016-10-06,0.81
2016-10-07,0.85
2016-10-08,0.889
2016-10-09,0.928
2016-10-10,0.893
2016-10-11,0.913
2016-10-12,0.933
2016-10-13,0.953
2016-10-14,0.973
2016-10-15,0.993
2016-10-16,1.013
2016-10-17,1.033
2016-10-18,0.86
2016-10-19,0.88
2016-10-20,0.9
2016-10-21,0.92
2016-10-22,0.94
2016-10-23,0.961
2016-10-24,0.981
2016-10-25,1.001
2016-10-26,1.021
2016-10-27,0.994
2016-10-28,0.967
2016-10-29,0.941
2016-10-30,0.914
2016-10-31,0.887
2016-11-01,0.861
2016-11-02,0.834
2016-11-03,0.862
2016-11-04,0.89
2016-11-05,0.918
2016-11-06,0.946
2016-11-07,0.974
2016-11-08,1.001
2016-11-09,1.029
2016-11-10,1.057
2016-11-11,1.011
2016-11-12,0.966
2016-11-13,0.92
2016-11-14,0.874
2016-11-15,0.828
2016-11-16,0.782
2016-11-17,0.736
2016-11-18,0.691
2016-11-19,0.689
2016-11-20,0.688
2016-11-21,0.686
2016-11-22,0.685
2016-11-23,0.683
2016-11-24,0.682
2016-11-25,0.68
2016-11-26,0.679
2016-11-27,0.677
2016-11-28,0.693
2016-11-29,0.708
2016-11-30,0.723
2016-12-01,0.739
2016-12-02,0.754
2016-12-03,0.77
2016-12-04,0.785
2016-12-05,0.779
2016-12-06,0.773
2016-12-07,0.767
2016-12-08,0.76
2016-12-09,0.754
2016-12-10,0.748
2016-12-11,0.742
2016-12-12,0.736
2016-12-13,0.73
2016-12-14,0.724
2016-12-15,0.718
2016-12-16,0.712
2016-12-17,0.705
2016-12-18,0.699
2016-12-19,0.693
2016-12-20,0.687
2016-12-21,0.701
2016-12-22,0.714
2016-12-23,0.728
2016-12-24,0.741
2016-12-25,0.754
2016-12-26,0.768
2016-12-27,0.781
2016-12-28,0.795
2016-12-29,0.86
2016-12-30,0.835
2016-12-31,0.81
2017-01-01,0.786
2017-01-02,0.761
2017-01-03,0.737
2017-01-04,0.712
2017-01-05,0.687
2017-01-06,0.744
2017-01-07,0.8
2017-01-08,0.857
2017-01-09,0.914
2017-01-10,0.97
2017-01-11,1.027
2017-01-12,1.083
2017-01-13,1.14
2017-01-14,1.196
2017-01-15,1.17
2017-01-16,1.144
2017-01-17,1.118
2017-01-18,1.092
2017-01-19,1.066
2017-01-20,1.04
2017-01-21,1.014
2017-01-22,0.988
2017-01-23,0.962
2017-01-24,0.936
2017-01-25,0.91
2017-01-26,0.884
2017-01-27,0.858
2017-01-28,0.832
2017-01-29,0.806
2017-01-30,0.814
2017-01-31,0.821
