time,eto
2016-01-01,1.924
2016-01-02,1.422
2016-01-03,1.004
2016-01-04,0.586
2016-01-05,0.418
2016-01-06,0.586
2016-01-07,0.502
2016-01-08,0.586
2016-01-09,0.418
2016-01-10,0.92
2016-01-11,0.837
2016-01-12,1.339
2016-01-13,1.088
2016-01-14,0.251
2016-01-15,0.586
2016-01-16,1.088
2016-01-17,0.92
2016-01-18,1.088
2016-01-19,1.506
2016-01-20,0.753
2016-01-21,0.837
2016-01-22,0.586
2016-01-23,1.422
2016-01-24,0.753
2016-01-25,1.004
2016-01-26,1.004
2016-01-27,1.088
2016-01-28,0.669
2016-01-29,0.837
2016-01-30,0.92
2016-01-31,3.012
2016-02-01,3.395
2016-02-02,1.835
2016-02-03,2.202
2016-02-04,2.845
2016-02-05,2.019
2016-02-06,2.386
2016-02-07,4.313
2016-02-08,4.129
2016-02-09,2.386
2016-02-10,2.019
2016-02-11,1.744
2016-02-12,1.927
2016-02-13,2.569
2016-02-14,3.854
2016-02-15,2.753
2016-02-16,2.753
2016-02-17,1.193
2016-02-18,3.487
2016-02-19,2.202
2016-02-20,2.111
2016-02-21,1.652
2016-02-22,2.478
2016-02-23,2.478
2016-02-24,1.744
2016-02-25,1.835
2016-02-26,1.285
2016-02-27,1.285
2016-02-28,1.56
2016-02-29,1.835
2016-03-01,2.683
2016-03-02,2.057
2016-03-03,1.252
2016-03-04,1.789
2016-03-05,1.073
2016-03-06,2.057
2016-03-07,2.146
2016-03-08,1.699
2016-03-09,1.431
2016-03-10,0.894
2016-03-11,0.984
2016-03-12,1.431
2016-03-13,1.878
2016-03-14,2.415
2016-03-15,2.325
2016-03-16,4.382
2016-03-17,4.561
2016-03-18,3.22
2016-03-19,3.13
2016-03-20,1.878
2016-03-21,1.52
2016-03-22,2.415
2016-03-23,3.577
2016-03-24,3.13
2016-03-25,4.561
2016-03-26,4.561
2016-03-27,2.862
2016-03-28,4.024
2016-03-29,4.293
2016-03-30,3.846
2016-03-31,3.309
2016-04-01,3.531
2016-04-02,3.802
2016-04-03,4.255
2016-04-04,4.617
2016-04-05,7.333
2016-04-06,7.605
2016-04-07,5.341
2016-04-08,3.893
2016-04-09,2.354
2016-04-10,2.444
2016-04-11,2.716
2016-04-12,3.169
