time,eto
2016-01-01,1.991
2016-01-02,1.41
2016-01-03,0.83
2016-01-04,0.498
2016-01-05,0.332
2016-01-06,0.332
2016-01-07,0.415
2016-01-08,0.581
2016-01-09,0.415
2016-01-10,0.83
2016-01-11,0.747
2016-01-12,1.327
2016-01-13,0.912
2016-01-14,0.166
2016-01-15,0.581
2016-01-16,0.912
2016-01-17,0.249
2016-01-18,1.161
2016-01-19,1.327
2016-01-20,0.747
2016-01-21,0.581
2016-01-22,0.332
2016-01-23,0.995
2016-01-24,0.581
2016-01-25,0.995
2016-01-26,0.995
2016-01-27,0.995
2016-01-28,0.581
2016-01-29,0.581
2016-01-30,0.912
2016-01-31,2.903
2016-02-01,3.156
2016-02-02,1.578
2016-02-03,2.367
2016-02-04,2.542
2016-02-05,1.928
2016-02-06,2.367
2016-02-07,4.207
2016-02-08,3.681
2016-02-09,2.279
2016-02-10,1.841
2016-02-11,1.665
2016-02-12,2.104
2016-02-13,2.542
2016-02-14,3.857
2016-02-15,2.279
2016-02-16,2.454
2016-02-17,0.964
2016-02-18,3.506
2016-02-19,2.104
2016-02-20,2.016
2016-02-21,1.578
2016-02-22,2.104
2016-02-23,2.279
2016-02-24,1.665
2016-02-25,1.665
2016-02-26,0.964
2016-02-27,1.052
2016-02-28,1.402
2016-02-29,1.753
2016-03-01,2.256
2016-03-02,1.649
2016-03-03,1.128
2016-03-04,1.735
2016-03-05,0.954
2016-03-06,1.909
2016-03-07,2.169
2016-03-08,1.475
2016-03-09,1.215
2016-03-10,0.694
2016-03-11,0.781
2016-03-12,1.302
2016-03-13,1.649
2016-03-14,2.256
2016-03-15,2.343
2016-03-16,4.338
2016-03-17,4.599
2016-03-18,3.124
2016-03-19,2.95
2016-03-20,1.562
2016-03-21,1.388
2016-03-22,2.256
2016-03-23,3.21
2016-03-24,3.124
2016-03-25,4.425
2016-03-26,4.078
2016-03-27,2.777
2016-03-28,4.165
2016-03-29,4.078
2016-03-30,3.818
2016-03-31,3.21
2016-04-01,3.457
2016-04-02,3.457
2016-04-03,3.988
2016-04-04,4.431
2016-04-05,7.002
2016-04-06,7.179
2016-04-07,5.406
2016-04-08,3.811
2016-04-09,2.304
2016-04-10,2.482
2016-04-11,2.659
2016-04-12,2.925
2016-04-13,3.191
2016-04-14,3.457
2016-04-15,5.406
2016-04-16,6.736
2016-04-17,6.381
2016-04-18,4.963
2016-04-19,4.963
2016-04-20,5.495
2016-04-21,4.431
2016-04-22,2.393
2016-04-23,3.191
2016-04-24,4.254
2016-04-25,5.938
2016-04-26,4.786
2016-04-27,3.279
2016-04-28,6.204
2016-04-29,6.115
2016-04-30,8.154
2016-05-01,7.032
2016-05-02,5.786
2016-05-03,4.896
2016-05-04,4.095
2016-05-05,3.294
2016-05-06,3.205
2016-05-07,1.335
2016-05-08,4.006
2016-05-09,4.807
2016-05-10,6.587
2016-05-11,6.854
2016-05-12,6.32
2016-05-13,6.231
2016-05-14,4.54
2016-05-15,5.697
2016-05-16,7.656
2016-05-17,8.546
2016-05-18,8.457
2016-05-19,5.964
2016-05-20,3.917
2016-05-21,4.184
2016-05-22,4.273
2016-05-23,4.273
2016-05-24,4.718
2016-05-25,4.629
2016-05-26,5.43
2016-05-27,7.834
2016-05-28,8.012
2016-05-29,6.409
2016-05-30,8.635
2016-05-31,8.724
2016-06-01,6.816
2016-06-02,6.467
2016-06-03,8.739
2016-06-04,6.292
2016-06-05,6.379
2016-06-06,6.991
2016-06-07,6.641
2016-06-08,6.204
2016-06-09,6.292
2016-06-10,6.379
2016-06-11,9.787
2016-06-12,9.525
2016-06-13,6.292
2016-06-14,5.418
2016-06-15,4.195
2016-06-16,4.544
2016-06-17,3.932
2016-06-18,5.068
2016-06-19,6.816
2016-06-20,5.767
2016-06-21,6.904
2016-06-22,7.253
2016-06-23,7.253
2016-06-24,7.078
2016-06-25,9.438
2016-06-26,8.389
2016-06-27,8.302
2016-06-28,7.603
2016-06-29,6.729
2016-06-30,8.913
2016-07-01,6.981
2016-07-02,6.476
2016-07-03,6.561
2016-07-04,6.729
2016-07-05,5.804
2016-07-06,5.888
2016-07-07,6.392
2016-07-08,5.551
2016-07-09,5.719
2016-07-10,5.215
2016-07-11,7.402
2016-07-12,5.551
2016-07-13,7.233
2016-07-14,6.729
2016-07-15,7.57
2016-07-16,7.233
2016-07-17,6.224
2016-07-18,6.392
2016-07-19,6.476
2016-07-20,6.392
2016-07-21,7.318
2016-07-22,6.308
2016-07-23,10.261
2016-07-24,7.906
2016-07-25,6.561
2016-07-26,7.486
2016-07-27,6.981
2016-07-28,7.318
2016-07-29,7.318
2016-07-30,7.149
2016-07-31,6.981
2016-08-01,6.034
2016-08-02,5.805
2016-08-03,6.95
2016-08-04,6.339
2016-08-05,5.27
2016-08-06,5.117
2016-08-07,5.117
2016-08-08,5.117
2016-08-09,6.798
2016-08-10,5.194
2016-08-11,5.805
2016-08-12,6.034
2016-08-13,5.576
2016-08-14,6.034
2016-08-15,5.805
2016-08-16,5.958
2016-08-17,6.034
2016-08-18,6.11
2016-08-19,6.034
2016-08-20,5.728
2016-08-21,5.728
2016-08-22,5.499
2016-08-23,5.347
2016-08-24,4.888
2016-08-25,5.881
2016-08-26,5.576
2016-08-27,5.041
2016-08-28,5.652
2016-08-29,5.499
2016-08-30,5.652
2016-08-31,5.117
2016-09-01,4.786
2016-09-02,4.708
2016-09-03,5.492
2016-09-04,4.315
2016-09-05,7.062
2016-09-06,6.277
2016-09-07,6.434
2016-09-08,4.786
2016-09-09,6.983
2016-09-10,6.12
2016-09-11,4.708
2016-09-12,4.159
2016-09-13,3.295
2016-09-14,3.609
2016-09-15,4.629
2016-09-16,6.434
2016-09-17,4.865
2016-09-18,4.394
2016-09-19,4.551
2016-09-20,6.277
2016-09-21,4.629
2016-09-22,4.472
2016-09-23,4.551
2016-09-24,6.591
2016-09-25,9.18
2016-09-26,5.571
2016-09-27,4.08
2016-09-28,4.472
2016-09-29,5.179
2016-09-30,4.708
2016-10-01,3.171
2016-10-02,1.702
2016-10-03,0.928
2016-10-04,2.166
2016-10-05,3.868
2016-10-06,4.564
2016-10-07,4.564
2016-10-08,3.481
2016-10-09,3.868
2016-10-10,3.868
2016-10-11,3.249
2016-10-12,3.404
2016-10-13,3.79
2016-10-14,1.238
2016-10-15,0.851
2016-10-16,1.624
2016-10-17,1.702
2016-10-18,1.934
2016-10-19,4.564
2016-10-20,3.481
2016-10-21,1.779
2016-10-22,2.166
2016-10-23,3.171
2016-10-24,1.16
2016-10-25,0.619
2016-10-26,1.856
2016-10-27,0.464
2016-10-28,0.619
2016-10-29,1.238
2016-10-30,0.774
2016-10-31,0.851
2016-11-01,1.061
2016-11-02,1.469
2016-11-03,1.795
2016-11-04,1.306
2016-11-05,1.551
2016-11-06,0.979
2016-11-07,0.898
2016-11-08,1.306
2016-11-09,1.551
2016-11-10,1.387
2016-11-11,1.143
2016-11-12,1.306
2016-11-13,1.061
2016-11-14,1.061
2016-11-15,0.408
2016-11-16,1.551
2016-11-17,1.795
2016-11-18,1.795
2016-11-19,0.163
2016-11-20,0.408
2016-11-21,0.653
2016-11-22,0.326
2016-11-23,0.734
2016-11-24,0.816
2016-11-25,0.326
2016-11-26,0.163
2016-11-27,0.571
2016-11-28,0.408
2016-11-29,1.551
2016-11-30,0.898
2016-12-01,2.213
2016-12-02,2.808
2016-12-03,2.213
2016-12-04,0.511
2016-12-05,0.851
2016-12-06,0.851
2016-12-07,0.851
2016-12-08,0.255
2016-12-09,0.17
2016-12-10,0.255
2016-12-11,0.34
2016-12-12,0.851
2016-12-13,0.511
2016-12-14,0.17
2016-12-15,0.17
2016-12-16,0.596
2016-12-17,1.787
2016-12-18,2.298
2016-12-19,1.362
2016-12-20,1.532
2016-12-21,2.553
2016-12-22,1.617
2016-12-23,0.085
2016-12-24,0.511
2016-12-25,0.511
2016-12-26,1.447
2016-12-27,1.191
2016-12-28,2.383
2016-12-29,1.787
2016-12-30,0.851
2016-12-31,1.532
2017-01-01,0.747
2017-01-02,1.41
2017-01-03,0.83
2017-01-04,0.332
2017-01-05,0.498
2017-01-06,1.078
2017-01-07,0.249
2017-01-08,0.747
2017-01-09,1.327
2017-01-10,1.078
2017-01-11,1.327
2017-01-12,0.747
2017-01-13,2.24
