time,et
2016-01-01,0.939
2016-01-02,1.356
2016-01-03,1.565
2016-01-04,0.939
2016-01-05,0.835
2016-01-06,0.835
2016-01-07,0.73
2016-01-08,0.835
2016-01-09,1.356
2016-01-10,1.043
2016-01-11,1.148
2016-01-12,1.148
2016-01-13,1.669
2016-01-14,0.939
2016-01-15,1.043
2016-01-16,1.148
2016-01-17,0.835
2016-01-18,1.252
2016-01-19,0.73
2016-01-20,1.043
2016-01-21,0.835
2016-01-22,0.835
2016-01-23,1.043
2016-01-24,0.939
2016-01-25,0.939
2016-01-26,1.148
2016-01-27,1.148
2016-01-28,0.939
2016-01-29,0.939
2016-01-30,1.252
2016-01-31,2.191
2016-02-01,3.962
2016-02-02,2.235
2016-02-03,2.438
2016-02-04,1.93
2016-02-05,1.93
2016-02-06,2.133
2016-02-07,2.133
2016-02-08,2.337
2016-02-09,2.438
2016-02-10,1.829
2016-02-11,1.625
2016-02-12,1.829
2016-02-13,2.235
2016-02-14,3.202
2016-02-15,2.168
2016-02-16,2.232
2016-02-17,1.719
2016-02-18,2.35
2016-02-19,1.757
2016-02-20,2.91
2016-02-21,2.593
2016-02-22,2.037
2016-02-23,1.533
2016-02-24,1.781
2016-02-25,1.839
2016-02-26,1.896
2016-02-27,2.171
2016-02-28,2.569
2016-02-29,2.298
2016-03-01,3.448
2016-03-02,2.937
2016-03-03,1.701
2016-03-04,2.285
2016-03-05,1.723
2016-03-06,2.77
2016-03-07,1.543
2016-03-08,2.068
2016-03-09,2.118
2016-03-10,2.164
2016-03-11,1.853
2016-03-12,2.158
2016-03-13,1.351
2016-03-14,1.898
2016-03-15,2.74
2016-03-16,2.596
2016-03-17,2.543
2016-03-18,2.89
2016-03-19,2.838
2016-03-20,3.03
2016-03-21,2.398
2016-03-22,3.173
2016-03-23,3.204
2016-03-24,3.49
2016-03-25,3.749
2016-03-26,4.017
2016-03-27,3.562
2016-03-28,3.55
2016-03-29,3.629
2016-03-30,4.0
2016-03-31,4.284
2016-04-01,3.986
2016-04-02,3.887
2016-04-03,4.468
2016-04-04,5.049
2016-04-05,5.047
2016-04-06,4.463
2016-04-07,4.946
2016-04-08,3.877
2016-04-09,2.132
2016-04-10,1.646
2016-04-11,2.904
2016-04-12,3.871
2016-04-13,4.546
2016-04-14,4.351
2016-04-15,5.896
2016-04-16,4.637
2016-04-17,5.118
2016-04-18,4.586
2016-04-19,4.33
2016-04-20,4.29
2016-04-21,3.848
2016-04-22,2.469
2016-04-23,2.833
2016-04-24,2.65
2016-04-25,2.601
2016-04-26,2.239
2016-04-27,2.114
2016-04-28,2.923
2016-04-29,2.796
2016-04-30,4.077
2016-05-01,3.264
2016-05-02,3.279
2016-05-03,3.346
2016-05-04,3.408
2016-05-05,2.999
2016-05-06,2.207
2016-05-07,1.854
2016-05-08,2.431
2016-05-09,3.8
2016-05-10,4.779
2016-05-11,4.842
2016-05-12,5.563
2016-05-13,5.037
2016-05-14,5.263
2016-05-15,6.034
2016-05-16,6.93
2016-05-17,7.675
2016-05-18,7.864
2016-05-19,6.662
2016-05-20,5.314
2016-05-21,4.285
2016-05-22,5.3
2016-05-23,4.767
2016-05-24,5.188
2016-05-25,6.065
2016-05-26,6.183
2016-05-27,6.297
2016-05-28,6.755
2016-05-29,7.214
2016-05-30,7.398
2016-05-31,7.766
2016-06-01,7.289
2016-06-02,7.562
2016-06-03,7.293
2016-06-04,6.935
2016-06-05,7.928
2016-06-06,7.39
2016-06-07,7.031
2016-06-08,6.762
2016-06-09,6.313
2016-06-10,6.676
2016-06-11,6.046
2016-06-12,6.95
2016-06-13,6.681
2016-06-14,6.322
2016-06-15,5.872
2016-06-16,5.783
2016-06-17,5.785
2016-06-18,5.877
2016-06-19,6.33
2016-06-20,7.87
2016-06-21,8.008
2016-06-22,6.95
2016-06-23,6.448
2016-06-24,5.357
2016-06-25,5.083
2016-06-26,4.724
2016-06-27,3.746
2016-06-28,3.344
2016-06-29,3.216
2016-06-30,2.978
2016-07-01,2.748
