time,et
2016-01-01,0.767
2016-01-02,0.583
2016-01-03,0.399
2016-01-04,0.245
2016-01-05,0.245
2016-01-06,0.245
2016-01-07,0.215
2016-01-08,0.245
2016-01-09,0.184
2016-01-10,0.338
2016-01-11,0.335
2016-01-12,0.514
2016-01-13,0.51
2016-01-14,0.089
2016-01-15,0.236
2016-01-16,0.41
2016-01-17,0.464
2016-01-18,0.432
2016-01-19,0.657
2016-01-20,0.283
2016-01-21,0.309
2016-01-22,0.223
2016-01-23,0.58
2016-01-24,0.301
2016-01-25,0.38
2016-01-26,0.376
2016-01-27,0.416
2016-01-28,0.293
2016-01-29,0.495
2016-01-30,0.458
2016-01-31,1.516
2016-02-01,1.857
2016-02-02,1.092
2016-02-03,1.379
2016-02-04,1.923
2016-02-05,1.413
2016-02-06,1.808
2016-02-07,3.589
2016-02-08,3.33
2016-02-09,1.998
2016-02-10,1.851
2016-02-11,1.606
2016-02-12,1.821
2016-02-13,2.186
2016-02-14,3.464
2016-02-15,2.428
2016-02-16,2.393
2016-02-17,1.105
2016-02-18,3.048
2016-02-19,1.859
2016-02-20,1.76
2016-02-21,1.316
2016-02-22,1.977
2016-02-23,1.878
2016-02-24,1.32
2016-02-25,1.298
2016-02-26,1.021
2016-02-27,1.003
2016-02-28,1.232
2016-02-29,1.27
2016-03-01,1.851
2016-03-02,1.59
2016-03-03,0.947
2016-03-04,1.257
2016-03-05,0.857
2016-03-06,1.417
2016-03-07,1.337
2016-03-08,0.957
2016-03-09,0.887
2016-03-10,0.627
2016-03-11,0.66
2016-03-12,0.875
2016-03-13,1.08
2016-03-14,1.274
2016-03-15,2.711
2016-03-16,4.786
2016-03-17,4.35
2016-03-18,2.786
2016-03-19,2.476
2016-03-20,1.464
2016-03-21,1.054
2016-03-22,1.254
2016-03-23,2.957
2016-03-24,2.286
2016-03-25,2.886
2016-03-26,2.683
2016-03-27,1.454
2016-03-28,1.685
2016-03-29,1.477
2016-03-30,1.014
2016-03-31,1.591
2016-04-01,1.621
2016-04-02,1.688
2016-04-03,1.81
2016-04-04,1.803
2016-04-05,2.644
2016-04-06,2.583
2016-04-07,1.651
2016-04-08,1.236
2016-04-09,0.745
2016-04-10,0.789
2016-04-11,0.924
2016-04-12,1.215
2016-04-13,1.424
2016-04-14,1.419
2016-04-15,2.15
2016-04-16,1.302
2016-04-17,1.175
2016-04-18,0.968
2016-04-19,1.02
2016-04-20,1.162
2016-04-21,1.034
2016-04-22,0.648
2016-04-23,0.806
2016-04-24,0.754
2016-04-25,1.076
2016-04-26,0.878
2016-04-27,0.571
2016-04-28,1.157
2016-04-29,1.122
2016-04-30,1.634
2016-05-01,1.448
2016-05-02,0.937
2016-05-03,1.428
2016-05-04,1.908
2016-05-05,1.611
2016-05-06,2.314
2016-05-07,1.196
2016-05-08,3.737
2016-05-09,4.856
2016-05-10,8.235
2016-05-11,8.284
2016-05-12,6.99
2016-05-13,6.626
2016-05-14,4.88
2016-05-15,4.91
2016-05-16,6.476
2016-05-17,6.701
2016-05-18,6.371
2016-05-19,4.311
2016-05-20,3.35
2016-05-21,3.599
2016-05-22,3.935
2016-05-23,3.807
2016-05-24,4.725
2016-05-25,4.432
2016-05-26,5.186
2016-05-27,7.055
2016-05-28,7.674
2016-05-29,6.011
2016-05-30,7.906
2016-05-31,8.023
2016-06-01,6.42
2016-06-02,6.111
2016-06-03,7.984
2016-06-04,5.737
2016-06-05,6.014
2016-06-06,6.378
2016-06-07,6.146
2016-06-08,5.999
2016-06-09,6.022
2016-06-10,6.045
2016-06-11,9.276
2016-06-12,8.482
2016-06-13,6.174
2016-06-14,5.337
2016-06-15,4.126
2016-06-16,4.885
2016-06-17,3.557
2016-06-18,4.874
2016-06-19,6.89
2016-06-20,5.964
2016-06-21,7.058
2016-06-22,7.325
2016-06-23,7.317
2016-06-24,7.035
2016-06-25,9.673
2016-06-26,8.386
2016-06-27,8.286
2016-06-28,7.903
2016-06-29,6.739
2016-06-30,8.522
2016-07-01,7.425
2016-07-02,7.085
2016-07-03,7.221
2016-07-04,7.457
2016-07-05,7.279
2016-07-06,6.961
2016-07-07,7.392
2016-07-08,6.859
2016-07-09,7.29
2016-07-10,6.328
2016-07-11,9.227
2016-07-12,6.977
2016-07-13,7.668
2016-07-14,7.345
2016-07-15,7.785
2016-07-16,7.65
2016-07-17,6.829
2016-07-18,7.174
2016-07-19,7.227
2016-07-20,7.28
2016-07-21,8.054
2016-07-22,6.964
2016-07-23,11.331
2016-07-24,8.716
2016-07-25,6.824
2016-07-26,7.71
2016-07-27,7.493
2016-07-28,7.367
2016-07-29,7.241
2016-07-30,7.389
2016-07-31,7.531
2016-08-01,6.635
2016-08-02,6.648
2016-08-03,7.98
2016-08-04,7.326
2016-08-05,6.422
2016-08-06,6.053
2016-08-07,6.26
2016-08-08,5.723
2016-08-09,7.475
2016-08-10,5.761
2016-08-11,6.4
2016-08-12,6.493
2016-08-13,6.149
2016-08-14,6.733
2016-08-15,6.38
2016-08-16,6.63
2016-08-17,6.708
2016-08-18,6.613
2016-08-19,6.348
2016-08-20,6.168
2016-08-21,5.99
2016-08-22,5.633
2016-08-23,5.534
2016-08-24,5.028
2016-08-25,5.732
2016-08-26,5.235
2016-08-27,4.752
2016-08-28,5.111
2016-08-29,4.788
2016-08-30,5.197
2016-08-31,4.593
2016-09-01,4.125
2016-09-02,3.693
2016-09-03,4.279
2016-09-04,3.331
2016-09-05,5.486
2016-09-06,4.67
2016-09-07,5.197
2016-09-08,3.832
2016-09-09,5.233
2016-09-10,5.1
2016-09-11,4.162
2016-09-12,3.61
2016-09-13,3.098
2016-09-14,3.331
2016-09-15,3.494
2016-09-16,5.163
2016-09-17,3.789
2016-09-18,3.335
2016-09-19,3.501
2016-09-20,4.6
2016-09-21,3.57
2016-09-22,2.866
2016-09-23,3.205
2016-09-24,4.563
2016-09-25,6.018
2016-09-26,3.507
2016-09-27,2.248
2016-09-28,2.428
2016-09-29,2.758
2016-09-30,2.514
2016-10-01,1.993
2016-10-02,1.432
2016-10-03,0.589
2016-10-04,1.103
2016-10-05,1.872
2016-10-06,2.176
2016-10-07,1.879
2016-10-08,1.317
2016-10-09,1.297
2016-10-10,1.295
2016-10-11,1.019
2016-10-12,1.022
2016-10-13,1.189
2016-10-14,0.302
2016-10-15,0.159
2016-10-16,0.399
2016-10-17,0.519
2016-10-18,0.619
2016-10-19,1.368
2016-10-20,0.976
2016-10-21,0.492
2016-10-22,0.525
2016-10-23,0.796
2016-10-24,0.334
2016-10-25,0.077
2016-10-26,0.495
2016-10-27,0.094
2016-10-28,0.111
2016-10-29,0.273
2016-10-30,0.251
2016-10-31,0.247
2016-11-01,0.268
2016-11-02,0.334
2016-11-03,0.448
2016-11-04,0.316
2016-11-05,0.416
2016-11-06,0.372
2016-11-07,0.299
2016-11-08,0.361
2016-11-09,0.503
2016-11-10,0.256
2016-11-11,0.272
2016-11-12,0.302
2016-11-13,0.254
2016-11-14,0.298
2016-11-15,0.185
2016-11-16,0.472
2016-11-17,0.666
2016-11-18,0.897
2016-11-19,0.213
2016-11-20,0.317
2016-11-21,0.314
2016-11-22,0.276
2016-11-23,0.376
2016-11-24,0.305
2016-11-25,0.335
2016-11-26,0.1
2016-11-27,0.329
2016-11-28,0.228
2016-11-29,0.676
2016-11-30,0.35
2016-12-01,0.957
2016-12-02,1.176
2016-12-03,1.002
2016-12-04,0.29
2016-12-05,0.289
2016-12-06,0.288
2016-12-07,0.319
2016-12-08,0.064
2016-12-09,0.095
2016-12-10,0.095
2016-12-11,0.126
2016-12-12,0.252
2016-12-13,0.157
2016-12-14,0.063
2016-12-15,0.062
2016-12-16,0.187
2016-12-17,0.589
2016-12-18,0.835
2016-12-19,0.524
2016-12-20,0.568
2016-12-21,0.896
2016-12-22,0.531
2016-12-23,0.108
2016-12-24,0.156
2016-12-25,0.176
2016-12-26,0.411
2016-12-27,0.325
2016-12-28,0.623
