time,eto
2016-01-01,1.211
2016-01-02,1.298
2016-01-03,1.471
2016-01-04,0.692
2016-01-05,0.865
2016-01-06,0.865
2016-01-07,0.865
2016-01-08,0.606
2016-01-09,1.125
2016-01-10,0.779
2016-01-11,0.952
2016-01-12,1.038
2016-01-13,1.298
2016-01-14,0.692
2016-01-15,0.779
2016-01-16,0.779
2016-01-17,1.038
2016-01-18,0.779
2016-01-19,0.519
2016-01-20,0.865
2016-01-21,1.038
2016-01-22,1.038
2016-01-23,0.952
2016-01-24,1.038
2016-01-25,1.125
2016-01-26,1.125
2016-01-27,1.038
2016-01-28,1.211
2016-01-29,0.865
2016-01-30,0.519
2016-01-31,0.433
2016-02-01,3.533
2016-02-02,1.449
2016-02-03,1.63
2016-02-04,1.54
2016-02-05,1.63
2016-02-06,1.721
2016-02-07,1.902
2016-02-08,2.083
2016-02-09,2.174
2016-02-10,1.63
2016-02-11,1.268
2016-02-12,1.449
2016-02-13,1.812
2016-02-14,2.265
2016-02-15,1.902
2016-02-16,1.54
2016-02-17,1.178
2016-02-18,2.355
2016-02-19,1.902
2016-02-20,2.446
2016-02-21,2.717
2016-02-22,1.812
2016-02-23,1.359
2016-02-24,1.63
2016-02-25,1.63
2016-02-26,1.721
2016-02-27,1.721
2016-02-28,1.721
2016-02-29,1.721
2016-03-01,2.7
2016-03-02,2.421
2016-03-03,2.328
2016-03-04,2.514
2016-03-05,1.49
2016-03-06,2.421
2016-03-07,1.676
2016-03-08,2.048
2016-03-09,1.862
2016-03-10,2.886
2016-03-11,1.49
2016-03-12,1.862
2016-03-13,1.397
2016-03-14,2.141
2016-03-15,2.793
2016-03-16,2.886
2016-03-17,3.072
2016-03-18,3.166
2016-03-19,3.072
2016-03-20,3.166
2016-03-21,2.607
2016-03-22,3.352
2016-03-23,3.072
2016-03-24,3.538
2016-03-25,3.631
2016-03-26,3.631
2016-03-27,3.538
2016-03-28,2.979
2016-03-29,3.166
2016-03-30,3.352
2016-03-31,3.724
2016-04-01,3.849
2016-04-02,3.943
2016-04-03,3.849
2016-04-04,4.506
2016-04-05,4.412
2016-04-06,4.225
2016-04-07,4.225
2016-04-08,3.286
2016-04-09,2.347
2016-04-10,2.065
2016-04-11,3.098
2016-04-12,4.037
2016-04-13,3.661
2016-04-14,4.318
2016-04-15,4.6
2016-04-16,4.318
2016-04-17,4.694
2016-04-18,4.694
