time,eto
2016-01-01,1.141
2016-01-02,1.342
2016-01-03,1.409
2016-01-04,0.939
2016-01-05,0.537
2016-01-06,0.604
2016-01-07,0.872
2016-01-08,1.208
2016-01-09,0.671
2016-01-10,0.537
2016-01-11,1.006
2016-01-12,1.342
2016-01-13,1.476
2016-01-14,1.744
2016-01-15,1.342
2016-01-16,1.275
2016-01-17,1.006
2016-01-18,0.872
2016-01-19,0.604
2016-01-20,1.006
2016-01-21,1.812
2016-01-22,1.342
2016-01-23,1.073
2016-01-24,1.946
2016-01-25,2.281
2016-01-26,1.744
2016-01-27,1.744
2016-01-28,2.617
2016-01-29,2.348
2016-01-30,0.872
2016-01-31,1.879
2016-02-01,5.607
2016-02-02,3.504
2016-02-03,2.663
2016-02-04,3.154
2016-02-05,2.103
2016-02-06,3.014
2016-02-07,2.733
2016-02-08,2.944
2016-02-09,2.032
2016-02-10,1.822
2016-02-11,1.612
2016-02-12,1.962
2016-02-13,3.434
2016-02-14,4.485
2016-02-15,3.154
2016-02-16,2.032
2016-02-17,2.032
2016-02-18,2.243
2016-02-19,2.733
2016-02-20,3.364
2016-02-21,3.995
2016-02-22,3.925
2016-02-23,2.313
2016-02-24,2.173
2016-02-25,1.892
2016-02-26,2.313
2016-02-27,2.733
2016-02-28,3.364
2016-02-29,2.733
2016-03-01,3.517
2016-03-02,3.44
2016-03-03,2.829
2016-03-04,2.37
2016-03-05,0.994
2016-03-06,2.064
2016-03-07,0.994
2016-03-08,3.211
2016-03-09,3.058
2016-03-10,2.599
2016-03-11,1.07
2016-03-12,2.37
2016-03-13,2.064
2016-03-14,2.676
2016-03-15,3.976
2016-03-16,3.364
2016-03-17,3.364
2016-03-18,2.982
2016-03-19,2.676
2016-03-20,3.058
2016-03-21,2.829
2016-03-22,3.746
2016-03-23,4.205
2016-03-24,5.046
2016-03-25,5.199
2016-03-26,4.281
2016-03-27,3.135
2016-03-28,2.676
2016-03-29,2.829
2016-03-30,2.905
2016-03-31,3.44
2016-04-01,3.338
2016-04-02,3.417
2016-04-03,3.496
2016-04-04,4.609
2016-04-05,5.086
2016-04-06,5.006
2016-04-07,2.781
2016-04-08,1.192
2016-04-09,1.748
2016-04-10,1.828
2016-04-11,2.781
2016-04-12,3.02
2016-04-13,3.417
2016-04-14,4.371
2016-04-15,4.688
2016-04-16,5.086
2016-04-17,5.086
2016-04-18,4.609
2016-04-19,4.688
2016-04-20,4.688
2016-04-21,4.45
2016-04-22,3.655
2016-04-23,5.006
2016-04-24,4.132
2016-04-25,3.735
2016-04-26,4.132
2016-04-27,4.529
2016-04-28,3.576
2016-04-29,3.576
2016-04-30,4.291
2016-05-01,3.971
2016-05-02,3.971
2016-05-03,4.214
2016-05-04,3.404
2016-05-05,2.755
2016-05-06,2.35
2016-05-07,2.755
2016-05-08,3.566
2016-05-09,3.566
2016-05-10,3.647
2016-05-11,3.809
2016-05-12,4.295
2016-05-13,4.133
2016-05-14,4.457
2016-05-15,4.052
2016-05-16,4.376
2016-05-17,4.538
2016-05-18,5.348
2016-05-19,4.376
2016-05-20,3.728
