time,eto
2016-01-01,1.196
2016-01-02,1.121
2016-01-03,0.523
2016-01-04,0.598
2016-01-05,0.448
2016-01-06,0.374
2016-01-07,0.523
2016-01-08,0.673
2016-01-09,0.673
2016-01-10,1.046
2016-01-11,0.747
2016-01-12,1.196
2016-01-13,0.448
2016-01-14,0.448
2016-01-15,0.972
2016-01-16,1.121
2016-01-17,0.374
2016-01-18,0.822
2016-01-19,0.897
2016-01-20,0.972
2016-01-21,1.121
2016-01-22,1.121
2016-01-23,0.897
2016-01-24,0.972
2016-01-25,0.972
2016-01-26,0.822
2016-01-27,1.121
2016-01-28,0.747
2016-01-29,0.224
2016-01-30,1.121
2016-01-31,2.392
2016-02-01,3.102
2016-02-02,1.329
2016-02-03,2.363
2016-02-04,1.551
2016-02-05,1.551
2016-02-06,1.551
2016-02-07,2.142
2016-02-08,2.437
2016-02-09,1.92
2016-02-10,1.329
2016-02-11,1.551
2016-02-12,2.142
2016-02-13,3.619
2016-02-14,3.25
2016-02-15,2.88
2016-02-16,1.846
2016-02-17,1.403
2016-02-18,2.142
2016-02-19,1.92
2016-02-20,1.699
2016-02-21,1.329
2016-02-22,1.625
2016-02-23,1.403
2016-02-24,1.403
2016-02-25,1.182
2016-02-26,0.665
2016-02-27,1.329
2016-02-28,1.477
2016-02-29,2.068
2016-03-01,1.715
2016-03-02,2.104
2016-03-03,1.559
2016-03-04,1.793
2016-03-05,1.169
2016-03-06,1.403
2016-03-07,2.104
2016-03-08,1.247
2016-03-09,1.091
2016-03-10,1.091
2016-03-11,1.013
2016-03-12,1.637
2016-03-13,1.793
2016-03-14,1.948
2016-03-15,2.572
2016-03-16,3.585
2016-03-17,3.351
2016-03-18,2.884
2016-03-19,2.494
2016-03-20,1.637
2016-03-21,1.403
2016-03-22,2.182
2016-03-23,2.728
2016-03-24,3.429
2016-03-25,4.053
2016-03-26,3.118
2016-03-27,2.728
2016-03-28,2.962
2016-03-29,3.507
2016-03-30,3.195
2016-03-31,3.585
2016-04-01,3.805
2016-04-02,3.488
2016-04-03,3.726
2016-04-04,4.44
2016-04-05,5.946
2016-04-06,5.153
2016-04-07,3.964
2016-04-08,2.933
2016-04-09,1.665
2016-04-10,1.982
2016-04-11,3.092
2016-04-12,2.854
2016-04-13,3.488
2016-04-14,2.299
2016-04-15,4.36
2016-04-16,5.153
2016-04-17,4.677
2016-04-18,4.677
2016-04-19,4.043
2016-04-20,3.885
2016-04-21,3.171
2016-04-22,1.903
2016-04-23,3.092
2016-04-24,3.013
2016-04-25,4.202
2016-04-26,3.885
2016-04-27,2.616
2016-04-28,4.836
2016-04-29,4.598
2016-04-30,6.184
2016-05-01,4.981
2016-05-02,4.66
2016-05-03,3.937
2016-05-04,4.017
2016-05-05,2.41
2016-05-06,3.454
2016-05-07,1.446
2016-05-08,3.454
2016-05-09,4.74
2016-05-10,5.142
2016-05-11,4.499
2016-05-12,4.419
2016-05-13,4.178
2016-05-14,3.535
2016-05-15,4.66
2016-05-16,6.025
2016-05-17,7.391
2016-05-18,8.516
2016-05-19,5.142
2016-05-20,3.776
2016-05-21,2.49
2016-05-22,3.294
2016-05-23,3.856
2016-05-24,3.696
2016-05-25,4.74
2016-05-26,6.025
2016-05-27,6.989
2016-05-28,7.311
2016-05-29,7.07
2016-05-30,7.712
2016-05-31,7.793
2016-06-01,6.544
2016-06-02,7.622
2016-06-03,7.391
2016-06-04,5.158
2016-06-05,6.313
2016-06-06,5.697
2016-06-07,5.158
2016-06-08,4.157
2016-06-09,5.466
2016-06-10,5.543
2016-06-11,7.622
2016-06-12,6.775
2016-06-13,5.928
2016-06-14,4.311
2016-06-15,2.849
2016-06-16,3.387
2016-06-17,2.695
2016-06-18,4.696
2016-06-19,5.697
2016-06-20,6.698
2016-06-21,7.545
2016-06-22,7.314
2016-06-23,5.928
2016-06-24,7.237
2016-06-25,7.699
2016-06-26,8.315
2016-06-27,8.469
2016-06-28,8.623
2016-06-29,8.931
2016-06-30,9.162
2016-07-01,8.681
2016-07-02,7.31
2016-07-03,5.787
2016-07-04,5.254
2016-07-05,6.853
2016-07-06,6.549
2016-07-07,5.939
2016-07-08,5.102
2016-07-09,4.112
2016-07-10,4.873
2016-07-11,6.168
2016-07-12,6.396
2016-07-13,7.843
2016-07-14,8.3
2016-07-15,8.452
2016-07-16,8.072
2016-07-17,6.168
2016-07-18,4.797
2016-07-19,5.178
2016-07-20,5.863
2016-07-21,5.787
2016-07-22,7.234
2016-07-23,8.833
2016-07-24,9.29
2016-07-25,8.909
2016-07-26,8.909
2016-07-27,8.148
2016-07-28,7.691
2016-07-29,6.625
2016-07-30,6.549
2016-07-31,5.711
2016-08-01,5.723
2016-08-02,6.809
2016-08-03,6.665
2016-08-04,4.854
2016-08-05,4.854
2016-08-06,6.013
2016-08-07,6.592
2016-08-08,6.447
2016-08-09,7.172
2016-08-10,6.23
2016-08-11,5.506
2016-08-12,5.868
2016-08-13,6.954
2016-08-14,6.447
2016-08-15,6.23
2016-08-16,6.737
2016-08-17,6.954
2016-08-18,5.506
2016-08-19,4.926
2016-08-20,4.709
2016-08-21,4.564
2016-08-22,4.709
2016-08-23,4.854
2016-08-24,6.302
2016-08-25,4.926
2016-08-26,4.057
2016-08-27,3.839
2016-08-28,3.984
2016-08-29,4.346
2016-08-30,5.288
2016-08-31,4.998
2016-09-01,5.609
2016-09-02,6.036
2016-09-03,5.751
2016-09-04,5.254
2016-09-05,6.675
2016-09-06,6.888
2016-09-07,6.959
2016-09-08,4.615
2016-09-09,4.402
2016-09-10,4.686
2016-09-11,5.254
2016-09-12,4.189
2016-09-13,3.195
2016-09-14,3.266
2016-09-15,4.828
2016-09-16,5.894
2016-09-17,6.959
2016-09-18,6.959
2016-09-19,6.817
2016-09-20,6.036
2016-09-21,4.189
2016-09-22,3.55
2016-09-23,3.621
2016-09-24,5.396
2016-09-25,5.68
2016-09-26,4.544
2016-09-27,5.325
2016-09-28,5.68
2016-09-29,4.544
2016-09-30,2.698
2016-10-01,2.575
2016-10-02,1.322
2016-10-03,0.487
2016-10-04,1.879
2016-10-05,2.784
2016-10-06,3.689
2016-10-07,4.385
2016-10-08,4.454
2016-10-09,3.758
2016-10-10,2.645
2016-10-11,2.714
2016-10-12,2.645
2016-10-13,1.044
2016-10-14,0.626
2016-10-15,0.418
2016-10-16,0.835
2016-10-17,1.114
2016-10-18,1.601
2016-10-19,3.271
2016-10-20,2.784
2016-10-21,2.645
2016-10-22,2.436
2016-10-23,1.67
2016-10-24,0.278
2016-10-25,0.278
2016-10-26,0.905
2016-10-27,0.487
2016-10-28,0.626
2016-10-29,0.835
2016-10-30,0.487
2016-10-31,0.835
2016-11-01,1.039
2016-11-02,1.455
2016-11-03,1.593
2016-11-04,1.662
2016-11-05,1.247
2016-11-06,1.039
2016-11-07,1.108
2016-11-08,1.455
2016-11-09,1.732
2016-11-10,2.078
2016-11-11,1.316
2016-11-12,1.108
2016-11-13,1.524
2016-11-14,1.385
2016-11-15,0.623
2016-11-16,1.039
2016-11-17,1.247
2016-11-18,1.87
2016-11-19,0.762
2016-11-20,0.901
2016-11-21,0.97
2016-11-22,0.831
2016-11-23,0.623
2016-11-24,0.831
2016-11-25,0.693
2016-11-26,0.277
2016-11-27,0.623
2016-11-28,0.485
2016-11-29,1.247
2016-11-30,0.901
2016-12-01,1.681
2016-12-02,1.891
2016-12-03,1.611
2016-12-04,0.911
2016-12-05,0.841
2016-12-06,0.911
2016-12-07,0.7
2016-12-08,0.14
2016-12-09,0.42
