time,et
2017-06-04,1.635
2017-06-05,1.383
2017-06-06,0.989
2017-06-07,0.958
2017-06-08,0.47
2017-06-09,0.543
2017-06-10,1.046
2017-06-11,0.961
2017-06-12,0.971
2017-06-13,1.322
2017-06-14,1.56
2017-06-15,2.177
2017-06-16,2.235
2017-06-17,2.372
2017-06-18,2.09
2017-06-19,2.032
2017-06-20,1.742
2017-06-21,1.691
2017-06-22,1.808
2017-06-23,2.292
2017-06-24,1.963
2017-06-25,1.886
2017-06-26,2.163
2017-06-27,2.155
2017-06-28,2.183
2017-06-29,2.246
2017-06-30,2.133
2017-07-01,1.465
2017-07-02,1.625
2017-07-03,1.914
2017-07-04,2.001
2017-07-05,1.889
2017-07-06,2.692
2017-07-07,3.732
2017-07-08,3.725
2017-07-09,2.897
2017-07-10,2.666
2017-07-11,2.48
2017-07-12,2.131
2017-07-13,2.062
2017-07-14,2.021
2017-07-15,2.582
2017-07-16,2.659
2017-07-17,4.138
2017-07-18,3.366
2017-07-19,3.056
2017-07-20,3.015
2017-07-21,2.975
2017-07-22,3.019
2017-07-23,2.851
2017-07-24,2.439
2017-07-25,2.005
2017-07-26,2.009
2017-07-27,2.277
2017-07-28,2.309
2017-07-29,2.018
2017-07-30,2.019
2017-07-31,2.05
2017-08-01,2.494
2017-08-02,2.676
2017-08-03,2.217
2017-08-04,1.797
2017-08-05,2.032
2017-08-06,2.045
2017-08-07,2.056
2017-08-08,2.1
2017-08-09,2.074
2017-08-10,2.189
2017-08-11,2.413
2017-08-12,2.349
2017-08-13,2.176
2017-08-14,1.528
2017-08-15,1.57
2017-08-16,1.795
2017-08-17,1.985
2017-08-18,2.146
2017-08-19,1.878
2017-08-20,1.759
2017-08-21,1.51
2017-08-22,1.761
2017-08-23,1.615
2017-08-24,1.629
2017-08-25,1.728
2017-08-26,1.669
2017-08-27,1.674
2017-08-28,1.188
2017-08-29,1.116
2017-08-30,1.188
2017-08-31,1.18
2017-09-01,1.314
2017-09-02,1.168
2017-09-03,1.184
2017-09-04,1.113
2017-09-05,0.992
2017-09-06,0.915
2017-09-07,0.899
2017-09-08,1.006
2017-09-09,1.165
2017-09-10,1.538
2017-09-11,0.914
2017-09-12,0.803
2017-09-13,0.636
2017-09-14,0.725
2017-09-15,1.055
2017-09-16,1.117
2017-09-17,1.433
2017-09-18,1.498
2017-09-19,0.377
2017-09-20,0.291
2017-09-21,0.273
2017-09-22,0.278
2017-09-23,0.354
2017-09-24,0.374
2017-09-25,0.371
2017-09-26,0.393
2017-09-27,0.357
2017-09-28,0.459
2017-09-29,0.499
2017-09-30,0.568
2017-10-01,0.881
2017-10-02,1.049
2017-10-03,0.791
2017-10-04,1.169
2017-10-05,0.769
2017-10-06,0.803
2017-10-07,0.808
2017-10-08,0.855
2017-10-09,0.904
2017-10-10,0.728
2017-10-11,0.637
2017-10-12,0.867
2017-10-13,0.53
2017-10-14,0.602
2017-10-15,0.658
2017-10-16,0.693
2017-10-17,0.831
2017-10-18,0.789
2017-10-19,0.553
2017-10-20,0.515
2017-10-21,0.731
2017-10-22,0.886
2017-10-23,1.24
2017-10-24,1.129
2017-10-25,0.841
2017-10-26,0.863
2017-10-27,0.996
2017-10-28,0.664
2017-10-29,0.464
2017-10-30,0.464
2017-10-31,0.398
2017-11-01,0.464
2017-11-02,0.441
2017-11-03,0.397
2017-11-04,0.199
2017-11-05,0.397
2017-11-06,0.534
2017-11-07,0.635
2017-11-08,0.677
2017-11-09,0.606
2017-11-10,0.781
2017-11-11,0.806
2017-11-12,0.916
2017-11-13,0.935
2017-11-14,1.018
2017-11-15,1.226
2017-11-16,0.212
2017-11-17,0.472
2017-11-18,0.652
2017-11-19,0.431
2017-11-20,0.572
2017-11-21,0.433
2017-11-22,0.543
2017-11-23,0.865
2017-11-24,0.897
2017-11-25,1.073
2017-11-26,0.427
2017-11-27,0.425
2017-11-28,0.565
2017-11-29,0.703
2017-11-30,0.735
2017-12-01,0.629
2017-12-02,0.492
2017-12-03,0.567
2017-12-04,0.779
2017-12-05,0.684
2017-12-06,0.572
2017-12-07,0.564
2017-12-08,0.365
2017-12-09,0.495
2017-12-10,0.583
2017-12-11,0.531
2017-12-12,0.433
2017-12-13,0.356
2017-12-14,0.433
2017-12-15,0.316
2017-12-16,0.512
2017-12-17,0.538
2017-12-18,0.512
2017-12-19,0.532
2017-12-20,0.327
2017-12-21,0.599
2017-12-22,0.632
2017-12-23,0.516
2017-12-24,0.723
2017-12-25,1.183
2017-12-26,1.16
2017-12-27,1.25
2017-12-28,1.551
2017-12-29,1.73
2017-12-30,1.519
2017-12-31,0.847
2018-01-01,1.062
2018-01-02,1.123
2018-01-03,0.927
2018-01-04,0.986
2018-01-05,0.64
2018-01-06,0.701
2018-01-07,1.213
2018-01-08,0.737
2018-01-09,0.358
2018-01-10,0.833
2018-01-11,0.875
2018-01-12,0.913
2018-01-13,1.515
2018-01-14,1.22
2018-01-15,1.295
2018-01-16,0.738
2018-01-17,0.765
2018-01-18,0.735
2018-01-19,0.655
2018-01-20,0.773
2018-01-21,0.647
2018-01-22,0.397
2018-01-23,0.629
2018-01-24,0.598
2018-01-25,0.453
2018-01-26,0.534
2018-01-27,0.837
2018-01-28,0.91
2018-01-29,0.848
2018-01-30,0.868
2018-01-31,0.601
2018-02-01,0.79
2018-02-02,0.675
2018-02-03,0.712
2018-02-04,0.566
2018-02-05,0.592
2018-02-06,0.623
2018-02-07,0.494
2018-02-08,0.431
2018-02-09,0.453
2018-02-10,0.414
2018-02-11,0.381
2018-02-12,0.288
2018-02-13,0.389
2018-02-14,0.412
2018-02-15,0.481
2018-02-16,0.571
2018-02-17,0.479
2018-02-18,0.078
2018-02-19,0.153
2018-02-20,0.25
2018-02-21,0.307
2018-02-22,0.429
2018-02-23,0.593
2018-02-24,0.666
2018-02-25,0.93
2018-02-26,0.522
2018-02-27,0.77
2018-02-28,0.631
2018-03-01,0.548
2018-03-02,0.601
2018-03-03,0.528
2018-03-04,0.701
2018-03-05,0.987
2018-03-06,0.132
2018-03-07,0.14
2018-03-08,0.151
2018-03-09,0.161
2018-03-10,0.078
2018-03-11,0.205
2018-03-12,0.181
2018-03-13,0.126
2018-03-14,0.128
2018-03-15,0.165
2018-03-16,0.195
2018-03-17,0.198
2018-03-18,0.265
2018-03-19,0.42
2018-03-20,0.135
2018-03-21,0.271
2018-03-22,0.122
2018-03-23,0.425
2018-03-24,0.356
2018-03-25,0.417
2018-03-26,0.627
2018-03-27,0.752
2018-03-28,0.745
2018-03-29,0.952
2018-03-30,0.966
2018-03-31,1.16
2018-04-01,1.206
2018-04-02,1.051
2018-04-03,1.307
2018-04-04,1.191
2018-04-05,1.079
2018-04-06,0.592
2018-04-07,0.961
2018-04-08,1.721
2018-04-09,2.228
2018-04-10,1.823
2018-04-11,1.821
2018-04-12,1.764
2018-04-13,2.491
2018-04-14,2.598
2018-04-15,1.983
2018-04-16,1.294
2018-04-17,2.043
2018-04-18,1.807
2018-04-19,2.137
2018-04-20,2.267
2018-04-21,2.389
2018-04-22,2.545
2018-04-23,2.186
2018-04-24,2.083
2018-04-25,1.935
2018-04-26,2.043
2018-04-27,2.066
2018-04-28,1.777
2018-04-29,1.662
2018-04-30,1.725
2018-05-01,1.949
2018-05-02,2.061
2018-05-03,2.314
2018-05-04,2.711
2018-05-05,2.266
2018-05-06,2.289
2018-05-07,2.842
2018-05-08,2.772
2018-05-09,2.504
2018-05-10,2.467
2018-05-11,3.0
2018-05-12,2.578
2018-05-13,2.076
2018-05-14,2.133
2018-05-15,2.098
2018-05-16,1.976
2018-05-17,2.158
2018-05-18,2.15
2018-05-19,2.1
2018-05-20,1.929
2018-05-21,1.92
2018-05-22,1.68
2018-05-23,1.711
2018-05-24,1.521
2018-05-25,1.056
2018-05-26,1.3
2018-05-27,1.993
2018-05-28,2.385
2018-05-29,1.937
2018-05-30,1.361
2018-05-31,1.404
2018-06-01,1.841
2018-06-02,2.159
2018-06-03,2.403
2018-06-04,2.461
2018-06-05,2.201
2018-06-06,2.275
2018-06-07,2.608
2018-06-08,3.514
2018-06-09,2.799
2018-06-10,3.147
2018-06-11,3.157
2018-06-12,3.5
2018-06-13,3.04
2018-06-14,2.44
2018-06-15,1.907
2018-06-16,1.854
2018-06-17,1.912
2018-06-18,2.284
2018-06-19,2.579
2018-06-20,2.617
2018-06-21,2.934
2018-06-22,3.735
2018-06-23,4.193
2018-06-24,2.887
2018-06-25,2.613
2018-06-26,3.346
2018-06-27,3.108
2018-06-28,2.876
2018-06-29,3.405
2018-06-30,3.219
2018-07-01,3.006
2018-07-02,2.703
2018-07-03,2.192
2018-07-04,2.245
2018-07-05,2.922
2018-07-06,3.414
2018-07-07,3.687
2018-07-08,3.671
2018-07-09,3.654
2018-07-10,3.326
2018-07-11,2.55
2018-07-12,2.477
2018-07-13,2.676
2018-07-14,2.4
2018-07-15,2.561
2018-07-16,2.767
2018-07-17,3.062
2018-07-18,2.897
2018-07-19,3.157
2018-07-20,2.199
2018-07-21,2.053
2018-07-22,2.014
2018-07-23,2.464
2018-07-24,2.977
2018-07-25,3.702
2018-07-26,3.354
2018-07-27,3.242
2018-07-28,2.962
2018-07-29,2.757
2018-07-30,2.82
2018-07-31,2.254
2018-08-01,2.137
2018-08-02,1.956
2018-08-03,1.706
2018-08-04,1.812
2018-08-05,1.765
2018-08-06,2.26
2018-08-07,1.93
2018-08-08,2.081
2018-08-09,2.61
2018-08-10,2.987
2018-08-11,2.764
2018-08-12,2.755
2018-08-13,2.588
2018-08-14,2.551
2018-08-15,2.6
2018-08-16,2.779
2018-08-17,3.089
2018-08-18,3.314
2018-08-19,3.059
2018-08-20,2.365
2018-08-21,2.282
2018-08-22,2.331
2018-08-23,2.292
2018-08-24,2.297
2018-08-25,2.301
2018-08-26,2.528
2018-08-27,2.044
2018-08-28,1.915
2018-08-29,2.053
2018-08-30,2.116
2018-08-31,2.526
2018-09-01,2.312
2018-09-02,2.37
2018-09-03,2.384
2018-09-04,2.481
2018-09-05,2.069
2018-09-06,2.101
2018-09-07,2.384
2018-09-08,2.194
2018-09-09,1.795
2018-09-10,1.64
2018-09-11,1.517
2018-09-12,1.006
2018-09-13,0.736
2018-09-14,0.592
2018-09-15,0.719
2018-09-16,0.888
2018-09-17,0.953
2018-09-18,1.12
2018-09-19,1.58
2018-09-20,2.016
2018-09-21,1.799
2018-09-22,0.365
2018-09-23,0.592
2018-09-24,0.708
2018-09-25,1.005
2018-09-26,1.247
2018-09-27,1.21
2018-09-28,1.161
2018-09-29,1.389
2018-09-30,0.628
2018-10-01,0.662
2018-10-02,0.596
2018-10-03,0.399
2018-10-04,0.403
2018-10-05,0.495
2018-10-06,0.522
2018-10-07,0.755
2018-10-08,0.57
2018-10-09,0.423
2018-10-10,0.373
2018-10-11,0.471
2018-10-12,0.907
2018-10-13,0.882
2018-10-14,0.965
2018-10-15,1.049
2018-10-16,0.55
2018-10-17,0.538
2018-10-18,0.557
2018-10-19,0.818
2018-10-20,0.959
2018-10-21,1.052
2018-10-22,0.81
2018-10-23,0.924
2018-10-24,1.016
2018-10-25,1.124
2018-10-26,0.993
2018-10-27,0.657
2018-10-28,0.54
2018-10-29,0.5
2018-10-30,0.447
2018-10-31,0.338
2018-11-01,0.212
2018-11-02,0.199
2018-11-03,0.257
2018-11-04,0.204
2018-11-05,0.201
2018-11-06,0.214
2018-11-07,0.216
2018-11-08,0.234
2018-11-09,0.35
2018-11-10,0.249
2018-11-11,0.428
2018-11-12,0.378
2018-11-13,0.328
2018-11-14,0.362
2018-11-15,0.343
2018-11-16,0.248
2018-11-17,0.207
2018-11-18,0.225
2018-11-19,0.422
2018-11-20,0.49
2018-11-21,0.467
2018-11-22,0.537
2018-11-23,0.179
2018-11-24,0.319
2018-11-25,0.705
2018-11-26,0.657
2018-11-27,0.304
2018-11-28,0.28
2018-11-29,0.352
2018-11-30,0.348
2018-12-01,0.211
2018-12-02,0.257
2018-12-03,0.34
2018-12-04,0.356
2018-12-05,0.236
2018-12-06,0.286
2018-12-07,0.373
2018-12-08,0.369
2018-12-09,0.324
2018-12-10,0.346
2018-12-11,0.614
2018-12-12,0.676
2018-12-13,0.958
2018-12-14,0.763
2018-12-15,0.646
2018-12-16,0.427
2018-12-17,0.488
2018-12-18,0.501
2018-12-19,0.422
2018-12-20,0.437
2018-12-21,0.446
2018-12-22,0.523
2018-12-23,0.581
2018-12-24,0.31
2018-12-25,0.389
2018-12-26,0.369
2018-12-27,0.535
2018-12-28,0.647
2018-12-29,0.398
2018-12-30,0.349
2018-12-31,0.379
2019-01-01,0.609
2019-01-02,0.509
2019-01-03,0.622
2019-01-04,0.537
2019-01-05,0.262
2019-01-06,0.416
2019-01-07,0.32
2019-01-08,0.26
2019-01-09,0.267
2019-01-10,0.245
2019-01-11,0.231
2019-01-12,0.125
2019-01-13,0.192
2019-01-14,0.164
2019-01-15,0.145
2019-01-16,0.166
2019-01-17,0.188
2019-01-18,0.196
2019-01-19,0.235
2019-01-20,0.146
2019-01-21,0.304
2019-01-22,0.35
2019-01-23,0.362
2019-01-24,0.431
2019-01-25,0.503
2019-01-26,0.519
2019-01-27,0.535
2019-01-28,0.345
2019-01-29,0.4
2019-01-30,0.395
2019-01-31,0.234
2019-02-01,0.253
2019-02-02,0.269
2019-02-03,0.189
2019-02-04,0.093
2019-02-05,0.238
2019-02-06,0.244
2019-02-07,0.247
2019-02-08,0.155
2019-02-09,0.161
2019-02-10,0.191
2019-02-11,0.191
2019-02-12,0.201
2019-02-13,0.228
2019-02-14,0.199
2019-02-15,0.117
2019-02-16,0.105
2019-02-17,0.1
2019-02-18,0.136
2019-02-19,0.11
2019-02-20,0.082
2019-02-21,0.078
2019-02-22,0.124
2019-02-23,0.111
2019-02-24,0.139
2019-02-25,0.188
2019-02-26,0.183
2019-02-27,0.223
2019-02-28,0.267
2019-03-01,0.273
2019-03-02,0.36
2019-03-03,0.284
2019-03-04,0.497
2019-03-05,0.332
2019-03-06,0.52
2019-03-07,0.438
2019-03-08,0.682
2019-03-09,0.493
2019-03-10,0.694
2019-03-11,1.132
2019-03-12,1.074
2019-03-13,1.567
2019-03-14,1.471
2019-03-15,1.666
2019-03-16,1.736
2019-03-17,1.81
2019-03-18,1.662
2019-03-19,1.438
2019-03-20,0.87
2019-03-21,1.103
2019-03-22,0.584
2019-03-23,0.804
2019-03-24,1.003
2019-03-25,0.833
2019-03-26,0.929
2019-03-27,0.892
2019-03-28,0.987
2019-03-29,1.147
2019-03-30,1.273
2019-03-31,1.496
2019-04-01,0.958
2019-04-02,0.731
2019-04-03,0.887
2019-04-04,0.757
2019-04-05,0.785
2019-04-06,0.845
2019-04-07,1.277
2019-04-08,1.272
2019-04-09,1.267
2019-04-10,1.631
2019-04-11,1.268
2019-04-12,1.611
2019-04-13,1.621
2019-04-14,1.661
2019-04-15,1.343
2019-04-16,1.526
2019-04-17,1.935
2019-04-18,2.322
2019-04-19,1.892
2019-04-20,1.462
2019-04-21,2.02
2019-04-22,2.793
2019-04-23,2.621
2019-04-24,2.492
2019-04-25,2.234
2019-04-26,2.167
2019-04-27,1.801
2019-04-28,1.76
2019-04-29,1.464
2019-04-30,1.359
2019-05-01,1.626
2019-05-02,1.871
2019-05-03,1.623
2019-05-04,1.472
2019-05-05,1.338
2019-05-06,1.318
2019-05-07,1.489
2019-05-08,1.633
2019-05-09,1.338
2019-05-10,1.799
2019-05-11,1.994
2019-05-12,2.196
2019-05-13,2.323
2019-05-14,1.869
2019-05-15,1.075
2019-05-16,1.179
2019-05-17,1.578
2019-05-18,0.806
2019-05-19,1.341
2019-05-20,1.897
2019-05-21,1.619
2019-05-22,2.292
2019-05-23,1.868
2019-05-24,2.379
2019-05-25,2.131
2019-05-26,1.331
2019-05-27,1.856
2019-05-28,2.551
2019-05-29,2.476
2019-05-30,2.165
2019-05-31,2.528
2019-06-01,2.26
2019-06-02,1.887
2019-06-03,2.024
2019-06-04,2.262
2019-06-05,1.807
2019-06-06,1.757
2019-06-07,2.041
2019-06-08,2.747
2019-06-09,2.668
2019-06-10,3.341
2019-06-11,3.334
2019-06-12,2.755
2019-06-13,2.685
2019-06-14,2.163
2019-06-15,2.028
2019-06-16,1.971
2019-06-17,1.946
2019-06-18,2.216
2019-06-19,1.906
2019-06-20,1.528
2019-06-21,1.717
2019-06-22,2.292
2019-06-23,2.322
2019-06-24,2.144
2019-06-25,2.526
