time,etof
2016-01-01,0.59
2016-01-02,0.59
2016-01-03,0.59
2016-01-04,0.59
2016-01-05,0.59
2016-01-06,0.59
2016-01-07,0.59
2016-01-08,0.572
2016-01-09,0.554
2016-01-10,0.536
2016-01-11,0.518
2016-01-12,0.5
2016-01-13,0.482
2016-01-14,0.464
2016-01-15,0.446
2016-01-16,0.428
2016-01-17,0.41
2016-01-18,0.392
2016-01-19,0.374
2016-01-20,0.356
2016-01-21,0.338
2016-01-22,0.32
2016-01-23,0.302
2016-01-24,0.284
2016-01-25,0.266
2016-01-26,0.248
2016-01-27,0.23
2016-01-28,0.212
2016-01-29,0.194
2016-01-30,0.176
2016-01-31,0.158
2016-02-01,0.14
2016-02-02,0.156
2016-02-03,0.173
2016-02-04,0.189
2016-02-05,0.205
2016-02-06,0.222
2016-02-07,0.238
2016-02-08,0.254
2016-02-09,0.154
2016-02-10,0.172
2016-02-11,0.191
2016-02-12,0.209
2016-02-13,0.227
2016-02-14,0.245
2016-02-15,0.264
2016-02-16,0.282
2016-02-17,0.314
2016-02-18,0.315
2016-02-19,0.317
2016-02-20,0.318
2016-02-21,0.32
2016-02-22,0.321
2016-02-23,0.322
2016-02-24,0.324
2016-02-25,0.227
2016-02-26,0.234
2016-02-27,0.242
2016-02-28,0.249
2016-02-29,0.257
2016-03-01,0.264
2016-03-02,0.272
2016-03-03,0.279
2016-03-04,0.287
2016-03-05,0.294
2016-03-06,0.302
2016-03-07,0.309
2016-03-08,0.317
2016-03-09,0.324
2016-03-10,0.332
2016-03-11,0.339
2016-03-12,0.346
2016-03-13,0.366
2016-03-14,0.386
2016-03-15,0.406
2016-03-16,0.426
2016-03-17,0.446
2016-03-18,0.466
2016-03-19,0.486
2016-03-20,0.463
2016-03-21,0.474
2016-03-22,0.484
2016-03-23,0.494
2016-03-24,0.504
2016-03-25,0.514
2016-03-26,0.524
2016-03-27,0.534
2016-03-28,0.544
2016-03-29,0.555
2016-03-30,0.565
2016-03-31,0.575
2016-04-01,0.585
2016-04-02,0.595
2016-04-03,0.605
2016-04-04,0.615
2016-04-05,0.625
2016-04-06,0.636
2016-04-07,0.646
2016-04-08,0.656
2016-04-09,0.666
2016-04-10,0.676
2016-04-11,0.686
2016-04-12,0.696
2016-04-13,0.706
2016-04-14,0.715
2016-04-15,0.724
2016-04-16,0.733
2016-04-17,0.742
2016-04-18,0.751
2016-04-19,0.76
2016-04-20,0.769
2016-04-21,0.698
2016-04-22,0.706
2016-04-23,0.714
2016-04-24,0.722
2016-04-25,0.729
2016-04-26,0.737
2016-04-27,0.745
2016-04-28,0.753
2016-04-29,0.76
2016-04-30,0.768
2016-05-01,0.776
2016-05-02,0.784
2016-05-03,0.792
2016-05-04,0.799
2016-05-05,0.807
2016-05-06,0.815
2016-05-07,0.823
2016-05-08,0.821
2016-05-09,0.819
2016-05-10,0.818
2016-05-11,0.816
2016-05-12,0.814
2016-05-13,0.813
2016-05-14,0.811
2016-05-15,0.809
2016-05-16,0.811
2016-05-17,0.813
2016-05-18,0.815
2016-05-19,0.817
2016-05-20,0.818
2016-05-21,0.82
2016-05-22,0.822
2016-05-23,0.824
2016-05-24,0.846
2016-05-25,0.869
2016-05-26,0.891
2016-05-27,0.913
2016-05-28,0.936
2016-05-29,0.958
2016-05-30,0.98
2016-05-31,0.969
2016-06-01,0.958
2016-06-02,0.947
2016-06-03,0.935
2016-06-04,0.924
2016-06-05,0.913
2016-06-06,0.902
2016-06-07,0.89
2016-06-08,0.879
2016-06-09,0.877
2016-06-10,0.874
2016-06-11,0.872
2016-06-12,0.869
