time,eto
2016-01-01,0.236
2016-01-02,0.314
2016-01-03,0.55
2016-01-04,0.628
2016-01-05,0.393
2016-01-06,0.314
2016-01-07,0.314
2016-01-08,0.393
2016-01-09,0.393
2016-01-10,0.393
2016-01-11,0.707
2016-01-12,1.021
2016-01-13,0.393
2016-01-14,0.236
2016-01-15,0.314
2016-01-16,0.707
2016-01-17,0.628
2016-01-18,0.707
2016-01-19,0.864
2016-01-20,0.628
2016-01-21,1.178
2016-01-22,0.707
2016-01-23,0.785
2016-01-24,0.471
2016-01-25,0.55
2016-01-26,0.707
2016-01-27,1.099
2016-01-28,0.942
2016-01-29,0.55
2016-01-30,0.471
2016-01-31,0.785
2016-02-01,1.574
2016-02-02,1.389
2016-02-03,1.944
2016-02-04,1.296
2016-02-05,1.944
2016-02-06,1.203
2016-02-07,1.666
2016-02-08,2.407
2016-02-09,2.314
2016-02-10,1.481
2016-02-11,1.018
2016-02-12,1.389
2016-02-13,1.851
2016-02-14,1.759
2016-02-15,1.389
2016-02-16,1.666
2016-02-17,1.574
2016-02-18,1.666
2016-02-19,2.037
2016-02-20,1.759
2016-02-21,1.389
2016-02-22,1.203
2016-02-23,1.111
2016-02-24,0.833
2016-02-25,1.203
2016-02-26,0.555
2016-02-27,0.741
2016-02-28,1.111
2016-02-29,1.481
2016-03-01,1.927
2016-03-02,1.927
2016-03-03,1.927
2016-03-04,2.019
2016-03-05,1.376
2016-03-06,1.652
2016-03-07,1.652
2016-03-08,0.918
2016-03-09,1.468
2016-03-10,1.101
2016-03-11,1.285
2016-03-12,1.376
2016-03-13,1.376
2016-03-14,1.56
2016-03-15,1.376
2016-03-16,2.111
2016-03-17,2.753
2016-03-18,3.303
2016-03-19,3.212
2016-03-20,1.743
2016-03-21,1.56
2016-03-22,1.376
2016-03-23,1.927
2016-03-24,2.661
2016-03-25,2.661
2016-03-26,1.743
2016-03-27,2.294
2016-03-28,2.661
2016-03-29,2.661
2016-03-30,2.936
2016-03-31,3.395
2016-04-01,3.121
2016-04-02,3.396
2016-04-03,3.396
2016-04-04,2.754
2016-04-05,3.396
2016-04-06,5.507
2016-04-07,5.691
2016-04-08,4.498
2016-04-09,4.13
2016-04-10,3.855
2016-04-11,3.304
2016-04-12,1.744
2016-04-13,2.386
2016-04-14,1.928
2016-04-15,3.121
2016-04-16,3.855
2016-04-17,5.324
2016-04-18,5.14
2016-04-19,5.14
2016-04-20,4.406
2016-04-21,4.222
2016-04-22,2.478
2016-04-23,2.937
2016-04-24,2.845
2016-04-25,3.121
2016-04-26,2.845
2016-04-27,3.396
2016-04-28,3.947
2016-04-29,2.937
2016-04-30,4.039
2016-05-01,4.553
2016-05-02,3.46
2016-05-03,4.189
2016-05-04,3.278
2016-05-05,3.096
2016-05-06,3.096
2016-05-07,3.46
2016-05-08,4.918
2016-05-09,4.553
2016-05-10,4.553
2016-05-11,5.464
2016-05-12,5.282
2016-05-13,5.555
2016-05-14,3.916
2016-05-15,2.55
2016-05-16,3.552
2016-05-17,4.826
2016-05-18,5.555
2016-05-19,3.46
2016-05-20,1.73
2016-05-21,3.278
2016-05-22,2.55
2016-05-23,3.005
2016-05-24,3.278
2016-05-25,3.916
2016-05-26,4.644
2016-05-27,4.28
2016-05-28,4.644
2016-05-29,5.009
2016-05-30,5.191
2016-05-31,5.737
2016-06-01,5.541
2016-06-02,5.635
2016-06-03,6.386
2016-06-04,7.607
2016-06-05,6.104
2016-06-06,6.292
2016-06-07,6.01
2016-06-08,5.259
2016-06-09,4.977
2016-06-10,4.226
2016-06-11,4.883
2016-06-12,5.729
2016-06-13,5.259
2016-06-14,3.756
2016-06-15,2.723
2016-06-16,2.911
