time,eto
2016-01-01,0.683
2016-01-02,1.367
2016-01-03,1.139
2016-01-04,1.671
2016-01-05,1.215
2016-01-06,1.367
2016-01-07,1.291
2016-01-08,0.987
2016-01-09,0.911
2016-01-10,0.987
2016-01-11,0.987
2016-01-12,1.139
2016-01-13,1.139
2016-01-14,0.987
2016-01-15,0.987
2016-01-16,1.367
2016-01-17,1.443
2016-01-18,1.367
2016-01-19,1.367
2016-01-20,0.835
2016-01-21,1.519
2016-01-22,2.202
2016-01-23,1.519
2016-01-24,1.215
2016-01-25,1.443
2016-01-26,1.367
2016-01-27,1.291
2016-01-28,1.291
2016-01-29,1.215
2016-01-30,1.367
2016-01-31,2.278
2016-02-01,3.763
2016-02-02,2.273
2016-02-03,2.117
2016-02-04,1.725
2016-02-05,2.117
2016-02-06,2.665
2016-02-07,2.509
2016-02-08,2.117
2016-02-09,2.117
2016-02-10,2.038
2016-02-11,1.568
2016-02-12,2.273
2016-02-13,2.587
2016-02-14,3.371
2016-02-15,3.057
2016-02-16,2.273
2016-02-17,2.352
2016-02-18,1.646
2016-02-19,1.725
2016-02-20,2.979
2016-02-21,2.665
2016-02-22,1.725
2016-02-23,1.176
2016-02-24,1.254
2016-02-25,1.411
2016-02-26,1.49
2016-02-27,1.49
2016-02-28,1.646
2016-02-29,1.646
2016-03-01,2.292
2016-03-02,1.719
2016-03-03,1.8
2016-03-04,1.555
2016-03-05,2.292
2016-03-06,2.046
2016-03-07,2.292
2016-03-08,1.964
2016-03-09,2.046
2016-03-10,2.292
2016-03-11,1.719
2016-03-12,2.046
2016-03-13,2.128
2016-03-14,1.637
2016-03-15,2.864
2016-03-16,3.274
2016-03-17,3.437
2016-03-18,2.455
2016-03-19,2.537
2016-03-20,2.701
2016-03-21,2.373
2016-03-22,2.619
2016-03-23,2.946
2016-03-24,2.701
2016-03-25,2.537
2016-03-26,2.619
2016-03-27,2.701
2016-03-28,2.128
2016-03-29,2.21
2016-03-30,2.292
2016-03-31,2.373
2016-04-01,2.56
2016-04-02,2.89
2016-04-03,2.56
2016-04-04,2.725
2016-04-05,4.459
2016-04-06,4.625
2016-04-07,2.725
2016-04-08,2.147
2016-04-09,1.734
2016-04-10,0.991
2016-04-11,2.395
2016-04-12,2.477
2016-04-13,2.808
2016-04-14,2.808
2016-04-15,3.138
2016-04-16,3.881
2016-04-17,3.799
2016-04-18,3.551
2016-04-19,3.138
2016-04-20,3.055
2016-04-21,3.303
2016-04-22,2.312
2016-04-23,3.138
2016-04-24,3.055
2016-04-25,2.725
2016-04-26,2.395
2016-04-27,2.89
2016-04-28,2.89
2016-04-29,2.643
2016-04-30,3.716
2016-05-01,4.054
2016-05-02,3.243
2016-05-03,3.0
2016-05-04,3.081
2016-05-05,3.0
2016-05-06,1.865
2016-05-07,1.784
2016-05-08,2.838
2016-05-09,3.081
2016-05-10,3.243
2016-05-11,3.162
2016-05-12,3.243
2016-05-13,3.081
2016-05-14,3.162
2016-05-15,3.487
2016-05-16,3.649
2016-05-17,4.46
2016-05-18,3.811
2016-05-19,3.325
2016-05-20,2.595
2016-05-21,3.081
2016-05-22,3.243
2016-05-23,2.676
2016-05-24,3.243
2016-05-25,3.406
2016-05-26,3.325
2016-05-27,3.487
2016-05-28,3.649
2016-05-29,3.568
2016-05-30,3.406
2016-05-31,3.568
2016-06-01,3.649
2016-06-02,3.734
2016-06-03,4.243
2016-06-04,3.734
2016-06-05,3.819
2016-06-06,3.649
2016-06-07,3.734
2016-06-08,3.734
2016-06-09,3.649
2016-06-10,3.564
2016-06-11,3.734
2016-06-12,3.904
2016-06-13,3.48
2016-06-14,3.564
2016-06-15,3.31
2016-06-16,3.819
2016-06-17,3.31
2016-06-18,4.243
2016-06-19,5.007
2016-06-20,4.243
2016-06-21,4.243
2016-06-22,3.649
2016-06-23,4.498
2016-06-24,3.989
2016-06-25,3.904
2016-06-26,3.649
2016-06-27,3.819
2016-06-28,3.395
2016-06-29,3.055
2016-06-30,3.225
2016-07-01,3.246
2016-07-02,3.408
2016-07-03,3.489
2016-07-04,3.57
2016-07-05,3.489
2016-07-06,3.408
2016-07-07,3.652
2016-07-08,3.652
2016-07-09,4.139
2016-07-10,3.652
2016-07-11,3.002
2016-07-12,3.733
2016-07-13,3.327
2016-07-14,3.327
2016-07-15,3.408
2016-07-16,3.489
2016-07-17,3.327
2016-07-18,3.733
2016-07-19,3.489
2016-07-20,3.57
2016-07-21,3.489
2016-07-22,3.408
2016-07-23,3.57
2016-07-24,3.084
2016-07-25,3.002
2016-07-26,3.165
2016-07-27,3.165
2016-07-28,3.246
2016-07-29,3.246
2016-07-30,3.246
2016-07-31,3.408
2016-08-01,3.223
2016-08-02,3.223
2016-08-03,3.069
2016-08-04,2.992
2016-08-05,3.146
2016-08-06,2.916
2016-08-07,3.223
2016-08-08,3.069
2016-08-09,3.069
2016-08-10,2.992
2016-08-11,3.069
2016-08-12,2.916
2016-08-13,3.146
2016-08-14,3.146
2016-08-15,2.992
2016-08-16,2.839
2016-08-17,2.916
2016-08-18,2.916
2016-08-19,2.916
2016-08-20,2.839
2016-08-21,2.916
2016-08-22,2.992
2016-08-23,2.992
2016-08-24,3.146
2016-08-25,2.762
2016-08-26,3.069
2016-08-27,2.762
2016-08-28,2.992
2016-08-29,3.453
2016-08-30,3.299
2016-08-31,3.299
2016-09-01,2.866
2016-09-02,2.789
2016-09-03,2.634
2016-09-04,2.479
2016-09-05,2.401
2016-09-06,3.253
2016-09-07,3.95
2016-09-08,2.479
2016-09-09,2.324
2016-09-10,2.324
2016-09-11,2.479
2016-09-12,2.479
2016-09-13,2.479
2016-09-14,2.401
2016-09-15,2.789
2016-09-16,2.401
2016-09-17,2.789
2016-09-18,3.641
2016-09-19,2.711
2016-09-20,2.479
2016-09-21,2.324
2016-09-22,2.014
2016-09-23,2.556
2016-09-24,3.641
2016-09-25,3.563
2016-09-26,3.253
2016-09-27,3.563
2016-09-28,2.014
2016-09-29,2.246
2016-09-30,2.479
2016-10-01,2.615
2016-10-02,2.316
2016-10-03,1.569
2016-10-04,2.466
2016-10-05,2.69
2016-10-06,2.989
2016-10-07,3.96
2016-10-08,3.138
2016-10-09,1.868
2016-10-10,1.644
2016-10-11,1.718
2016-10-12,1.793
2016-10-13,1.718
2016-10-14,2.54
2016-10-15,3.362
2016-10-16,2.167
2016-10-17,1.868
2016-10-18,2.167
2016-10-19,3.362
2016-10-20,3.736
2016-10-21,2.54
2016-10-22,2.092
2016-10-23,1.644
2016-10-24,2.765
2016-10-25,2.466
2016-10-26,1.943
2016-10-27,1.569
2016-10-28,1.718
2016-10-29,2.391
2016-10-30,1.718
2016-10-31,1.494
2016-11-01,1.392
2016-11-02,1.809
2016-11-03,2.435
2016-11-04,1.948
2016-11-05,1.322
2016-11-06,1.044
2016-11-07,1.879
2016-11-08,1.948
2016-11-09,2.644
2016-11-10,2.714
2016-11-11,1.322
2016-11-12,1.809
2016-11-13,1.67
2016-11-14,1.531
2016-11-15,1.74
2016-11-16,1.6
2016-11-17,1.6
2016-11-18,1.809
2016-11-19,1.6
2016-11-20,1.183
2016-11-21,1.322
2016-11-22,1.044
2016-11-23,1.322
2016-11-24,1.531
2016-11-25,1.044
2016-11-26,1.6
2016-11-27,1.67
2016-11-28,1.044
2016-11-29,1.392
2016-11-30,1.253
2016-12-01,1.381
2016-12-02,1.962
2016-12-03,1.671
2016-12-04,1.308
2016-12-05,1.235
2016-12-06,1.381
2016-12-07,1.09
2016-12-08,1.889
2016-12-09,1.453
2016-12-10,1.308
2016-12-11,1.163
2016-12-12,1.381
2016-12-13,1.235
2016-12-14,1.671
2016-12-15,1.744
2016-12-16,1.163
2016-12-17,1.308
2016-12-18,1.526
2016-12-19,1.889
2016-12-20,1.744
2016-12-21,1.235
2016-12-22,1.09
2016-12-23,0.945
2016-12-24,1.235
2016-12-25,1.09
2016-12-26,1.599
2016-12-27,1.671
2016-12-28,1.817
2016-12-29,1.235
2016-12-30,0.945
2016-12-31,0.799
2017-01-01,1.063
2017-01-02,0.911
2017-01-03,1.671
2017-01-04,1.671
2017-01-05,0.911
2017-01-06,1.215
2017-01-07,2.202
2017-01-08,2.962
2017-01-09,1.595
2017-01-10,2.126
2017-01-11,1.291
2017-01-12,1.139
2017-01-13,1.367
2017-01-14,1.671
2017-01-15,1.367
2017-01-16,1.139
2017-01-17,0.987
2017-01-18,1.443
2017-01-19,1.443
2017-01-20,1.747
2017-01-21,1.898
2017-01-22,1.898
2017-01-23,1.519
2017-01-24,1.215
2017-01-25,1.063
2017-01-26,1.215
2017-01-27,1.595
2017-01-28,1.974
2017-01-29,2.05
2017-01-30,2.05
2017-01-31,1.367
2017-02-01,1.49
2017-02-02,2.352
2017-02-03,1.881
2017-02-04,1.333
2017-02-05,1.568
2017-02-06,2.117
2017-02-07,2.273
2017-02-08,2.273
2017-02-09,2.43
2017-02-10,1.333
2017-02-11,1.568
2017-02-12,1.803
2017-02-13,1.49
2017-02-14,2.352
2017-02-15,1.49
2017-02-16,1.646
2017-02-17,1.568
2017-02-18,1.019
2017-02-19,1.098
2017-02-20,2.509
2017-02-21,1.568
2017-02-22,1.725
2017-02-23,1.803
2017-02-24,1.49
2017-02-25,0.941
2017-02-26,1.49
2017-02-27,1.803
2017-02-28,1.881
2017-03-01,2.537
2017-03-02,2.946
2017-03-03,2.537
2017-03-04,2.046
2017-03-05,1.555
2017-03-06,1.555
2017-03-07,2.128
2017-03-08,3.028
2017-03-09,3.274
2017-03-10,3.274
2017-03-11,3.028
2017-03-12,3.846
2017-03-13,4.256
2017-03-14,2.701
2017-03-15,2.046
2017-03-16,2.783
2017-03-17,3.192
2017-03-18,2.046
2017-03-19,1.882
2017-03-20,1.882
2017-03-21,2.373
2017-03-22,2.21
2017-03-23,2.455
2017-03-24,1.555
2017-03-25,2.21
2017-03-26,1.637
2017-03-27,2.292
2017-03-28,3.355
2017-03-29,3.192
2017-03-30,2.455
2017-03-31,3.028
2017-04-01,3.386
2017-04-02,2.808
2017-04-03,2.89
2017-04-04,2.725
2017-04-05,2.89
2017-04-06,2.312
2017-04-07,2.23
2017-04-08,1.652
2017-04-09,2.808
2017-04-10,2.89
2017-04-11,2.643
2017-04-12,2.56
2017-04-13,1.982
2017-04-14,2.808
2017-04-15,3.881
2017-04-16,1.569
2017-04-17,1.734
2017-04-18,2.312
2017-04-19,2.973
2017-04-20,3.138
2017-04-21,4.294
2017-04-22,3.386
2017-04-23,3.055
2017-04-24,2.395
2017-04-25,2.808
2017-04-26,2.065
2017-04-27,3.221
2017-04-28,3.221
2017-04-29,4.294
2017-04-30,3.716
2017-05-01,4.541
2017-05-02,4.784
2017-05-03,4.054
2017-05-04,3.162
2017-05-05,3.406
2017-05-06,2.352
2017-05-07,2.919
2017-05-08,2.919
2017-05-09,3.406
2017-05-10,3.406
2017-05-11,3.243
2017-05-12,3.243
2017-05-13,3.162
2017-05-14,3.162
2017-05-15,3.0
2017-05-16,3.162
2017-05-17,3.0
2017-05-18,3.649
2017-05-19,3.811
2017-05-20,3.568
2017-05-21,3.487
2017-05-22,3.487
2017-05-23,3.487
2017-05-24,3.325
2017-05-25,3.811
2017-05-26,3.325
2017-05-27,3.487
2017-05-28,3.73
2017-05-29,3.406
2017-05-30,3.487
2017-05-31,4.054
2017-06-01,4.243
2017-06-02,4.159
2017-06-03,3.904
2017-06-04,3.48
2017-06-05,3.649
2017-06-06,3.48
2017-06-07,3.48
2017-06-08,2.207
2017-06-09,2.546
2017-06-10,3.734
2017-06-11,3.48
2017-06-12,3.48
2017-06-13,3.564
2017-06-14,3.904
2017-06-15,4.243
2017-06-16,4.583
2017-06-17,4.837
2017-06-18,4.498
2017-06-19,4.243
2017-06-20,3.734
2017-06-21,3.734
2017-06-22,4.159
2017-06-23,3.989
2017-06-24,3.564
2017-06-25,3.819
2017-06-26,4.328
2017-06-27,4.243
2017-06-28,3.904
2017-06-29,3.734
2017-06-30,3.564
2017-07-01,2.84
2017-07-02,3.327
2017-07-03,3.57
2017-07-04,3.652
2017-07-05,3.165
2017-07-06,4.057
2017-07-07,4.869
2017-07-08,4.382
2017-07-09,3.408
2017-07-10,3.246
2017-07-11,3.652
2017-07-12,3.408
2017-07-13,3.327
2017-07-14,3.327
2017-07-15,3.895
2017-07-16,5.031
2017-07-17,3.733
2017-07-18,3.652
2017-07-19,3.57
2017-07-20,3.246
2017-07-21,3.652
2017-07-22,3.489
2017-07-23,3.327
2017-07-24,3.57
2017-07-25,3.652
2017-07-26,3.652
2017-07-27,3.652
2017-07-28,3.408
2017-07-29,3.408
2017-07-30,3.57
