time,et
2016-05-05,3.067
2016-05-06,2.81
2016-05-07,2.224
2016-05-08,2.292
2016-05-09,3.213
2016-05-10,3.939
2016-05-11,4.272
2016-05-12,4.738
2016-05-13,4.795
2016-05-14,4.447
2016-05-15,3.817
2016-05-16,4.55
2016-05-17,4.881
2016-05-18,5.148
2016-05-19,4.991
2016-05-20,4.109
2016-05-21,3.672
2016-05-22,4.027
2016-05-23,4.38
2016-05-24,3.658
2016-05-25,3.796
2016-05-26,4.578
2016-05-27,4.929
2016-05-28,5.137
2016-05-29,5.344
2016-05-30,5.551
2016-05-31,5.757
2016-06-01,5.724
2016-06-02,5.786
2016-06-03,5.779
2016-06-04,5.424
2016-06-05,5.833
2016-06-06,5.756
2016-06-07,6.026
2016-06-08,5.672
2016-06-09,4.974
2016-06-10,5.174
2016-06-11,4.478
2016-06-12,4.472
2016-06-13,4.81
2016-06-14,4.928
2016-06-15,4.441
2016-06-16,4.099
2016-06-17,3.831
2016-06-18,4.322
2016-06-19,4.423
2016-06-20,4.998
2016-06-21,5.487
2016-06-22,5.602
2016-06-23,5.836
2016-06-24,5.421
2016-06-25,5.006
2016-06-26,5.416
2016-06-27,5.354
2016-06-28,4.94
2016-06-29,5.526
2016-06-30,4.837
2016-07-01,4.586
2016-07-02,4.719
2016-07-03,4.853
2016-07-04,5.054
2016-07-05,5.128
2016-07-06,5.136
2016-07-07,5.076
2016-07-08,5.063
2016-07-09,4.918
2016-07-10,4.712
2016-07-11,4.948
2016-07-12,5.112
2016-07-13,5.026
2016-07-14,4.702
2016-07-15,4.561
2016-07-16,4.585
2016-07-17,4.549
2016-07-18,4.157
2016-07-19,4.477
2016-07-20,4.559
2016-07-21,4.944
2016-07-22,5.514
2016-07-23,5.603
2016-07-24,4.896
2016-07-25,4.619
2016-07-26,4.643
2016-07-27,4.962
2016-07-28,4.982
2016-07-29,4.652
2016-07-30,4.903
2016-07-31,4.75
2016-08-01,4.57
2016-08-02,4.581
2016-08-03,4.827
2016-08-04,4.719
2016-08-05,4.424
2016-08-06,4.426
2016-08-07,4.863
2016-08-08,4.804
2016-08-09,4.742
2016-08-10,4.677
2016-08-11,4.476
2016-08-12,4.535
2016-08-13,4.932
2016-08-14,5.064
2016-08-15,4.851
2016-08-16,4.421
2016-08-17,4.201
2016-08-18,4.73
2016-08-19,4.706
2016-08-20,4.614
2016-08-21,4.267
2016-08-22,3.868
2016-08-23,4.215
2016-08-24,4.544
2016-08-25,4.208
2016-08-26,3.808
2016-08-27,3.707
2016-08-28,3.726
2016-08-29,4.422
2016-08-30,4.507
2016-08-31,4.22
2016-09-01,3.948
2016-09-02,4.024
2016-09-03,3.853
2016-09-04,3.617
2016-09-05,3.505
2016-09-06,3.958
2016-09-07,3.657
2016-09-08,3.987
2016-09-09,4.001
2016-09-10,3.925
2016-09-11,3.723
2016-09-12,3.333
2016-09-13,2.445
2016-09-14,2.687
2016-09-15,3.238
2016-09-16,3.848
2016-09-17,3.65
2016-09-18,2.993
2016-09-19,4.339
2016-09-20,2.904
2016-09-21,2.854
2016-09-22,2.747
2016-09-23,2.192
2016-09-24,1.865
2016-09-25,1.604
2016-09-26,1.84
2016-09-27,2.09
2016-09-28,2.03
2016-09-29,1.89
2016-09-30,1.861
2016-10-01,1.546
2016-10-02,1.549
2016-10-03,1.155
2016-10-04,1.12
2016-10-05,1.232
2016-10-06,1.227
2016-10-07,1.076
2016-10-08,0.926
2016-10-09,0.979
2016-10-10,1.232
2016-10-11,1.055
2016-10-12,1.05
2016-10-13,0.989
2016-10-14,0.928
2016-10-15,0.755
2016-10-16,0.752
2016-10-17,0.776
2016-10-18,1.047
2016-10-19,0.905
2016-10-20,0.855
2016-10-21,0.703
2016-10-22,0.684
2016-10-23,0.863
2016-10-24,0.479
2016-10-25,0.651
2016-10-26,0.587
2016-10-27,0.656
2016-10-28,0.383
2016-10-29,0.671
2016-10-30,0.361
2016-10-31,0.766
2016-11-01,0.866
2016-11-02,1.035
2016-11-03,1.072
2016-11-04,1.05
2016-11-05,1.298
2016-11-06,1.181
2016-11-07,1.167
2016-11-08,1.003
2016-11-09,1.14
2016-11-10,1.029
2016-11-11,0.871
2016-11-12,1.291
2016-11-13,0.992
2016-11-14,0.746
2016-11-15,1.059
2016-11-16,0.818
2016-11-17,0.808
2016-11-18,0.753
2016-11-19,1.005
2016-11-20,0.69
2016-11-21,0.425
2016-11-22,0.545
2016-11-23,0.703
2016-11-24,0.693
2016-11-25,0.482
2016-11-26,0.753
2016-11-27,0.351
2016-11-28,0.346
2016-11-29,0.379
2016-11-30,0.447
2016-12-01,0.552
2016-12-02,0.466
2016-12-03,0.344
2016-12-04,0.451
2016-12-05,0.48
2016-12-06,0.435
2016-12-07,0.428
2016-12-08,0.42
2016-12-09,0.447
2016-12-10,0.405
2016-12-11,0.331
2016-12-12,0.39
2016-12-13,0.351
2016-12-14,0.5
2016-12-15,0.401
2016-12-16,0.167
2016-12-17,0.516
2016-12-18,0.626
2016-12-19,0.516
2016-12-20,0.438
2016-12-21,0.61
2016-12-22,0.584
2016-12-23,0.945
2016-12-24,0.506
2016-12-25,0.648
2016-12-26,0.86
2016-12-27,0.642
2016-12-28,0.639
2016-12-29,0.636
2016-12-30,0.563
2016-12-31,0.28
2017-01-01,0.546
2017-01-02,0.611
2017-01-03,0.946
2017-01-04,0.874
2017-01-05,0.402
2017-01-06,0.799
2017-01-07,0.994
2017-01-08,1.649
2017-01-09,0.788
2017-01-10,1.045
2017-01-11,0.975
2017-01-12,0.646
2017-01-13,0.643
2017-01-14,0.576
2017-01-15,0.7
2017-01-16,0.507
2017-01-17,0.756
2017-01-18,0.94
2017-01-19,0.873
2017-01-20,0.62
2017-01-21,0.864
2017-01-22,0.982
2017-01-23,0.61
2017-01-24,0.789
2017-01-25,0.664
2017-01-26,0.721
2017-01-27,0.717
2017-01-28,0.772
2017-01-29,0.827
2017-01-30,0.764
2017-01-31,0.818
2017-02-01,1.132
2017-02-02,0.889
2017-02-03,1.001
2017-02-04,0.761
2017-02-05,0.873
2017-02-06,0.868
2017-02-07,1.209
2017-02-08,0.916
2017-02-09,1.138
2017-02-10,0.565
2017-02-11,0.787
2017-02-12,0.95
2017-02-13,0.889
2017-02-14,1.159
2017-02-15,1.262
2017-02-16,0.818
2017-02-17,0.813
2017-02-18,0.916
2017-02-19,0.856
2017-02-20,1.223
2017-02-21,1.057
2017-02-22,0.945
2017-02-23,1.148
2017-02-24,0.933
2017-02-25,0.674
2017-02-26,0.777
2017-02-27,0.881
2017-02-28,1.192
2017-03-01,1.348
2017-03-02,1.193
2017-03-03,1.193
2017-03-04,1.348
2017-03-05,0.649
2017-03-06,1.151
2017-03-07,1.105
2017-03-08,1.191
2017-03-09,1.223
2017-03-10,1.207
2017-03-11,1.225
2017-03-12,1.309
2017-03-13,1.224
2017-03-14,1.21
2017-03-15,1.503
2017-03-16,1.452
2017-03-17,1.439
2017-03-18,1.384
2017-03-19,1.325
2017-03-20,1.391
2017-03-21,1.114
2017-03-22,1.133
2017-03-23,1.196
2017-03-24,1.081
2017-03-25,1.052
2017-03-26,1.115
2017-03-27,1.416
2017-03-28,1.725
2017-03-29,1.746
2017-03-30,1.522
2017-03-31,1.788
2017-04-01,1.836
2017-04-02,2.008
2017-04-03,2.386
2017-04-04,2.054
2017-04-05,2.077
2017-04-06,1.827
2017-04-07,1.041
2017-04-08,1.21
2017-04-09,1.652
2017-04-10,1.933
2017-04-11,1.256
2017-04-12,2.009
2017-04-13,1.232
2017-04-14,1.653
2017-04-15,1.646
2017-04-16,1.675
2017-04-17,1.322
2017-04-18,0.769
2017-04-19,1.417
2017-04-20,1.781
2017-04-21,1.488
2017-04-22,1.757
2017-04-23,1.864
2017-04-24,1.713
2017-04-25,1.777
2017-04-26,1.64
2017-04-27,1.78
2017-04-28,2.396
2017-04-29,2.253
2017-04-30,2.392
2017-05-01,2.618
2017-05-02,2.752
2017-05-03,2.59
2017-05-04,2.725
2017-05-05,2.434
2017-05-06,1.413
2017-05-07,1.502
2017-05-08,2.109
2017-05-09,2.201
2017-05-10,2.38
2017-05-11,2.387
2017-05-12,1.436
2017-05-13,2.4
2017-05-14,2.319
2017-05-15,1.974
2017-05-16,2.228
2017-05-17,2.049
2017-05-18,2.164
2017-05-19,1.975
2017-05-20,2.068
2017-05-21,1.724
2017-05-22,1.694
2017-05-23,1.684
2017-05-24,1.539
2017-05-25,1.391
2017-05-26,1.144
2017-05-27,1.469
2017-05-28,1.825
2017-05-29,1.917
2017-05-30,1.813
2017-05-31,1.179
2017-06-01,1.72
2017-06-02,1.888
2017-06-03,1.983
2017-06-04,2.105
2017-06-05,2.021
2017-06-06,2.093
2017-06-07,2.007
2017-06-08,2.159
2017-06-09,1.695
2017-06-10,1.656
2017-06-11,1.507
2017-06-12,1.604
2017-06-13,1.925
2017-06-14,2.167
2017-06-15,2.527
2017-06-16,2.406
2017-06-17,2.885
2017-06-18,2.955
2017-06-19,3.366
2017-06-20,3.761
2017-06-21,3.955
2017-06-22,4.136
2017-06-23,4.155
2017-06-24,4.303
2017-06-25,4.25
2017-06-26,3.651
2017-06-27,3.207
2017-06-28,2.976
2017-06-29,2.696
2017-06-30,2.102
2017-07-01,1.579
2017-07-02,1.126
2017-07-03,1.175
2017-07-04,1.207
2017-07-05,1.47
2017-07-06,1.578
2017-07-07,1.796
2017-07-08,1.731
2017-07-09,1.543
2017-07-10,1.417
2017-07-11,1.503
2017-07-12,1.634
2017-07-13,1.575
2017-07-14,1.733
2017-07-15,2.125
2017-07-16,1.761
2017-07-17,2.242
2017-07-18,2.202
2017-07-19,1.92
2017-07-20,1.971
2017-07-21,1.816
2017-07-22,1.522
2017-07-23,1.465
2017-07-24,1.294
2017-07-25,1.221
2017-07-26,1.148
2017-07-27,1.227
2017-07-28,1.356
2017-07-29,1.271
2017-07-30,1.204
2017-07-31,1.315
2017-08-01,1.146
2017-08-02,1.287
2017-08-03,1.11
2017-08-04,1.139
2017-08-05,1.121
2017-08-06,1.135
2017-08-07,1.117
2017-08-08,1.146
2017-08-09,1.143
2017-08-10,1.156
2017-08-11,1.154
2017-08-12,1.285
2017-08-13,1.405
2017-08-14,1.239
2017-08-15,1.088
2017-08-16,1.158
2017-08-17,1.334
2017-08-18,1.477
2017-08-19,1.559
2017-08-20,1.382
2017-08-21,1.297
2017-08-22,1.298
2017-08-23,1.356
2017-08-24,1.253
2017-08-25,1.285
2017-08-26,1.275
2017-08-27,1.159
2017-08-28,1.306
2017-08-29,1.449
2017-08-30,2.152
2017-08-31,2.264
2017-09-01,2.248
2017-09-02,2.097
2017-09-03,3.104
2017-09-04,2.875
2017-09-05,2.583
2017-09-06,2.191
2017-09-07,2.004
2017-09-08,1.692
2017-09-09,1.321
2017-09-10,1.318
2017-09-11,1.364
2017-09-12,0.995
2017-09-13,0.943
2017-09-14,0.821
2017-09-15,0.86
2017-09-16,0.846
2017-09-17,0.883
2017-09-18,0.951
2017-09-19,0.754
2017-09-20,0.741
2017-09-21,0.48
2017-09-22,0.604
2017-09-23,0.632
2017-09-24,0.628
2017-09-25,0.593
2017-09-26,0.511
2017-09-27,0.585
2017-09-28,0.688
2017-09-29,0.822
2017-09-30,0.788
2017-10-01,0.751
2017-10-02,0.622
2017-10-03,0.566
2017-10-04,0.526
2017-10-05,0.614
2017-10-06,0.498
2017-10-07,0.459
2017-10-08,0.61
2017-10-09,0.468
2017-10-10,0.447
2017-10-11,0.362
2017-10-12,0.368
2017-10-13,0.315
2017-10-14,0.231
2017-10-15,0.207
2017-10-16,0.275
2017-10-17,0.403
2017-10-18,0.66
2017-10-19,0.714
2017-10-20,0.475
2017-10-21,0.567
2017-10-22,0.667
2017-10-23,0.269
2017-10-24,0.263
2017-10-25,0.315
2017-10-26,0.371
2017-10-27,0.444
2017-10-28,0.396
2017-10-29,0.444
2017-10-30,0.403
2017-10-31,0.339
2017-11-01,0.329
2017-11-02,0.396
2017-11-03,0.43
2017-11-04,0.31
2017-11-05,0.341
2017-11-06,0.416
2017-11-07,0.408
2017-11-08,0.616
2017-11-09,0.478
2017-11-10,0.454
2017-11-11,0.408
2017-11-12,0.347
2017-11-13,0.303
2017-11-14,0.259
2017-11-15,0.196
2017-11-16,0.291
2017-11-17,0.13
2017-11-18,0.269
2017-11-19,0.249
2017-11-20,0.344
2017-11-21,0.357
2017-11-22,0.366
2017-11-23,0.513
2017-11-24,0.453
2017-11-25,0.447
2017-11-26,0.667
2017-11-27,0.254
2017-11-28,0.29
2017-11-29,0.281
2017-11-30,0.188
2017-12-01,0.179
2017-12-02,0.153
2017-12-03,0.298
2017-12-04,0.242
2017-12-05,0.181
2017-12-06,0.186
2017-12-07,0.173
2017-12-08,0.195
2017-12-09,0.163
2017-12-10,0.185
2017-12-11,0.17
2017-12-12,0.154
2017-12-13,0.157
2017-12-14,0.221
2017-12-15,0.307
2017-12-16,0.417
2017-12-17,0.212
2017-12-18,0.238
2017-12-19,0.242
2017-12-20,0.314
2017-12-21,0.228
2017-12-22,0.232
2017-12-23,0.236
2017-12-24,0.288
2017-12-25,0.293
2017-12-26,0.339
2017-12-27,0.443
2017-12-28,0.44
2017-12-29,0.34
2017-12-30,0.326
2017-12-31,0.274
2018-01-01,0.351
2018-01-02,0.294
2018-01-03,0.536
2018-01-04,0.559
2018-01-05,0.54
2018-01-06,0.431
2018-01-07,0.581
2018-01-08,0.556
2018-01-09,0.766
2018-01-10,0.495
2018-01-11,0.683
2018-01-12,0.577
2018-01-13,0.521
2018-01-14,0.514
2018-01-15,0.46
2018-01-16,0.679
2018-01-17,0.624
2018-01-18,0.658
2018-01-19,0.223
2018-01-20,0.409
2018-01-21,0.556
2018-01-22,0.518
2018-01-23,0.719
2018-01-24,1.023
2018-01-25,0.594
2018-01-26,0.755
2018-01-27,0.713
2018-01-28,0.504
2018-01-29,0.494
2018-01-30,0.408
2018-01-31,0.299
2018-02-01,0.224
2018-02-02,0.171
2018-02-03,0.07
2018-02-04,0.107
2018-02-05,0.16
2018-02-06,0.191
2018-02-07,0.255
2018-02-08,0.298
2018-02-09,0.392
2018-02-10,0.5
2018-02-11,0.513
2018-02-12,0.39
2018-02-13,0.452
2018-02-14,0.339
2018-02-15,0.467
2018-02-16,0.376
2018-02-17,0.292
2018-02-18,0.508
2018-02-19,0.276
2018-02-20,0.353
2018-02-21,0.394
2018-02-22,0.524
2018-02-23,0.512
2018-02-24,0.631
2018-02-25,0.729
2018-02-26,0.725
2018-02-27,0.393
2018-02-28,0.849
2018-03-01,0.957
2018-03-02,1.022
2018-03-03,0.621
2018-03-04,1.153
2018-03-05,1.45
2018-03-06,1.65
2018-03-07,1.605
2018-03-08,1.885
2018-03-09,2.253
2018-03-10,1.25
2018-03-11,1.609
2018-03-12,2.392
2018-03-13,2.071
2018-03-14,1.805
2018-03-15,2.315
2018-03-16,1.869
2018-03-17,1.869
2018-03-18,2.224
2018-03-19,2.401
2018-03-20,1.956
2018-03-21,1.244
2018-03-22,1.422
2018-03-23,2.309
2018-03-24,2.486
2018-03-25,2.574
2018-03-26,2.751
2018-03-27,2.661
2018-03-28,3.015
2018-03-29,3.458
2018-03-30,3.545
2018-03-31,3.81
2018-04-01,3.935
2018-04-02,3.934
2018-04-03,3.845
2018-04-04,3.756
2018-04-05,4.279
2018-04-06,2.27
2018-04-07,1.484
2018-04-08,3.577
2018-04-09,3.576
2018-04-10,4.36
2018-04-11,3.836
2018-04-12,3.573
2018-04-13,3.746
2018-04-14,3.658
2018-04-15,3.657
2018-04-16,2.263
2018-04-17,2.837
2018-04-18,2.928
2018-04-19,2.902
2018-04-20,2.84
2018-04-21,2.8
2018-04-22,2.813
2018-04-23,2.394
2018-04-24,2.234
2018-04-25,2.317
2018-04-26,2.315
2018-04-27,2.264
2018-04-28,2.384
2018-04-29,2.09
2018-04-30,1.963
2018-05-01,1.735
2018-05-02,2.365
2018-05-03,2.695
2018-05-04,2.647
2018-05-05,2.197
2018-05-06,2.108
2018-05-07,2.089
2018-05-08,1.83
2018-05-09,1.437
2018-05-10,1.061
2018-05-11,1.255
2018-05-12,1.175
2018-05-13,1.287
2018-05-14,1.376
2018-05-15,1.486
2018-05-16,1.489
2018-05-17,1.791
2018-05-18,1.997
2018-05-19,2.026
2018-05-20,1.85
2018-05-21,1.598
2018-05-22,1.626
2018-05-23,1.597
2018-05-24,1.541
2018-05-25,1.03
2018-05-26,1.406
2018-05-27,1.395
2018-05-28,1.487
2018-05-29,1.505
2018-05-30,1.419
2018-05-31,1.186
2018-06-01,1.214
2018-06-02,1.267
2018-06-03,1.168
2018-06-04,1.51
2018-06-05,1.386
2018-06-06,1.3
2018-06-07,1.368
2018-06-08,1.588
2018-06-09,1.605
2018-06-10,1.518
2018-06-11,1.547
2018-06-12,1.621
2018-06-13,1.738
2018-06-14,1.75
2018-06-15,1.676
2018-06-16,1.579
2018-06-17,1.219
2018-06-18,1.534
2018-06-19,1.787
2018-06-20,1.898
2018-06-21,1.917
2018-06-22,1.872
2018-06-23,1.907
2018-06-24,1.683
2018-06-25,1.469
2018-06-26,1.505
2018-06-27,1.645
2018-06-28,1.597
2018-06-29,1.756
2018-06-30,1.748
2018-07-01,1.996
2018-07-02,1.978
2018-07-03,2.024
2018-07-04,2.039
2018-07-05,1.936
2018-07-06,2.455
2018-07-07,2.09
2018-07-08,2.265
2018-07-09,1.977
2018-07-10,1.727
2018-07-11,1.223
2018-07-12,1.045
2018-07-13,0.944
2018-07-14,1.054
2018-07-15,1.196
2018-07-16,1.187
2018-07-17,1.234
2018-07-18,1.192
2018-07-19,1.239
2018-07-20,1.366
2018-07-21,1.188
2018-07-22,1.213
2018-07-23,1.333
2018-07-24,1.5
2018-07-25,1.458
2018-07-26,1.464
2018-07-27,1.407
2018-07-28,1.413
2018-07-29,1.311
2018-07-30,1.225
2018-07-31,1.277
2018-08-01,1.262
2018-08-02,1.282
2018-08-03,1.273
2018-08-04,1.351
2018-08-05,1.226
2018-08-06,1.26
2018-08-07,1.209
2018-08-08,1.259
2018-08-09,1.163
2018-08-10,1.341
2018-08-11,1.234
2018-08-12,1.313
2018-08-13,1.358
2018-08-14,1.383
2018-08-15,1.386
2018-08-16,1.37
2018-08-17,1.489
2018-08-18,1.589
2018-08-19,1.476
2018-08-20,1.519
2018-08-21,1.268
2018-08-22,1.232
2018-08-23,1.197
2018-08-24,1.2
2018-08-25,1.145
2018-08-26,1.267
2018-08-27,1.211
2018-08-28,1.095
2018-08-29,1.079
2018-08-30,1.142
2018-08-31,1.347
2018-09-01,1.297
2018-09-02,1.225
2018-09-03,1.173
2018-09-04,1.105
2018-09-05,1.207
2018-09-06,1.105
2018-09-07,1.102
2018-09-08,1.03
2018-09-09,0.913
2018-09-10,0.788
2018-09-11,0.708
2018-09-12,0.572
2018-09-13,0.383
2018-09-14,0.283
2018-09-15,0.24
2018-09-16,0.277
2018-09-17,0.322
2018-09-18,0.381
2018-09-19,0.465
2018-09-20,0.416
2018-09-21,0.448
2018-09-22,0.478
2018-09-23,0.604
2018-09-24,0.595
2018-09-25,0.653
2018-09-26,0.726
2018-09-27,0.73
2018-09-28,0.791
2018-09-29,0.692
2018-09-30,0.679
2018-10-01,0.764
2018-10-02,0.752
2018-10-03,0.567
2018-10-04,0.565
2018-10-05,0.762
2018-10-06,0.908
2018-10-07,0.848
2018-10-08,0.632
2018-10-09,0.872
2018-10-10,0.752
2018-10-11,0.577
2018-10-12,0.71
2018-10-13,0.754
2018-10-14,0.665
2018-10-15,0.496
2018-10-16,0.357
2018-10-17,0.353
2018-10-18,0.426
2018-10-19,0.436
2018-10-20,0.462
2018-10-21,0.801
2018-10-22,0.803
2018-10-23,0.866
2018-10-24,0.794
2018-10-25,0.807
2018-10-26,0.599
2018-10-27,0.559
2018-10-28,0.824
2018-10-29,0.714
2018-10-30,0.65
2018-10-31,0.49
2018-11-01,0.35
2018-11-02,0.469
2018-11-03,0.49
2018-11-04,0.491
2018-11-05,0.682
2018-11-06,0.643
2018-11-07,0.53
2018-11-08,0.573
2018-11-09,0.371
2018-11-10,0.435
2018-11-11,0.408
2018-11-12,0.291
2018-11-13,0.415
2018-11-14,0.326
2018-11-15,0.246
2018-11-16,0.192
2018-11-17,0.144
2018-11-18,0.153
2018-11-19,0.186
2018-11-20,0.439
2018-11-21,0.543
2018-11-22,0.468
2018-11-23,0.46
2018-11-24,0.429
2018-11-25,0.748
2018-11-26,0.711
2018-11-27,1.009
2018-11-28,0.416
2018-11-29,0.655
2018-11-30,0.478
2018-12-01,0.579
2018-12-02,0.708
2018-12-03,0.839
2018-12-04,0.905
2018-12-05,0.648
2018-12-06,0.389
2018-12-07,0.585
2018-12-08,0.521
2018-12-09,0.587
2018-12-10,0.784
2018-12-11,0.851
2018-12-12,0.656
2018-12-13,0.778
2018-12-14,0.768
2018-12-15,0.886
2018-12-16,1.062
2018-12-17,0.617
2018-12-18,0.609
2018-12-19,0.601
2018-12-20,0.593
2018-12-21,0.527
2018-12-22,0.751
2018-12-23,0.741
2018-12-24,0.506
2018-12-25,0.554
2018-12-26,0.601
2018-12-27,0.539
2018-12-28,0.584
2018-12-29,0.53
2018-12-30,0.37
2018-12-31,0.369
2019-01-01,0.412
2019-01-02,0.411
2019-01-03,0.462
2019-01-04,0.716
2019-01-05,0.664
2019-01-06,0.662
2019-01-07,0.915
2019-01-08,0.659
2019-01-09,0.506
2019-01-10,0.504
2019-01-11,0.755
2019-01-12,0.602
2019-01-13,0.601
2019-01-14,0.6
2019-01-15,0.945
2019-01-16,1.462
2019-01-17,0.749
2019-01-18,0.944
2019-01-19,0.925
2019-01-20,0.979
2019-01-21,1.033
2019-01-22,1.033
2019-01-23,1.034
2019-01-24,1.206
2019-01-25,1.121
2019-01-26,1.035
2019-01-27,1.122
2019-01-28,1.036
2019-01-29,1.295
2019-01-30,1.382
2019-01-31,1.123
2019-02-01,1.507
2019-02-02,1.862
2019-02-03,1.774
2019-02-04,1.331
2019-02-05,1.154
2019-02-06,1.155
2019-02-07,1.422
2019-02-08,1.511
2019-02-09,1.334
2019-02-10,1.156
2019-02-11,1.335
2019-02-12,1.78
2019-02-13,2.315
2019-02-14,1.781
2019-02-15,1.069
2019-02-16,1.159
2019-02-17,1.07
2019-02-18,1.606
2019-02-19,1.517
2019-02-20,1.339
2019-02-21,1.25
2019-02-22,1.697
2019-02-23,1.608
2019-02-24,1.698
2019-02-25,2.325
2019-02-26,2.505
2019-02-27,2.058
2019-02-28,1.88
2019-03-01,1.613
2019-03-02,1.972
2019-03-03,1.704
2019-03-04,1.794
2019-03-05,1.436
2019-03-06,2.065
2019-03-07,1.796
2019-03-08,1.707
2019-03-09,1.888
2019-03-10,2.068
2019-03-11,2.205
2019-03-12,1.908
2019-03-13,2.019
2019-03-14,1.479
2019-03-15,1.41
2019-03-16,1.17
2019-03-17,1.059
2019-03-18,0.763
2019-03-19,0.974
2019-03-20,0.937
2019-03-21,0.765
2019-03-22,1.034
2019-03-23,0.91
2019-03-24,1.528
2019-03-25,2.07
2019-03-26,1.869
2019-03-27,1.73
2019-03-28,2.173
2019-03-29,2.503
2019-03-30,2.638
2019-03-31,2.848
2019-04-01,2.882
2019-04-02,2.583
2019-04-03,2.342
2019-04-04,2.01
2019-04-05,2.135
2019-04-06,3.233
2019-04-07,3.799
2019-04-08,3.796
2019-04-09,3.014
2019-04-10,3.778
2019-04-11,3.495
2019-04-12,3.564
2019-04-13,3.819
2019-04-14,4.175
2019-04-15,4.446
2019-04-16,2.559
2019-04-17,3.907
2019-04-18,4.689
2019-04-19,4.251
2019-04-20,1.131
2019-04-21,1.051
2019-04-22,1.217
2019-04-23,1.129
2019-04-24,1.022
2019-04-25,1.083
2019-04-26,1.072
2019-04-27,0.892
2019-04-28,0.858
2019-04-29,0.759
2019-04-30,0.651
2019-05-01,0.642
2019-05-02,0.704
2019-05-03,0.659
2019-05-04,0.572
2019-05-05,0.527
2019-05-06,0.835
2019-05-07,0.953
2019-05-08,1.022
2019-05-09,1.039
2019-05-10,0.844
2019-05-11,1.089
2019-05-12,1.388
2019-05-13,1.409
2019-05-14,1.386
2019-05-15,0.958
2019-05-16,0.847
2019-05-17,1.011
2019-05-18,0.941
2019-05-19,0.842
2019-05-20,0.964
2019-05-21,0.962
2019-05-22,1.011
2019-05-23,1.089
2019-05-24,1.476
2019-05-25,1.623
2019-05-26,0.814
2019-05-27,0.98
2019-05-28,1.486
2019-05-29,1.64
2019-05-30,2.054
2019-05-31,2.125
2019-06-01,2.191
2019-06-02,2.33
2019-06-03,2.626
2019-06-04,2.899
2019-06-05,3.184
2019-06-06,3.004
2019-06-07,0.509
2019-06-08,0.583
2019-06-09,0.61
2019-06-10,0.655
2019-06-11,0.663
2019-06-12,0.72
2019-06-13,0.737
2019-06-14,0.797
2019-06-15,0.847
2019-06-16,0.854
2019-06-17,0.835
2019-06-18,0.96
2019-06-19,1.052
2019-06-20,0.904
2019-06-21,0.904
2019-06-22,0.998
2019-06-23,1.011
2019-06-24,0.93
2019-06-25,0.829
