time,etof
2016-01-01,1.155
2016-01-02,1.155
2016-01-03,1.155
2016-01-04,1.155
2016-01-05,1.155
2016-01-06,1.155
2016-01-07,1.155
2016-01-08,1.155
2016-01-09,1.155
2016-01-10,1.155
2016-01-11,1.155
2016-01-12,1.155
2016-01-13,1.155
2016-01-14,1.155
2016-01-15,1.155
2016-01-16,1.155
2016-01-17,1.155
2016-01-18,1.155
2016-01-19,1.155
2016-01-20,1.155
2016-01-21,1.155
2016-01-22,1.155
2016-01-23,1.155
2016-01-24,1.155
2016-01-25,1.155
2016-01-26,1.155
2016-01-27,1.155
2016-01-28,1.155
2016-01-29,1.155
2016-01-30,1.155
2016-01-31,1.155
2016-02-01,1.155
2016-02-02,1.155
2016-02-03,1.155
2016-02-04,1.155
2016-02-05,1.155
2016-02-06,1.155
2016-02-07,1.155
2016-02-08,1.155
2016-02-09,1.155
2016-02-10,1.155
2016-02-11,1.155
2016-02-12,1.155
2016-02-13,1.155
2016-02-14,1.155
2016-02-15,1.155
2016-02-16,1.155
2016-02-17,1.155
2016-02-18,1.155
2016-02-19,1.155
2016-02-20,1.155
2016-02-21,1.155
2016-02-22,1.155
2016-02-23,1.158
2016-02-24,1.162
2016-02-25,1.165
2016-02-26,1.168
2016-02-27,1.172
2016-02-28,1.175
2016-02-29,1.179
2016-03-01,1.182
2016-03-02,1.156
2016-03-03,1.129
2016-03-04,1.103
2016-03-05,1.077
2016-03-06,1.05
2016-03-07,1.024
2016-03-08,0.998
2016-03-09,0.971
2016-03-10,0.994
2016-03-11,1.016
2016-03-12,1.038
2016-03-13,1.061
2016-03-14,1.083
2016-03-15,1.105
2016-03-16,1.127
2016-03-17,1.15
2016-03-18,1.124
2016-03-19,1.098
2016-03-20,1.072
2016-03-21,1.046
2016-03-22,1.021
2016-03-23,0.995
2016-03-24,0.969
2016-03-25,0.943
2016-03-26,0.953
2016-03-27,0.963
2016-03-28,0.973
2016-03-29,0.983
2016-03-30,0.992
2016-03-31,1.002
2016-04-01,1.012
2016-04-02,1.022
2016-04-03,1.024
2016-04-04,1.026
2016-04-05,1.028
2016-04-06,1.029
2016-04-07,1.031
2016-04-08,1.033
2016-04-09,1.035
2016-04-10,1.037
2016-04-11,1.039
2016-04-12,1.041
2016-04-13,1.043
2016-04-14,1.044
2016-04-15,1.046
2016-04-16,1.048
2016-04-17,1.05
2016-04-18,1.052
2016-04-19,1.001
2016-04-20,0.951
2016-04-21,0.9
2016-04-22,0.85
2016-04-23,0.799
2016-04-24,0.749
2016-04-25,0.698
2016-04-26,0.648
2016-04-27,0.67
2016-04-28,0.692
2016-04-29,0.715
2016-04-30,0.737
2016-05-01,0.759
2016-05-02,0.781
2016-05-03,0.803
2016-05-04,0.826
2016-05-05,0.848
2016-05-06,0.87
2016-05-07,0.892
2016-05-08,0.915
2016-05-09,0.937
2016-05-10,0.959
2016-05-11,0.981
2016-05-12,1.003
2016-05-13,1.021
2016-05-14,1.038
2016-05-15,1.055
2016-05-16,1.073
2016-05-17,1.09
2016-05-18,1.107
2016-05-19,1.125
2016-05-20,1.142
2016-05-21,1.139
2016-05-22,1.136
2016-05-23,1.132
2016-05-24,1.129
2016-05-25,1.126
2016-05-26,1.123
2016-05-27,1.12
2016-05-28,1.117
2016-05-29,1.114
2016-05-30,1.111
2016-05-31,1.108
2016-06-01,1.104
2016-06-02,1.101
2016-06-03,1.098
2016-06-04,1.095
2016-06-05,1.092
2016-06-06,1.089
2016-06-07,1.086
2016-06-08,1.083
2016-06-09,1.079
2016-06-10,1.076
2016-06-11,1.073
2016-06-12,1.07
2016-06-13,1.067
2016-06-14,1.055
2016-06-15,1.043
2016-06-16,1.031
2016-06-17,1.019
2016-06-18,1.006
2016-06-19,0.994
2016-06-20,0.982
2016-06-21,0.97
2016-06-22,0.911
2016-06-23,0.852
2016-06-24,0.793
2016-06-25,0.734
2016-06-26,0.675
2016-06-27,0.616
2016-06-28,0.557
2016-06-29,0.498
2016-06-30,0.55
2016-07-01,0.602
2016-07-02,0.654
2016-07-03,0.706
2016-07-04,0.759
2016-07-05,0.811
2016-07-06,0.863
2016-07-07,0.915
2016-07-08,0.936
