time,eto
2016-01-01,0.969
2016-01-02,1.259
2016-01-03,1.55
2016-01-04,0.872
2016-01-05,0.678
2016-01-06,0.678
2016-01-07,0.678
2016-01-08,0.775
2016-01-09,1.163
2016-01-10,0.969
2016-01-11,1.066
2016-01-12,1.066
2016-01-13,1.647
2016-01-14,0.872
2016-01-15,0.969
2016-01-16,1.066
2016-01-17,0.678
2016-01-18,1.163
2016-01-19,0.678
2016-01-20,0.969
2016-01-21,0.678
2016-01-22,0.678
2016-01-23,0.969
2016-01-24,0.872
2016-01-25,0.872
2016-01-26,1.066
2016-01-27,1.066
2016-01-28,0.872
2016-01-29,0.872
2016-01-30,1.163
2016-01-31,2.131
2016-02-01,3.798
2016-02-02,1.899
2016-02-03,2.374
2016-02-04,1.899
2016-02-05,1.899
2016-02-06,2.089
2016-02-07,2.184
2016-02-08,2.279
2016-02-09,2.374
2016-02-10,1.804
2016-02-11,1.614
2016-02-12,1.709
2016-02-13,2.089
2016-02-14,3.134
2016-02-15,2.089
2016-02-16,2.184
2016-02-17,1.709
2016-02-18,2.374
2016-02-19,1.804
2016-02-20,3.039
2016-02-21,2.849
2016-02-22,2.089
2016-02-23,1.614
2016-02-24,1.709
2016-02-25,1.709
2016-02-26,1.709
2016-02-27,1.899
2016-02-28,2.184
2016-02-29,1.899
2016-03-01,2.922
2016-03-02,2.639
2016-03-03,1.602
2016-03-04,2.074
2016-03-05,1.602
2016-03-06,2.639
2016-03-07,1.508
2016-03-08,2.074
2016-03-09,2.168
2016-03-10,2.262
2016-03-11,1.979
2016-03-12,2.262
2016-03-13,1.508
2016-03-14,2.168
2016-03-15,3.205
2016-03-16,3.11
2016-03-17,3.016
2016-03-18,3.393
2016-03-19,3.299
2016-03-20,3.582
2016-03-21,2.828
2016-03-22,3.582
2016-03-23,3.676
2016-03-24,3.864
2016-03-25,4.053
2016-03-26,4.336
2016-03-27,3.77
2016-03-28,3.676
2016-03-29,3.676
2016-03-30,3.959
2016-03-31,4.147
2016-04-01,3.679
2016-04-02,3.589
2016-04-03,4.128
2016-04-04,4.756
2016-04-05,4.666
2016-04-06,4.218
2016-04-07,4.666
2016-04-08,3.589
