time,eto
2016-01-01,1.351
2016-01-02,1.158
2016-01-03,1.158
2016-01-04,0.579
2016-01-05,0.675
2016-01-06,0.482
2016-01-07,0.482
2016-01-08,0.579
2016-01-09,0.482
2016-01-10,0.868
2016-01-11,0.965
2016-01-12,0.965
2016-01-13,1.061
2016-01-14,0.289
2016-01-15,0.579
2016-01-16,0.772
2016-01-17,0.772
2016-01-18,1.061
2016-01-19,1.254
2016-01-20,0.868
2016-01-21,1.061
2016-01-22,0.482
2016-01-23,1.351
2016-01-24,0.772
2016-01-25,1.061
2016-01-26,0.965
2016-01-27,1.254
2016-01-28,0.772
2016-01-29,0.772
2016-01-30,1.061
2016-01-31,2.219
2016-02-01,2.605
2016-02-02,2.104
2016-02-03,1.803
2016-02-04,2.304
2016-02-05,1.703
2016-02-06,2.004
2016-02-07,3.106
2016-02-08,2.404
2016-02-09,1.503
2016-02-10,1.903
2016-02-11,1.402
2016-02-12,1.402
2016-02-13,1.803
2016-02-14,2.905
2016-02-15,2.204
2016-02-16,1.903
2016-02-17,1.402
2016-02-18,2.705
2016-02-19,1.703
2016-02-20,2.104
2016-02-21,2.004
2016-02-22,2.104
2016-02-23,1.703
2016-02-24,1.603
2016-02-25,1.603
2016-02-26,1.402
2016-02-27,1.503
2016-02-28,1.603
2016-02-29,1.703
2016-03-01,2.885
2016-03-02,2.596
2016-03-03,1.635
2016-03-04,1.923
2016-03-05,1.442
2016-03-06,2.212
2016-03-07,1.731
2016-03-08,1.635
2016-03-09,1.539
2016-03-10,1.154
2016-03-11,1.058
2016-03-12,1.731
2016-03-13,1.539
2016-03-14,2.308
2016-03-15,2.404
2016-03-16,3.27
2016-03-17,3.27
2016-03-18,2.885
2016-03-19,3.173
2016-03-20,1.923
2016-03-21,1.827
2016-03-22,2.693
2016-03-23,3.366
2016-03-24,2.789
2016-03-25,3.558
2016-03-26,4.135
2016-03-27,3.27
2016-03-28,2.885
2016-03-29,3.847
2016-03-30,3.366
2016-03-31,3.366
2016-04-01,3.57
2016-04-02,3.763
2016-04-03,4.149
2016-04-04,4.246
2016-04-05,5.597
2016-04-06,5.693
2016-04-07,4.439
2016-04-08,3.57
2016-04-09,1.833
2016-04-10,1.93
2016-04-11,2.702
2016-04-12,3.57
2016-04-13,4.246
2016-04-14,3.763
2016-04-15,5.404
2016-04-16,6.272
2016-04-17,4.825
2016-04-18,4.728
2016-04-19,4.728
2016-04-20,5.114
2016-04-21,4.535
2016-04-22,2.798
2016-04-23,3.667
2016-04-24,4.053
2016-04-25,5.404
2016-04-26,4.439
2016-04-27,3.184
2016-04-28,5.114
2016-04-29,4.535
2016-04-30,7.816
2016-05-01,6.079
2016-05-02,5.237
2016-05-03,4.489
2016-05-04,4.582
2016-05-05,3.18
2016-05-06,2.899
2016-05-07,1.59
2016-05-08,3.46
2016-05-09,4.021
2016-05-10,5.517
2016-05-11,5.704
2016-05-12,5.985
2016-05-13,5.704
2016-05-14,5.33
2016-05-15,5.237
2016-05-16,6.453
2016-05-17,7.855
2016-05-18,7.855
2016-05-19,5.985
2016-05-20,4.489
2016-05-21,4.302
2016-05-22,4.395
2016-05-23,4.208
2016-05-24,4.956
2016-05-25,4.863
2016-05-26,5.891
2016-05-27,5.985
2016-05-28,6.546
2016-05-29,6.266
2016-05-30,6.172
2016-05-31,6.453
2016-06-01,6.916
2016-06-02,6.097
2016-06-03,6.279
2016-06-04,5.278
2016-06-05,6.097
2016-06-06,7.007
2016-06-07,6.461
2016-06-08,6.643
2016-06-09,6.37
2016-06-10,6.188
2016-06-11,6.643
2016-06-12,6.461
2016-06-13,6.825
2016-06-14,5.642
2016-06-15,4.186
2016-06-16,5.187
2016-06-17,3.094
2016-06-18,4.732
2016-06-19,6.006
2016-06-20,5.278
2016-06-21,6.097
2016-06-22,7.644
2016-06-23,7.28
2016-06-24,6.279
2016-06-25,7.644
2016-06-26,6.552
2016-06-27,6.006
2016-06-28,6.279
2016-06-29,7.007
2016-06-30,6.097
2016-07-01,6.818
2016-07-02,6.997
2016-07-03,6.908
2016-07-04,6.728
2016-07-05,6.369
2016-07-06,6.1
2016-07-07,6.28
2016-07-08,5.921
2016-07-09,6.28
2016-07-10,5.472
2016-07-11,6.818
2016-07-12,6.19
2016-07-13,5.921
2016-07-14,5.652
2016-07-15,5.562
2016-07-16,6.728
2016-07-17,6.728
2016-07-18,6.549
2016-07-19,6.459
2016-07-20,6.369
2016-07-21,6.997
2016-07-22,5.921
2016-07-23,8.163
2016-07-24,6.19
2016-07-25,7.356
2016-07-26,5.831
2016-07-27,6.01
2016-07-28,5.831
2016-07-29,6.459
2016-07-30,7.805
2016-07-31,7.087
2016-08-01,6.314
2016-08-02,6.051
2016-08-03,6.051
2016-08-04,5.963
2016-08-05,5.349
2016-08-06,5.612
2016-08-07,5.525
2016-08-08,5.788
2016-08-09,5.525
2016-08-10,5.437
2016-08-11,5.349
2016-08-12,6.314
2016-08-13,5.875
2016-08-14,6.665
2016-08-15,6.138
2016-08-16,6.226
2016-08-17,6.226
2016-08-18,6.226
2016-08-19,6.401
2016-08-20,6.051
2016-08-21,5.963
2016-08-22,5.261
2016-08-23,5.437
2016-08-24,5.261
2016-08-25,5.349
2016-08-26,5.261
2016-08-27,4.998
2016-08-28,5.349
2016-08-29,5.086
2016-08-30,5.7
2016-08-31,5.612
2016-09-01,5.069
2016-09-02,4.802
2016-09-03,4.98
2016-09-04,4.002
2016-09-05,4.624
2016-09-06,4.002
2016-09-07,5.158
2016-09-08,4.802
2016-09-09,4.357
2016-09-10,4.713
2016-09-11,4.98
2016-09-12,4.18
2016-09-13,3.557
2016-09-14,3.735
2016-09-15,3.379
2016-09-16,3.824
2016-09-17,3.913
2016-09-18,4.002
2016-09-19,5.247
2016-09-20,5.958
2016-09-21,4.98
2016-09-22,3.379
2016-09-23,4.18
2016-09-24,5.691
2016-09-25,6.225
2016-09-26,4.446
2016-09-27,3.468
2016-09-28,4.269
2016-09-29,4.98
2016-09-30,4.446
2016-10-01,3.285
2016-10-02,3.102
2016-10-03,1.369
2016-10-04,2.464
2016-10-05,3.376
2016-10-06,4.289
2016-10-07,3.65
2016-10-08,2.464
2016-10-09,3.467
2016-10-10,4.106
2016-10-11,3.011
2016-10-12,3.011
2016-10-13,3.285
2016-10-14,0.639
2016-10-15,0.912
2016-10-16,0.73
2016-10-17,1.734
2016-10-18,2.372
2016-10-19,3.741
2016-10-20,2.099
2016-10-21,2.281
2016-10-22,2.372
2016-10-23,2.737
2016-10-24,1.916
2016-10-25,0.456
2016-10-26,2.099
2016-10-27,0.821
2016-10-28,0.73
2016-10-29,1.095
2016-10-30,0.912
2016-10-31,1.277
2016-11-01,1.419
2016-11-02,1.608
2016-11-03,1.608
2016-11-04,1.324
2016-11-05,1.513
2016-11-06,1.419
2016-11-07,1.135
2016-11-08,1.23
2016-11-09,1.324
2016-11-10,1.23
2016-11-11,1.419
2016-11-12,1.419
2016-11-13,1.135
2016-11-14,1.23
2016-11-15,1.23
2016-11-16,1.324
2016-11-17,1.703
2016-11-18,1.703
2016-11-19,0.851
2016-11-20,0.757
2016-11-21,0.757
2016-11-22,0.662
2016-11-23,0.946
2016-11-24,0.757
2016-11-25,0.851
2016-11-26,0.284
2016-11-27,0.851
2016-11-28,0.473
2016-11-29,1.135
2016-11-30,0.851
2016-12-01,1.926
2016-12-02,2.838
2016-12-03,1.52
2016-12-04,0.811
2016-12-05,0.709
2016-12-06,0.709
2016-12-07,0.608
2016-12-08,0.304
2016-12-09,0.709
2016-12-10,0.304
2016-12-11,0.405
2016-12-12,0.709
2016-12-13,0.608
2016-12-14,0.608
2016-12-15,0.304
2016-12-16,0.507
2016-12-17,1.115
2016-12-18,1.419
2016-12-19,1.014
2016-12-20,0.912
2016-12-21,1.115
2016-12-22,0.912
2016-12-23,0.405
2016-12-24,0.405
2016-12-25,0.608
2016-12-26,1.115
2016-12-27,0.811
2016-12-28,1.419
2016-12-29,0.709
2016-12-30,0.811
2016-12-31,1.014
2017-01-01,0.868
2017-01-02,1.158
2017-01-03,0.772
2017-01-04,0.289
2017-01-05,0.386
2017-01-06,0.772
2017-01-07,0.772
2017-01-08,1.061
2017-01-09,1.061
2017-01-10,0.965
2017-01-11,1.254
2017-01-12,0.482
2017-01-13,1.447
2017-01-14,0.965
2017-01-15,0.772
2017-01-16,0.868
2017-01-17,0.482
2017-01-18,0.579
2017-01-19,1.351
2017-01-20,1.061
2017-01-21,1.254
2017-01-22,1.158
2017-01-23,0.965
2017-01-24,1.061
2017-01-25,0.772
2017-01-26,1.158
2017-01-27,1.544
2017-01-28,1.158
2017-01-29,1.447
2017-01-30,1.061
2017-01-31,0.965
2017-02-01,0.701
2017-02-02,0.902
2017-02-03,1.603
2017-02-04,1.302
2017-02-05,1.302
2017-02-06,1.402
2017-02-07,1.703
2017-02-08,1.202
2017-02-09,0.601
2017-02-10,1.402
2017-02-11,2.104
2017-02-12,2.404
2017-02-13,1.402
2017-02-14,1.703
2017-02-15,1.202
2017-02-16,2.304
2017-02-17,1.102
2017-02-18,1.302
2017-02-19,0.902
2017-02-20,1.402
2017-02-21,1.603
2017-02-22,1.503
2017-02-23,1.703
2017-02-24,2.004
2017-02-25,1.302
2017-02-26,2.104
2017-02-27,1.803
2017-02-28,1.803
2017-03-01,2.5
2017-03-02,2.212
2017-03-03,2.019
2017-03-04,2.212
2017-03-05,1.827
2017-03-06,1.827
2017-03-07,1.346
2017-03-08,2.789
2017-03-09,2.693
2017-03-10,2.404
2017-03-11,2.5
2017-03-12,3.077
2017-03-13,2.789
2017-03-14,2.885
2017-03-15,2.308
2017-03-16,2.5
2017-03-17,2.981
2017-03-18,2.693
2017-03-19,2.5
2017-03-20,2.019
2017-03-21,2.596
2017-03-22,2.116
2017-03-23,2.693
2017-03-24,1.539
2017-03-25,2.596
2017-03-26,1.827
2017-03-27,2.789
2017-03-28,4.712
2017-03-29,3.173
2017-03-30,3.558
2017-03-31,5.578
2017-04-01,5.789
2017-04-02,4.825
2017-04-03,5.404
2017-04-04,2.991
2017-04-05,3.86
2017-04-06,1.93
2017-04-07,2.123
2017-04-08,2.316
2017-04-09,3.088
2017-04-10,3.57
2017-04-11,2.316
2017-04-12,2.219
2017-04-13,2.412
2017-04-14,3.667
2017-04-15,3.667
2017-04-16,2.026
2017-04-17,1.93
2017-04-18,2.798
2017-04-19,3.763
2017-04-20,3.956
2017-04-21,5.211
2017-04-22,4.149
2017-04-23,4.342
2017-04-24,2.895
2017-04-25,3.088
2017-04-26,2.412
2017-04-27,4.342
2017-04-28,6.079
2017-04-29,6.658
2017-04-30,5.018
2017-05-01,7.201
2017-05-02,7.201
2017-05-03,6.359
2017-05-04,5.424
2017-05-05,5.143
2017-05-06,3.928
2017-05-07,5.611
2017-05-08,5.143
2017-05-09,6.079
2017-05-10,4.676
2017-05-11,4.676
2017-05-12,4.863
2017-05-13,4.676
2017-05-14,4.582
2017-05-15,5.05
2017-05-16,2.525
2017-05-17,4.956
2017-05-18,6.453
2017-05-19,5.424
2017-05-20,5.798
2017-05-21,5.798
2017-05-22,6.172
2017-05-23,6.079
2017-05-24,6.266
2017-05-25,5.424
2017-05-26,4.769
2017-05-27,5.33
2017-05-28,5.985
2017-05-29,5.798
2017-05-30,5.517
2017-05-31,4.302
2017-06-01,5.187
2017-06-02,5.733
2017-06-03,6.006
2017-06-04,6.37
2017-06-05,5.642
2017-06-06,6.643
2017-06-07,6.006
2017-06-08,1.638
2017-06-09,3.822
2017-06-10,4.914
2017-06-11,3.913
2017-06-12,4.277
2017-06-13,5.369
2017-06-14,5.733
2017-06-15,6.097
2017-06-16,7.28
2017-06-17,8.19
2017-06-18,9.737
2017-06-19,7.462
2017-06-20,6.916
2017-06-21,7.189
2017-06-22,9.828
2017-06-23,7.189
2017-06-24,6.37
2017-06-25,6.552
2017-06-26,6.188
2017-06-27,6.188
2017-06-28,6.37
2017-06-29,6.097
2017-06-30,6.643
2017-07-01,6.19
2017-07-02,6.28
2017-07-03,6.549
2017-07-04,6.818
2017-07-05,6.638
2017-07-06,6.1
2017-07-07,7.356
2017-07-08,7.356
2017-07-09,6.997
2017-07-10,6.818
2017-07-11,6.908
2017-07-12,6.638
2017-07-13,6.728
2017-07-14,6.549
2017-07-15,6.28
2017-07-16,7.356
2017-07-17,7.625
2017-07-18,7.715
2017-07-19,6.638
2017-07-20,6.638
2017-07-21,6.1
2017-07-22,5.921
2017-07-23,6.818
2017-07-24,7.087
2017-07-25,6.459
2017-07-26,6.28
2017-07-27,6.1
2017-07-28,6.638
2017-07-29,6.997
2017-07-30,6.549
2017-07-31,6.818
2017-08-01,6.138
2017-08-02,6.226
2017-08-03,6.138
2017-08-04,5.788
2017-08-05,5.525
2017-08-06,5.788
2017-08-07,5.875
2017-08-08,5.875
2017-08-09,5.788
2017-08-10,5.525
2017-08-11,5.963
2017-08-12,6.84
2017-08-13,6.314
2017-08-14,4.998
2017-08-15,4.998
2017-08-16,4.998
2017-08-17,5.086
2017-08-18,5.349
2017-08-19,5.525
2017-08-20,5.525
2017-08-21,5.174
2017-08-22,5.086
2017-08-23,5.963
2017-08-24,5.788
2017-08-25,5.261
2017-08-26,4.823
2017-08-27,6.752
2017-08-28,4.998
2017-08-29,6.138
2017-08-30,6.138
2017-08-31,5.349
2017-09-01,6.936
2017-09-02,5.691
2017-09-03,6.581
2017-09-04,5.513
2017-09-05,5.336
2017-09-06,5.069
2017-09-07,3.646
2017-09-08,4.091
2017-09-09,4.269
2017-09-10,4.802
2017-09-11,4.802
2017-09-12,5.069
2017-09-13,4.269
2017-09-14,3.557
2017-09-15,3.646
2017-09-16,3.824
2017-09-17,4.624
2017-09-18,4.446
2017-09-19,3.201
2017-09-20,3.646
2017-09-21,3.112
2017-09-22,3.468
2017-09-23,5.336
2017-09-24,5.069
2017-09-25,5.069
2017-09-26,6.581
2017-09-27,4.357
2017-09-28,4.18
2017-09-29,4.446
2017-09-30,3.735
2017-10-01,6.113
2017-10-02,5.84
2017-10-03,5.475
2017-10-04,3.285
2017-10-05,3.559
2017-10-06,4.015
2017-10-07,2.829
2017-10-08,6.935
2017-10-09,5.84
2017-10-10,3.467
2017-10-11,4.197
2017-10-12,4.927
2017-10-13,4.562
2017-10-14,5.84
2017-10-15,3.741
2017-10-16,3.467
2017-10-17,3.832
2017-10-18,3.194
2017-10-19,3.376
2017-10-20,1.551
2017-10-21,1.642
2017-10-22,2.829
2017-10-23,4.197
2017-10-24,2.92
2017-10-25,2.19
2017-10-26,3.376
2017-10-27,3.102
2017-10-28,2.372
2017-10-29,1.916
2017-10-30,2.007
2017-10-31,1.825
2017-11-01,1.986
2017-11-02,2.27
2017-11-03,1.703
2017-11-04,0.851
2017-11-05,1.513
2017-11-06,1.135
2017-11-07,1.513
2017-11-08,1.797
2017-11-09,1.703
2017-11-10,1.04
2017-11-11,1.04
2017-11-12,1.23
2017-11-13,1.23
2017-11-14,1.23
2017-11-15,0.946
2017-11-16,0.378
2017-11-17,1.135
2017-11-18,1.23
2017-11-19,0.851
2017-11-20,0.568
2017-11-21,0.851
2017-11-22,0.851
2017-11-23,0.757
2017-11-24,0.946
2017-11-25,1.04
2017-11-26,0.378
2017-11-27,0.662
2017-11-28,0.851
2017-11-29,1.419
2017-11-30,1.324
2017-12-01,1.014
2017-12-02,0.811
2017-12-03,1.419
2017-12-04,3.547
2017-12-05,2.635
2017-12-06,1.622
2017-12-07,1.52
2017-12-08,1.014
2017-12-09,1.216
2017-12-10,1.419
2017-12-11,1.014
2017-12-12,1.216
2017-12-13,1.014
2017-12-14,1.622
2017-12-15,0.811
2017-12-16,3.75
2017-12-17,2.939
2017-12-18,0.912
2017-12-19,1.318
2017-12-20,1.216
2017-12-21,2.027
2017-12-22,0.912
2017-12-23,1.115
2017-12-24,0.811
2017-12-25,0.912
2017-12-26,0.608
2017-12-27,0.912
2017-12-28,0.811
2017-12-29,0.507
2017-12-30,0.811
2017-12-31,0.507
2018-01-01,1.158
2018-01-02,0.772
2018-01-03,0.868
2018-01-04,1.061
2018-01-05,0.675
2018-01-06,0.579
2018-01-07,0.482
2018-01-08,0.386
2018-01-09,0.386
2018-01-10,0.675
2018-01-11,0.675
2018-01-12,1.158
2018-01-13,0.868
2018-01-14,0.579
2018-01-15,0.579
2018-01-16,0.772
2018-01-17,0.482
2018-01-18,0.386
2018-01-19,1.061
2018-01-20,1.351
2018-01-21,0.965
2018-01-22,0.579
2018-01-23,0.965
2018-01-24,0.675
2018-01-25,1.061
2018-01-26,0.772
2018-01-27,1.351
2018-01-28,1.254
2018-01-29,0.868
2018-01-30,0.965
2018-01-31,1.254
2018-02-01,1.803
2018-02-02,2.204
2018-02-03,3.005
2018-02-04,2.104
2018-02-05,2.404
2018-02-06,3.707
2018-02-07,2.304
2018-02-08,2.004
2018-02-09,2.204
2018-02-10,3.306
2018-02-11,2.404
2018-02-12,2.705
2018-02-13,2.905
2018-02-14,2.204
2018-02-15,3.106
2018-02-16,2.304
2018-02-17,2.204
2018-02-18,2.104
2018-02-19,2.004
2018-02-20,1.803
2018-02-21,2.004
2018-02-22,1.803
2018-02-23,2.605
2018-02-24,2.004
2018-02-25,2.404
2018-02-26,1.302
2018-02-27,3.506
2018-02-28,2.104
2018-03-01,1.25
2018-03-02,1.442
2018-03-03,1.442
2018-03-04,1.827
2018-03-05,2.693
2018-03-06,2.116
2018-03-07,2.212
2018-03-08,2.404
2018-03-09,2.596
2018-03-10,1.827
2018-03-11,2.404
2018-03-12,2.789
2018-03-13,1.539
2018-03-14,1.731
2018-03-15,1.25
