time,eto
2016-12-03,4.359
2016-12-04,2.758
2016-12-05,1.779
2016-12-06,2.402
2016-12-07,2.135
2016-12-08,1.779
2016-12-09,1.423
2016-12-10,2.224
2016-12-11,2.135
2016-12-12,2.046
2016-12-13,2.135
2016-12-14,2.135
2016-12-15,2.758
2016-12-16,2.135
2016-12-17,2.313
2016-12-18,3.025
2016-12-19,3.292
2016-12-20,3.025
2016-12-21,2.224
2016-12-22,0.534
2016-12-23,0.623
2016-12-24,0.979
2016-12-25,1.334
2016-12-26,1.512
2016-12-27,2.135
2016-12-28,2.58
2016-12-29,2.491
2016-12-30,1.423
2016-12-31,0.89
2017-01-01,1.901
2017-01-02,1.296
2017-01-03,1.123
2017-01-04,1.469
2017-01-05,1.814
2017-01-06,1.814
2017-01-07,1.814
2017-01-08,2.16
2017-01-09,2.419
2017-01-10,2.678
2017-01-11,2.592
2017-01-12,1.901
2017-01-13,0.605
2017-01-14,2.073
2017-01-15,2.246
2017-01-16,2.246
2017-01-17,2.505
2017-01-18,2.16
2017-01-19,1.642
2017-01-20,1.21
2017-01-21,2.592
2017-01-22,1.555
2017-01-23,1.382
2017-01-24,1.987
2017-01-25,1.901
2017-01-26,2.16
2017-01-27,3.369
2017-01-28,3.369
2017-01-29,3.715
2017-01-30,3.456
2017-01-31,2.678
2017-02-01,2.769
2017-02-02,2.492
2017-02-03,2.954
2017-02-04,2.769
2017-02-05,3.046
2017-02-06,3.323
2017-02-07,2.954
2017-02-08,2.861
2017-02-09,3.231
2017-02-10,3.508
2017-02-11,3.415
2017-02-12,4.246
2017-02-13,4.708
2017-02-14,4.246
2017-02-15,4.061
2017-02-16,3.877
2017-02-17,4.154
2017-02-18,1.015
2017-02-19,2.215
2017-02-20,2.215
2017-02-21,3.046
2017-02-22,4.615
2017-02-23,3.6
2017-02-24,2.954
2017-02-25,3.046
2017-02-26,3.323
2017-02-27,1.108
2017-02-28,2.861
2017-03-01,4.125
2017-03-02,4.875
2017-03-03,4.687
2017-03-04,4.125
2017-03-05,4.687
2017-03-06,3.469
2017-03-07,4.406
2017-03-08,5.156
2017-03-09,4.875
2017-03-10,5.156
2017-03-11,5.719
2017-03-12,5.625
2017-03-13,5.906
2017-03-14,6.0
2017-03-15,6.375
2017-03-16,5.344
2017-03-17,5.812
2017-03-18,5.625
2017-03-19,6.0
2017-03-20,6.75
2017-03-21,6.375
2017-03-22,5.531
2017-03-23,6.0
2017-03-24,5.156
2017-03-25,6.375
2017-03-26,5.437
2017-03-27,6.562
2017-03-28,7.125
2017-03-29,6.937
2017-03-30,9.187
2017-03-31,6.75
2017-04-01,6.505
2017-04-02,6.319
2017-04-03,6.784
2017-04-04,5.669
2017-04-05,5.111
2017-04-06,6.691
2017-04-07,8.271
2017-04-08,7.156
2017-04-09,5.855
2017-04-10,6.04
2017-04-11,6.319
2017-04-12,7.249
2017-04-13,7.341
2017-04-14,6.319
2017-04-15,6.226
2017-04-16,7.341
2017-04-17,7.992
2017-04-18,7.527
2017-04-19,7.063
2017-04-20,7.899
2017-04-21,7.341
2017-04-22,7.341
2017-04-23,9.572
2017-04-24,9.014
2017-04-25,7.434
2017-04-26,7.249
2017-04-27,7.62
2017-04-28,8.085
2017-04-29,8.271
2017-04-30,7.156
2017-05-01,7.689
2017-05-02,7.981
2017-05-03,7.883
2017-05-04,8.565
2017-05-05,9.635
2017-05-06,8.175
2017-05-07,3.601
2017-05-08,6.326
2017-05-09,4.866
2017-05-10,5.256
2017-05-11,6.326
2017-05-12,9.148
2017-05-13,8.175
2017-05-14,8.467
2017-05-15,7.689
2017-05-16,6.91
2017-05-17,7.007
2017-05-18,7.591
2017-05-19,7.689
2017-05-20,7.591
2017-05-21,8.565
2017-05-22,8.37
2017-05-23,9.246
2017-05-24,11.387
2017-05-25,11.484
2017-05-26,9.343
2017-05-27,8.37
2017-05-28,8.37
2017-05-29,9.051
2017-05-30,8.565
2017-05-31,7.299
2017-06-01,7.113
2017-06-02,7.3
2017-06-03,8.236
2017-06-04,8.704
2017-06-05,8.891
2017-06-06,8.049
2017-06-07,8.517
2017-06-08,9.547
2017-06-09,10.108
2017-06-10,8.985
2017-06-11,8.985
2017-06-12,8.611
2017-06-13,7.862
2017-06-14,8.517
2017-06-15,9.547
2017-06-16,8.891
2017-06-17,9.453
2017-06-18,9.453
2017-06-19,9.453
2017-06-20,10.389
2017-06-21,10.389
2017-06-22,9.547
2017-06-23,9.547
2017-06-24,10.763
2017-06-25,10.295
2017-06-26,11.418
2017-06-27,12.448
2017-06-28,10.95
2017-06-29,8.985
2017-06-30,8.423
2017-07-01,9.83
2017-07-02,9.635
2017-07-03,9.246
2017-07-04,8.856
2017-07-05,7.883
2017-07-06,8.856
2017-07-07,9.732
2017-07-08,9.44
2017-07-09,7.299
2017-07-10,8.954
2017-07-11,9.44
2017-07-12,10.122
2017-07-13,9.635
2017-07-14,9.051
2017-07-15,8.954
2017-07-16,9.343
2017-07-17,8.175
2017-07-18,7.299
2017-07-19,6.813
2017-07-20,8.272
2017-07-21,8.759
2017-07-22,7.688
2017-07-23,8.662
2017-07-24,8.078
2017-07-25,6.326
2017-07-26,7.98
2017-07-27,8.662
2017-07-28,8.467
2017-07-29,8.467
2017-07-30,7.494
2017-07-31,8.37
2017-08-01,7.877
2017-08-02,6.052
2017-08-03,6.148
2017-08-04,8.357
2017-08-05,8.165
2017-08-06,8.261
2017-08-07,7.781
2017-08-08,8.357
2017-08-09,8.933
2017-08-10,9.606
2017-08-11,7.204
2017-08-12,8.549
2017-08-13,9.317
2017-08-14,10.854
2017-08-15,10.278
2017-08-16,7.973
2017-08-17,7.684
2017-08-18,7.108
2017-08-19,7.588
2017-08-20,7.492
2017-08-21,7.877
2017-08-22,7.396
2017-08-23,8.069
2017-08-24,7.396
2017-08-25,7.588
2017-08-26,7.684
2017-08-27,8.837
2017-08-28,7.3
2017-08-29,7.396
2017-08-30,7.012
2017-08-31,8.837
2017-09-01,8.082
2017-09-02,8.558
2017-09-03,6.751
2017-09-04,6.181
2017-09-05,8.463
2017-09-06,6.751
2017-09-07,7.227
2017-09-08,5.135
2017-09-09,4.089
2017-09-10,6.086
2017-09-11,7.131
2017-09-12,7.512
2017-09-13,8.748
2017-09-14,8.177
2017-09-15,6.941
2017-09-16,5.99
2017-09-17,5.8
2017-09-18,6.371
2017-09-19,7.512
2017-09-20,7.036
2017-09-21,7.131
2017-09-22,6.181
2017-09-23,5.895
2017-09-24,5.895
2017-09-25,6.941
2017-09-26,5.8
2017-09-27,6.181
2017-09-28,6.276
2017-09-29,5.895
2017-09-30,6.941
2017-10-01,6.365
2017-10-02,5.803
2017-10-03,5.803
2017-10-04,5.148
2017-10-05,4.867
2017-10-06,7.02
2017-10-07,5.616
2017-10-08,6.365
2017-10-09,7.394
2017-10-10,4.586
2017-10-11,4.867
2017-10-12,4.68
2017-10-13,4.306
2017-10-14,5.054
2017-10-15,5.897
2017-10-16,5.148
2017-10-17,4.961
2017-10-18,5.335
2017-10-19,6.365
2017-10-20,5.803
2017-10-21,5.148
2017-10-22,5.335
2017-10-23,7.113
2017-10-24,7.488
2017-10-25,4.68
2017-10-26,4.774
2017-10-27,4.961
2017-10-28,5.522
2017-10-29,4.961
2017-10-30,4.68
2017-10-31,3.37
2017-11-01,2.919
2017-11-02,3.273
2017-11-03,3.449
2017-11-04,4.157
2017-11-05,4.069
2017-11-06,3.626
2017-11-07,3.184
2017-11-08,2.919
2017-11-09,3.626
2017-11-10,3.98
2017-11-11,2.83
2017-11-12,2.565
2017-11-13,3.184
2017-11-14,3.449
2017-11-15,3.715
2017-11-16,3.892
2017-11-17,3.892
2017-11-18,3.361
2017-11-19,3.715
2017-11-20,2.919
2017-11-21,4.245
2017-11-22,3.98
2017-11-23,3.273
2017-11-24,3.007
2017-11-25,2.742
2017-11-26,2.388
2017-11-27,4.953
2017-11-28,3.007
2017-11-29,2.3
2017-11-30,2.565
2017-12-01,2.847
2017-12-02,2.491
2017-12-03,3.114
2017-12-04,4.092
2017-12-05,4.359
2017-12-06,4.715
2017-12-07,4.893
2017-12-08,3.47
2017-12-09,3.47
2017-12-10,4.092
2017-12-11,4.359
2017-12-12,4.27
2017-12-13,4.092
2017-12-14,5.605
2017-12-15,2.847
2017-12-16,2.224
2017-12-17,3.647
2017-12-18,3.381
2017-12-19,2.669
2017-12-20,3.114
2017-12-21,3.203
2017-12-22,2.313
2017-12-23,1.957
2017-12-24,2.58
2017-12-25,1.779
2017-12-26,2.135
2017-12-27,2.758
2017-12-28,3.292
2017-12-29,3.114
2017-12-30,2.847
2017-12-31,1.69
2018-01-01,2.16
2018-01-02,3.11
2018-01-03,2.765
2018-01-04,2.16
2018-01-05,2.333
2018-01-06,2.592
2018-01-07,2.419
2018-01-08,2.073
2018-01-09,1.21
2018-01-10,1.642
2018-01-11,1.814
2018-01-12,2.419
2018-01-13,3.456
2018-01-14,3.283
2018-01-15,2.765
2018-01-16,2.419
2018-01-17,2.592
2018-01-18,2.937
2018-01-19,2.851
2018-01-20,3.197
2018-01-21,2.678
2018-01-22,3.024
2018-01-23,3.542
2018-01-24,2.678
2018-01-25,3.456
2018-01-26,3.369
2018-01-27,4.061
2018-01-28,5.097
2018-01-29,4.579
2018-01-30,3.542
2018-01-31,3.369
2018-02-01,3.692
2018-02-02,2.769
2018-02-03,4.246
2018-02-04,4.431
2018-02-05,3.969
2018-02-06,4.061
2018-02-07,4.615
2018-02-08,5.261
2018-02-09,4.338
2018-02-10,4.061
2018-02-11,4.061
2018-02-12,3.877
2018-02-13,2.585
2018-02-14,2.308
2018-02-15,2.215
2018-02-16,3.508
2018-02-17,3.692
2018-02-18,4.892
2018-02-19,4.061
2018-02-20,2.954
2018-02-21,2.308
2018-02-22,3.415
2018-02-23,3.415
2018-02-24,3.415
2018-02-25,3.323
2018-02-26,3.6
2018-02-27,3.231
2018-02-28,3.692
2018-03-01,3.75
2018-03-02,4.406
2018-03-03,4.312
2018-03-04,4.219
2018-03-05,5.062
2018-03-06,5.062
2018-03-07,4.031
2018-03-08,5.156
2018-03-09,5.344
2018-03-10,2.062
2018-03-11,3.0
2018-03-12,4.219
2018-03-13,5.344
2018-03-14,5.062
2018-03-15,5.25
2018-03-16,5.25
2018-03-17,4.312
2018-03-18,4.031
2018-03-19,4.312
2018-03-20,4.406
2018-03-21,4.969
2018-03-22,4.594
2018-03-23,5.344
2018-03-24,6.375
2018-03-25,6.0
2018-03-26,5.906
2018-03-27,6.656
2018-03-28,6.656
2018-03-29,5.437
2018-03-30,5.812
2018-03-31,6.656
2018-04-01,5.948
2018-04-02,6.784
2018-04-03,6.04
2018-04-04,6.133
2018-04-05,7.249
2018-04-06,7.992
2018-04-07,7.249
2018-04-08,6.784
2018-04-09,7.527
2018-04-10,7.527
2018-04-11,9.479
2018-04-12,8.828
2018-04-13,7.62
2018-04-14,5.948
2018-04-15,6.97
2018-04-16,9.014
2018-04-17,6.505
2018-04-18,6.505
2018-04-19,7.341
2018-04-20,6.226
2018-04-21,5.855
2018-04-22,7.249
2018-04-23,7.62
2018-04-24,7.527
2018-04-25,7.713
2018-04-26,7.806
2018-04-27,8.921
2018-04-28,9.107
2018-04-29,8.828
2018-04-30,7.341
2018-05-01,5.839
2018-05-02,3.99
2018-05-03,6.034
2018-05-04,7.397
2018-05-05,7.689
2018-05-06,8.857
2018-05-07,8.954
2018-05-08,8.273
2018-05-09,8.565
2018-05-10,10.414
2018-05-11,10.122
2018-05-12,7.786
2018-05-13,7.007
2018-05-14,7.397
2018-05-15,8.273
2018-05-16,9.635
2018-05-17,10.024
2018-05-18,8.078
2018-05-19,7.981
2018-05-20,8.078
2018-05-21,8.37
2018-05-22,7.202
2018-05-23,7.202
2018-05-24,7.591
2018-05-25,9.148
2018-05-26,8.273
2018-05-27,7.591
2018-05-28,7.689
2018-05-29,8.662
2018-05-30,8.857
2018-05-31,9.927
2018-06-01,7.487
2018-06-02,7.955
2018-06-03,9.172
2018-06-04,9.079
2018-06-05,8.611
2018-06-06,9.266
2018-06-07,9.266
2018-06-08,8.704
2018-06-09,9.734
2018-06-10,9.266
2018-06-11,9.359
2018-06-12,8.985
2018-06-13,9.453
2018-06-14,11.325
2018-06-15,7.955
2018-06-16,8.611
2018-06-17,8.423
2018-06-18,7.675
2018-06-19,8.236
2018-06-20,8.704
2018-06-21,9.266
2018-06-22,9.64
2018-06-23,9.827
2018-06-24,8.891
2018-06-25,9.172
2018-06-26,9.64
2018-06-27,9.827
2018-06-28,10.576
2018-06-29,9.453
2018-06-30,8.517
2018-07-01,8.272
2018-07-02,9.538
2018-07-03,10.122
2018-07-04,8.856
2018-07-05,8.175
2018-07-06,9.927
2018-07-07,8.564
2018-07-08,8.759
2018-07-09,7.688
2018-07-10,6.229
2018-07-11,7.396
2018-07-12,7.396
2018-07-13,7.883
2018-07-14,8.37
2018-07-15,8.175
2018-07-16,8.759
2018-07-17,7.98
2018-07-18,6.91
2018-07-19,8.078
2018-07-20,8.467
2018-07-21,7.105
2018-07-22,8.078
2018-07-23,8.856
2018-07-24,9.635
2018-07-25,10.024
2018-07-26,9.44
2018-07-27,9.83
2018-07-28,9.246
2018-07-29,8.078
2018-07-30,7.007
2018-07-31,8.078
2018-08-01,8.357
2018-08-02,8.645
2018-08-03,8.549
2018-08-04,9.413
2018-08-05,9.894
2018-08-06,9.606
2018-08-07,9.702
2018-08-08,8.645
2018-08-09,6.724
2018-08-10,8.165
2018-08-11,7.781
2018-08-12,8.453
2018-08-13,8.453
2018-08-14,8.357
2018-08-15,8.453
2018-08-16,7.3
2018-08-17,6.916
2018-08-18,7.973
2018-08-19,8.165
2018-08-20,9.317
2018-08-21,8.837
2018-08-22,8.261
2018-08-23,7.973
2018-08-24,8.069
2018-08-25,7.492
2018-08-26,8.549
2018-08-27,9.606
2018-08-28,8.645
2018-08-29,7.877
2018-08-30,7.877
2018-08-31,8.453
2018-09-01,8.177
2018-09-02,6.941
2018-09-03,6.846
2018-09-04,7.131
2018-09-05,7.131
2018-09-06,6.941
2018-09-07,6.846
2018-09-08,8.938
2018-09-09,8.748
2018-09-10,8.938
2018-09-11,9.318
2018-09-12,9.509
2018-09-13,8.368
2018-09-14,7.797
2018-09-15,9.033
2018-09-16,7.702
2018-09-17,8.368
2018-09-18,8.272
2018-09-19,6.941
2018-09-20,5.8
2018-09-21,5.895
2018-09-22,6.371
2018-09-23,6.276
2018-09-24,6.276
2018-09-25,5.61
2018-09-26,5.42
2018-09-27,6.181
2018-09-28,6.656
2018-09-29,7.797
2018-09-30,6.371
2018-10-01,3.838
2018-10-02,3.463
2018-10-03,5.054
2018-10-04,5.803
2018-10-05,4.68
2018-10-06,5.897
2018-10-07,6.177
2018-10-08,5.616
2018-10-09,5.71
2018-10-10,5.148
2018-10-11,4.025
2018-10-12,2.434
2018-10-13,3.182
2018-10-14,3.838
2018-10-15,6.084
2018-10-16,5.429
2018-10-17,4.025
2018-10-18,4.68
2018-10-19,5.522
2018-10-20,4.68
2018-10-21,2.808
2018-10-22,3.931
2018-10-23,4.493
2018-10-24,4.212
2018-10-25,3.65
2018-10-26,4.586
2018-10-27,4.68
2018-10-28,3.744
2018-10-29,4.399
2018-10-30,4.774
2018-10-31,4.961
2018-11-01,4.511
2018-11-02,3.361
2018-11-03,4.245
2018-11-04,3.892
2018-11-05,3.626
2018-11-06,2.83
2018-11-07,3.096
2018-11-08,4.511
2018-11-09,4.688
2018-11-10,3.449
2018-11-11,4.599
2018-11-12,4.334
2018-11-13,3.184
2018-11-14,3.715
2018-11-15,3.184
2018-11-16,3.007
2018-11-17,2.477
2018-11-18,2.3
2018-11-19,2.919
2018-11-20,2.034
2018-11-21,2.742
2018-11-22,3.449
2018-11-23,2.565
2018-11-24,2.211
2018-11-25,2.388
2018-11-26,3.184
2018-11-27,2.919
2018-11-28,3.273
2018-11-29,2.653
2018-11-30,2.388
2018-12-01,2.58
2018-12-02,2.58
2018-12-03,2.402
2018-12-04,2.135
2018-12-05,1.601
2018-12-06,0.534
2018-12-07,0.979
2018-12-08,1.601
2018-12-09,1.69
2018-12-10,1.601
2018-12-11,2.402
2018-12-12,2.491
2018-12-13,2.402
2018-12-14,1.601
2018-12-15,1.779
2018-12-16,2.402
2018-12-17,1.868
2018-12-18,2.135
2018-12-19,3.203
2018-12-20,2.491
2018-12-21,1.779
2018-12-22,2.046
2018-12-23,1.957
2018-12-24,2.313
2018-12-25,2.224
2018-12-26,2.669
2018-12-27,2.313
2018-12-28,3.114
2018-12-29,2.936
2018-12-30,2.313
2018-12-31,1.779
2019-01-01,2.419
2019-01-02,2.851
2019-01-03,1.901
2019-01-04,1.901
2019-01-05,1.901
2019-01-06,1.037
2019-01-07,1.469
2019-01-08,1.642
2019-01-09,1.814
2019-01-10,2.505
2019-01-11,2.16
2019-01-12,1.21
2019-01-13,1.642
2019-01-14,0.95
2019-01-15,0.778
2019-01-16,1.21
2019-01-17,0.95
2019-01-18,2.16
2019-01-19,2.419
2019-01-20,2.16
2019-01-21,3.974
2019-01-22,3.542
2019-01-23,2.851
2019-01-24,3.629
2019-01-25,3.888
2019-01-26,4.493
2019-01-27,3.369
2019-01-28,3.197
2019-01-29,2.678
2019-01-30,2.419
2019-01-31,2.333
2019-02-01,1.846
2019-02-02,0.646
2019-02-03,2.492
2019-02-04,2.677
2019-02-05,2.308
2019-02-06,2.769
2019-02-07,2.215
2019-02-08,2.308
2019-02-09,3.046
2019-02-10,3.231
2019-02-11,2.585
2019-02-12,2.4
2019-02-13,2.4
2019-02-14,0.462
2019-02-15,2.954
2019-02-16,3.6
2019-02-17,3.046
2019-02-18,2.492
2019-02-19,2.954
2019-02-20,2.677
2019-02-21,2.215
2019-02-22,2.861
2019-02-23,2.769
2019-02-24,3.046
2019-02-25,3.138
2019-02-26,3.138
2019-02-27,4.154
2019-02-28,4.338
2019-03-01,4.969
2019-03-02,4.5
2019-03-03,4.312
2019-03-04,3.562
2019-03-05,3.75
2019-03-06,4.594
2019-03-07,4.406
2019-03-08,4.687
2019-03-09,3.469
2019-03-10,3.187
2019-03-11,3.0
2019-03-12,3.281
2019-03-13,4.875
2019-03-14,4.969
2019-03-15,5.344
2019-03-16,5.531
2019-03-17,4.875
2019-03-18,4.969
2019-03-19,5.625
2019-03-20,4.969
2019-03-21,4.406
2019-03-22,4.125
2019-03-23,5.156
2019-03-24,4.687
2019-03-25,4.875
2019-03-26,5.437
2019-03-27,6.094
2019-03-28,6.281
2019-03-29,6.281
2019-03-30,6.562
2019-03-31,6.187
2019-04-01,5.855
2019-04-02,7.62
2019-04-03,5.669
2019-04-04,5.669
2019-04-05,5.483
2019-04-06,5.669
2019-04-07,6.133
2019-04-08,7.156
2019-04-09,10.129
2019-04-10,8.457
2019-04-11,7.063
2019-04-12,6.226
2019-04-13,6.226
2019-04-14,6.877
2019-04-15,7.063
2019-04-16,6.412
2019-04-17,7.063
2019-04-18,6.97
2019-04-19,6.598
2019-04-20,9.014
2019-04-21,7.341
2019-04-22,7.527
2019-04-23,8.178
2019-04-24,7.434
2019-04-25,7.527
2019-04-26,8.642
2019-04-27,8.271
2019-04-28,6.505
2019-04-29,7.156
2019-04-30,6.97
2019-05-01,6.618
2019-05-02,6.813
2019-05-03,7.689
2019-05-04,8.467
2019-05-05,9.635
2019-05-06,7.397
2019-05-07,7.202
2019-05-08,6.715
2019-05-09,6.423
2019-05-10,5.645
2019-05-11,5.645
2019-05-12,6.521
2019-05-13,7.591
2019-05-14,8.37
2019-05-15,9.538
2019-05-16,7.202
2019-05-17,7.591
2019-05-18,7.689
2019-05-19,7.591
2019-05-20,7.202
2019-05-21,7.105
2019-05-22,5.547
2019-05-23,5.158
2019-05-24,6.326
2019-05-25,7.494
2019-05-26,7.202
2019-05-27,7.397
2019-05-28,6.715
2019-05-29,7.591
2019-05-30,8.175
2019-05-31,7.883
2019-06-01,7.394
2019-06-02,7.3
2019-06-03,6.926
2019-06-04,7.3
2019-06-05,8.143
2019-06-06,8.33
2019-06-07,8.33
2019-06-08,7.768
2019-06-09,9.359
2019-06-10,8.423
2019-06-11,9.547
2019-06-12,10.576
2019-06-13,10.576
2019-06-14,10.014
2019-06-15,8.517
2019-06-16,8.704
2019-06-17,7.955
2019-06-18,7.581
2019-06-19,8.611
2019-06-20,10.295
2019-06-21,10.389
2019-06-22,7.862
2019-06-23,8.143
2019-06-24,9.547
