time,etof
2016-01-01,0.773
2016-01-02,0.773
2016-01-03,0.773
2016-01-04,0.773
2016-01-05,0.773
2016-01-06,0.773
2016-01-07,0.773
2016-01-08,0.773
2016-01-09,0.773
2016-01-10,0.773
2016-01-11,0.773
2016-01-12,0.773
2016-01-13,0.773
2016-01-14,0.773
2016-01-15,0.773
2016-01-16,0.773
2016-01-17,0.773
2016-01-18,0.773
2016-01-19,0.773
2016-01-20,0.773
2016-01-21,0.773
2016-01-22,0.773
2016-01-23,0.773
2016-01-24,0.773
2016-01-25,0.773
2016-01-26,0.773
2016-01-27,0.773
2016-01-28,0.773
2016-01-29,0.773
2016-01-30,0.773
2016-01-31,0.773
2016-02-01,0.773
2016-02-02,0.773
2016-02-03,0.773
2016-02-04,0.773
2016-02-05,0.773
2016-02-06,0.773
2016-02-07,0.768
2016-02-08,0.764
2016-02-09,0.759
2016-02-10,0.754
2016-02-11,0.75
2016-02-12,0.745
2016-02-13,0.74
2016-02-14,0.736
2016-02-15,0.742
2016-02-16,0.749
2016-02-17,0.755
2016-02-18,0.762
2016-02-19,0.769
2016-02-20,0.775
2016-02-21,0.782
2016-02-22,0.788
2016-02-23,0.775
2016-02-24,0.762
2016-02-25,0.748
2016-02-26,0.735
2016-02-27,0.721
2016-02-28,0.708
2016-02-29,0.694
2016-03-01,0.681
2016-03-02,0.666
2016-03-03,0.65
2016-03-04,0.635
2016-03-05,0.62
2016-03-06,0.604
2016-03-07,0.589
2016-03-08,0.573
2016-03-09,0.558
2016-03-10,0.54
2016-03-11,0.522
2016-03-12,0.504
2016-03-13,0.486
2016-03-14,0.468
2016-03-15,0.45
2016-03-16,0.432
2016-03-17,0.414
2016-03-18,0.396
2016-03-19,0.378
2016-03-20,0.36
2016-03-21,0.342
2016-03-22,0.324
2016-03-23,0.306
2016-03-24,0.288
2016-03-25,0.27
2016-03-26,0.272
2016-03-27,0.274
2016-03-28,0.275
2016-03-29,0.277
2016-03-30,0.278
2016-03-31,0.28
2016-04-01,0.281
2016-04-02,0.283
2016-04-03,0.275
2016-04-04,0.267
2016-04-05,0.258
2016-04-06,0.25
2016-04-07,0.242
2016-04-08,0.234
2016-04-09,0.226
2016-04-10,0.218
2016-04-11,0.21
2016-04-12,0.201
2016-04-13,0.193
2016-04-14,0.185
2016-04-15,0.177
2016-04-16,0.169
2016-04-17,0.161
2016-04-18,0.153
2016-04-19,0.162
2016-04-20,0.172
2016-04-21,0.182
2016-04-22,0.191
2016-04-23,0.201
2016-04-24,0.211
2016-04-25,0.22
2016-04-26,0.23
2016-04-27,0.231
2016-04-28,0.232
2016-04-29,0.233
2016-04-30,0.234
2016-05-01,0.235
2016-05-02,0.237
2016-05-03,0.238
2016-05-04,0.239
2016-05-05,0.24
2016-05-06,0.241
2016-05-07,0.242
2016-05-08,0.243
2016-05-09,0.244
2016-05-10,0.245
2016-05-11,0.247
2016-05-12,0.248
2016-05-13,0.272
2016-05-14,0.297
2016-05-15,0.322
2016-05-16,0.347
2016-05-17,0.371
2016-05-18,0.396
2016-05-19,0.421
2016-05-20,0.446
2016-05-21,0.471
2016-05-22,0.495
2016-05-23,0.52
2016-05-24,0.545
2016-05-25,0.57
2016-05-26,0.594
2016-05-27,0.619
2016-05-28,0.644
2016-05-29,0.669
2016-05-30,0.693
2016-05-31,0.718
2016-06-01,0.743
2016-06-02,0.768
2016-06-03,0.792
2016-06-04,0.817
2016-06-05,0.842
2016-06-06,0.867
2016-06-07,0.891
2016-06-08,0.916
2016-06-09,0.941
2016-06-10,0.966
2016-06-11,0.991
2016-06-12,1.015
2016-06-13,1.04
2016-06-14,1.001
2016-06-15,0.961
2016-06-16,0.921
2016-06-17,0.882
2016-06-18,0.842
2016-06-19,0.803
2016-06-20,0.763
2016-06-21,0.724
2016-06-22,0.739
2016-06-23,0.753
2016-06-24,0.768
2016-06-25,0.783
2016-06-26,0.798
2016-06-27,0.812
2016-06-28,0.827
2016-06-29,0.842
2016-06-30,0.846
2016-07-01,0.849
2016-07-02,0.853
2016-07-03,0.857
2016-07-04,0.861
2016-07-05,0.865
2016-07-06,0.869
2016-07-07,0.873
2016-07-08,0.877
2016-07-09,0.88
2016-07-10,0.884
2016-07-11,0.888
2016-07-12,0.892
2016-07-13,0.896
2016-07-14,0.9
2016-07-15,0.904
2016-07-16,0.908
2016-07-17,0.912
2016-07-18,0.916
2016-07-19,0.92
2016-07-20,0.924
2016-07-21,0.928
2016-07-22,0.932
2016-07-23,0.936
2016-07-24,0.941
2016-07-25,0.946
2016-07-26,0.951
2016-07-27,0.957
2016-07-28,0.962
2016-07-29,0.967
2016-07-30,0.973
2016-07-31,0.978
2016-08-01,0.976
2016-08-02,0.974
2016-08-03,0.972
2016-08-04,0.971
2016-08-05,0.969
2016-08-06,0.967
2016-08-07,0.965
2016-08-08,0.963
2016-08-09,0.981
2016-08-10,0.999
2016-08-11,1.017
2016-08-12,1.035
2016-08-13,1.053
2016-08-14,1.071
2016-08-15,1.089
2016-08-16,1.108
2016-08-17,1.082
2016-08-18,1.056
2016-08-19,1.031
2016-08-20,1.005
2016-08-21,0.98
2016-08-22,0.954
2016-08-23,0.929
2016-08-24,0.903
2016-08-25,0.922
2016-08-26,0.942
2016-08-27,0.961
2016-08-28,0.981
2016-08-29,1.0
2016-08-30,1.02
2016-08-31,1.039
2016-09-01,1.059
2016-09-02,1.04
2016-09-03,1.021
2016-09-04,1.002
2016-09-05,0.983
2016-09-06,0.964
2016-09-07,0.945
2016-09-08,0.926
2016-09-09,0.907
2016-09-10,0.906
2016-09-11,0.905
2016-09-12,0.904
2016-09-13,0.903
2016-09-14,0.903
2016-09-15,0.902
2016-09-16,0.901
2016-09-17,0.9
2016-09-18,0.918
2016-09-19,0.937
2016-09-20,0.955
2016-09-21,0.973
2016-09-22,0.992
2016-09-23,1.01
2016-09-24,1.029
2016-09-25,1.047
2016-09-26,1.018
2016-09-27,0.988
2016-09-28,0.959
2016-09-29,0.93
2016-09-30,0.901
2016-10-01,0.872
2016-10-02,0.842
2016-10-03,0.813
2016-10-04,0.791
2016-10-05,0.769
2016-10-06,0.747
2016-10-07,0.725
2016-10-08,0.704
2016-10-09,0.682
2016-10-10,0.66
2016-10-11,0.638
2016-10-12,0.626
2016-10-13,0.615
2016-10-14,0.603
2016-10-15,0.592
2016-10-16,0.58
2016-10-17,0.568
2016-10-18,0.557
2016-10-19,0.545
2016-10-20,0.54
2016-10-21,0.535
2016-10-22,0.53
2016-10-23,0.526
2016-10-24,0.521
2016-10-25,0.516
2016-10-26,0.511
2016-10-27,0.506
2016-10-28,0.501
2016-10-29,0.496
2016-10-30,0.491
2016-10-31,0.486
2016-11-01,0.481
2016-11-02,0.476
2016-11-03,0.471
2016-11-04,0.466
2016-11-05,0.461
2016-11-06,0.456
2016-11-07,0.452
2016-11-08,0.447
2016-11-09,0.442
2016-11-10,0.437
2016-11-11,0.432
2016-11-12,0.427
2016-11-13,0.422
2016-11-14,0.417
2016-11-15,0.412
2016-11-16,0.407
2016-11-17,0.402
2016-11-18,0.397
2016-11-19,0.392
2016-11-20,0.387
2016-11-21,0.36
2016-11-22,0.333
2016-11-23,0.306
2016-11-24,0.279
2016-11-25,0.252
2016-11-26,0.225
2016-11-27,0.198
2016-11-28,0.17
2016-11-29,0.203
2016-11-30,0.236
2016-12-01,0.268
2016-12-02,0.301
2016-12-03,0.334
2016-12-04,0.366
2016-12-05,0.399
2016-12-06,0.432
2016-12-07,0.464
2016-12-08,0.497
2016-12-09,0.53
2016-12-10,0.562
2016-12-11,0.595
2016-12-12,0.628
2016-12-13,0.66
2016-12-14,0.693
2016-12-15,0.693
2016-12-16,0.693
2016-12-17,0.694
2016-12-18,0.694
2016-12-19,0.694
2016-12-20,0.694
2016-12-21,0.694
2016-12-22,0.695
2016-12-23,0.695
2016-12-24,0.695
2016-12-25,0.695
2016-12-26,0.695
2016-12-27,0.696
2016-12-28,0.696
2016-12-29,0.696
2016-12-30,0.696
2016-12-31,0.696
2017-01-01,0.697
2017-01-02,0.697
2017-01-03,0.697
2017-01-04,0.697
2017-01-05,0.697
2017-01-06,0.698
2017-01-07,0.698
2017-01-08,0.698
2017-01-09,0.698
2017-01-10,0.698
2017-01-11,0.699
2017-01-12,0.699
2017-01-13,0.699
