time,eto
2016-01-01,1.148
2016-01-02,1.531
2016-01-03,1.627
2016-01-04,0.766
2016-01-05,0.861
2016-01-06,0.957
2016-01-07,0.766
2016-01-08,0.766
2016-01-09,1.34
2016-01-10,0.957
2016-01-11,1.148
2016-01-12,1.148
2016-01-13,1.723
2016-01-14,0.861
2016-01-15,1.053
2016-01-16,0.957
2016-01-17,1.244
2016-01-18,0.957
2016-01-19,0.478
2016-01-20,0.957
2016-01-21,0.957
2016-01-22,0.957
2016-01-23,1.053
2016-01-24,1.148
2016-01-25,1.148
2016-01-26,1.053
2016-01-27,1.053
2016-01-28,1.244
2016-01-29,0.957
2016-01-30,0.574
2016-01-31,0.574
2016-02-01,3.755
2016-02-02,2.347
2016-02-03,1.878
2016-02-04,1.502
2016-02-05,1.408
2016-02-06,1.69
2016-02-07,1.784
2016-02-08,1.878
2016-02-09,2.159
2016-02-10,1.69
2016-02-11,1.314
2016-02-12,1.596
2016-02-13,1.878
2016-02-14,2.441
2016-02-15,2.159
2016-02-16,1.69
2016-02-17,1.033
2016-02-18,2.347
2016-02-19,2.159
2016-02-20,3.004
2016-02-21,3.286
2016-02-22,1.878
2016-02-23,1.502
2016-02-24,1.69
2016-02-25,1.596
2016-02-26,1.784
2016-02-27,1.878
2016-02-28,2.065
2016-02-29,1.878
2016-03-01,2.721
2016-03-02,2.721
2016-03-03,2.44
2016-03-04,2.721
2016-03-05,1.408
2016-03-06,2.534
2016-03-07,1.501
2016-03-08,1.971
2016-03-09,1.877
2016-03-10,2.909
2016-03-11,1.501
2016-03-12,1.971
2016-03-13,1.314
2016-03-14,2.346
2016-03-15,3.003
2016-03-16,3.097
2016-03-17,3.19
2016-03-18,3.566
2016-03-19,3.472
2016-03-20,3.566
2016-03-21,2.909
2016-03-22,3.566
2016-03-23,3.19
2016-03-24,3.753
2016-03-25,3.753
2016-03-26,3.941
2016-03-27,3.941
2016-03-28,3.19
2016-03-29,3.097
2016-03-30,3.566
2016-03-31,3.847
2016-04-01,4.184
2016-04-02,4.184
2016-04-03,4.463
2016-04-04,4.928
2016-04-05,4.835
2016-04-06,4.37
2016-04-07,4.277
2016-04-08,3.44
2016-04-09,2.417
2016-04-10,1.86
2016-04-11,3.068
2016-04-12,4.184
2016-04-13,4.091
2016-04-14,4.37
2016-04-15,4.928
2016-04-16,4.277
2016-04-17,4.928
2016-04-18,4.649
2016-04-19,5.114
2016-04-20,4.928
2016-04-21,5.207
2016-04-22,3.812
2016-04-23,4.742
2016-04-24,4.463
2016-04-25,4.37
2016-04-26,4.556
2016-04-27,4.928
2016-04-28,3.998
2016-04-29,4.928
2016-04-30,5.858
2016-05-01,5.434
2016-05-02,5.344
