time,et
2016-09-19,2.042
2016-09-20,1.357
2016-09-21,1.326
2016-09-22,1.32
2016-09-23,1.114
2016-09-24,0.99
2016-09-25,1.035
2016-09-26,1.149
2016-09-27,1.217
2016-09-28,1.362
2016-09-29,1.309
2016-09-30,1.254
2016-10-01,1.064
2016-10-02,1.209
2016-10-03,0.993
2016-10-04,0.979
2016-10-05,0.991
2016-10-06,0.951
2016-10-07,0.888
2016-10-08,0.923
2016-10-09,1.005
2016-10-10,1.013
2016-10-11,0.812
2016-10-12,0.808
2016-10-13,0.773
2016-10-14,0.784
2016-10-15,0.737
2016-10-16,0.681
2016-10-17,0.803
2016-10-18,1.062
2016-10-19,0.937
2016-10-20,0.859
2016-10-21,0.85
2016-10-22,0.679
2016-10-23,0.775
2016-10-24,0.255
2016-10-25,0.258
2016-10-26,0.168
2016-10-27,0.083
2016-10-28,0.106
2016-10-29,0.33
2016-10-30,0.191
2016-10-31,0.521
2016-11-01,0.69
2016-11-02,0.778
2016-11-03,0.9
2016-11-04,1.021
2016-11-05,1.21
2016-11-06,1.284
2016-11-07,1.345
2016-11-08,1.392
2016-11-09,1.679
2016-11-10,1.72
2016-11-11,2.33
2016-11-12,2.177
2016-11-13,1.753
2016-11-14,1.642
2016-11-15,2.042
2016-11-16,2.031
2016-11-17,1.718
2016-11-18,2.412
2016-11-19,2.3
2016-11-20,1.392
2016-11-21,0.89
2016-11-22,1.082
2016-11-23,1.566
2016-11-24,1.265
2016-11-25,1.646
2016-11-26,1.444
2016-11-27,0.958
2016-11-28,0.952
2016-11-29,0.758
2016-11-30,0.942
2016-12-01,1.069
2016-12-02,1.063
2016-12-03,0.961
2016-12-04,1.337
2016-12-05,1.14
2016-12-06,0.85
2016-12-07,0.939
2016-12-08,1.12
2016-12-09,1.206
2016-12-10,0.922
2016-12-11,0.733
2016-12-12,0.729
2016-12-13,0.906
2016-12-14,1.351
2016-12-15,0.626
2016-12-16,0.356
2016-12-17,0.884
2016-12-18,0.703
2016-12-19,0.786
2016-12-20,0.954
2016-12-21,0.862
2016-12-22,0.771
2016-12-23,0.851
2016-12-24,0.507
2016-12-25,0.756
2016-12-26,0.751
2016-12-27,0.746
2016-12-28,0.824
2016-12-29,0.982
2016-12-30,0.569
2016-12-31,0.162
2017-01-01,0.558
2017-01-02,0.634
2017-01-03,1.102
2017-01-04,0.781
2017-01-05,0.31
2017-01-06,0.616
2017-01-07,0.842
2017-01-08,1.443
2017-01-09,0.905
2017-01-10,0.824
2017-01-11,1.189
2017-01-12,0.59
2017-01-13,0.586
2017-01-14,0.654
2017-01-15,0.649
2017-01-16,0.573
2017-01-17,0.782
2017-01-18,0.987
2017-01-19,0.91
2017-01-20,0.556
2017-01-21,0.827
2017-01-22,0.957
2017-01-23,0.61
2017-01-24,0.74
2017-01-25,0.734
2017-01-26,0.794
2017-01-27,0.853
2017-01-28,0.976
2017-01-29,0.904
2017-01-30,0.96
2017-01-31,0.952
2017-02-01,1.182
2017-02-02,1.0
2017-02-03,1.014
2017-02-04,0.823
2017-02-05,0.974
2017-02-06,0.917
2017-02-07,1.145
2017-02-08,1.088
2017-02-09,0.956
2017-02-10,0.67
2017-02-11,0.755
2017-02-12,1.223
2017-02-13,1.239
2017-02-14,1.333
2017-02-15,1.985
2017-02-16,1.045
2017-02-17,0.895
2017-02-18,1.482
2017-02-19,1.083
2017-02-20,1.433
2017-02-21,1.876
2017-02-22,1.639
2017-02-23,1.832
2017-02-24,1.676
2017-02-25,1.293
2017-02-26,1.18
2017-02-27,1.399
2017-02-28,1.927
2017-03-01,1.947
2017-03-02,1.897
2017-03-03,2.002
2017-03-04,2.024
2017-03-05,1.157
2017-03-06,1.984
2017-03-07,1.957
2017-03-08,2.177
2017-03-09,2.32
2017-03-10,2.38
2017-03-11,2.71
2017-03-12,2.961
2017-03-13,2.986
2017-03-14,3.387
2017-03-15,3.889
2017-03-16,3.06
2017-03-17,3.181
2017-03-18,3.596
2017-03-19,3.037
2017-03-20,3.357
2017-03-21,2.664
2017-03-22,2.367
2017-03-23,2.759
2017-03-24,1.97
2017-03-25,1.968
2017-03-26,2.262
2017-03-27,2.752
2017-03-28,3.438
2017-03-29,3.621
2017-03-30,2.924
2017-03-31,3.69
2017-04-01,3.618
2017-04-02,3.994
2017-04-03,4.464
2017-04-04,3.963
2017-04-05,4.622
2017-04-06,3.836
2017-04-07,1.624
2017-04-08,2.379
2017-04-09,3.317
2017-04-10,3.776
2017-04-11,2.727
2017-04-12,4.495
2017-04-13,2.612
2017-04-14,3.623
2017-04-15,3.701
2017-04-16,3.685
2017-04-17,3.12
2017-04-18,1.828
2017-04-19,3.822
2017-04-20,4.531
2017-04-21,3.971
2017-04-22,4.337
2017-04-23,4.511
2017-04-24,3.74
2017-04-25,4.079
2017-04-26,3.016
2017-04-27,3.988
2017-04-28,4.524
2017-04-29,3.889
2017-04-30,4.208
2017-05-01,4.298
2017-05-02,4.234
2017-05-03,4.169
2017-05-04,4.378
2017-05-05,3.636
2017-05-06,1.855
2017-05-07,2.02
2017-05-08,2.884
2017-05-09,3.403
2017-05-10,3.407
2017-05-11,3.165
2017-05-12,2.092
2017-05-13,3.17
2017-05-14,2.881
2017-05-15,2.658
2017-05-16,2.829
2017-05-17,2.992
2017-05-18,3.092
2017-05-19,3.343
2017-05-20,3.428
2017-05-21,3.305
2017-05-22,3.283
2017-05-23,3.259
2017-05-24,3.055
2017-05-25,2.81
2017-05-26,2.302
2017-05-27,2.609
2017-05-28,2.987
2017-05-29,3.05
2017-05-30,2.859
2017-05-31,1.863
2017-06-01,2.633
2017-06-02,2.688
2017-06-03,2.51
2017-06-04,2.708
2017-06-05,2.567
2017-06-06,2.43
2017-06-07,2.297
2017-06-08,2.468
2017-06-09,2.119
2017-06-10,2.237
2017-06-11,2.159
2017-06-12,2.391
2017-06-13,3.023
2017-06-14,3.341
2017-06-15,3.817
2017-06-16,3.829
2017-06-17,4.01
2017-06-18,3.709
2017-06-19,3.929
2017-06-20,4.002
2017-06-21,3.89
2017-06-22,3.601
2017-06-23,3.364
2017-06-24,3.176
2017-06-25,3.245
2017-06-26,3.31
2017-06-27,3.127
2017-06-28,3.386
2017-06-29,3.516
2017-06-30,3.178
2017-07-01,2.686
2017-07-02,2.594
2017-07-03,2.645
2017-07-04,2.659
2017-07-05,2.781
2017-07-06,3.15
2017-07-07,3.406
2017-07-08,2.954
2017-07-09,2.788
2017-07-10,2.521
2017-07-11,2.542
2017-07-12,2.854
2017-07-13,2.798
2017-07-14,2.771
2017-07-15,3.309
2017-07-16,3.201
2017-07-17,3.861
2017-07-18,3.75
2017-07-19,3.143
2017-07-20,3.511
2017-07-21,3.438
2017-07-22,2.847
2017-07-23,2.994
2017-07-24,3.179
2017-07-25,2.983
2017-07-26,2.873
2017-07-27,2.855
2017-07-28,3.125
2017-07-29,2.86
2017-07-30,2.679
2017-07-31,2.944
2017-08-01,2.709
2017-08-02,3.16
2017-08-03,2.557
2017-08-04,2.464
2017-08-05,2.715
2017-08-06,2.621
2017-08-07,2.527
2017-08-08,2.473
2017-08-09,2.642
2017-08-10,2.587
2017-08-11,2.642
2017-08-12,2.716
2017-08-13,2.866
2017-08-14,2.523
2017-08-15,2.169
2017-08-16,2.159
2017-08-17,2.425
2017-08-18,2.537
2017-08-19,2.651
2017-08-20,2.404
2017-08-21,2.126
2017-08-22,2.165
2017-08-23,2.39
2017-08-24,2.309
2017-08-25,2.301
2017-08-26,2.793
2017-08-27,2.036
2017-08-28,2.137
2017-08-29,1.988
2017-08-30,2.566
2017-08-31,2.416
2017-09-01,2.872
2017-09-02,2.646
2017-09-03,3.257
2017-09-04,2.33
2017-09-05,2.282
2017-09-06,2.152
2017-09-07,2.099
2017-09-08,2.085
2017-09-09,2.069
2017-09-10,2.388
2017-09-11,2.629
2017-09-12,2.232
2017-09-13,2.044
2017-09-14,2.028
2017-09-15,2.095
2017-09-16,1.746
2017-09-17,2.02
2017-09-18,2.167
2017-09-19,1.906
2017-09-20,1.89
2017-09-21,1.28
2017-09-22,1.456
2017-09-23,1.508
2017-09-24,1.516
2017-09-25,1.42
2017-09-26,1.295
2017-09-27,1.386
2017-09-28,1.406
2017-09-29,1.53
2017-09-30,1.447
2017-10-01,1.504
2017-10-02,1.355
2017-10-03,1.449
2017-10-04,1.288
2017-10-05,1.481
2017-10-06,1.21
2017-10-07,1.202
2017-10-08,1.631
2017-10-09,1.36
2017-10-10,1.368
2017-10-11,1.119
2017-10-12,1.101
2017-10-13,1.08
2017-10-14,0.787
2017-10-15,0.851
2017-10-16,0.914
2017-10-17,0.978
2017-10-18,1.269
2017-10-19,1.243
2017-10-20,0.913
2017-10-21,1.039
2017-10-22,1.174
2017-10-23,0.998
2017-10-24,1.089
2017-10-25,1.061
2017-10-26,0.964
2017-10-27,0.871
2017-10-28,0.699
2017-10-29,0.724
2017-10-30,0.594
2017-10-31,0.506
2017-11-01,0.524
2017-11-02,0.637
2017-11-03,0.759
2017-11-04,0.553
2017-11-05,0.483
2017-11-06,0.64
2017-11-07,0.598
2017-11-08,1.156
2017-11-09,0.889
2017-11-10,0.95
2017-11-11,0.662
2017-11-12,0.678
2017-11-13,0.817
2017-11-14,0.919
2017-11-15,0.726
2017-11-16,1.179
2017-11-17,0.401
2017-11-18,0.638
2017-11-19,0.558
2017-11-20,0.664
2017-11-21,0.919
2017-11-22,0.937
2017-11-23,1.005
2017-11-24,0.816
2017-11-25,0.96
2017-11-26,1.261
2017-11-27,0.618
2017-11-28,0.507
2017-11-29,0.441
2017-11-30,0.379
2017-12-01,0.334
2017-12-02,0.495
2017-12-03,0.652
2017-12-04,0.355
2017-12-05,0.414
2017-12-06,0.44
2017-12-07,0.435
2017-12-08,0.46
2017-12-09,0.424
2017-12-10,0.393
2017-12-11,0.362
2017-12-12,0.332
2017-12-13,0.331
2017-12-14,0.421
2017-12-15,0.54
2017-12-16,0.599
2017-12-17,0.419
2017-12-18,0.514
2017-12-19,0.488
2017-12-20,0.555
2017-12-21,0.311
2017-12-22,0.409
2017-12-23,0.349
2017-12-24,0.416
2017-12-25,0.42
2017-12-26,0.489
2017-12-27,0.527
2017-12-28,0.365
2017-12-29,0.335
2017-12-30,0.406
2017-12-31,0.341
2018-01-01,0.411
2018-01-02,0.518
2018-01-03,0.801
2018-01-04,0.597
2018-01-05,0.461
2018-01-06,0.286
2018-01-07,0.504
2018-01-08,0.363
2018-01-09,0.439
2018-01-10,0.48
2018-01-11,0.473
2018-01-12,0.503
2018-01-13,0.444
2018-01-14,0.516
2018-01-15,0.544
2018-01-16,0.623
2018-01-17,0.599
2018-01-18,0.74
2018-01-19,0.398
2018-01-20,0.739
2018-01-21,0.738
2018-01-22,0.795
2018-01-23,0.794
2018-01-24,1.36
2018-01-25,0.793
2018-01-26,0.849
2018-01-27,0.926
2018-01-28,0.786
2018-01-29,0.805
2018-01-30,0.771
2018-01-31,0.784
2018-02-01,0.717
2018-02-02,0.769
2018-02-03,0.73
2018-02-04,0.742
2018-02-05,0.879
2018-02-06,0.85
2018-02-07,1.079
2018-02-08,0.964
2018-02-09,1.111
2018-02-10,1.263
2018-02-11,1.098
2018-02-12,0.872
2018-02-13,0.994
2018-02-14,0.864
2018-02-15,1.001
2018-02-16,0.803
2018-02-17,0.754
2018-02-18,1.071
2018-02-19,0.654
2018-02-20,0.644
2018-02-21,0.725
2018-02-22,0.88
2018-02-23,0.824
2018-02-24,0.953
2018-02-25,0.965
2018-02-26,0.796
2018-02-27,0.558
2018-02-28,0.974
2018-03-01,1.003
2018-03-02,1.212
2018-03-03,0.862
2018-03-04,1.196
2018-03-05,1.615
2018-03-06,1.933
2018-03-07,1.803
2018-03-08,1.935
2018-03-09,2.215
2018-03-10,1.18
2018-03-11,1.674
2018-03-12,2.432
2018-03-13,2.1
2018-03-14,1.745
2018-03-15,2.307
2018-03-16,1.63
2018-03-17,1.809
2018-03-18,1.99
2018-03-19,2.606
2018-03-20,2.268
2018-03-21,1.489
2018-03-22,1.055
2018-03-23,2.295
2018-03-24,2.393
2018-03-25,2.581
2018-03-26,2.859
2018-03-27,2.87
2018-03-28,3.062
2018-03-29,3.616
2018-03-30,3.721
2018-03-31,4.009
2018-04-01,4.161
2018-04-02,4.177
2018-04-03,4.007
2018-04-04,3.742
2018-04-05,4.226
2018-04-06,1.979
2018-04-07,1.987
2018-04-08,3.894
2018-04-09,4.099
2018-04-10,4.88
2018-04-11,4.034
2018-04-12,4.338
2018-04-13,4.064
2018-04-14,4.176
2018-04-15,4.387
2018-04-16,3.131
2018-04-17,3.504
2018-04-18,3.48
2018-04-19,4.245
2018-04-20,4.009
2018-04-21,4.026
2018-04-22,4.031
2018-04-23,3.795
2018-04-24,3.929
2018-04-25,3.819
2018-04-26,3.64
2018-04-27,3.958
2018-04-28,3.779
2018-04-29,3.464
2018-04-30,2.812
2018-05-01,2.366
2018-05-02,3.382
2018-05-03,3.802
2018-05-04,3.957
2018-05-05,3.73
2018-05-06,3.757
2018-05-07,4.465
2018-05-08,4.421
2018-05-09,4.074
2018-05-10,4.033
2018-05-11,4.112
2018-05-12,3.657
2018-05-13,3.62
2018-05-14,3.409
2018-05-15,3.316
2018-05-16,3.111
2018-05-17,3.469
2018-05-18,3.598
2018-05-19,3.545
2018-05-20,3.179
2018-05-21,2.737
2018-05-22,2.735
2018-05-23,2.631
2018-05-24,2.482
2018-05-25,1.453
2018-05-26,2.184
2018-05-27,2.272
2018-05-28,2.579
2018-05-29,2.562
2018-05-30,2.691
2018-05-31,2.301
2018-06-01,2.525
2018-06-02,2.732
2018-06-03,2.866
2018-06-04,3.405
2018-06-05,2.937
2018-06-06,2.814
2018-06-07,2.768
2018-06-08,3.328
2018-06-09,3.08
2018-06-10,2.949
2018-06-11,2.983
2018-06-12,3.225
2018-06-13,3.298
2018-06-14,3.288
2018-06-15,3.236
2018-06-16,3.101
2018-06-17,2.349
2018-06-18,2.835
2018-06-19,3.276
2018-06-20,3.252
2018-06-21,3.308
2018-06-22,3.363
2018-06-23,3.616
2018-06-24,3.194
2018-06-25,2.934
2018-06-26,2.989
2018-06-27,3.351
2018-06-28,3.121
2018-06-29,3.445
2018-06-30,3.311
2018-07-01,3.545
2018-07-02,3.618
2018-07-03,3.64
2018-07-04,3.606
2018-07-05,3.258
2018-07-06,4.325
2018-07-07,4.221
2018-07-08,4.637
2018-07-09,4.335
2018-07-10,3.953
2018-07-11,2.973
2018-07-12,3.02
2018-07-13,2.852
2018-07-14,3.246
2018-07-15,3.438
2018-07-16,3.329
2018-07-17,3.569
2018-07-18,3.362
2018-07-19,3.608
2018-07-20,3.766
2018-07-21,3.401
2018-07-22,3.405
2018-07-23,3.359
2018-07-24,3.84
2018-07-25,3.774
2018-07-26,3.622
2018-07-27,3.391
2018-07-28,3.208
2018-07-29,3.029
2018-07-30,2.779
2018-07-31,2.833
2018-08-01,3.018
2018-08-02,3.225
2018-08-03,3.052
2018-08-04,3.567
2018-08-05,3.124
2018-08-06,3.218
2018-08-07,2.911
2018-08-08,2.837
2018-08-09,2.685
2018-08-10,3.078
2018-08-11,2.77
2018-08-12,2.774
2018-08-13,2.816
2018-08-14,2.663
2018-08-15,2.814
2018-08-16,2.803
2018-08-17,3.127
2018-08-18,3.463
2018-08-19,3.147
2018-08-20,3.22
2018-08-21,3.015
2018-08-22,2.94
2018-08-23,2.769
2018-08-24,2.648
2018-08-25,2.483
2018-08-26,2.821
2018-08-27,2.656
2018-08-28,2.227
2018-08-29,2.247
2018-08-30,2.267
2018-08-31,2.716
2018-09-01,2.742
2018-09-02,2.628
2018-09-03,2.515
2018-09-04,2.405
2018-09-05,2.619
2018-09-06,2.628
2018-09-07,2.557
2018-09-08,2.439
2018-09-09,2.287
2018-09-10,2.246
2018-09-11,2.375
2018-09-12,2.191
2018-09-13,1.407
2018-09-14,1.107
2018-09-15,1.505
2018-09-16,1.406
2018-09-17,1.335
2018-09-18,1.538
2018-09-19,1.714
2018-09-20,1.453
2018-09-21,1.504
2018-09-22,1.296
2018-09-23,1.674
2018-09-24,1.506
2018-09-25,1.601
2018-09-26,1.695
2018-09-27,1.594
2018-09-28,1.655
2018-09-29,1.424
2018-09-30,1.292
2018-10-01,1.35
2018-10-02,1.433
2018-10-03,0.969
2018-10-04,0.852
2018-10-05,1.229
2018-10-06,1.583
2018-10-07,1.502
2018-10-08,1.107
2018-10-09,1.437
2018-10-10,1.214
2018-10-11,0.972
2018-10-12,1.118
2018-10-13,1.219
2018-10-14,0.966
2018-10-15,0.894
2018-10-16,0.695
2018-10-17,0.757
2018-10-18,0.792
2018-10-19,0.88
2018-10-20,0.917
2018-10-21,1.186
2018-10-22,1.142
2018-10-23,1.091
2018-10-24,0.937
2018-10-25,1.07
2018-10-26,0.84
2018-10-27,0.779
2018-10-28,0.96
2018-10-29,0.837
2018-10-30,0.914
2018-10-31,0.664
2018-11-01,0.547
2018-11-02,0.688
2018-11-03,0.624
2018-11-04,0.656
2018-11-05,0.762
2018-11-06,0.721
2018-11-07,0.704
2018-11-08,0.559
2018-11-09,0.514
2018-11-10,0.494
2018-11-11,0.507
2018-11-12,0.601
2018-11-13,0.587
2018-11-14,0.458
2018-11-15,0.557
2018-11-16,0.479
2018-11-17,0.49
2018-11-18,0.469
2018-11-19,0.631
2018-11-20,0.636
2018-11-21,0.609
2018-11-22,0.388
2018-11-23,0.326
2018-11-24,0.296
2018-11-25,0.398
2018-11-26,0.401
2018-11-27,0.505
2018-11-28,0.17
2018-11-29,0.342
2018-11-30,0.31
2018-12-01,0.288
2018-12-02,0.399
2018-12-03,0.512
2018-12-04,0.553
2018-12-05,0.409
2018-12-06,0.187
2018-12-07,0.264
2018-12-08,0.342
2018-12-09,0.383
2018-12-10,0.424
2018-12-11,0.505
2018-12-12,0.43
2018-12-13,0.676
2018-12-14,0.566
2018-12-15,0.617
2018-12-16,0.668
2018-12-17,0.34
2018-12-18,0.474
2018-12-19,0.482
2018-12-20,0.489
2018-12-21,0.406
2018-12-22,0.458
2018-12-23,0.558
2018-12-24,0.566
2018-12-25,0.43
2018-12-26,0.485
2018-12-27,0.688
2018-12-28,0.548
2018-12-29,0.457
2018-12-30,0.518
2018-12-31,0.475
2019-01-01,0.481
2019-01-02,0.599
2019-01-03,0.776
2019-01-04,1.128
2019-01-05,0.918
2019-01-06,0.642
2019-01-07,0.95
2019-01-08,0.905
2019-01-09,0.49
2019-01-10,0.498
2019-01-11,0.949
2019-01-12,0.835
2019-01-13,0.848
2019-01-14,0.688
2019-01-15,0.898
2019-01-16,0.914
2019-01-17,0.654
2019-01-18,0.673
2019-01-19,0.589
2019-01-20,0.603
2019-01-21,0.568
2019-01-22,0.584
2019-01-23,0.599
2019-01-24,0.662
2019-01-25,0.727
2019-01-26,0.894
2019-01-27,0.814
2019-01-28,0.677
2019-01-29,0.799
2019-01-30,0.98
2019-01-31,0.724
2019-02-01,0.927
2019-02-02,0.947
2019-02-03,1.148
2019-02-04,0.986
2019-02-05,1.006
2019-02-06,0.961
2019-02-07,1.073
2019-02-08,1.118
2019-02-09,0.979
2019-02-10,0.662
2019-02-11,0.888
2019-02-12,1.165
2019-02-13,1.547
2019-02-14,1.295
2019-02-15,0.885
2019-02-16,0.652
2019-02-17,0.748
2019-02-18,1.101
2019-02-19,0.823
2019-02-20,0.757
2019-02-21,0.842
2019-02-22,0.971
2019-02-23,0.982
2019-02-24,1.042
2019-02-25,1.509
2019-02-26,1.652
2019-02-27,1.416
2019-02-28,1.485
2019-03-01,1.463
2019-03-02,1.758
2019-03-03,1.435
2019-03-04,1.66
2019-03-05,1.121
2019-03-06,2.059
2019-03-07,1.949
2019-03-08,1.825
2019-03-09,2.086
2019-03-10,2.36
2019-03-11,2.865
2019-03-12,2.66
2019-03-13,2.918
2019-03-14,2.709
2019-03-15,2.758
2019-03-16,2.712
2019-03-17,2.81
2019-03-18,2.958
2019-03-19,2.818
2019-03-20,1.752
2019-03-21,1.876
2019-03-22,1.844
2019-03-23,1.48
2019-03-24,2.611
2019-03-25,3.277
2019-03-26,3.0
2019-03-27,2.431
2019-03-28,2.989
2019-03-29,3.108
2019-03-30,3.139
2019-03-31,3.166
2019-04-01,2.903
2019-04-02,2.535
2019-04-03,2.489
2019-04-04,2.062
2019-04-05,2.023
2019-04-06,3.088
2019-04-07,3.316
2019-04-08,3.18
2019-04-09,2.631
2019-04-10,2.916
2019-04-11,2.523
2019-04-12,2.598
2019-04-13,2.795
2019-04-14,2.857
2019-04-15,2.549
2019-04-16,1.6
2019-04-17,2.371
2019-04-18,2.764
2019-04-19,2.419
2019-04-20,2.372
2019-04-21,2.114
2019-04-22,2.641
2019-04-23,2.586
2019-04-24,2.631
2019-04-25,2.721
2019-04-26,2.756
2019-04-27,2.415
2019-04-28,2.36
2019-04-29,2.482
2019-04-30,2.076
2019-05-01,1.919
2019-05-02,2.228
2019-05-03,2.171
2019-05-04,1.962
2019-05-05,2.055
2019-05-06,2.008
2019-05-07,2.188
2019-05-08,2.334
2019-05-09,2.35
2019-05-10,1.804
2019-05-11,2.65
2019-05-12,3.306
2019-05-13,3.276
2019-05-14,3.024
2019-05-15,1.855
2019-05-16,1.605
2019-05-17,1.551
2019-05-18,1.584
2019-05-19,1.357
2019-05-20,1.592
2019-05-21,1.255
2019-05-22,1.467
2019-05-23,1.441
2019-05-24,1.79
2019-05-25,1.936
2019-05-26,0.718
2019-05-27,0.918
2019-05-28,1.345
2019-05-29,1.48
2019-05-30,1.564
2019-05-31,1.567
2019-06-01,1.633
2019-06-02,1.534
2019-06-03,1.561
2019-06-04,1.659
2019-06-05,1.682
2019-06-06,1.514
2019-06-07,1.467
2019-06-08,1.489
2019-06-09,1.578
2019-06-10,1.64
2019-06-11,1.591
2019-06-12,1.521
2019-06-13,1.537
2019-06-14,1.468
2019-06-15,1.592
2019-06-16,1.624
2019-06-17,1.673
2019-06-18,1.928
2019-06-19,2.116
2019-06-20,1.991
2019-06-21,2.058
2019-06-22,2.218
2019-06-23,2.373
2019-06-24,2.303
2019-06-25,2.266
