time,etof
2016-01-01,0.755
2016-01-02,0.755
2016-01-03,0.755
2016-01-04,0.755
2016-01-05,0.755
2016-01-06,0.755
2016-01-07,0.755
2016-01-08,0.755
2016-01-09,0.755
2016-01-10,0.755
2016-01-11,0.755
2016-01-12,0.755
2016-01-13,0.751
2016-01-14,0.747
2016-01-15,0.744
2016-01-16,0.74
2016-01-17,0.736
2016-01-18,0.733
2016-01-19,0.729
2016-01-20,0.726
2016-01-21,0.722
2016-01-22,0.718
2016-01-23,0.715
2016-01-24,0.711
2016-01-25,0.707
2016-01-26,0.704
2016-01-27,0.7
2016-01-28,0.697
2016-01-29,0.693
2016-01-30,0.689
2016-01-31,0.686
2016-02-01,0.682
2016-02-02,0.678
2016-02-03,0.675
2016-02-04,0.671
2016-02-05,0.668
2016-02-06,0.675
2016-02-07,0.683
2016-02-08,0.691
2016-02-09,0.699
2016-02-10,0.707
2016-02-11,0.715
2016-02-12,0.723
2016-02-13,0.731
2016-02-14,0.739
2016-02-15,0.746
2016-02-16,0.754
2016-02-17,0.762
2016-02-18,0.77
2016-02-19,0.778
2016-02-20,0.786
2016-02-21,0.794
2016-02-22,0.843
2016-02-23,0.892
2016-02-24,0.94
2016-02-25,0.989
2016-02-26,1.038
2016-02-27,1.087
2016-02-28,1.136
2016-02-29,1.185
2016-03-01,1.172
2016-03-02,1.158
2016-03-03,1.145
2016-03-04,1.131
2016-03-05,1.118
2016-03-06,1.104
2016-03-07,1.091
2016-03-08,1.077
2016-03-09,1.086
2016-03-10,1.094
2016-03-11,1.103
2016-03-12,1.111
2016-03-13,1.119
2016-03-14,1.128
2016-03-15,1.136
2016-03-16,1.145
2016-03-17,1.125
2016-03-18,1.106
2016-03-19,1.087
2016-03-20,1.067
2016-03-21,1.048
2016-03-22,1.028
2016-03-23,1.009
2016-03-24,0.99
2016-03-25,1.004
2016-03-26,1.018
2016-03-27,1.032
2016-03-28,1.046
2016-03-29,1.059
2016-03-30,1.073
2016-03-31,1.087
2016-04-01,1.101
2016-04-02,1.096
2016-04-03,1.09
2016-04-04,1.084
2016-04-05,1.078
2016-04-06,1.072
2016-04-07,1.067
2016-04-08,1.061
2016-04-09,1.055
2016-04-10,1.049
2016-04-11,1.044
2016-04-12,1.038
2016-04-13,1.032
2016-04-14,1.026
2016-04-15,1.02
2016-04-16,1.015
2016-04-17,1.009
2016-04-18,1.008
2016-04-19,1.006
2016-04-20,1.005
2016-04-21,1.004
2016-04-22,1.002
2016-04-23,1.001
2016-04-24,1.0
2016-04-25,0.998
2016-04-26,0.997
2016-04-27,0.996
2016-04-28,0.994
2016-04-29,0.993
2016-04-30,0.992
2016-05-01,0.99
2016-05-02,0.989
2016-05-03,0.988
2016-05-04,0.986
2016-05-05,0.985
2016-05-06,0.984
2016-05-07,0.982
2016-05-08,0.981
2016-05-09,0.98
2016-05-10,0.978
2016-05-11,0.977
2016-05-12,0.976
2016-05-13,0.974
2016-05-14,0.973
2016-05-15,0.972
2016-05-16,0.97
2016-05-17,0.969
2016-05-18,0.968
2016-05-19,0.966
2016-05-20,0.959
2016-05-21,0.951
2016-05-22,0.944
2016-05-23,0.936
2016-05-24,0.929
2016-05-25,0.921
2016-05-26,0.914
2016-05-27,0.906
2016-05-28,0.904
2016-05-29,0.902
2016-05-30,0.9
2016-05-31,0.898
2016-06-01,0.897
2016-06-02,0.895
2016-06-03,0.893
2016-06-04,0.891
2016-06-05,0.889
2016-06-06,0.887
2016-06-07,0.885
2016-06-08,0.883
2016-06-09,0.881
2016-06-10,0.88
2016-06-11,0.878
2016-06-12,0.876
2016-06-13,0.874
2016-06-14,0.872
2016-06-15,0.87
2016-06-16,0.868
2016-06-17,0.866
2016-06-18,0.864
2016-06-19,0.863
2016-06-20,0.861
2016-06-21,0.85
2016-06-22,0.84
2016-06-23,0.829
2016-06-24,0.819
2016-06-25,0.808
2016-06-26,0.798
2016-06-27,0.788
2016-06-28,0.777
2016-06-29,0.794
2016-06-30,0.811
2016-07-01,0.828
2016-07-02,0.845
2016-07-03,0.863
2016-07-04,0.88
2016-07-05,0.897
2016-07-06,0.914
2016-07-07,0.897
2016-07-08,0.881
2016-07-09,0.865
2016-07-10,0.849
2016-07-11,0.832
2016-07-12,0.816
2016-07-13,0.8
2016-07-14,0.783
2016-07-15,0.79
2016-07-16,0.797
2016-07-17,0.803
2016-07-18,0.81
2016-07-19,0.817
2016-07-20,0.823
2016-07-21,0.83
2016-07-22,0.836
2016-07-23,0.83
2016-07-24,0.823
2016-07-25,0.816
2016-07-26,0.81
2016-07-27,0.803
2016-07-28,0.796
2016-07-29,0.79
2016-07-30,0.783
2016-07-31,0.793
2016-08-01,0.802
2016-08-02,0.812
2016-08-03,0.821
2016-08-04,0.831
2016-08-05,0.841
2016-08-06,0.85
2016-08-07,0.86
2016-08-08,0.857
2016-08-09,0.854
2016-08-10,0.85
2016-08-11,0.847
2016-08-12,0.844
2016-08-13,0.84
2016-08-14,0.837
2016-08-15,0.834
2016-08-16,0.835
2016-08-17,0.836
2016-08-18,0.837
2016-08-19,0.838
2016-08-20,0.838
2016-08-21,0.839
2016-08-22,0.84
2016-08-23,0.841
2016-08-24,0.828
2016-08-25,0.815
2016-08-26,0.802
2016-08-27,0.789
2016-08-28,0.775
2016-08-29,0.762
2016-08-30,0.749
2016-08-31,0.736
2016-09-01,0.74
2016-09-02,0.744
2016-09-03,0.748
2016-09-04,0.752
2016-09-05,0.756
2016-09-06,0.76
2016-09-07,0.764
2016-09-08,0.769
2016-09-09,0.756
2016-09-10,0.743
2016-09-11,0.731
2016-09-12,0.718
2016-09-13,0.706
2016-09-14,0.693
2016-09-15,0.681
2016-09-16,0.668
2016-09-17,0.674
2016-09-18,0.68
2016-09-19,0.685
2016-09-20,0.691
2016-09-21,0.697
2016-09-22,0.703
2016-09-23,0.708
2016-09-24,0.714
2016-09-25,0.711
2016-09-26,0.707
2016-09-27,0.704
2016-09-28,0.701
2016-09-29,0.697
2016-09-30,0.694
2016-10-01,0.691
2016-10-02,0.687
2016-10-03,0.693
2016-10-04,0.698
2016-10-05,0.704
2016-10-06,0.709
2016-10-07,0.715
2016-10-08,0.721
2016-10-09,0.726
2016-10-10,0.732
2016-10-11,0.735
2016-10-12,0.739
2016-10-13,0.743
2016-10-14,0.747
2016-10-15,0.751
2016-10-16,0.754
2016-10-17,0.758
2016-10-18,0.762
2016-10-19,0.766
2016-10-20,0.769
2016-10-21,0.773
2016-10-22,0.777
2016-10-23,0.781
2016-10-24,0.785
2016-10-25,0.788
2016-10-26,0.792
2016-10-27,0.805
2016-10-28,0.817
2016-10-29,0.83
2016-10-30,0.842
2016-10-31,0.855
2016-11-01,0.867
2016-11-02,0.88
2016-11-03,0.893
2016-11-04,0.863
2016-11-05,0.834
2016-11-06,0.804
2016-11-07,0.775
2016-11-08,0.745
2016-11-09,0.716
2016-11-10,0.686
2016-11-11,0.657
2016-11-12,0.612
2016-11-13,0.566
2016-11-14,0.521
2016-11-15,0.476
2016-11-16,0.43
2016-11-17,0.385
2016-11-18,0.34
2016-11-19,0.295
2016-11-20,0.305
2016-11-21,0.316
2016-11-22,0.326
2016-11-23,0.337
2016-11-24,0.347
2016-11-25,0.358
2016-11-26,0.368
2016-11-27,0.379
2016-11-28,0.389
2016-11-29,0.4
2016-11-30,0.41
2016-12-01,0.421
2016-12-02,0.431
2016-12-03,0.442
2016-12-04,0.452
2016-12-05,0.463
2016-12-06,0.473
2016-12-07,0.484
2016-12-08,0.494
2016-12-09,0.505
2016-12-10,0.515
2016-12-11,0.526
2016-12-12,0.536
2016-12-13,0.547
2016-12-14,0.557
2016-12-15,0.568
2016-12-16,0.578
2016-12-17,0.589
2016-12-18,0.599
2016-12-19,0.61
2016-12-20,0.62
2016-12-21,0.631
2016-12-22,0.641
2016-12-23,0.652
2016-12-24,0.662
2016-12-25,0.673
2016-12-26,0.683
2016-12-27,0.694
2016-12-28,0.704
2016-12-29,0.715
2016-12-30,0.73
2016-12-31,0.745
2017-01-01,0.76
2017-01-02,0.775
2017-01-03,0.79
2017-01-04,0.805
2017-01-05,0.82
2017-01-06,0.835
2017-01-07,0.835
2017-01-08,0.835
2017-01-09,0.836
2017-01-10,0.836
2017-01-11,0.836
2017-01-12,0.836
2017-01-13,0.837
2017-01-14,0.837
2017-01-15,0.837
2017-01-16,0.838
2017-01-17,0.838
2017-01-18,0.838
2017-01-19,0.838
2017-01-20,0.839
2017-01-21,0.839
2017-01-22,0.839
2017-01-23,0.84
2017-01-24,0.84
2017-01-25,0.84
2017-01-26,0.84
2017-01-27,0.841
2017-01-28,0.841
2017-01-29,0.841
2017-01-30,0.842
2017-01-31,0.842
2017-02-01,0.842
2017-02-02,0.842
2017-02-03,0.843
2017-02-04,0.843
2017-02-05,0.843
2017-02-06,0.844
2017-02-07,0.844
2017-02-08,0.844
2017-02-09,0.844
2017-02-10,0.845
2017-02-11,0.845
2017-02-12,0.845
2017-02-13,0.846
2017-02-14,0.846
2017-02-15,0.846
2017-02-16,0.846
2017-02-17,0.847
2017-02-18,0.847
2017-02-19,0.847
2017-02-20,0.848
2017-02-21,0.848
2017-02-22,0.848
2017-02-23,0.848
2017-02-24,0.869
2017-02-25,0.889
2017-02-26,0.91
2017-02-27,0.93
2017-02-28,0.951
2017-03-01,0.971
2017-03-02,0.992
2017-03-03,1.012
2017-03-04,1.018
2017-03-05,1.024
2017-03-06,1.03
2017-03-07,1.036
2017-03-08,1.042
2017-03-09,1.048
2017-03-10,1.054
2017-03-11,1.06
2017-03-12,1.066
2017-03-13,1.072
2017-03-14,1.078
2017-03-15,1.084
2017-03-16,1.09
2017-03-17,1.097
2017-03-18,1.103
2017-03-19,1.109
2017-03-20,1.115
2017-03-21,1.121
2017-03-22,1.127
2017-03-23,1.133
2017-03-24,1.139
2017-03-25,1.145
2017-03-26,1.151
2017-03-27,1.157
2017-03-28,1.148
2017-03-29,1.14
2017-03-30,1.131
2017-03-31,1.123
2017-04-01,1.115
2017-04-02,1.106
2017-04-03,1.098
2017-04-04,1.09
2017-04-05,1.085
2017-04-06,1.08
2017-04-07,1.075
2017-04-08,1.07
2017-04-09,1.065
2017-04-10,1.06
2017-04-11,1.055
2017-04-12,1.051
2017-04-13,1.046
2017-04-14,1.041
2017-04-15,1.036
2017-04-16,1.031
2017-04-17,1.026
2017-04-18,1.021
2017-04-19,1.016
2017-04-20,1.012
2017-04-21,0.986
2017-04-22,0.959
2017-04-23,0.933
2017-04-24,0.907
2017-04-25,0.881
2017-04-26,0.855
2017-04-27,0.829
2017-04-28,0.803
2017-04-29,0.839
2017-04-30,0.875
2017-05-01,0.911
2017-05-02,0.947
2017-05-03,0.983
2017-05-04,1.019
2017-05-05,1.055
2017-05-06,1.091
2017-05-07,1.073
2017-05-08,1.056
2017-05-09,1.038
2017-05-10,1.021
2017-05-11,1.003
2017-05-12,0.986
2017-05-13,0.968
2017-05-14,0.95
2017-05-15,0.935
2017-05-16,0.92
2017-05-17,0.906
2017-05-18,0.891
2017-05-19,0.876
2017-05-20,0.861
2017-05-21,0.846
2017-05-22,0.831
2017-05-23,0.837
2017-05-24,0.844
2017-05-25,0.85
2017-05-26,0.857
2017-05-27,0.863
2017-05-28,0.87
2017-05-29,0.876
2017-05-30,0.883
2017-05-31,0.878
2017-06-01,0.872
2017-06-02,0.867
2017-06-03,0.861
2017-06-04,0.856
2017-06-05,0.851
2017-06-06,0.845
2017-06-07,0.84
2017-06-08,0.835
2017-06-09,0.829
2017-06-10,0.824
2017-06-11,0.819
2017-06-12,0.813
2017-06-13,0.808
2017-06-14,0.803
2017-06-15,0.797
2017-06-16,0.81
2017-06-17,0.822
2017-06-18,0.834
2017-06-19,0.847
2017-06-20,0.859
2017-06-21,0.871
2017-06-22,0.884
2017-06-23,0.896
2017-06-24,0.891
2017-06-25,0.886
2017-06-26,0.882
2017-06-27,0.877
2017-06-28,0.872
2017-06-29,0.867
2017-06-30,0.862
2017-07-01,0.857
2017-07-02,0.852
2017-07-03,0.848
2017-07-04,0.843
2017-07-05,0.838
2017-07-06,0.833
2017-07-07,0.828
2017-07-08,0.823
2017-07-09,0.818
2017-07-10,0.798
2017-07-11,0.778
2017-07-12,0.758
2017-07-13,0.738
2017-07-14,0.718
2017-07-15,0.697
2017-07-16,0.677
2017-07-17,0.657
2017-07-18,0.692
2017-07-19,0.726
2017-07-20,0.76
2017-07-21,0.795
2017-07-22,0.829
2017-07-23,0.863
2017-07-24,0.898
2017-07-25,0.932
2017-07-26,0.917
2017-07-27,0.903
2017-07-28,0.888
2017-07-29,0.873
2017-07-30,0.858
2017-07-31,0.844
2017-08-01,0.829
2017-08-02,0.814
2017-08-03,0.819
2017-08-04,0.823
2017-08-05,0.827
2017-08-06,0.831
2017-08-07,0.836
2017-08-08,0.84
2017-08-09,0.844
2017-08-10,0.848
2017-08-11,0.847
2017-08-12,0.845
2017-08-13,0.844
2017-08-14,0.842
2017-08-15,0.841
2017-08-16,0.839
2017-08-17,0.838
2017-08-18,0.836
2017-08-19,0.835
2017-08-20,0.833
2017-08-21,0.832
2017-08-22,0.83
2017-08-23,0.829
2017-08-24,0.827
2017-08-25,0.826
2017-08-26,0.824
2017-08-27,0.792
2017-08-28,0.76
2017-08-29,0.728
2017-08-30,0.696
2017-08-31,0.664
2017-09-01,0.632
2017-09-02,0.6
2017-09-03,0.568
2017-09-04,0.592
2017-09-05,0.616
2017-09-06,0.641
2017-09-07,0.665
2017-09-08,0.69
2017-09-09,0.714
2017-09-10,0.738
2017-09-11,0.763
2017-09-12,0.779
2017-09-13,0.796
2017-09-14,0.812
2017-09-15,0.828
2017-09-16,0.845
2017-09-17,0.861
2017-09-18,0.878
2017-09-19,0.894
2017-09-20,0.891
2017-09-21,0.888
2017-09-22,0.886
2017-09-23,0.883
2017-09-24,0.88
2017-09-25,0.878
2017-09-26,0.875
2017-09-27,0.872
2017-09-28,0.843
2017-09-29,0.813
2017-09-30,0.784
2017-10-01,0.755
2017-10-02,0.725
2017-10-03,0.696
2017-10-04,0.667
2017-10-05,0.637
2017-10-06,0.632
2017-10-07,0.626
2017-10-08,0.621
2017-10-09,0.615
2017-10-10,0.61
2017-10-11,0.604
2017-10-12,0.599
2017-10-13,0.593
2017-10-14,0.617
2017-10-15,0.641
2017-10-16,0.665
2017-10-17,0.689
2017-10-18,0.713
2017-10-19,0.737
2017-10-20,0.761
2017-10-21,0.785
2017-10-22,0.781
2017-10-23,0.776
2017-10-24,0.772
2017-10-25,0.768
2017-10-26,0.764
2017-10-27,0.759
2017-10-28,0.755
2017-10-29,0.751
2017-10-30,0.766
2017-10-31,0.78
2017-11-01,0.795
2017-11-02,0.81
2017-11-03,0.825
2017-11-04,0.839
2017-11-05,0.854
2017-11-06,0.869
2017-11-07,0.847
2017-11-08,0.826
2017-11-09,0.804
2017-11-10,0.783
2017-11-11,0.761
2017-11-12,0.74
2017-11-13,0.718
2017-11-14,0.697
2017-11-15,0.721
2017-11-16,0.746
2017-11-17,0.771
2017-11-18,0.795
2017-11-19,0.82
2017-11-20,0.844
2017-11-21,0.869
2017-11-22,0.894
2017-11-23,0.87
2017-11-24,0.847
2017-11-25,0.824
2017-11-26,0.801
2017-11-27,0.778
2017-11-28,0.755
2017-11-29,0.732
2017-11-30,0.708
2017-12-01,0.718
2017-12-02,0.728
2017-12-03,0.737
2017-12-04,0.747
2017-12-05,0.757
2017-12-06,0.766
2017-12-07,0.776
2017-12-08,0.786
2017-12-09,0.735
2017-12-10,0.684
2017-12-11,0.633
2017-12-12,0.583
2017-12-13,0.532
2017-12-14,0.481
2017-12-15,0.43
2017-12-16,0.379
2017-12-17,0.385
2017-12-18,0.391
2017-12-19,0.397
2017-12-20,0.403
2017-12-21,0.409
2017-12-22,0.415
2017-12-23,0.421
2017-12-24,0.427
2017-12-25,0.433
2017-12-26,0.439
2017-12-27,0.445
2017-12-28,0.451
2017-12-29,0.457
2017-12-30,0.462
2017-12-31,0.468
2018-01-01,0.474
2018-01-02,0.48
2018-01-03,0.486
2018-01-04,0.492
2018-01-05,0.498
2018-01-06,0.504
2018-01-07,0.51
2018-01-08,0.516
2018-01-09,0.522
2018-01-10,0.528
2018-01-11,0.534
2018-01-12,0.54
2018-01-13,0.546
2018-01-14,0.552
2018-01-15,0.557
2018-01-16,0.563
2018-01-17,0.569
2018-01-18,0.575
2018-01-19,0.581
2018-01-20,0.587
2018-01-21,0.593
2018-01-22,0.599
