time,etof
2016-01-01,0.535
2016-01-02,0.535
2016-01-03,0.535
2016-01-04,0.535
2016-01-05,0.535
2016-01-06,0.535
2016-01-07,0.535
2016-01-08,0.535
2016-01-09,0.535
2016-01-10,0.535
2016-01-11,0.535
2016-01-12,0.535
2016-01-13,0.535
2016-01-14,0.535
2016-01-15,0.535
2016-01-16,0.535
2016-01-17,0.535
2016-01-18,0.535
2016-01-19,0.535
2016-01-20,0.535
2016-01-21,0.535
2016-01-22,0.535
2016-01-23,0.535
2016-01-24,0.535
2016-01-25,0.535
2016-01-26,0.535
2016-01-27,0.535
2016-01-28,0.535
2016-01-29,0.535
2016-01-30,0.535
2016-01-31,0.535
2016-02-01,0.535
2016-02-02,0.535
2016-02-03,0.535
2016-02-04,0.535
2016-02-05,0.693
2016-02-06,0.704
2016-02-07,0.715
2016-02-08,0.726
2016-02-09,0.737
2016-02-10,0.749
2016-02-11,0.76
2016-02-12,0.771
2016-02-13,0.782
2016-02-14,0.784
2016-02-15,0.786
2016-02-16,0.789
2016-02-17,0.791
2016-02-18,0.793
2016-02-19,0.795
2016-02-20,0.797
2016-02-21,0.8
2016-02-22,0.809
2016-02-23,0.819
2016-02-24,0.828
2016-02-25,0.838
2016-02-26,0.847
2016-02-27,0.857
2016-02-28,0.866
2016-02-29,0.876
2016-03-01,0.893
2016-03-02,0.91
2016-03-03,0.926
2016-03-04,0.943
2016-03-05,0.96
2016-03-06,0.977
2016-03-07,0.994
2016-03-08,1.011
2016-03-09,1.028
2016-03-10,1.045
2016-03-11,1.062
2016-03-12,1.079
2016-03-13,1.096
2016-03-14,1.113
2016-03-15,1.13
2016-03-16,1.073
2016-03-17,1.034
2016-03-18,0.995
2016-03-19,0.956
2016-03-20,0.916
2016-03-21,0.877
2016-03-22,0.838
2016-03-23,0.799
2016-03-24,0.84
2016-03-25,0.825
2016-03-26,0.811
2016-03-27,0.797
2016-03-28,0.783
2016-03-29,0.769
2016-03-30,0.754
2016-03-31,0.74
2016-04-01,0.778
2016-04-02,0.757
2016-04-03,0.736
2016-04-04,0.715
2016-04-05,0.694
2016-04-06,0.673
2016-04-07,0.651
2016-04-08,0.63
2016-04-09,0.609
2016-04-10,0.588
2016-04-11,0.567
2016-04-12,0.546
2016-04-13,0.525
2016-04-14,0.503
2016-04-15,0.482
2016-04-16,0.461
2016-04-17,0.42
2016-04-18,0.41
2016-04-19,0.4
2016-04-20,0.39
2016-04-21,0.38
2016-04-22,0.37
2016-04-23,0.36
2016-04-24,0.35
2016-04-25,0.346
2016-04-26,0.343
2016-04-27,0.339
2016-04-28,0.335
2016-04-29,0.331
2016-04-30,0.328
2016-05-01,0.324
2016-05-02,0.32
2016-05-03,0.316
2016-05-04,0.313
2016-05-05,0.309
2016-05-06,0.305
2016-05-07,0.301
2016-05-08,0.298
2016-05-09,0.294
2016-05-10,0.29
2016-05-11,0.267
2016-05-12,0.244
2016-05-13,0.221
2016-05-14,0.198
2016-05-15,0.175
2016-05-16,0.152
2016-05-17,0.129
2016-05-18,0.106
2016-05-19,0.164
2016-05-20,0.154
2016-05-21,0.143
2016-05-22,0.133
2016-05-23,0.123
2016-05-24,0.112
2016-05-25,0.102
2016-05-26,0.091
2016-05-27,0.236
2016-05-28,0.227
2016-05-29,0.218
2016-05-30,0.21
2016-05-31,0.201
2016-06-01,0.192
2016-06-02,0.184
2016-06-03,0.175
2016-06-04,0.166
2016-06-05,0.158
2016-06-06,0.149
2016-06-07,0.14
2016-06-08,0.132
2016-06-09,0.123
2016-06-10,0.115
2016-06-11,0.106
2016-06-12,0.105
2016-06-13,0.104
2016-06-14,0.104
2016-06-15,0.103
2016-06-16,0.102
2016-06-17,0.101
2016-06-18,0.101
2016-06-19,0.1
2016-06-20,0.08
2016-06-21,0.081
2016-06-22,0.083
2016-06-23,0.085
2016-06-24,0.087
2016-06-25,0.089
2016-06-26,0.091
2016-06-27,0.093
2016-06-28,0.011
2016-06-29,0.041
2016-06-30,0.072
2016-07-01,0.102
2016-07-02,0.133
2016-07-03,0.163
2016-07-04,0.194
2016-07-05,0.224
2016-07-06,0.255
2016-07-07,0.238
2016-07-08,0.221
2016-07-09,0.205
2016-07-10,0.188
2016-07-11,0.171
2016-07-12,0.154
2016-07-13,0.138
2016-07-14,0.148
2016-07-15,0.158
2016-07-16,0.169
2016-07-17,0.179
2016-07-18,0.189
2016-07-19,0.2
2016-07-20,0.21
2016-07-21,0.221
2016-07-22,0.184
2016-07-23,0.164
2016-07-24,0.145
2016-07-25,0.126
2016-07-26,0.107
2016-07-27,0.087
2016-07-28,0.068
2016-07-29,0.049
2016-07-30,0.065
2016-07-31,0.082
2016-08-01,0.098
2016-08-02,0.114
2016-08-03,0.131
2016-08-04,0.147
2016-08-05,0.163
2016-08-06,0.18
2016-08-07,0.196
2016-08-08,0.173
