time,etof
2016-01-01,0.302
2016-01-02,0.302
2016-01-03,0.302
2016-01-04,0.302
2016-01-05,0.302
2016-01-06,0.302
2016-01-07,0.302
2016-01-08,0.302
2016-01-09,0.302
2016-01-10,0.302
2016-01-11,0.302
2016-01-12,0.302
2016-01-13,0.302
2016-01-14,0.302
2016-01-15,0.302
2016-01-16,0.302
2016-01-17,0.302
2016-01-18,0.302
2016-01-19,0.302
2016-01-20,0.302
2016-01-21,0.302
2016-01-22,0.302
2016-01-23,0.302
2016-01-24,0.302
2016-01-25,0.302
2016-01-26,0.302
2016-01-27,0.302
2016-01-28,0.302
2016-01-29,0.302
2016-01-30,0.331
2016-01-31,0.361
2016-02-01,0.39
2016-02-02,0.419
2016-02-03,0.449
2016-02-04,0.478
2016-02-05,0.508
2016-02-06,0.537
2016-02-07,0.526
2016-02-08,0.515
2016-02-09,0.504
2016-02-10,0.493
2016-02-11,0.482
2016-02-12,0.471
2016-02-13,0.46
2016-02-14,0.448
2016-02-15,0.443
2016-02-16,0.438
2016-02-17,0.432
2016-02-18,0.427
2016-02-19,0.422
2016-02-20,0.416
2016-02-21,0.411
2016-02-22,0.406
2016-02-23,0.421
2016-02-24,0.436
2016-02-25,0.451
2016-02-26,0.467
2016-02-27,0.482
2016-02-28,0.497
2016-02-29,0.512
2016-03-01,0.527
2016-03-02,0.542
2016-03-03,0.558
2016-03-04,0.573
2016-03-05,0.588
2016-03-06,0.603
2016-03-07,0.618
2016-03-08,0.634
2016-03-09,0.649
2016-03-10,0.675
2016-03-11,0.701
2016-03-12,0.728
2016-03-13,0.754
2016-03-14,0.781
2016-03-15,0.807
2016-03-16,0.833
2016-03-17,0.86
2016-03-18,0.868
2016-03-19,0.875
2016-03-20,0.883
2016-03-21,0.891
2016-03-22,0.899
2016-03-23,0.907
2016-03-24,0.915
2016-03-25,0.923
2016-03-26,0.93
2016-03-27,0.938
2016-03-28,0.946
2016-03-29,0.954
2016-03-30,0.962
2016-03-31,0.97
2016-04-01,0.977
2016-04-02,0.985
2016-04-03,0.962
2016-04-04,0.939
2016-04-05,0.916
2016-04-06,0.893
2016-04-07,0.87
2016-04-08,0.847
2016-04-09,0.823
2016-04-10,0.8
2016-04-11,0.777
2016-04-12,0.754
2016-04-13,0.731
2016-04-14,0.708
2016-04-15,0.685
2016-04-16,0.662
2016-04-17,0.639
2016-04-18,0.616
2016-04-19,0.596
2016-04-20,0.577
2016-04-21,0.557
2016-04-22,0.538
2016-04-23,0.518
2016-04-24,0.499
2016-04-25,0.48
2016-04-26,0.46
2016-04-27,0.465
2016-04-28,0.469
2016-04-29,0.473
2016-04-30,0.478
