time,etof
2016-01-01,1.08
2016-01-02,1.08
2016-01-03,1.08
2016-01-04,1.08
2016-01-05,1.08
2016-01-06,1.08
2016-01-07,1.08
2016-01-08,1.08
2016-01-09,1.08
2016-01-10,1.08
2016-01-11,1.08
2016-01-12,1.08
2016-01-13,1.061
2016-01-14,1.041
2016-01-15,1.021
2016-01-16,1.001
2016-01-17,0.981
2016-01-18,0.962
2016-01-19,0.942
2016-01-20,0.922
2016-01-21,0.882
2016-01-22,0.843
2016-01-23,0.803
2016-01-24,0.764
2016-01-25,0.724
2016-01-26,0.684
2016-01-27,0.645
2016-01-28,0.605
2016-01-29,0.565
2016-01-30,0.526
2016-01-31,0.486
2016-02-01,0.446
2016-02-02,0.407
2016-02-03,0.367
2016-02-04,0.327
2016-02-05,0.382
2016-02-06,0.389
2016-02-07,0.396
2016-02-08,0.403
2016-02-09,0.41
2016-02-10,0.417
2016-02-11,0.424
2016-02-12,0.43
2016-02-13,0.437
2016-02-14,0.444
2016-02-15,0.451
2016-02-16,0.458
2016-02-17,0.465
2016-02-18,0.472
2016-02-19,0.479
2016-02-20,0.485
2016-02-21,0.492
2016-02-22,0.503
2016-02-23,0.513
2016-02-24,0.523
2016-02-25,0.533
2016-02-26,0.544
2016-02-27,0.554
2016-02-28,0.564
2016-02-29,0.574
2016-03-01,0.567
2016-03-02,0.56
2016-03-03,0.553
2016-03-04,0.546
2016-03-05,0.539
2016-03-06,0.532
2016-03-07,0.525
2016-03-08,0.518
2016-03-09,0.511
2016-03-10,0.504
2016-03-11,0.497
2016-03-12,0.49
2016-03-13,0.483
2016-03-14,0.476
2016-03-15,0.469
2016-03-16,0.519
2016-03-17,0.488
2016-03-18,0.457
2016-03-19,0.426
2016-03-20,0.395
2016-03-21,0.364
2016-03-22,0.333
2016-03-23,0.302
2016-03-24,0.271
2016-03-25,0.321
2016-03-26,0.372
2016-03-27,0.422
2016-03-28,0.472
2016-03-29,0.523
2016-03-30,0.573
2016-03-31,0.623
2016-04-01,0.755
2016-04-02,0.721
2016-04-03,0.688
2016-04-04,0.654
2016-04-05,0.621
2016-04-06,0.587
2016-04-07,0.554
2016-04-08,0.52
2016-04-09,0.487
2016-04-10,0.453
2016-04-11,0.42
2016-04-12,0.386
2016-04-13,0.353
2016-04-14,0.319
2016-04-15,0.286
2016-04-16,0.252
2016-04-17,0.538
2016-04-18,0.514
2016-04-19,0.489
2016-04-20,0.465
2016-04-21,0.44
2016-04-22,0.416
2016-04-23,0.391
2016-04-24,0.367
2016-04-25,0.368
2016-04-26,0.37
2016-04-27,0.372
2016-04-28,0.374
2016-04-29,0.376
2016-04-30,0.378
2016-05-01,0.38
2016-05-02,0.382
2016-05-03,0.383
2016-05-04,0.385
2016-05-05,0.387
2016-05-06,0.389
2016-05-07,0.391
2016-05-08,0.393
2016-05-09,0.395
2016-05-10,0.396
2016-05-11,0.398
2016-05-12,0.4
2016-05-13,0.402
2016-05-14,0.404
2016-05-15,0.406
2016-05-16,0.408
2016-05-17,0.409
2016-05-18,0.411
2016-05-19,0.798
2016-05-20,0.794
2016-05-21,0.789
2016-05-22,0.785
2016-05-23,0.78
2016-05-24,0.775
2016-05-25,0.771
2016-05-26,0.766
2016-05-27,0.762
2016-05-28,0.755
2016-05-29,0.749
2016-05-30,0.743
2016-05-31,0.736
2016-06-01,0.73
2016-06-02,0.724
2016-06-03,0.717
2016-06-04,0.711
2016-06-05,0.704
2016-06-06,0.698
2016-06-07,0.692
2016-06-08,0.685
2016-06-09,0.679
2016-06-10,0.673
2016-06-11,0.666
2016-06-12,0.647
2016-06-13,0.627
2016-06-14,0.608
2016-06-15,0.588
2016-06-16,0.568
2016-06-17,0.549
2016-06-18,0.529
2016-06-19,0.51
2016-06-20,0.775
2016-06-21,0.774
2016-06-22,0.773
2016-06-23,0.771
2016-06-24,0.77
2016-06-25,0.769
2016-06-26,0.768
2016-06-27,0.766
2016-06-28,0.94
2016-06-29,0.949
2016-06-30,0.958
2016-07-01,0.967
2016-07-02,0.976
2016-07-03,0.986
2016-07-04,0.995
2016-07-05,1.004
2016-07-06,1.013
2016-07-07,0.994
2016-07-08,0.974
2016-07-09,0.955
2016-07-10,0.935
2016-07-11,0.916
2016-07-12,0.896
2016-07-13,0.877
2016-07-14,0.853
2016-07-15,0.83
2016-07-16,0.807
2016-07-17,0.783
2016-07-18,0.76
2016-07-19,0.736
2016-07-20,0.713
2016-07-21,0.69
2016-07-22,0.767
2016-07-23,0.768
2016-07-24,0.769
2016-07-25,0.769
2016-07-26,0.77
2016-07-27,0.771
2016-07-28,0.772
2016-07-29,0.772
2016-07-30,0.773
2016-07-31,0.774
2016-08-01,0.775
2016-08-02,0.776
2016-08-03,0.776
2016-08-04,0.777
2016-08-05,0.778
2016-08-06,0.779
2016-08-07,0.779
2016-08-08,0.782
2016-08-09,0.784
2016-08-10,0.786
2016-08-11,0.788
2016-08-12,0.79
2016-08-13,0.792
2016-08-14,0.794
2016-08-15,0.797
2016-08-16,0.8
2016-08-17,0.803
2016-08-18,0.807
2016-08-19,0.81
2016-08-20,0.813
2016-08-21,0.816
2016-08-22,0.819
2016-08-23,0.818
2016-08-24,0.783
2016-08-25,0.748
2016-08-26,0.713
2016-08-27,0.678
2016-08-28,0.644
2016-08-29,0.609
2016-08-30,0.574
2016-08-31,0.661
2016-09-01,0.659
2016-09-02,0.657
2016-09-03,0.655
2016-09-04,0.653
2016-09-05,0.65
2016-09-06,0.648
2016-09-07,0.646
2016-09-08,0.641
2016-09-09,0.635
2016-09-10,0.629
2016-09-11,0.624
2016-09-12,0.618
2016-09-13,0.613
2016-09-14,0.607
2016-09-15,0.601
2016-09-16,0.578
2016-09-17,0.634
2016-09-18,0.691
2016-09-19,0.748
2016-09-20,0.805
2016-09-21,0.861
2016-09-22,0.918
2016-09-23,0.975
2016-09-24,0.721
2016-09-25,0.737
2016-09-26,0.753
2016-09-27,0.768
2016-09-28,0.784
2016-09-29,0.8
2016-09-30,0.816
2016-10-01,0.832
2016-10-02,1.013
2016-10-03,0.983
2016-10-04,0.952
2016-10-05,0.922
2016-10-06,0.891
2016-10-07,0.861
2016-10-08,0.83
2016-10-09,0.8
2016-10-10,0.795
2016-10-11,0.791
2016-10-12,0.786
2016-10-13,0.782
2016-10-14,0.777
2016-10-15,0.773
2016-10-16,0.768
2016-10-17,0.764
2016-10-18,0.481
2016-10-19,0.519
2016-10-20,0.556
2016-10-21,0.594
2016-10-22,0.631
2016-10-23,0.669
2016-10-24,0.706
2016-10-25,0.744
2016-10-26,0.781
2016-10-27,0.753
2016-10-28,0.725
2016-10-29,0.697
2016-10-30,0.669
2016-10-31,0.64
2016-11-01,0.612
2016-11-02,0.584
2016-11-03,0.529
2016-11-04,0.505
2016-11-05,0.481
2016-11-06,0.457
2016-11-07,0.434
2016-11-08,0.41
2016-11-09,0.386
2016-11-10,0.363
2016-11-11,0.348
2016-11-12,0.334
2016-11-13,0.32
2016-11-14,0.305
2016-11-15,0.291
2016-11-16,0.277
2016-11-17,0.262
2016-11-18,0.248
2016-11-19,0.289
2016-11-20,0.331
2016-11-21,0.373
2016-11-22,0.414
2016-11-23,0.456
2016-11-24,0.497
2016-11-25,0.539
2016-11-26,0.581
2016-11-27,0.622
2016-11-28,0.591
2016-11-29,0.561
2016-11-30,0.53
2016-12-01,0.499
2016-12-02,0.468
2016-12-03,0.438
2016-12-04,0.407
2016-12-05,0.412
2016-12-06,0.418
2016-12-07,0.423
2016-12-08,0.429
2016-12-09,0.434
2016-12-10,0.44
2016-12-11,0.445
2016-12-12,0.451
2016-12-13,0.456
2016-12-14,0.445
2016-12-15,0.435
2016-12-16,0.424
2016-12-17,0.413
2016-12-18,0.402
2016-12-19,0.391
2016-12-20,0.38
2016-12-21,0.367
2016-12-22,0.354
2016-12-23,0.341
2016-12-24,0.328
2016-12-25,0.314
2016-12-26,0.301
2016-12-27,0.288
2016-12-28,0.275
2016-12-29,0.527
2016-12-30,0.554
2016-12-31,0.581
2017-01-01,0.608
2017-01-02,0.634
2017-01-03,0.661
2017-01-04,0.688
2017-01-05,0.715
2017-01-06,0.814
2017-01-07,0.716
2017-01-08,0.617
2017-01-09,0.519
2017-01-10,0.42
2017-01-11,0.322
2017-01-12,0.223
2017-01-13,0.125
2017-01-14,0.49
2017-01-15,0.507
2017-01-16,0.523
2017-01-17,0.539
2017-01-18,0.555
2017-01-19,0.572
2017-01-20,0.588
2017-01-21,0.604
2017-01-22,0.621
2017-01-23,0.637
2017-01-24,0.653
2017-01-25,0.669
2017-01-26,0.686
2017-01-27,0.702
2017-01-28,0.718
2017-01-29,0.734
2017-01-30,0.751
2017-01-31,0.733
2017-02-01,0.715
2017-02-02,0.697
2017-02-03,0.679
2017-02-04,0.661
2017-02-05,0.643
2017-02-06,0.625
2017-02-07,0.607
2017-02-08,0.589
2017-02-09,0.571
2017-02-10,0.553
2017-02-11,0.535
2017-02-12,0.517
2017-02-13,0.499
2017-02-14,0.481
2017-02-15,0.561
2017-02-16,0.641
2017-02-17,0.721
2017-02-18,0.801
2017-02-19,0.881
2017-02-20,0.961
2017-02-21,1.041
2017-02-22,1.121
2017-02-23,0.529
2017-02-24,0.505
2017-02-25,0.481
2017-02-26,0.458
2017-02-27,0.434
2017-02-28,0.41
2017-03-01,0.386
2017-03-02,0.363
