time,eto
2016-01-01,0.841
2016-01-02,1.121
2016-01-03,1.215
2016-01-04,0.748
2016-01-05,1.028
2016-01-06,0.654
2016-01-07,0.467
2016-01-08,0.561
2016-01-09,0.561
2016-01-10,0.841
2016-01-11,0.934
2016-01-12,0.934
2016-01-13,1.028
2016-01-14,0.467
2016-01-15,0.561
2016-01-16,0.841
2016-01-17,0.654
2016-01-18,0.934
2016-01-19,0.934
2016-01-20,0.841
2016-01-21,1.121
2016-01-22,0.934
2016-01-23,1.028
2016-01-24,0.934
2016-01-25,1.028
2016-01-26,0.934
2016-01-27,1.121
2016-01-28,0.748
2016-01-29,0.467
2016-01-30,1.121
2016-01-31,1.775
2016-02-01,2.234
2016-02-02,2.141
2016-02-03,2.048
2016-02-04,1.768
2016-02-05,1.675
2016-02-06,1.582
2016-02-07,1.582
2016-02-08,1.768
2016-02-09,1.768
2016-02-10,1.582
2016-02-11,1.489
2016-02-12,1.489
2016-02-13,1.768
2016-02-14,2.513
2016-02-15,1.768
2016-02-16,1.862
2016-02-17,1.489
2016-02-18,2.234
2016-02-19,1.768
2016-02-20,1.862
2016-02-21,1.862
2016-02-22,1.768
2016-02-23,1.396
2016-02-24,1.489
2016-02-25,1.489
2016-02-26,1.582
2016-02-27,1.582
2016-02-28,1.675
2016-02-29,1.582
2016-03-01,2.508
2016-03-02,2.415
2016-03-03,1.486
2016-03-04,2.044
2016-03-05,2.044
2016-03-06,2.044
2016-03-07,1.393
2016-03-08,1.579
2016-03-09,1.393
2016-03-10,1.579
2016-03-11,1.765
2016-03-12,1.765
2016-03-13,1.393
2016-03-14,2.044
2016-03-15,2.415
2016-03-16,2.601
2016-03-17,2.787
2016-03-18,2.972
2016-03-19,2.972
2016-03-20,2.229
2016-03-21,2.044
2016-03-22,2.601
2016-03-23,2.972
2016-03-24,2.972
2016-03-25,3.251
2016-03-26,3.623
2016-03-27,3.344
2016-03-28,2.787
2016-03-29,3.251
2016-03-30,3.344
2016-03-31,3.716
2016-04-01,3.475
2016-04-02,3.475
2016-04-03,3.933
2016-04-04,3.933
2016-04-05,4.39
2016-04-06,4.298
2016-04-07,4.207
2016-04-08,3.292
2016-04-09,1.463
2016-04-10,1.555
2016-04-11,2.652
2016-04-12,3.384
2016-04-13,4.024
2016-04-14,3.567
2016-04-15,4.847
2016-04-16,4.664
2016-04-17,4.115
2016-04-18,4.481
2016-04-19,4.481
2016-04-20,4.756
2016-04-21,4.115
2016-04-22,2.561
2016-04-23,3.658
2016-04-24,4.115
2016-04-25,4.573
2016-04-26,3.933
2016-04-27,3.201
2016-04-28,4.664
2016-04-29,4.664
2016-04-30,6.219
2016-05-01,4.953
2016-05-02,4.953
2016-05-03,4.413
2016-05-04,4.503
2016-05-05,3.242
2016-05-06,2.612
2016-05-07,1.441
2016-05-08,2.972
2016-05-09,3.872
2016-05-10,6.124
2016-05-11,5.583
2016-05-12,5.763
2016-05-13,4.863
2016-05-14,4.773
2016-05-15,5.313
2016-05-16,5.854
2016-05-17,6.844
2016-05-18,7.294
2016-05-19,5.763
2016-05-20,4.503
2016-05-21,3.782
2016-05-22,4.413
2016-05-23,3.962
2016-05-24,4.593
2016-05-25,5.133
2016-05-26,5.673
2016-05-27,5.673
2016-05-28,5.944
2016-05-29,6.754
2016-05-30,6.484
2016-05-31,7.114
2016-06-01,6.814
2016-06-02,6.548
2016-06-03,6.637
2016-06-04,6.106
2016-06-05,7.433
2016-06-06,6.814
2016-06-07,6.106
2016-06-08,5.929
2016-06-09,5.929
2016-06-10,6.106
2016-06-11,5.752
2016-06-12,6.637
2016-06-13,6.194
2016-06-14,5.575
2016-06-15,4.424
2016-06-16,5.132
2016-06-17,3.097
2016-06-18,5.044
2016-06-19,5.663
2016-06-20,6.725
2016-06-21,7.167
2016-06-22,7.698
2016-06-23,7.433
2016-06-24,6.46
2016-06-25,7.256
2016-06-26,7.61
2016-06-27,7.079
2016-06-28,8.052
2016-06-29,7.787
2016-06-30,7.344
2016-07-01,7.124
2016-07-02,6.609
2016-07-03,6.695
2016-07-04,6.352
2016-07-05,6.008
2016-07-06,6.094
2016-07-07,5.922
2016-07-08,6.094
2016-07-09,5.751
2016-07-10,5.751
2016-07-11,6.523
2016-07-12,6.609
2016-07-13,6.867
2016-07-14,7.21
2016-07-15,6.867
2016-07-16,6.695
2016-07-17,6.094
2016-07-18,5.665
2016-07-19,6.008
2016-07-20,6.352
2016-07-21,6.437
2016-07-22,6.523
2016-07-23,7.296
2016-07-24,7.467
2016-07-25,7.382
2016-07-26,6.867
2016-07-27,7.382
2016-07-28,7.467
2016-07-29,7.982
2016-07-30,7.725
2016-07-31,6.523
2016-08-01,6.256
2016-08-02,6.256
2016-08-03,6.942
2016-08-04,5.399
2016-08-05,5.056
2016-08-06,5.656
2016-08-07,5.656
2016-08-08,5.999
2016-08-09,5.913
2016-08-10,5.999
2016-08-11,6.342
2016-08-12,6.342
2016-08-13,6.256
2016-08-14,6.77
2016-08-15,6.085
2016-08-16,6.256
2016-08-17,6.256
2016-08-18,5.913
2016-08-19,6.085
2016-08-20,6.085
2016-08-21,5.742
2016-08-22,5.228
2016-08-23,5.142
2016-08-24,5.485
2016-08-25,5.399
2016-08-26,4.628
2016-08-27,4.628
2016-08-28,4.971
2016-08-29,5.056
2016-08-30,5.485
2016-08-31,5.485
2016-09-01,4.838
2016-09-02,4.923
2016-09-03,4.838
2016-09-04,4.074
2016-09-05,4.753
2016-09-06,5.008
2016-09-07,5.008
2016-09-08,5.347
2016-09-09,4.923
2016-09-10,5.517
2016-09-11,4.329
2016-09-12,3.65
2016-09-13,3.31
2016-09-14,3.819
2016-09-15,4.159
2016-09-16,4.329
2016-09-17,4.753
2016-09-18,4.498
2016-09-19,5.687
2016-09-20,5.177
2016-09-21,3.819
2016-09-22,3.395
2016-09-23,3.904
2016-09-24,4.159
2016-09-25,3.31
2016-09-26,3.819
2016-09-27,4.244
2016-09-28,4.498
2016-09-29,4.498
2016-09-30,3.819
2016-10-01,3.473
2016-10-02,3.116
2016-10-03,1.425
2016-10-04,2.582
2016-10-05,3.116
2016-10-06,3.473
2016-10-07,3.027
2016-10-08,2.849
2016-10-09,3.829
2016-10-10,4.007
2016-10-11,2.76
2016-10-12,2.849
2016-10-13,2.048
2016-10-14,0.623
2016-10-15,1.068
2016-10-16,0.534
2016-10-17,1.603
2016-10-18,2.226
2016-10-19,2.582
2016-10-20,1.87
2016-10-21,2.315
2016-10-22,2.404
2016-10-23,2.226
2016-10-24,1.87
2016-10-25,0.534
2016-10-26,1.959
2016-10-27,0.801
2016-10-28,0.801
2016-10-29,1.158
2016-10-30,0.712
2016-10-31,1.247
2016-11-01,1.24
2016-11-02,1.594
2016-11-03,1.506
2016-11-04,1.329
2016-11-05,1.506
2016-11-06,1.24
2016-11-07,1.24
2016-11-08,1.329
2016-11-09,1.417
2016-11-10,1.329
2016-11-11,1.417
2016-11-12,1.506
2016-11-13,1.24
2016-11-14,1.329
2016-11-15,1.24
2016-11-16,1.24
2016-11-17,1.24
2016-11-18,1.506
2016-11-19,0.797
2016-11-20,0.62
2016-11-21,0.709
2016-11-22,0.709
2016-11-23,0.797
2016-11-24,0.709
2016-11-25,0.709
2016-11-26,0.443
2016-11-27,0.886
2016-11-28,0.443
2016-11-29,0.709
2016-11-30,0.62
2016-12-01,1.337
2016-12-02,2.005
2016-12-03,0.955
2016-12-04,0.764
2016-12-05,0.668
2016-12-06,0.859
2016-12-07,0.477
2016-12-08,0.477
2016-12-09,0.764
2016-12-10,0.191
2016-12-11,0.477
2016-12-12,0.668
2016-12-13,0.573
2016-12-14,0.764
2016-12-15,0.191
2016-12-16,0.382
2016-12-17,0.859
2016-12-18,0.764
2016-12-19,1.05
2016-12-20,0.764
2016-12-21,0.573
2016-12-22,0.668
2016-12-23,0.382
2016-12-24,0.477
2016-12-25,0.668
2016-12-26,0.764
2016-12-27,0.573
2016-12-28,0.668
2016-12-29,0.668
2016-12-30,0.668
2016-12-31,0.764
2017-01-01,1.028
2017-01-02,1.028
2017-01-03,0.841
2017-01-04,0.748
2017-01-05,0.561
2017-01-06,0.654
2017-01-07,1.028
2017-01-08,1.121
2017-01-09,0.934
2017-01-10,0.748
2017-01-11,0.934
2017-01-12,0.467
2017-01-13,1.028
2017-01-14,0.654
2017-01-15,0.654
2017-01-16,0.748
2017-01-17,0.561
2017-01-18,0.561
2017-01-19,1.121
2017-01-20,0.934
2017-01-21,1.121
2017-01-22,1.308
2017-01-23,0.934
2017-01-24,0.934
2017-01-25,0.748
2017-01-26,0.934
2017-01-27,1.121
2017-01-28,1.215
2017-01-29,1.215
2017-01-30,1.028
2017-01-31,0.934
2017-02-01,0.745
2017-02-02,1.21
2017-02-03,1.489
2017-02-04,1.21
2017-02-05,1.21
2017-02-06,1.117
2017-02-07,1.303
2017-02-08,1.117
2017-02-09,0.558
2017-02-10,1.21
2017-02-11,1.955
2017-02-12,1.582
2017-02-13,1.21
2017-02-14,1.396
