time,eto
2016-01-01,1.226
2016-01-02,1.489
2016-01-03,1.138
2016-01-04,0.788
2016-01-05,0.788
2016-01-06,0.701
2016-01-07,0.701
2016-01-08,0.701
2016-01-09,0.525
2016-01-10,1.051
2016-01-11,1.138
2016-01-12,1.051
2016-01-13,0.788
2016-01-14,0.525
2016-01-15,0.701
2016-01-16,0.701
2016-01-17,0.788
2016-01-18,0.788
2016-01-19,1.051
2016-01-20,0.963
2016-01-21,1.226
2016-01-22,0.963
2016-01-23,0.963
2016-01-24,1.051
2016-01-25,0.963
2016-01-26,0.963
2016-01-27,1.226
2016-01-28,0.701
2016-01-29,0.438
2016-01-30,1.401
2016-01-31,2.627
2016-02-01,2.933
2016-02-02,1.629
2016-02-03,2.444
2016-02-04,1.792
2016-02-05,1.711
2016-02-06,1.792
2016-02-07,1.874
2016-02-08,2.607
2016-02-09,1.874
2016-02-10,1.629
2016-02-11,1.629
2016-02-12,2.118
2016-02-13,2.688
2016-02-14,3.014
2016-02-15,2.281
2016-02-16,1.955
2016-02-17,1.548
2016-02-18,2.362
2016-02-19,1.711
2016-02-20,2.118
2016-02-21,1.874
2016-02-22,1.711
2016-02-23,1.466
2016-02-24,1.466
2016-02-25,1.303
2016-02-26,1.222
2016-02-27,1.548
2016-02-28,1.711
2016-02-29,1.711
2016-03-01,2.295
2016-03-02,2.295
2016-03-03,1.445
2016-03-04,1.785
2016-03-05,1.615
2016-03-06,1.955
2016-03-07,2.38
2016-03-08,1.615
2016-03-09,1.275
2016-03-10,1.19
2016-03-11,1.445
2016-03-12,1.785
2016-03-13,1.955
2016-03-14,2.04
2016-03-15,2.805
2016-03-16,3.06
2016-03-17,2.89
2016-03-18,2.805
2016-03-19,2.635
2016-03-20,1.615
2016-03-21,1.615
2016-03-22,2.635
2016-03-23,2.89
2016-03-24,3.23
2016-03-25,3.74
2016-03-26,3.74
2016-03-27,3.145
2016-03-28,3.23
2016-03-29,3.145
2016-03-30,2.975
2016-03-31,3.23
2016-04-01,3.041
2016-04-02,3.389
2016-04-03,3.389
2016-04-04,4.258
2016-04-05,4.605
2016-04-06,4.866
2016-04-07,3.65
2016-04-08,2.868
2016-04-09,1.13
2016-04-10,1.39
2016-04-11,2.868
2016-04-12,3.215
2016-04-13,3.563
2016-04-14,3.041
2016-04-15,4.692
2016-04-16,4.519
2016-04-17,4.345
2016-04-18,4.345
2016-04-19,3.997
2016-04-20,3.91
2016-04-21,3.041
2016-04-22,2.172
2016-04-23,3.476
2016-04-24,3.823
2016-04-25,4.519
2016-04-26,3.737
2016-04-27,3.041
2016-04-28,4.605
2016-04-29,4.432
2016-04-30,5.822
2016-05-01,4.852
2016-05-02,4.171
2016-05-03,3.745
2016-05-04,3.66
2016-05-05,3.15
2016-05-06,2.128
2016-05-07,1.107
2016-05-08,3.064
2016-05-09,3.66
2016-05-10,4.256
2016-05-11,4.086
2016-05-12,4.086
2016-05-13,4.001
2016-05-14,3.831
2016-05-15,4.597
2016-05-16,5.363
2016-05-17,6.299
2016-05-18,6.384
2016-05-19,5.022
2016-05-20,4.001
2016-05-21,2.809
2016-05-22,3.66
2016-05-23,4.001
2016-05-24,3.916
2016-05-25,4.171
2016-05-26,4.767
2016-05-27,5.703
2016-05-28,6.044
2016-05-29,5.278
2016-05-30,5.703
2016-05-31,6.299
2016-06-01,5.238
2016-06-02,5.82
2016-06-03,6.485
2016-06-04,5.155
2016-06-05,5.82
2016-06-06,4.822
2016-06-07,4.906
2016-06-08,4.739
2016-06-09,4.906
2016-06-10,5.238
2016-06-11,6.153
2016-06-12,5.238
2016-06-13,5.321
2016-06-14,5.072
2016-06-15,3.825
2016-06-16,4.49
2016-06-17,2.494
2016-06-18,5.238
2016-06-19,5.737
2016-06-20,6.485
2016-06-21,6.652
2016-06-22,5.737
2016-06-23,6.485
2016-06-24,6.569
2016-06-25,6.984
2016-06-26,7.317
2016-06-27,7.317
