time,etof
2016-01-01,0.036
2016-01-02,0.036
2016-01-03,0.036
2016-01-04,0.036
2016-01-05,0.036
2016-01-06,0.036
2016-01-07,0.036
2016-01-08,0.036
2016-01-09,0.036
2016-01-10,0.036
2016-01-11,0.036
2016-01-12,0.036
2016-01-13,0.036
2016-01-14,0.036
2016-01-15,0.036
2016-01-16,0.036
2016-01-17,0.036
2016-01-18,0.036
2016-01-19,0.036
2016-01-20,0.036
2016-01-21,0.036
2016-01-22,0.036
2016-01-23,0.036
2016-01-24,0.036
2016-01-25,0.036
2016-01-26,0.036
2016-01-27,0.036
2016-01-28,0.036
2016-01-29,0.036
2016-01-30,0.036
2016-01-31,0.036
2016-02-01,0.036
2016-02-02,0.036
2016-02-03,0.036
2016-02-04,0.036
2016-02-05,0.036
2016-02-06,0.036
2016-02-07,0.036
2016-02-08,0.036
2016-02-09,0.04
2016-02-10,0.043
2016-02-11,0.047
2016-02-12,0.05
2016-02-13,0.054
2016-02-14,0.057
2016-02-15,0.061
2016-02-16,0.064
2016-02-17,0.065
2016-02-18,0.066
2016-02-19,0.067
2016-02-20,0.068
2016-02-21,0.07
2016-02-22,0.071
2016-02-23,0.072
2016-02-24,0.073
2016-02-25,0.096
2016-02-26,0.119
2016-02-27,0.142
2016-02-28,0.165
2016-02-29,0.188
2016-03-01,0.211
2016-03-02,0.235
2016-03-03,0.258
2016-03-04,0.281
2016-03-05,0.304
2016-03-06,0.327
2016-03-07,0.35
2016-03-08,0.373
2016-03-09,0.396
2016-03-10,0.419
2016-03-11,0.443
2016-03-12,0.466
2016-03-13,0.489
2016-03-14,0.512
2016-03-15,0.535
2016-03-16,0.558
2016-03-17,0.581
2016-03-18,0.604
2016-03-19,0.627
2016-03-20,0.613
2016-03-21,0.599
2016-03-22,0.585
2016-03-23,0.571
2016-03-24,0.557
2016-03-25,0.543
2016-03-26,0.529
2016-03-27,0.514
2016-03-28,0.531
2016-03-29,0.547
2016-03-30,0.564
2016-03-31,0.58
2016-04-01,0.596
2016-04-02,0.613
2016-04-03,0.629
2016-04-04,0.645
2016-04-05,0.662
2016-04-06,0.678
2016-04-07,0.695
2016-04-08,0.711
2016-04-09,0.727
2016-04-10,0.744
2016-04-11,0.76
2016-04-12,0.776
2016-04-13,0.767
2016-04-14,0.757
2016-04-15,0.747
2016-04-16,0.738
2016-04-17,0.728
2016-04-18,0.718
2016-04-19,0.708
2016-04-20,0.699
2016-04-21,0.689
2016-04-22,0.679
2016-04-23,0.67
2016-04-24,0.66
2016-04-25,0.65
2016-04-26,0.641
2016-04-27,0.631
2016-04-28,0.621
2016-04-29,0.612
2016-04-30,0.602
2016-05-01,0.592
2016-05-02,0.582
2016-05-03,0.573
2016-05-04,0.563
2016-05-05,0.553
2016-05-06,0.544
2016-05-07,0.534
2016-05-08,0.524
2016-05-09,0.515
2016-05-10,0.505
2016-05-11,0.495
2016-05-12,0.486
2016-05-13,0.476
2016-05-14,0.466
2016-05-15,0.456
2016-05-16,0.447
2016-05-17,0.437
2016-05-18,0.427
2016-05-19,0.418
2016-05-20,0.408
2016-05-21,0.398
2016-05-22,0.389
2016-05-23,0.379
2016-05-24,0.369
2016-05-25,0.36
2016-05-26,0.35
2016-05-27,0.34
2016-05-28,0.33
2016-05-29,0.321
2016-05-30,0.311
2016-05-31,0.303
2016-06-01,0.296
2016-06-02,0.288
2016-06-03,0.28
2016-06-04,0.272
2016-06-05,0.264
2016-06-06,0.257
2016-06-07,0.249
2016-06-08,0.241
2016-06-09,0.233
2016-06-10,0.226
2016-06-11,0.218
2016-06-12,0.21
2016-06-13,0.202
2016-06-14,0.195
2016-06-15,0.187
2016-06-16,0.179
2016-06-17,0.171
2016-06-18,0.163
2016-06-19,0.156
2016-06-20,0.148
2016-06-21,0.14
2016-06-22,0.132
2016-06-23,0.125
2016-06-24,0.143
2016-06-25,0.161
2016-06-26,0.18
2016-06-27,0.198
2016-06-28,0.217
2016-06-29,0.235
2016-06-30,0.253
2016-07-01,0.272
2016-07-02,0.255
2016-07-03,0.238
2016-07-04,0.222
2016-07-05,0.205
2016-07-06,0.188
2016-07-07,0.172
2016-07-08,0.155
2016-07-09,0.138
2016-07-10,0.134
2016-07-11,0.129
2016-07-12,0.124
2016-07-13,0.12
2016-07-14,0.115
2016-07-15,0.11
2016-07-16,0.106
2016-07-17,0.101
2016-07-18,0.105
2016-07-19,0.109
2016-07-20,0.113
2016-07-21,0.117
2016-07-22,0.121
2016-07-23,0.125
2016-07-24,0.129
2016-07-25,0.133
2016-07-26,0.137
2016-07-27,0.141
2016-07-28,0.145
2016-07-29,0.15
2016-07-30,0.154
2016-07-31,0.158
2016-08-01,0.162
2016-08-02,0.166
2016-08-03,0.156
2016-08-04,0.146
2016-08-05,0.136
2016-08-06,0.126
2016-08-07,0.116
2016-08-08,0.107
2016-08-09,0.097
2016-08-10,0.087
2016-08-11,0.085
2016-08-12,0.083
2016-08-13,0.08
2016-08-14,0.078
2016-08-15,0.076
2016-08-16,0.074
2016-08-17,0.072
2016-08-18,0.07
2016-08-19,0.081
2016-08-20,0.092
2016-08-21,0.103
2016-08-22,0.115
2016-08-23,0.126
2016-08-24,0.137
2016-08-25,0.148
2016-08-26,0.159
2016-08-27,0.154
2016-08-28,0.15
2016-08-29,0.145
2016-08-30,0.14
2016-08-31,0.135
2016-09-01,0.13
2016-09-02,0.125
2016-09-03,0.12
2016-09-04,0.114
2016-09-05,0.107
2016-09-06,0.101
2016-09-07,0.094
2016-09-08,0.088
2016-09-09,0.081
2016-09-10,0.075
2016-09-11,0.069
2016-09-12,0.072
