time,eto
2016-01-01,2.21
2016-01-02,2.302
2016-01-03,2.302
2016-01-04,1.566
2016-01-05,0.737
2016-01-06,0.921
2016-01-07,1.381
2016-01-08,1.842
2016-01-09,1.197
2016-01-10,1.013
2016-01-11,2.118
2016-01-12,2.579
2016-01-13,2.026
2016-01-14,1.934
2016-01-15,1.474
2016-01-16,1.658
2016-01-17,1.934
2016-01-18,1.105
2016-01-19,0.921
2016-01-20,1.842
2016-01-21,3.592
2016-01-22,2.487
2016-01-23,1.934
2016-01-24,2.671
2016-01-25,3.223
2016-01-26,3.684
2016-01-27,3.316
2016-01-28,3.223
2016-01-29,4.052
2016-01-30,1.566
2016-01-31,2.855
2016-02-01,7.145
2016-02-02,4.083
2016-02-03,3.526
2016-02-04,4.454
2016-02-05,4.454
2016-02-06,4.64
2016-02-07,5.567
2016-02-08,6.588
2016-02-09,5.753
2016-02-10,3.526
2016-02-11,3.433
2016-02-12,3.34
2016-02-13,4.083
2016-02-14,6.588
2016-02-15,6.588
2016-02-16,3.804
2016-02-17,2.691
2016-02-18,2.969
2016-02-19,2.784
2016-02-20,3.248
2016-02-21,3.897
2016-02-22,5.103
2016-02-23,3.526
2016-02-24,4.176
2016-02-25,3.433
2016-02-26,3.062
2016-02-27,2.969
2016-02-28,3.712
2016-02-29,3.34
2016-03-01,4.029
2016-03-02,3.663
2016-03-03,3.846
2016-03-04,3.022
2016-03-05,1.374
2016-03-06,2.839
2016-03-07,2.015
2016-03-08,3.754
2016-03-09,4.121
2016-03-10,3.938
2016-03-11,1.648
2016-03-12,2.747
2016-03-13,2.564
2016-03-14,3.022
2016-03-15,4.67
2016-03-16,4.67
2016-03-17,4.029
2016-03-18,3.663
2016-03-19,3.754
2016-03-20,3.663
2016-03-21,3.48
2016-03-22,3.846
2016-03-23,5.494
2016-03-24,5.311
2016-03-25,5.311
2016-03-26,4.212
2016-03-27,3.846
2016-03-28,2.656
2016-03-29,3.388
2016-03-30,3.297
2016-03-31,4.029
2016-04-01,4.087
2016-04-02,4.737
2016-04-03,4.551
2016-04-04,4.272
2016-04-05,5.851
2016-04-06,7.245
2016-04-07,2.508
2016-04-08,1.486
2016-04-09,1.486
2016-04-10,2.508
2016-04-11,3.065
2016-04-12,3.715
2016-04-13,3.622
2016-04-14,4.458
2016-04-15,5.48
2016-04-16,7.523
2016-04-17,6.966
2016-04-18,5.944
2016-04-19,6.502
2016-04-20,5.944
2016-04-21,5.759
2016-04-22,4.272
2016-04-23,5.294
2016-04-24,4.458
2016-04-25,4.551
2016-04-26,4.551
2016-04-27,4.737
2016-04-28,4.272
2016-04-29,4.087
2016-04-30,4.365
2016-05-01,4.532
2016-05-02,4.713
2016-05-03,5.257
2016-05-04,4.532
2016-05-05,3.172
2016-05-06,2.81
2016-05-07,2.81
