time,et
2016-05-04,4.008
2016-05-05,3.326
2016-05-06,2.8
2016-05-07,2.22
2016-05-08,2.121
2016-05-09,3.264
2016-05-10,3.92
2016-05-11,4.175
2016-05-12,4.482
2016-05-13,4.601
2016-05-14,4.161
2016-05-15,3.847
2016-05-16,4.4
2016-05-17,4.457
2016-05-18,4.823
2016-05-19,4.879
2016-05-20,3.887
2016-05-21,3.636
2016-05-22,3.816
2016-05-23,3.997
2016-05-24,3.132
2016-05-25,3.619
2016-05-26,4.167
2016-05-27,4.407
2016-05-28,4.646
2016-05-29,5.069
2016-05-30,5.124
2016-05-31,5.24
2016-06-01,5.213
2016-06-02,5.148
2016-06-03,5.023
2016-06-04,4.723
2016-06-05,5.307
2016-06-06,5.301
2016-06-07,5.53
2016-06-08,5.053
2016-06-09,4.402
2016-06-10,4.338
2016-06-11,4.158
2016-06-12,4.211
2016-06-13,4.557
2016-06-14,4.598
2016-06-15,4.232
2016-06-16,3.812
2016-06-17,3.854
2016-06-18,3.954
2016-06-19,3.939
2016-06-20,4.549
2016-06-21,5.437
2016-06-22,5.828
2016-06-23,5.936
2016-06-24,5.423
2016-06-25,4.966
2016-06-26,5.3
2016-06-27,5.295
2016-06-28,4.728
2016-06-29,5.511
2016-06-30,4.839
2016-07-01,4.565
2016-07-02,4.512
2016-07-03,4.458
2016-07-04,4.629
2016-07-05,4.858
2016-07-06,4.804
2016-07-07,4.524
2016-07-08,4.534
2016-07-09,4.487
2016-07-10,4.326
2016-07-11,4.507
2016-07-12,5.031
2016-07-13,4.87
2016-07-14,4.823
2016-07-15,4.776
2016-07-16,4.788
2016-07-17,4.627
2016-07-18,4.348
2016-07-19,4.476
2016-07-20,4.545
2016-07-21,4.907
2016-07-22,5.446
2016-07-23,5.519
2016-07-24,4.885
2016-07-25,4.838
2016-07-26,4.968
2016-07-27,5.396
2016-07-28,5.528
2016-07-29,5.124
2016-07-30,5.435
2016-07-31,5.269
2016-08-01,4.934
2016-08-02,4.953
2016-08-03,5.202
2016-08-04,4.758
2016-08-05,4.322
2016-08-06,4.23
2016-08-07,4.362
2016-08-08,4.381
2016-08-09,4.587
2016-08-10,4.277
2016-08-11,4.187
2016-08-12,4.451
2016-08-13,4.722
2016-08-14,4.937
2016-08-15,4.903
2016-08-16,4.539
2016-08-17,4.4
2016-08-18,4.521
2016-08-19,4.383
2016-08-20,4.888
2016-08-21,4.686
2016-08-22,4.292
2016-08-23,4.731
2016-08-24,5.04
2016-08-25,4.903
2016-08-26,4.321
2016-08-27,4.058
2016-08-28,4.113
2016-08-29,4.547
2016-08-30,4.726
2016-08-31,4.213
2016-09-01,4.129
2016-09-02,4.072
2016-09-03,4.258
2016-09-04,3.838
2016-09-05,3.428
2016-09-06,3.727
2016-09-07,3.385
2016-09-08,3.729
2016-09-09,3.672
2016-09-10,3.829
2016-09-11,3.817
2016-09-12,3.458
2016-09-13,2.507
2016-09-14,2.713
2016-09-15,3.101
2016-09-16,3.618
2016-09-17,3.78
2016-09-18,3.248
2016-09-19,5.112
2016-09-20,3.467
2016-09-21,3.733
2016-09-22,3.689
2016-09-23,3.016
2016-09-24,2.652
2016-09-25,2.729
2016-09-26,3.166
2016-09-27,3.16
2016-09-28,3.216
2016-09-29,3.461
2016-09-30,3.516
2016-10-01,3.049
2016-10-02,3.423
2016-10-03,2.783
2016-10-04,2.585
2016-10-05,2.703
2016-10-06,2.57
2016-10-07,2.312
2016-10-08,2.305
2016-10-09,2.36
2016-10-10,2.786
2016-10-11,2.469
2016-10-12,2.44
2016-10-13,2.17
2016-10-14,2.262
2016-10-15,1.764
2016-10-16,1.626
2016-10-17,1.491
2016-10-18,1.982
2016-10-19,1.621
2016-10-20,1.579
2016-10-21,1.484
2016-10-22,1.443
2016-10-23,1.904
2016-10-24,0.973
2016-10-25,1.416
2016-10-26,1.327
2016-10-27,1.551
2016-10-28,0.751
2016-10-29,1.091
2016-10-30,0.679
2016-10-31,1.151
2016-11-01,1.439
2016-11-02,1.317
2016-11-03,1.309
2016-11-04,1.364
2016-11-05,1.486
2016-11-06,1.672
2016-11-07,1.456
2016-11-08,1.245
2016-11-09,1.297
2016-11-10,1.155
2016-11-11,1.524
2016-11-12,1.571
2016-11-13,1.057
2016-11-14,0.984
2016-11-15,1.217
2016-11-16,1.203
2016-11-17,1.071
2016-11-18,1.294
2016-11-19,1.28
2016-11-20,0.92
2016-11-21,0.585
2016-11-22,0.714
2016-11-23,1.088
2016-11-24,0.86
2016-11-25,0.874
2016-11-26,1.078
2016-11-27,0.579
2016-11-28,0.654
2016-11-29,0.597
2016-11-30,0.673
2016-12-01,0.899
2016-12-02,0.912
2016-12-03,0.848
2016-12-04,1.094
2016-12-05,1.109
2016-12-06,0.883
2016-12-07,0.895
2016-12-08,1.155
2016-12-09,1.086
2016-12-10,0.846
2016-12-11,0.686
2016-12-12,0.781
2016-12-13,0.966
2016-12-14,1.334
2016-12-15,0.98
2016-12-16,0.357
2016-12-17,0.895
2016-12-18,0.807
2016-12-19,0.808
2016-12-20,0.9
2016-12-21,0.812
2016-12-22,0.813
2016-12-23,1.087
2016-12-24,0.635
2016-12-25,1.0
2016-12-26,0.911
2016-12-27,0.73
2016-12-28,0.823
2016-12-29,1.008
2016-12-30,0.643
2016-12-31,0.276
2017-01-01,0.713
2017-01-02,0.803
2017-01-03,1.163
2017-01-04,1.075
2017-01-05,0.359
2017-01-06,0.81
2017-01-07,1.172
2017-01-08,2.439
2017-01-09,0.995
2017-01-10,1.088
2017-01-11,1.363
2017-01-12,0.91
2017-01-13,0.912
2017-01-14,0.822
2017-01-15,0.915
2017-01-16,0.734
2017-01-17,1.103
2017-01-18,1.197
2017-01-19,1.107
2017-01-20,0.739
2017-01-21,1.111
2017-01-22,1.484
2017-01-23,0.743
2017-01-24,1.21
2017-01-25,1.119
2017-01-26,1.121
2017-01-27,1.217
2017-01-28,1.407
2017-01-29,1.316
2017-01-30,1.412
2017-01-31,1.509
2017-02-01,1.767
2017-02-02,1.475
2017-02-03,1.477
2017-02-04,1.283
2017-02-05,1.285
2017-02-06,1.287
2017-02-07,1.686
2017-02-08,1.49
2017-02-09,1.791
2017-02-10,0.897
2017-02-11,0.998
2017-02-12,1.6
2017-02-13,1.603
2017-02-14,1.806
2017-02-15,2.413
2017-02-16,1.41
2017-02-17,1.513
2017-02-18,1.819
2017-02-19,1.619
2017-02-20,2.129
2017-02-21,2.031
2017-02-22,1.831
2017-02-23,2.038
2017-02-24,1.837
2017-02-25,1.33
2017-02-26,1.333
2017-02-27,1.644
2017-02-28,2.369
2017-03-01,2.507
2017-03-02,2.312
2017-03-03,2.518
2017-03-04,2.827
2017-03-05,1.575
2017-03-06,2.397
2017-03-07,2.24
2017-03-08,2.36
2017-03-09,2.47
2017-03-10,2.313
2017-03-11,2.494
2017-03-12,2.659
2017-03-13,2.589
2017-03-14,2.761
2017-03-15,3.18
2017-03-16,2.865
2017-03-17,2.794
2017-03-18,2.805
2017-03-19,2.568
2017-03-20,2.827
2017-03-21,2.328
2017-03-22,2.245
2017-03-23,2.246
2017-03-24,2.079
2017-03-25,1.664
2017-03-26,2.246
2017-03-27,2.329
2017-03-28,2.912
2017-03-29,3.159
2017-03-30,2.907
2017-03-31,3.236
2017-04-01,3.148
2017-04-02,3.388
2017-04-03,3.868
2017-04-04,3.301
2017-04-05,3.62
2017-04-06,3.055
2017-04-07,1.687
2017-04-08,2.088
2017-04-09,2.889
2017-04-10,3.289
2017-04-11,2.405
2017-04-12,3.686
2017-04-13,2.482
2017-04-14,3.281
2017-04-15,3.279
2017-04-16,3.757
2017-04-17,2.716
2017-04-18,1.677
2017-04-19,3.352
2017-04-20,4.068
2017-04-21,3.587
2017-04-22,4.042
2017-04-23,4.014
2017-04-24,3.761
2017-04-25,3.444
2017-04-26,2.861
2017-04-27,2.847
2017-04-28,3.882
2017-04-29,3.318
2017-04-30,3.806
2017-05-01,4.01
2017-05-02,4.249
2017-05-03,4.226
2017-05-04,4.678
2017-05-05,4.09
2017-05-06,2.456
2017-05-07,2.884
2017-05-08,3.795
2017-05-09,4.192
2017-05-10,4.443
2017-05-11,4.394
2017-05-12,2.21
2017-05-13,4.217
2017-05-14,4.242
2017-05-15,3.879
2017-05-16,4.523
2017-05-17,4.013
2017-05-18,4.712
2017-05-19,4.949
2017-05-20,5.325
2017-05-21,4.969
2017-05-22,4.976
2017-05-23,5.543
2017-05-24,4.985
2017-05-25,4.304
2017-05-26,3.504
2017-05-27,4.12
2017-05-28,4.718
2017-05-29,4.974
2017-05-30,4.648
2017-05-31,3.075
2017-06-01,4.092
2017-06-02,4.327
2017-06-03,4.436
2017-06-04,4.827
2017-06-05,4.469
2017-06-06,4.453
2017-06-07,4.381
2017-06-08,4.524
2017-06-09,3.638
2017-06-10,3.439
2017-06-11,3.4
2017-06-12,3.828
2017-06-13,4.15
2017-06-14,4.666
2017-06-15,5.514
2017-06-16,5.305
2017-06-17,5.978
2017-06-18,5.927
2017-06-19,6.571
2017-06-20,7.023
2017-06-21,7.108
2017-06-22,7.183
2017-06-23,7.166
2017-06-24,7.051
2017-06-25,7.394
2017-06-26,6.835
2017-06-27,6.298
2017-06-28,6.409
2017-06-29,6.411
2017-06-30,5.627
2017-07-01,4.84
2017-07-02,4.491
2017-07-03,4.439
2017-07-04,4.441
2017-07-05,4.923
2017-07-06,4.97
2017-07-07,5.223
2017-07-08,4.901
2017-07-09,4.075
2017-07-10,4.376
2017-07-11,4.114
2017-07-12,4.461
2017-07-13,4.348
2017-07-14,4.39
2017-07-15,5.011
2017-07-16,3.939
2017-07-17,5.534
2017-07-18,5.313
2017-07-19,4.557
2017-07-20,5.116
2017-07-21,4.954
2017-07-22,4.446
2017-07-23,4.731
2017-07-24,3.912
2017-07-25,4.372
2017-07-26,4.543
2017-07-27,4.655
2017-07-28,5.183
2017-07-29,5.115
2017-07-30,4.929
2017-07-31,5.098
2017-08-01,4.331
2017-08-02,4.966
2017-08-03,4.375
2017-08-04,4.717
2017-08-05,4.651
2017-08-06,4.643
2017-08-07,4.403
2017-08-08,4.454
2017-08-09,4.504
2017-08-10,4.497
2017-08-11,4.489
2017-08-12,4.893
2017-08-13,5.305
2017-08-14,4.532
2017-08-15,3.74
2017-08-16,3.722
2017-08-17,4.073
2017-08-18,4.369
2017-08-19,4.67
2017-08-20,4.266
2017-08-21,3.854
2017-08-22,4.211
2017-08-23,4.574
2017-08-24,4.481
2017-08-25,4.719
2017-08-26,5.094
2017-08-27,4.866
2017-08-28,4.156
2017-08-29,4.191
2017-08-30,5.402
2017-08-31,4.817
2017-09-01,4.911
2017-09-02,4.526
2017-09-03,5.416
2017-09-04,4.525
2017-09-05,4.617
2017-09-06,4.144
2017-09-07,4.097
2017-09-08,3.912
2017-09-09,3.392
2017-09-10,3.688
2017-09-11,4.439
2017-09-12,3.796
2017-09-13,3.427
2017-09-14,3.193
2017-09-15,3.405
2017-09-16,3.238
2017-09-17,3.504
2017-09-18,3.762
2017-09-19,2.934
2017-09-20,2.895
2017-09-21,1.992
2017-09-22,2.441
2017-09-23,2.594
2017-09-24,2.515
2017-09-25,2.438
2017-09-26,2.136
2017-09-27,2.564
2017-09-28,2.652
2017-09-29,3.351
2017-09-30,3.325
2017-10-01,3.4
2017-10-02,3.051
2017-10-03,3.128
2017-10-04,2.877
2017-10-05,3.281
2017-10-06,2.535
2017-10-07,2.589
2017-10-08,3.997
2017-10-09,3.502
2017-10-10,3.348
2017-10-11,2.929
2017-10-12,2.912
2017-10-13,2.895
2017-10-14,2.224
2017-10-15,1.994
2017-10-16,2.092
2017-10-17,2.741
2017-10-18,3.27
2017-10-19,3.389
2017-10-20,1.863
2017-10-21,2.108
2017-10-22,2.212
2017-10-23,1.924
2017-10-24,2.154
2017-10-25,2.385
2017-10-26,2.468
2017-10-27,2.327
2017-10-28,1.959
2017-10-29,2.192
2017-10-30,2.352
2017-10-31,1.751
2017-11-01,1.834
2017-11-02,2.001
2017-11-03,2.008
2017-11-04,1.451
2017-11-05,1.456
2017-11-06,1.866
2017-11-07,1.547
2017-11-08,2.168
2017-11-09,2.058
2017-11-10,2.029
2017-11-11,1.538
2017-11-12,1.364
2017-11-13,1.792
2017-11-14,1.765
2017-11-15,1.448
2017-11-16,1.956
2017-11-17,0.58
2017-11-18,1.015
2017-11-19,0.871
2017-11-20,1.016
2017-11-21,1.017
2017-11-22,1.162
2017-11-23,1.381
2017-11-24,1.346
2017-11-25,1.306
2017-11-26,2.131
2017-11-27,1.215
2017-11-28,1.08
2017-11-29,1.193
2017-11-30,0.873
2017-12-01,0.882
2017-12-02,1.063
2017-12-03,1.907
2017-12-04,1.222
2017-12-05,1.112
2017-12-06,1.37
2017-12-07,1.35
2017-12-08,1.241
2017-12-09,1.136
2017-12-10,1.29
2017-12-11,1.016
2017-12-12,0.667
2017-12-13,0.738
2017-12-14,1.13
2017-12-15,1.587
2017-12-16,1.639
2017-12-17,0.997
2017-12-18,1.243
2017-12-19,1.101
2017-12-20,1.513
2017-12-21,0.887
2017-12-22,1.142
2017-12-23,0.908
2017-12-24,1.002
2017-12-25,1.014
2017-12-26,1.014
2017-12-27,1.268
2017-12-28,1.099
2017-12-29,0.846
2017-12-30,0.846
2017-12-31,0.761
2018-01-01,0.818
2018-01-02,0.982
2018-01-03,1.637
2018-01-04,1.391
2018-01-05,1.064
2018-01-06,0.819
2018-01-07,1.065
2018-01-08,0.983
2018-01-09,1.147
2018-01-10,0.901
2018-01-11,1.065
2018-01-12,0.984
2018-01-13,0.82
2018-01-14,0.902
2018-01-15,0.984
2018-01-16,1.148
2018-01-17,0.985
2018-01-18,1.313
2018-01-19,0.418
2018-01-20,0.937
2018-01-21,1.041
2018-01-22,1.148
2018-01-23,1.258
2018-01-24,2.103
2018-01-25,1.395
2018-01-26,1.513
2018-01-27,1.592
2018-01-28,1.484
2018-01-29,1.654
2018-01-30,1.456
2018-01-31,1.352
2018-02-01,1.39
2018-02-02,1.652
2018-02-03,1.635
2018-02-04,1.611
2018-02-05,1.675
2018-02-06,1.65
2018-02-07,2.053
2018-02-08,1.768
2018-02-09,1.906
2018-02-10,2.365
2018-02-11,1.925
2018-02-12,1.852
2018-02-13,1.86
2018-02-14,1.705
2018-02-15,2.201
2018-02-16,1.883
2018-02-17,1.726
2018-02-18,3.301
2018-02-19,1.989
2018-02-20,1.913
2018-02-21,2.004
2018-02-22,2.432
2018-02-23,1.852
2018-02-24,2.113
2018-02-25,2.036
2018-02-26,1.874
2018-02-27,0.941
2018-02-28,1.717
2018-03-01,1.758
2018-03-02,1.849
2018-03-03,1.181
2018-03-04,1.948
2018-03-05,2.21
2018-03-06,2.475
2018-03-07,2.57
2018-03-08,3.009
2018-03-09,3.107
2018-03-10,1.473
2018-03-11,1.652
2018-03-12,2.705
2018-03-13,2.19
2018-03-14,2.11
2018-03-15,2.559
2018-03-16,2.125
2018-03-17,2.044
2018-03-18,2.408
2018-03-19,2.507
2018-03-20,2.156
2018-03-21,1.443
2018-03-22,1.448
2018-03-23,2.361
2018-03-24,2.513
2018-03-25,2.483
2018-03-26,2.98
2018-03-27,2.77
2018-03-28,2.993
2018-03-29,3.463
2018-03-30,3.503
2018-03-31,3.788
2018-04-01,3.92
2018-04-02,3.832
2018-04-03,3.584
2018-04-04,3.655
2018-04-05,4.044
2018-04-06,2.057
2018-04-07,1.421
2018-04-08,3.307
2018-04-09,3.457
2018-04-10,4.468
2018-04-11,3.754
2018-04-12,3.667
2018-04-13,3.503
2018-04-14,3.573
2018-04-15,3.797
2018-04-16,2.474
2018-04-17,2.891
2018-04-18,3.219
2018-04-19,3.681
2018-04-20,3.62
2018-04-21,3.63
2018-04-22,3.987
2018-04-23,4.191
2018-04-24,4.319
2018-04-25,4.263
2018-04-26,4.411
2018-04-27,4.206
2018-04-28,4.136
2018-04-29,3.839
2018-04-30,3.305
2018-05-01,2.595
2018-05-02,4.03
2018-05-03,4.699
2018-05-04,4.701
2018-05-05,4.225
2018-05-06,4.485
2018-05-07,5.034
2018-05-08,4.808
2018-05-09,4.468
2018-05-10,4.141
2018-05-11,4.694
2018-05-12,4.084
2018-05-13,3.987
2018-05-14,4.068
2018-05-15,4.023
2018-05-16,3.91
2018-05-17,4.507
2018-05-18,4.725
2018-05-19,4.921
2018-05-20,4.592
2018-05-21,4.016
2018-05-22,4.271
2018-05-23,4.208
2018-05-24,4.022
2018-05-25,2.88
2018-05-26,3.781
2018-05-27,3.895
2018-05-28,4.233
2018-05-29,4.445
2018-05-30,4.427
2018-05-31,3.753
2018-06-01,3.695
2018-06-02,3.988
2018-06-03,4.168
2018-06-04,5.064
2018-06-05,4.532
2018-06-06,4.189
2018-06-07,4.155
2018-06-08,4.886
2018-06-09,4.801
2018-06-10,4.314
2018-06-11,4.443
2018-06-12,4.826
2018-06-13,5.272
2018-06-14,5.37
2018-06-15,5.053
2018-06-16,4.611
2018-06-17,3.62
2018-06-18,4.436
2018-06-19,5.202
2018-06-20,5.508
2018-06-21,5.752
2018-06-22,5.813
2018-06-23,6.241
2018-06-24,5.507
2018-06-25,4.956
2018-06-26,5.384
2018-06-27,5.996
2018-06-28,5.567
2018-06-29,5.628
2018-06-30,5.322
2018-07-01,5.634
2018-07-02,5.511
2018-07-03,5.144
2018-07-04,4.592
2018-07-05,4.531
2018-07-06,5.867
2018-07-07,5.376
2018-07-08,6.37
2018-07-09,6.057
2018-07-10,5.634
2018-07-11,4.426
2018-07-12,4.311
2018-07-13,4.53
2018-07-14,4.891
2018-07-15,5.206
2018-07-16,5.29
2018-07-17,5.557
2018-07-18,5.386
2018-07-19,5.524
2018-07-20,5.929
2018-07-21,5.323
2018-07-22,5.396
2018-07-23,5.459
2018-07-24,6.083
2018-07-25,5.989
2018-07-26,5.831
2018-07-27,5.674
2018-07-28,5.459
2018-07-29,5.082
2018-07-30,4.606
2018-07-31,4.844
2018-08-01,4.861
2018-08-02,5.036
2018-08-03,4.84
2018-08-04,5.377
2018-08-05,4.714
2018-08-06,4.78
2018-08-07,4.568
2018-08-08,4.718
2018-08-09,4.432
2018-08-10,5.024
2018-08-11,4.554
2018-08-12,4.642
2018-08-13,4.613
2018-08-14,4.759
2018-08-15,4.763
2018-08-16,4.646
2018-08-17,5.013
2018-08-18,5.379
2018-08-19,5.021
2018-08-20,5.086
2018-08-21,4.302
2018-08-22,4.124
2018-08-23,4.125
2018-08-24,4.249
2018-08-25,4.058
2018-08-26,4.632
2018-08-27,4.568
2018-08-28,4.037
2018-08-29,3.757
2018-08-30,4.081
2018-08-31,4.82
2018-09-01,4.793
2018-09-02,4.585
2018-09-03,4.445
2018-09-04,4.37
2018-09-05,4.847
2018-09-06,4.4
2018-09-07,4.381
2018-09-08,4.407
2018-09-09,4.374
2018-09-10,4.399
2018-09-11,4.538
2018-09-12,4.161
2018-09-13,3.224
2018-09-14,2.638
2018-09-15,3.341
2018-09-16,3.201
2018-09-17,3.172
2018-09-18,3.484
2018-09-19,3.628
2018-09-20,3.078
2018-09-21,3.044
2018-09-22,3.128
2018-09-23,3.57
2018-09-24,3.422
2018-09-25,3.331
2018-09-26,3.422
2018-09-27,3.267
2018-09-28,3.544
2018-09-29,2.947
2018-09-30,2.783
2018-10-01,2.975
2018-10-02,3.008
2018-10-03,2.314
2018-10-04,2.072
2018-10-05,2.703
2018-10-06,3.346
2018-10-07,2.968
2018-10-08,2.232
2018-10-09,3.312
2018-10-10,2.845
2018-10-11,2.153
2018-10-12,2.752
2018-10-13,3.215
2018-10-14,2.875
2018-10-15,2.603
2018-10-16,1.8
2018-10-17,2.27
2018-10-18,2.12
2018-10-19,2.425
2018-10-20,2.351
2018-10-21,3.263
2018-10-22,3.189
2018-10-23,3.115
2018-10-24,2.509
2018-10-25,2.587
2018-10-26,1.956
2018-10-27,1.934
2018-10-28,2.794
2018-10-29,2.398
2018-10-30,2.227
2018-10-31,1.916
2018-11-01,1.464
2018-11-02,2.097
2018-11-03,1.809
2018-11-04,1.955
2018-11-05,2.391
2018-11-06,2.175
2018-11-07,1.959
2018-11-08,1.597
2018-11-09,1.599
2018-11-10,1.527
2018-11-11,1.324
2018-11-12,1.712
2018-11-13,1.882
2018-11-14,1.295
2018-11-15,1.232
2018-11-16,1.246
2018-11-17,1.181
2018-11-18,1.115
2018-11-19,1.288
2018-11-20,1.545
2018-11-21,1.48
2018-11-22,1.08
2018-11-23,1.091
2018-11-24,0.763
2018-11-25,1.113
2018-11-26,0.952
2018-11-27,1.485
2018-11-28,0.529
2018-11-29,0.891
2018-11-30,0.81
2018-12-01,0.896
2018-12-02,1.106
2018-12-03,1.421
2018-12-04,1.741
2018-12-05,1.034
2018-12-06,0.626
2018-12-07,0.737
2018-12-08,0.744
2018-12-09,0.964
2018-12-10,1.081
2018-12-11,1.309
2018-12-12,1.1
2018-12-13,1.518
2018-12-14,1.496
2018-12-15,1.368
2018-12-16,1.658
2018-12-17,1.021
2018-12-18,1.105
2018-12-19,0.989
2018-12-20,1.07
2018-12-21,0.957
2018-12-22,1.035
2018-12-23,1.11
2018-12-24,1.0
2018-12-25,0.894
2018-12-26,0.878
2018-12-27,0.948
2018-12-28,0.846
2018-12-29,1.016
2018-12-30,0.763
2018-12-31,0.764
2019-01-01,0.739
2019-01-02,0.904
2019-01-03,0.987
2019-01-04,1.235
2019-01-05,1.072
2019-01-06,1.073
2019-01-07,1.569
2019-01-08,1.157
2019-01-09,0.828
2019-01-10,0.828
2019-01-11,1.161
2019-01-12,0.996
2019-01-13,0.997
2019-01-14,0.981
2019-01-15,1.367
2019-01-16,1.82
2019-01-17,0.856
2019-01-18,0.994
2019-01-19,0.977
2019-01-20,0.96
2019-01-21,1.16
2019-01-22,0.885
2019-01-23,0.899
2019-01-24,1.066
2019-01-25,1.084
2019-01-26,1.337
2019-01-27,1.118
2019-01-28,1.054
2019-01-29,1.152
2019-01-30,1.336
2019-01-31,1.017
2019-02-01,1.429
2019-02-02,2.084
2019-02-03,1.746
2019-02-04,1.304
2019-02-05,1.227
2019-02-06,1.244
2019-02-07,1.621
2019-02-08,1.9
2019-02-09,1.419
2019-02-10,1.131
2019-02-11,1.503
2019-02-12,1.871
2019-02-13,2.61
2019-02-14,2.043
2019-02-15,1.295
2019-02-16,1.29
2019-02-17,1.193
2019-02-18,1.737
2019-02-19,1.457
2019-02-20,1.451
2019-02-21,1.265
2019-02-22,1.8
2019-02-23,1.811
2019-02-24,1.731
2019-02-25,2.382
2019-02-26,2.304
2019-02-27,2.132
2019-02-28,2.051
2019-03-01,1.549
2019-03-02,2.017
2019-03-03,1.567
2019-03-04,1.762
2019-03-05,1.399
2019-03-06,2.25
2019-03-07,1.98
2019-03-08,1.896
2019-03-09,2.098
2019-03-10,2.205
2019-03-11,2.631
2019-03-12,2.67
2019-03-13,2.795
2019-03-14,2.648
2019-03-15,2.591
2019-03-16,2.534
2019-03-17,2.725
2019-03-18,2.904
2019-03-19,2.902
2019-03-20,2.214
2019-03-21,2.01
2019-03-22,2.33
2019-03-23,1.561
2019-03-24,2.822
2019-03-25,3.66
2019-03-26,3.252
2019-03-27,2.542
2019-03-28,3.297
2019-03-29,3.462
2019-03-30,3.624
2019-03-31,3.783
2019-04-01,3.561
2019-04-02,3.531
2019-04-03,2.783
2019-04-04,2.225
2019-04-05,2.294
2019-04-06,3.673
2019-04-07,4.074
2019-04-08,4.123
2019-04-09,3.15
2019-04-10,3.88
2019-04-11,3.51
2019-04-12,3.395
2019-04-13,3.691
2019-04-14,4.144
2019-04-15,3.944
2019-04-16,1.993
2019-04-17,3.236
2019-04-18,3.83
2019-04-19,3.56
2019-04-20,3.601
2019-04-21,2.958
2019-04-22,3.904
2019-04-23,3.938
2019-04-24,4.044
2019-04-25,4.511
2019-04-26,4.607
2019-04-27,4.201
2019-04-28,4.201
2019-04-29,3.703
2019-04-30,3.561
2019-05-01,3.294
2019-05-02,3.899
2019-05-03,4.101
2019-05-04,4.168
2019-05-05,4.236
2019-05-06,3.549
2019-05-07,3.868
2019-05-08,4.051
2019-05-09,3.902
2019-05-10,2.635
2019-05-11,3.739
2019-05-12,4.572
2019-05-13,4.553
2019-05-14,4.291
2019-05-15,2.925
2019-05-16,2.339
2019-05-17,2.468
2019-05-18,2.532
2019-05-19,2.207
2019-05-20,2.141
2019-05-21,2.335
2019-05-22,2.464
2019-05-23,2.593
2019-05-24,3.499
2019-05-25,3.821
2019-05-26,1.942
2019-05-27,1.812
2019-05-28,3.235
2019-05-29,3.687
2019-05-30,4.203
2019-05-31,4.072
2019-06-01,4.15
2019-06-02,4.149
2019-06-03,4.21
2019-06-04,4.586
2019-06-05,4.835
2019-06-06,4.457
2019-06-07,4.035
2019-06-08,4.175
2019-06-09,4.31
2019-06-10,4.32
2019-06-11,4.152
2019-06-12,4.572
2019-06-13,4.866
2019-06-14,4.579
2019-06-15,4.734
2019-06-16,4.652
2019-06-17,4.624
2019-06-18,5.026
2019-06-19,5.503
2019-06-20,5.028
2019-06-21,4.859
2019-06-22,5.015
2019-06-23,5.32
2019-06-24,5.352
